  5669,07/08/18 15:32:48,403,Zenith26,  0.044,  0.059,  0.074,  0.090,  0.103,  0.109,  0.105,  0.098,  0.103,  0.096,  0.091,  0.086,  0.078,  0.056,  0.047,  0.038,  0.029,  0.027,  0.024,  0.024,  0.017,  0.015,  0.014,  0.013,  0.011,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5670,07/08/18 15:32:49,404,Zenith26, 97.239, 95.608, 95.477, 96.089, 96.661, 97.214, 97.391, 97.827, 98.072, 98.400, 98.215, 97.514, 96.901, 95.124, 93.029, 91.236, 89.377, 88.201, 87.940, 87.665, 87.203, 86.539, 85.497, 84.360, 83.777, 83.877, 83.940, 82.123, 83.286, 81.583, 83.793, 82.992, 84.364, 84.914, 87.815, 87.603, 92.465, 92.492, 92.308, 88.441, 85.079, 78.213, 74.507, 67.905, 63.614, 57.418, 53.631, 50.418, 45.084, 43.318, 41.100, 40.127, 36.972, 33.916, 32.422, 29.584, 27.293, 25.777,
  5673,07/08/18 15:33:26,401,Zenith26,294.597,294.144,293.789,293.469,293.233,293.020,292.699,292.434,292.121,291.883,291.639,291.257,291.126,291.018,290.725,290.406,290.047,289.646,289.292,288.945,288.641,288.330,287.806,287.390,287.082,286.583,285.538,284.396,283.128,281.527,279.930,278.339,276.844,275.350,274.081,273.107,271.952,270.494,269.175,267.826,266.854,265.634,264.190,262.706,261.308,260.051,258.716,257.275,255.701,254.232,252.470,250.644,248.855,247.015,245.039,243.188,241.398,239.386,
  5674,07/08/18 15:33:26,402,Zenith26, 18.582, 17.397, 16.970, 16.776, 16.702, 16.628, 16.449, 16.286, 16.128, 15.968, 15.791, 15.423, 14.855, 14.072, 13.369, 12.617, 12.100, 11.768, 11.503, 11.315, 10.914, 10.398,  9.870,  9.445,  9.118,  9.043,  8.617,  7.952,  7.195,  6.788,  6.462,  5.887,  5.481,  5.085,  4.757,  4.249,  4.066,  3.728,  3.345,  2.920,  2.510,  2.107,  1.780,  1.439,  1.168,  0.936,  0.766,  0.652,  0.536,  0.475,  0.390,  0.335,  0.293,  0.233,  0.192,  0.152,  0.124,  0.101,
  5675,07/08/18 15:33:27,403,Zenith26,  0.044,  0.058,  0.074,  0.088,  0.101,  0.105,  0.101,  0.095,  0.096,  0.090,  0.085,  0.080,  0.073,  0.052,  0.043,  0.035,  0.027,  0.026,  0.022,  0.023,  0.017,  0.014,  0.013,  0.012,  0.010,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5676,07/08/18 15:33:28,404,Zenith26, 97.075, 95.165, 94.834, 95.245, 95.755, 96.113, 96.270, 96.560, 96.709, 96.955, 96.786, 96.274, 95.613, 93.619, 91.256, 89.114, 86.788, 85.010, 84.409, 83.872, 83.150, 82.429, 81.364, 80.180, 79.519, 79.549, 79.456, 77.409, 77.701, 76.686, 79.305, 79.124, 81.193, 82.341, 85.610, 85.833, 90.387, 90.109, 90.269, 86.712, 84.066, 77.568, 73.928, 67.671, 63.292, 57.255, 53.554, 50.300, 44.978, 43.617, 41.502, 40.390, 37.344, 34.015, 32.705, 30.059, 27.797, 26.319,
  5679,07/08/18 15:34:05,401,Zenith26,294.604,294.166,293.820,293.496,293.249,293.033,292.713,292.441,292.120,291.868,291.606,291.209,291.053,290.941,290.623,290.279,289.879,289.450,289.062,288.675,288.348,288.012,287.471,287.041,286.712,286.207,285.143,283.994,282.734,281.142,279.558,277.977,276.498,275.001,273.736,272.760,271.641,270.201,268.906,267.577,266.608,265.382,263.929,262.451,261.047,259.795,258.469,257.036,255.450,253.977,252.211,250.366,248.560,246.717,244.741,242.894,241.103,239.096,
  5680,07/08/18 15:34:06,402,Zenith26, 18.562, 17.377, 16.943, 16.745, 16.667, 16.594, 16.414, 16.252, 16.100, 15.950, 15.779, 15.409, 14.835, 14.057, 13.387, 12.659, 12.160, 11.856, 11.619, 11.453, 11.050, 10.546, 10.023,  9.598,  9.260,  9.183,  8.757,  8.081,  7.317,  6.922,  6.562,  5.913,  5.472,  5.051,  4.713,  4.202,  4.018,  3.688,  3.286,  2.842,  2.448,  2.056,  1.749,  1.410,  1.136,  0.914,  0.744,  0.635,  0.523,  0.463,  0.382,  0.329,  0.290,  0.233,  0.191,  0.152,  0.124,  0.100,
  5681,07/08/18 15:34:07,403,Zenith26,  0.052,  0.071,  0.091,  0.110,  0.127,  0.135,  0.133,  0.128,  0.130,  0.123,  0.116,  0.110,  0.100,  0.071,  0.057,  0.047,  0.035,  0.034,  0.030,  0.029,  0.021,  0.017,  0.016,  0.015,  0.012,  0.011,  0.011,  0.012,  0.001,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5682,07/08/18 15:34:07,404,Zenith26, 97.124, 95.350, 95.047, 95.446, 95.853, 96.157, 96.273, 96.553, 96.700, 96.994, 96.850, 96.310, 95.817, 93.989, 91.893, 90.013, 88.063, 86.785, 86.472, 86.163, 85.580, 84.823, 83.663, 82.312, 81.535, 81.470, 81.214, 79.251, 79.993, 78.820, 80.986, 80.274, 81.850, 82.920, 85.955, 86.136, 90.779, 90.701, 90.767, 87.216, 84.514, 77.865, 74.556, 68.222, 63.797, 57.778, 54.044, 50.777, 45.750, 43.978, 41.758, 40.617, 37.724, 34.671, 33.203, 30.350, 27.864, 26.409,
  5685,07/08/18 15:36:23,401,Zenith26,294.568,294.017,293.617,293.270,293.010,292.787,292.463,292.197,291.884,291.656,291.401,291.039,290.921,290.843,290.561,290.270,289.918,289.542,289.194,288.854,288.551,288.244,287.725,287.314,286.998,286.510,285.473,284.335,283.067,281.439,279.851,278.268,276.793,275.312,274.059,273.061,271.915,270.473,269.185,267.847,266.881,265.653,264.188,262.703,261.296,260.048,258.723,257.293,255.714,254.231,252.467,250.643,248.843,247.006,245.030,243.177,241.375,239.354,
  5686,07/08/18 15:36:23,402,Zenith26, 18.565, 17.284, 16.842, 16.646, 16.577, 16.511, 16.342, 16.185, 16.035, 15.879, 15.702, 15.327, 14.740, 13.962, 13.273, 12.533, 12.027, 11.712, 11.482, 11.314, 10.926, 10.420,  9.917,  9.517,  9.217,  9.174,  8.794,  8.099,  7.344,  6.918,  6.614,  6.031,  5.595,  5.159,  4.821,  4.296,  4.096,  3.746,  3.334,  2.891,  2.479,  2.074,  1.748,  1.406,  1.145,  0.922,  0.754,  0.644,  0.530,  0.469,  0.387,  0.331,  0.292,  0.233,  0.192,  0.153,  0.124,  0.100,
  5687,07/08/18 15:36:24,403,Zenith26,  0.051,  0.070,  0.086,  0.103,  0.117,  0.123,  0.118,  0.112,  0.114,  0.106,  0.099,  0.094,  0.085,  0.061,  0.049,  0.040,  0.030,  0.028,  0.025,  0.025,  0.017,  0.015,  0.014,  0.013,  0.011,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5688,07/08/18 15:36:25,404,Zenith26, 97.069, 95.317, 95.083, 95.608, 96.157, 96.605, 96.787, 97.097, 97.201, 97.457, 97.229, 96.603, 95.889, 93.890, 91.463, 89.377, 87.174, 85.503, 85.104, 84.674, 84.039, 83.323, 82.218, 81.120, 80.611, 80.889, 81.052, 79.006, 79.588, 78.282, 80.817, 80.832, 82.668, 83.385, 86.479, 86.550, 90.980, 90.339, 89.852, 86.122, 83.304, 76.554, 72.655, 66.072, 61.939, 56.164, 52.383, 49.142, 44.061, 42.663, 40.514, 39.539, 36.389, 33.183, 31.738, 29.127, 26.911, 25.467,
  5691,07/08/18 15:37:02,401,Zenith26,294.552,294.084,293.723,293.387,293.126,292.900,292.572,292.294,291.971,291.719,291.452,291.063,290.922,290.830,290.519,290.192,289.803,289.389,289.026,288.663,288.355,288.045,287.528,287.115,286.805,286.323,285.288,284.184,282.962,281.392,279.830,278.268,276.802,275.327,274.081,273.089,271.966,270.521,269.228,267.893,266.911,265.681,264.215,262.721,261.315,260.067,258.743,257.320,255.746,254.272,252.519,250.698,248.903,247.069,245.095,243.249,241.455,239.444,
  5692,07/08/18 15:37:03,402,Zenith26, 18.517, 17.305, 16.873, 16.678, 16.604, 16.530, 16.350, 16.191, 16.043, 15.892, 15.718, 15.350, 14.786, 14.037, 13.380, 12.672, 12.195, 11.900, 11.676, 11.517, 11.129, 10.623, 10.113,  9.699,  9.369,  9.303,  8.883,  8.201,  7.413,  6.993,  6.642,  6.022,  5.569,  5.140,  4.795,  4.274,  4.080,  3.736,  3.324,  2.874,  2.463,  2.065,  1.749,  1.411,  1.136,  0.918,  0.748,  0.638,  0.525,  0.465,  0.385,  0.329,  0.290,  0.233,  0.191,  0.152,  0.124,  0.101,
  5693,07/08/18 15:37:04,403,Zenith26,  0.045,  0.059,  0.075,  0.090,  0.103,  0.108,  0.105,  0.100,  0.101,  0.095,  0.089,  0.084,  0.077,  0.055,  0.046,  0.037,  0.029,  0.027,  0.024,  0.024,  0.017,  0.015,  0.014,  0.013,  0.011,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5694,07/08/18 15:37:05,404,Zenith26, 97.164, 95.313, 94.998, 95.422, 95.903, 96.227, 96.411, 96.750, 96.944, 97.237, 97.080, 96.631, 96.175, 94.438, 92.315, 90.466, 88.609, 87.039, 86.668, 86.386, 85.822, 85.044, 83.912, 82.593, 81.859, 81.905, 81.809, 79.389, 79.676, 78.243, 80.736, 80.451, 82.356, 83.310, 86.275, 86.100, 90.389, 89.798, 89.399, 85.843, 83.065, 76.024, 72.228, 65.739, 61.602, 55.679, 52.162, 49.105, 44.255, 42.629, 40.404, 39.269, 36.368, 33.178, 31.779, 29.180, 26.972, 25.670,
  5697,07/08/18 15:37:42,401,Zenith26,294.562,293.960,293.534,293.156,292.861,292.604,292.245,291.946,291.596,291.334,291.051,290.649,290.486,290.372,290.069,289.745,289.367,288.960,288.607,288.259,287.951,287.640,287.141,286.743,286.448,285.970,284.978,283.871,282.654,281.099,279.551,277.996,276.537,275.088,273.864,272.915,271.817,270.409,269.133,267.803,266.841,265.625,264.155,262.656,261.265,260.017,258.704,257.278,255.703,254.246,252.475,250.633,248.832,246.985,244.995,243.124,241.310,239.286,
  5698,07/08/18 15:37:43,402,Zenith26, 18.532, 17.188, 16.716, 16.499, 16.409, 16.324, 16.139, 15.974, 15.817, 15.656, 15.464, 15.051, 14.443, 13.643, 12.921, 12.164, 11.655, 11.347, 11.108, 10.948, 10.577, 10.094,  9.613,  9.231,  8.950,  8.925,  8.604,  7.991,  7.283,  6.872,  6.586,  6.022,  5.636,  5.244,  4.910,  4.366,  4.209,  3.898,  3.529,  3.083,  2.637,  2.218,  1.878,  1.524,  1.236,  0.991,  0.811,  0.687,  0.563,  0.498,  0.409,  0.350,  0.304,  0.241,  0.197,  0.156,  0.126,  0.102,
  5699,07/08/18 15:37:43,403,Zenith26,  0.051,  0.069,  0.086,  0.102,  0.117,  0.124,  0.119,  0.113,  0.116,  0.108,  0.102,  0.095,  0.087,  0.062,  0.051,  0.041,  0.031,  0.029,  0.026,  0.026,  0.019,  0.016,  0.015,  0.014,  0.011,  0.010,  0.010,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5700,07/08/18 15:37:44,404,Zenith26, 96.980, 95.112, 94.870, 95.418, 95.989, 96.458, 96.645, 97.052, 97.265, 97.607, 97.396, 96.685, 95.960, 94.004, 91.459, 89.372, 87.238, 85.620, 85.160, 84.792, 84.298, 83.723, 82.650, 81.475, 80.885, 80.979, 81.134, 79.072, 79.762, 78.285, 81.229, 81.669, 84.018, 85.358, 88.687, 88.789, 94.297, 94.902, 95.782, 92.480, 89.459, 82.914, 79.020, 72.399, 68.414, 61.859, 57.983, 54.201, 48.169, 46.277, 43.977, 42.796, 39.317, 35.789, 34.304, 31.204, 28.664, 27.071,
  5703,07/08/18 15:38:21,401,Zenith26,294.546,293.949,293.538,293.172,292.901,292.664,292.317,292.046,291.720,291.483,291.229,290.860,290.744,290.658,290.378,290.089,289.734,289.360,289.026,288.700,288.408,288.115,287.606,287.221,286.924,286.442,285.434,284.336,283.105,281.530,279.946,278.368,276.893,275.410,274.168,273.207,272.073,270.629,269.326,267.977,266.994,265.749,264.265,262.739,261.324,260.074,258.769,257.347,255.758,254.288,252.532,250.691,248.887,247.046,245.062,243.204,241.406,239.391,
  5704,07/08/18 15:38:22,402,Zenith26, 18.538, 17.226, 16.768, 16.570, 16.499, 16.430, 16.260, 16.109, 15.967, 15.817, 15.640, 15.266, 14.694, 13.931, 13.256, 12.543, 12.057, 11.748, 11.512, 11.351, 10.982, 10.492,  9.990,  9.593,  9.298,  9.268,  8.884,  8.218,  7.446,  7.027,  6.675,  6.036,  5.592,  5.177,  4.839,  4.312,  4.126,  3.797,  3.394,  2.941,  2.514,  2.114,  1.777,  1.440,  1.153,  0.932,  0.763,  0.646,  0.533,  0.471,  0.390,  0.334,  0.296,  0.235,  0.192,  0.154,  0.125,  0.101,
  5705,07/08/18 15:38:22,403,Zenith26,  0.054,  0.072,  0.090,  0.108,  0.123,  0.130,  0.125,  0.120,  0.121,  0.113,  0.106,  0.100,  0.090,  0.064,  0.051,  0.041,  0.032,  0.030,  0.026,  0.026,  0.019,  0.016,  0.015,  0.014,  0.011,  0.010,  0.010,  0.011,  0.001,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5706,07/08/18 15:38:23,404,Zenith26, 97.172, 95.396, 95.261, 95.839, 96.553, 97.071, 97.382, 97.747, 97.990, 98.258, 98.039, 97.352, 96.642, 94.561, 92.035, 89.887, 87.797, 86.143, 85.742, 85.448, 85.073, 84.379, 83.278, 82.007, 81.349, 81.427, 81.561, 79.273, 79.887, 78.544, 80.891, 80.427, 82.339, 83.439, 86.876, 86.803, 91.350, 91.007, 90.529, 86.483, 83.085, 76.124, 72.310, 65.860, 62.108, 56.171, 52.730, 49.380, 44.502, 43.089, 40.853, 39.633, 36.748, 33.525, 32.274, 29.450, 27.252, 26.032,
  5709,07/08/18 15:39:00,401,Zenith26,294.576,294.252,293.955,293.640,293.382,293.151,292.821,292.520,292.184,291.893,291.608,291.167,290.956,290.804,290.448,290.069,289.642,289.175,288.752,288.341,288.003,287.664,287.113,286.674,286.336,285.843,284.791,283.646,282.420,280.847,279.281,277.720,276.252,274.751,273.504,272.521,271.428,270.013,268.727,267.396,266.430,265.201,263.747,262.281,260.882,259.629,258.290,256.861,255.284,253.816,252.067,250.237,248.437,246.597,244.624,242.780,240.992,238.991,
  5710,07/08/18 15:39:01,402,Zenith26, 18.497, 17.384, 16.954, 16.742, 16.644, 16.554, 16.360, 16.185, 16.024, 15.870, 15.691, 15.297, 14.705, 13.906, 13.231, 12.491, 11.985, 11.701, 11.468, 11.303, 10.903, 10.401,  9.881,  9.453,  9.104,  8.996,  8.562,  7.922,  7.217,  6.855,  6.531,  5.906,  5.483,  5.087,  4.758,  4.229,  4.076,  3.762,  3.379,  2.931,  2.521,  2.114,  1.795,  1.454,  1.173,  0.942,  0.768,  0.657,  0.535,  0.473,  0.396,  0.338,  0.295,  0.237,  0.195,  0.154,  0.126,  0.101,
  5711,07/08/18 15:39:02,403,Zenith26,  0.056,  0.078,  0.098,  0.120,  0.138,  0.146,  0.145,  0.143,  0.148,  0.139,  0.131,  0.123,  0.114,  0.081,  0.065,  0.054,  0.041,  0.039,  0.035,  0.034,  0.024,  0.019,  0.018,  0.018,  0.014,  0.013,  0.012,  0.013,  0.010,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5712,07/08/18 15:39:02,404,Zenith26, 96.849, 94.928, 94.466, 94.802, 95.052, 95.281, 95.293, 95.680, 95.856, 96.256, 96.187, 95.781, 95.456, 93.880, 92.002, 90.389, 88.424, 87.156, 86.742, 86.430, 85.774, 85.116, 83.933, 82.521, 81.627, 81.308, 80.801, 79.007, 80.134, 78.975, 81.644, 81.640, 83.720, 85.384, 88.585, 88.828, 94.015, 94.521, 95.293, 91.573, 88.600, 81.855, 78.826, 72.183, 67.868, 61.609, 57.488, 53.651, 47.858, 45.619, 43.231, 42.151, 39.069, 35.831, 34.341, 31.179, 28.619, 26.928,
  5715,07/08/18 15:41:18,401,Zenith26,294.540,294.235,293.945,293.642,293.416,293.207,292.895,292.628,292.311,292.049,291.794,291.379,291.205,291.063,290.726,290.351,289.939,289.492,289.088,288.680,288.353,288.025,287.482,287.048,286.716,286.201,285.136,283.995,282.736,281.152,279.581,278.010,276.511,274.994,273.713,272.737,271.614,270.169,268.868,267.541,266.577,265.353,263.907,262.425,261.026,259.772,258.434,256.997,255.413,253.947,252.190,250.351,248.552,246.712,244.739,242.898,241.115,239.117,
  5716,07/08/18 15:41:19,402,Zenith26, 18.477, 17.402, 16.993, 16.799, 16.718, 16.640, 16.457, 16.294, 16.142, 15.991, 15.819, 15.451, 14.884, 14.101, 13.435, 12.707, 12.212, 11.928, 11.677, 11.505, 11.098, 10.592, 10.050,  9.606,  9.248,  9.155,  8.702,  8.036,  7.278,  6.887,  6.511,  5.868,  5.460,  5.050,  4.689,  4.192,  4.034,  3.737,  3.360,  2.922,  2.532,  2.132,  1.814,  1.474,  1.192,  0.955,  0.780,  0.667,  0.549,  0.482,  0.397,  0.343,  0.298,  0.238,  0.195,  0.155,  0.127,  0.101,
  5717,07/08/18 15:41:20,403,Zenith26,  0.048,  0.065,  0.085,  0.103,  0.120,  0.127,  0.126,  0.121,  0.125,  0.117,  0.112,  0.107,  0.097,  0.069,  0.056,  0.047,  0.036,  0.034,  0.030,  0.030,  0.022,  0.017,  0.017,  0.016,  0.013,  0.012,  0.011,  0.012,  0.001,  0.001,  0.001,  0.010,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5718,07/08/18 15:41:21,404,Zenith26, 97.101, 95.156, 94.706, 94.949, 95.262, 95.518, 95.562, 95.854, 96.064, 96.363, 96.258, 95.729, 95.367, 93.708, 91.835, 90.039, 88.129, 86.959, 86.623, 86.276, 85.571, 84.810, 83.641, 82.196, 81.316, 81.082, 80.559, 78.946, 79.915, 78.806, 80.916, 80.358, 82.330, 83.908, 86.913, 87.308, 92.268, 92.766, 93.092, 89.544, 86.582, 79.969, 77.066, 70.755, 66.549, 60.522, 56.441, 52.844, 47.532, 45.558, 43.176, 42.105, 39.233, 36.220, 34.662, 31.725, 29.236, 27.615,
  5721,07/08/18 15:41:58,401,Zenith26,294.524,293.954,293.551,293.186,292.907,292.669,292.322,292.038,291.707,291.457,291.192,290.811,290.672,290.581,290.291,289.981,289.616,289.219,288.869,288.528,288.231,287.936,287.432,287.044,286.745,286.271,285.270,284.179,282.983,281.421,279.843,278.278,276.820,275.352,274.117,273.166,272.049,270.613,269.322,267.973,266.997,265.768,264.288,262.785,261.382,260.129,258.814,257.390,255.808,254.343,252.586,250.754,248.960,247.122,245.134,243.272,241.477,239.468,
  5722,07/08/18 15:41:58,402,Zenith26, 18.494, 17.187, 16.728, 16.525, 16.449, 16.375, 16.196, 16.037, 15.886, 15.727, 15.542, 15.152, 14.564, 13.781, 13.070, 12.320, 11.812, 11.487, 11.246, 11.087, 10.712, 10.221,  9.719,  9.320,  9.026,  8.994,  8.654,  8.016,  7.289,  6.881,  6.572,  5.988,  5.594,  5.210,  4.890,  4.358,  4.180,  3.856,  3.467,  3.017,  2.583,  2.169,  1.829,  1.476,  1.196,  0.959,  0.782,  0.669,  0.548,  0.483,  0.400,  0.343,  0.302,  0.241,  0.197,  0.156,  0.126,  0.101,
  5723,07/08/18 15:41:59,403,Zenith26,  0.068,  0.092,  0.116,  0.140,  0.160,  0.170,  0.167,  0.162,  0.164,  0.154,  0.145,  0.135,  0.121,  0.086,  0.067,  0.054,  0.041,  0.038,  0.033,  0.034,  0.023,  0.018,  0.017,  0.016,  0.013,  0.012,  0.012,  0.013,  0.001,  0.001,  0.001,  0.012,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5724,07/08/18 15:42:00,404,Zenith26, 97.152, 95.346, 95.070, 95.538, 96.132, 96.580, 96.818, 97.157, 97.373, 97.688, 97.492, 96.754, 96.035, 94.055, 91.604, 89.510, 87.477, 85.962, 85.679, 85.386, 84.902, 84.196, 83.110, 81.761, 81.054, 81.103, 81.351, 78.953, 79.658, 78.250, 80.830, 80.801, 82.708, 84.145, 87.603, 87.312, 91.914, 91.904, 91.512, 87.522, 84.254, 77.301, 73.456, 66.780, 62.959, 56.902, 53.240, 50.042, 44.894, 43.492, 41.361, 40.128, 37.176, 33.846, 32.531, 29.710, 27.504, 26.083,
  5727,07/08/18 15:42:37,401,Zenith26,294.527,293.973,293.575,293.215,292.940,292.703,292.361,292.078,291.749,291.501,291.236,290.852,290.706,290.605,290.298,289.980,289.597,289.186,288.814,288.458,288.151,287.837,287.326,286.922,286.610,286.118,285.105,283.994,282.777,281.212,279.651,278.092,276.630,275.151,273.917,272.961,271.858,270.427,269.133,267.795,266.819,265.585,264.104,262.593,261.180,259.928,258.611,257.179,255.592,254.118,252.355,250.514,248.708,246.856,244.871,243.018,241.225,239.211,
  5728,07/08/18 15:42:37,402,Zenith26, 18.497, 17.208, 16.756, 16.558, 16.486, 16.417, 16.241, 16.087, 15.941, 15.792, 15.617, 15.242, 14.670, 13.905, 13.243, 12.525, 12.040, 11.750, 11.535, 11.393, 11.018, 10.524, 10.019,  9.614,  9.308,  9.266,  8.880,  8.204,  7.446,  7.029,  6.696,  6.045,  5.590,  5.163,  4.817,  4.282,  4.101,  3.775,  3.372,  2.919,  2.497,  2.095,  1.769,  1.424,  1.149,  0.923,  0.752,  0.645,  0.528,  0.467,  0.387,  0.333,  0.294,  0.235,  0.193,  0.154,  0.125,  0.101,
  5729,07/08/18 15:42:38,403,Zenith26,  0.060,  0.082,  0.103,  0.124,  0.142,  0.152,  0.149,  0.144,  0.148,  0.138,  0.130,  0.121,  0.110,  0.079,  0.062,  0.050,  0.039,  0.036,  0.032,  0.031,  0.022,  0.018,  0.017,  0.016,  0.013,  0.012,  0.011,  0.012,  0.001,  0.001,  0.001,  0.012,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5730,07/08/18 15:42:39,404,Zenith26, 97.207, 95.476, 95.253, 95.779, 96.353, 96.821, 97.029, 97.405, 97.614, 97.945, 97.758, 97.074, 96.454, 94.593, 92.390, 90.496, 88.568, 87.327, 87.149, 86.966, 86.516, 85.846, 84.763, 83.516, 82.814, 82.784, 82.881, 80.727, 81.565, 80.048, 82.166, 81.517, 82.963, 83.977, 87.221, 86.935, 91.304, 91.202, 90.761, 86.500, 83.233, 76.159, 72.406, 65.961, 61.957, 56.064, 52.474, 49.480, 44.509, 43.061, 40.943, 39.710, 36.793, 33.716, 32.381, 29.481, 27.226, 25.878,
  5733,07/08/18 15:43:15,401,Zenith26,294.540,294.086,293.730,293.408,293.173,292.968,292.654,292.406,292.107,291.891,291.657,291.312,291.220,291.167,290.897,290.612,290.268,289.902,289.582,289.258,288.986,288.709,288.199,287.804,287.506,287.017,285.988,284.877,283.630,282.014,280.411,278.830,277.346,275.841,274.563,273.551,272.381,270.907,269.591,268.241,267.257,266.026,264.562,263.063,261.640,260.381,259.057,257.630,256.053,254.583,252.822,251.017,249.225,247.399,245.424,243.574,241.786,239.771,
  5734,07/08/18 15:43:16,402,Zenith26, 18.538, 17.325, 16.919, 16.744, 16.689, 16.631, 16.462, 16.306, 16.154, 15.991, 15.810, 15.448, 14.880, 14.112, 13.415, 12.670, 12.169, 11.839, 11.592, 11.415, 11.025, 10.506,  9.975,  9.558,  9.238,  9.187,  8.789,  8.075,  7.282,  6.857,  6.549,  6.004,  5.611,  5.185,  4.844,  4.331,  4.098,  3.758,  3.356,  2.920,  2.524,  2.121,  1.784,  1.432,  1.173,  0.948,  0.770,  0.661,  0.544,  0.483,  0.396,  0.341,  0.299,  0.238,  0.196,  0.156,  0.126,  0.101,
  5735,07/08/18 15:43:17,403,Zenith26,  0.063,  0.088,  0.111,  0.132,  0.149,  0.158,  0.156,  0.152,  0.150,  0.142,  0.133,  0.124,  0.111,  0.080,  0.062,  0.050,  0.038,  0.034,  0.030,  0.031,  0.020,  0.017,  0.016,  0.015,  0.013,  0.011,  0.011,  0.012,  0.001,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5736,07/08/18 15:43:18,404,Zenith26, 97.436, 95.534, 95.152, 95.404, 95.967, 96.311, 96.531, 96.672, 96.783, 96.903, 96.652, 95.885, 95.196, 93.161, 90.797, 88.615, 86.646, 85.048, 84.821, 84.446, 83.771, 82.872, 81.872, 80.612, 79.992, 80.267, 80.392, 77.935, 78.128, 76.594, 78.931, 78.842, 80.985, 82.124, 85.213, 85.077, 88.656, 88.049, 87.016, 83.250, 80.698, 73.292, 69.240, 62.354, 58.445, 52.851, 49.046, 46.257, 42.057, 41.217, 39.164, 38.051, 35.474, 32.344, 31.014, 28.745, 26.676, 25.436,
