Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3836,07/09/18 09:24:39,201, 294.8420,  97.9200,1014.7500, 294.6800,1
  3842,07/09/18 09:25:18,201, 294.8570,  97.9200,1014.8500, 294.5900,1
  3848,07/09/18 09:25:58,201, 294.8570,  97.9200,1014.7500, 294.8900,1
  3854,07/09/18 09:26:57,201, 294.8850,  97.9200,1014.7500, 294.5400,1
  3860,07/09/18 09:27:36,201, 294.8420,  97.9200,1014.8500, 295.2700,1
  3866,07/09/18 09:28:16,201, 294.8420,  97.9200,1014.7500, 294.8700,1
  3872,07/09/18 09:28:56,201, 294.8020,  97.9200,1014.7500, 295.0600,1
  3878,07/09/18 09:29:34,201, 294.8300,  97.9200,1014.7500, 294.6900,1
  3884,07/09/18 09:30:34,201, 294.8420,  97.9200,1014.8500, 294.9900,1
  3890,07/09/18 09:31:13,201, 294.8420,  97.9200,1014.8500, 295.0200,1
  3896,07/09/18 09:31:52,201, 294.8730,  97.9200,1014.8500, 294.9300,1
  3902,07/09/18 09:32:31,201, 294.8730,  97.9200,1014.8500, 294.5500,1
  3908,07/09/18 09:33:11,201, 294.8730,  97.9200,1014.9500, 294.6400,1
  3914,07/09/18 09:34:10,201, 294.7870,  97.9200,1014.8500, 294.3500,1
  3920,07/09/18 09:34:49,201, 294.8730,  97.9200,1014.8500, 294.3900,1
  3926,07/09/18 09:35:28,201, 294.9000,  97.9200,1014.8500, 294.6400,1
  3932,07/09/18 09:36:07,201, 294.9000,  97.9200,1014.8500, 294.8300,1
  3938,07/09/18 09:36:47,201, 294.9000,  97.9200,1014.8500, 294.1600,1
  3944,07/09/18 09:37:47,201, 294.8850,  97.9200,1014.8500, 294.5600,1
  3950,07/09/18 09:38:25,201, 294.8420,  97.9200,1014.8500, 294.0800,1
  3956,07/09/18 09:39:04,201, 294.9000,  97.9200,1014.8500, 293.6300,1
  3962,07/09/18 09:39:43,201, 294.9270,  97.9200,1014.9500, 294.0900,1
  3968,07/09/18 09:40:23,201, 294.8730,  97.9200,1014.8500, 293.8200,1
  3974,07/09/18 09:41:23,201, 294.8420,  97.9200,1014.8500, 294.0800,1
  3980,07/09/18 09:42:03,201, 294.8420,  97.9200,1014.9500, 294.0300,1
  3986,07/09/18 09:42:42,201, 294.8420,  97.9200,1014.8500, 293.8300,1
  3992,07/09/18 09:43:21,201, 294.8730,  97.9200,1014.9500, 293.9500,1
  3998,07/09/18 09:44:01,201, 294.9270,  97.9200,1014.8500, 294.9800,1
  4004,07/09/18 09:45:00,201, 294.9120,  97.9200,1014.7500, 295.2000,1
  4010,07/09/18 09:45:40,201, 294.9550,  97.9200,1014.7500, 295.3000,1
  4016,07/09/18 09:46:19,201, 294.9550,  97.9200,1014.8500, 294.9800,1
  4022,07/09/18 09:46:58,201, 294.9270,  97.9200,1014.8500, 294.6700,1
  4028,07/09/18 09:47:38,201, 294.9120,  97.9200,1014.8500, 294.7300,1
  4034,07/09/18 09:48:38,201, 294.9120,  97.9200,1014.8500, 294.8800,1
  4040,07/09/18 09:49:17,201, 294.8850,  97.9200,1014.8500, 294.7900,1
  4046,07/09/18 09:49:56,201, 294.8420,  97.9200,1014.8500, 294.9200,1
  4052,07/09/18 09:50:35,201, 294.7870,  97.9200,1014.7500, 295.0400,1
  4058,07/09/18 09:51:15,201, 294.8300,  97.9200,1014.8500, 295.0300,1
  4064,07/09/18 09:52:14,201, 294.8020,  97.9200,1014.8500, 294.9200,1
  4070,07/09/18 09:52:54,201, 294.8020,  97.9200,1014.8500, 295.1100,1
  4076,07/09/18 09:53:34,201, 294.8020,  97.9200,1014.8500, 294.6800,1
  4082,07/09/18 09:54:13,201, 294.7710,  97.9200,1014.8500, 295.2600,1
  4088,07/09/18 09:54:52,201, 294.7710,  97.9200,1014.9500, 294.7300,1
  4094,07/09/18 09:55:51,201, 294.7600,  97.9200,1014.9500, 294.9400,1
  4100,07/09/18 09:56:30,201, 294.7710,  97.9200,1014.8500, 294.8700,1
  4106,07/09/18 09:57:10,201, 294.7440,  97.9200,1014.7500, 294.8600,1
  4112,07/09/18 09:57:49,201, 294.7710,  97.9200,1014.8500, 295.1400,1
  4118,07/09/18 09:58:28,201, 294.8020,  97.9200,1014.8500, 294.6900,1
  4124,07/09/18 09:59:28,201, 294.7600,  97.9200,1014.8500, 294.8200,1
  4130,07/09/18 10:00:08,201, 294.7440,  97.9200,1014.9500, 294.6200,1
  4136,07/09/18 10:00:47,201, 294.7710,  97.9200,1014.8500, 294.6100,1
  4142,07/09/18 10:01:26,201, 294.7440,  97.9200,1014.8500, 294.9700,1
  4148,07/09/18 10:02:06,201, 294.7170,  97.9200,1014.8500, 294.6700,1
  4154,07/09/18 10:03:05,201, 294.7440,  97.9200,1014.8500, 294.9800,1
  4160,07/09/18 10:03:44,201, 294.7440,  97.9200,1014.8500, 294.7300,1
  4166,07/09/18 10:04:24,201, 294.7440,  97.9200,1014.9500, 294.5300,1
  4172,07/09/18 10:05:04,201, 294.7870,  97.9200,1014.9500, 294.5000,1
  4178,07/09/18 10:05:42,201, 294.7440,  97.9200,1014.8500, 294.4100,1
  4184,07/09/18 10:06:42,201, 294.7170,  97.9200,1014.9500, 294.6100,1
  4190,07/09/18 10:07:21,201, 294.7440,  97.9200,1014.9500, 294.6100,1
  4196,07/09/18 10:08:01,201, 294.7440,  97.9200,1014.9500, 294.5200,1
  4202,07/09/18 10:08:40,201, 294.7170,  97.9200,1014.8500, 294.8000,1
  4208,07/09/18 10:09:19,201, 294.7170,  97.9200,1014.9500, 294.6900,1
  4214,07/09/18 10:10:20,201, 294.6890,  97.9200,1014.8500, 294.5800,1
  4220,07/09/18 10:10:59,201, 294.6890,  97.9200,1014.8500, 294.5000,1
  4226,07/09/18 10:11:38,201, 294.6890,  97.9200,1014.9500, 294.2000,1
  4232,07/09/18 10:12:17,201, 294.7050,  97.9200,1014.9500, 294.3600,1
  4238,07/09/18 10:12:57,201, 294.7320,  97.9200,1014.9500, 294.3700,1
  4244,07/09/18 10:13:56,201, 294.7320,  97.9200,1014.8500, 294.5300,1
  4250,07/09/18 10:14:35,201, 294.7440,  97.9200,1014.9500, 294.1600,1
  4256,07/09/18 10:15:15,201, 294.7440,  97.9200,1014.9500, 294.4200,1
  4262,07/09/18 10:15:54,201, 294.7440,  97.9200,1014.9500, 294.4200,1
  4268,07/09/18 10:16:33,201, 294.7170,  97.9200,1014.9500, 294.0000,1
  4274,07/09/18 10:17:32,201, 294.7440,  97.9200,1015.0500, 294.2700,1
  4280,07/09/18 10:18:11,201, 294.7440,  97.9200,1014.9500, 293.9900,1
  4286,07/09/18 10:18:51,201, 294.7600,  97.9200,1015.0500, 294.0900,1
  4292,07/09/18 10:19:31,201, 294.7440,  97.9200,1014.9500, 293.7700,1
  4298,07/09/18 10:20:10,201, 294.7600,  97.9200,1015.0500, 293.9900,1
  4304,07/09/18 10:21:10,201, 294.7440,  97.9200,1014.9500, 293.9300,1
  4310,07/09/18 10:21:49,201, 294.7870,  97.9200,1015.0500, 293.4200,1
  4316,07/09/18 10:22:28,201, 294.8140,  97.9200,1014.9500, 293.7200,1
  4322,07/09/18 10:23:08,201, 294.7870,  97.9200,1015.0500, 293.4300,1
  4328,07/09/18 10:23:47,201, 294.7870,  97.9200,1015.0500, 293.6200,1
  4334,07/09/18 10:24:47,201, 294.8420,  97.9200,1015.0500, 293.4000,1
  4340,07/09/18 10:25:26,201, 294.8730,  97.9200,1015.0500, 293.2800,1
  4346,07/09/18 10:26:05,201, 294.9000,  97.9200,1015.1500, 292.9100,1
  4352,07/09/18 10:26:45,201, 294.9000,  97.9200,1015.0500, 293.7200,1
  4358,07/09/18 10:27:24,201, 294.9550,  97.9200,1015.0500, 293.3300,1
  4364,07/09/18 10:28:23,201, 294.9980,  97.9200,1015.0500, 293.3800,1
  4370,07/09/18 10:29:03,201, 294.9980,  97.9200,1015.1500, 293.2700,1
  4376,07/09/18 10:29:42,201, 294.9700,  97.9200,1015.0500, 293.4100,1
  4382,07/09/18 10:30:26,201, 294.9820,  97.9200,1015.1500, 293.1100,1
  4388,07/09/18 10:31:06,201, 295.0130,  97.9200,1015.1500, 293.6200,1
  4394,07/09/18 10:32:05,201, 295.0410,  97.9200,1015.2500, 293.4000,1
  4400,07/09/18 10:32:45,201, 295.0520,  97.9200,1015.1500, 293.3200,1
  4406,07/09/18 10:33:24,201, 295.0680,  97.9200,1015.1500, 293.3800,1
  4412,07/09/18 10:34:03,201, 295.0250,  97.9200,1015.1500, 293.3500,1
  4418,07/09/18 10:34:42,201, 295.0250,  97.9200,1015.2500, 293.5700,1
  4424,07/09/18 10:35:42,201, 295.0520,  97.9200,1015.1500, 293.3900,1
  4430,07/09/18 10:36:21,201, 295.0680,  97.9200,1015.1500, 293.6300,1
  4436,07/09/18 10:37:00,201, 295.0950,  97.9200,1015.1500, 293.4100,1
  4442,07/09/18 10:37:39,201, 295.0680,  97.9200,1015.2500, 293.5200,1
  4448,07/09/18 10:38:19,201, 295.1230,  97.9200,1015.1500, 293.5700,1
  4454,07/09/18 10:39:19,201, 295.1230,  97.9200,1015.2500, 293.5100,1
  4460,07/09/18 10:39:58,201, 295.1660,  97.9200,1015.2500, 293.5000,1
  4466,07/09/18 10:40:38,201, 295.1380,  97.9200,1015.2500, 293.7400,1
  4472,07/09/18 10:41:17,201, 295.1380,  97.9200,1015.2500, 293.5500,1
  4478,07/09/18 10:41:57,201, 295.1930,  97.9200,1015.2500, 293.6500,1
  4484,07/09/18 10:42:57,201, 295.1380,  97.9200,1015.2500, 293.1800,1
  4490,07/09/18 10:43:36,201, 295.1500,  97.9200,1015.2500, 293.6500,1
  4496,07/09/18 10:44:15,201, 295.1230,  97.9200,1015.2500, 293.6900,0
  4502,07/09/18 10:44:55,201, 295.1230,  97.9200,1015.2500, 293.5000,0
  4508,07/09/18 10:45:34,201, 295.1230,  97.9200,1015.2500, 293.5500,0
  4514,07/09/18 10:47:52,201, 295.1930,  97.9200,1015.2500, 293.6600,0
  4520,07/09/18 10:48:31,201, 295.1660,  97.9200,1015.3500, 293.5000,0
  4526,07/09/18 10:49:10,201, 295.1500,  97.9200,1015.2500, 293.7000,0
  4532,07/09/18 10:49:49,201, 295.1230,  97.9200,1015.2500, 293.5300,0
  4538,07/09/18 10:50:30,201, 295.1230,  97.9200,1015.2500, 293.6700,0
  4544,07/09/18 10:52:47,201, 295.1500,  97.9200,1015.3500, 293.5800,0
  4550,07/09/18 10:53:26,201, 295.1380,  97.9200,1015.3500, 293.5000,0
  4556,07/09/18 10:54:06,201, 295.1660,  97.9200,1015.3500, 293.6300,0
  4562,07/09/18 10:54:45,201, 295.1660,  97.9200,1015.3500, 293.4800,0
  4568,07/09/18 10:55:24,201, 295.1660,  97.9200,1015.2500, 293.5500,0
  4574,07/09/18 10:57:42,201, 295.1660,  97.9200,1015.3500, 293.2300,0
  4580,07/09/18 10:58:21,201, 295.1660,  97.9200,1015.2500, 293.2300,0
  4586,07/09/18 10:59:01,201, 295.1380,  97.9200,1015.3500, 293.7200,0
  4592,07/09/18 10:59:40,201, 295.1930,  97.9200,1015.3500, 293.5200,0
  4598,07/09/18 11:00:20,201, 295.1500,  97.9200,1015.3500, 293.6800,0
  4604,07/09/18 11:02:38,201, 295.1230,  97.9200,1015.3500, 293.6300,0
  4610,07/09/18 11:03:17,201, 295.1230,  97.9200,1015.4500, 293.4600,0
  4616,07/09/18 11:03:56,201, 295.0950,  97.9200,1015.4500, 293.4700,0
  4622,07/09/18 11:04:35,201, 295.0680,  97.9200,1015.4500, 293.6300,0
  4628,07/09/18 11:05:15,201, 295.0680,  97.9200,1015.4500, 293.7000,0
  4634,07/09/18 11:07:33,201, 295.0410,  97.9200,1015.4500, 293.5000,0
  4640,07/09/18 11:08:12,201, 295.0410,  97.9200,1015.4500, 293.6400,0
  4646,07/09/18 11:08:52,201, 295.0520,  97.9200,1015.4500, 293.6800,0
  4652,07/09/18 11:09:31,201, 295.0410,  97.9200,1015.4500, 293.3900,0
  4658,07/09/18 11:10:11,201, 295.0520,  97.9200,1015.5500, 293.9600,0
  4664,07/09/18 11:12:29,201, 295.0410,  97.9200,1015.4500, 293.2900,0
  4670,07/09/18 11:13:08,201, 295.0680,  97.9200,1015.4500, 293.6700,0
  4676,07/09/18 11:13:47,201, 295.0680,  97.9200,1015.4500, 293.6100,0
  4682,07/09/18 11:14:26,201, 295.0410,  97.9200,1015.5500, 293.7000,0
  4688,07/09/18 11:15:05,201, 295.0680,  97.9200,1015.4500, 293.4700,0
  4694,07/09/18 11:17:23,201, 295.0680,  97.9200,1015.5500, 293.7100,0
  4700,07/09/18 11:18:03,201, 295.0680,  97.9200,1015.4500, 293.2700,0
  4706,07/09/18 11:18:42,201, 295.0680,  97.9200,1015.5500, 293.7400,0
  4712,07/09/18 11:19:21,201, 295.0520,  97.9200,1015.5500, 293.6500,0
  4718,07/09/18 11:20:01,201, 295.0950,  97.9200,1015.5500, 293.7900,0
  4724,07/09/18 11:22:19,201, 295.1770,  97.9200,1015.5500, 293.5700,0
  4730,07/09/18 11:22:58,201, 295.1500,  97.9200,1015.5500, 293.7600,0
  4736,07/09/18 11:23:37,201, 295.1500,  97.9200,1015.5500, 293.5500,0
  4742,07/09/18 11:24:16,201, 295.1230,  97.9200,1015.6500, 293.7700,0
  4748,07/09/18 11:24:55,201, 295.1230,  97.9200,1015.6500, 293.5700,0
  4754,07/09/18 11:27:13,201, 295.1500,  97.9200,1015.6500, 293.3200,0
  4760,07/09/18 11:27:52,201, 295.1500,  97.9200,1015.6500, 293.5700,0
  4766,07/09/18 11:28:32,201, 295.1230,  97.9200,1015.6500, 293.3700,0
  4772,07/09/18 11:29:11,201, 295.1500,  97.9200,1015.6500, 293.6200,0
  4778,07/09/18 11:29:51,201, 295.1110,  97.9200,1015.7500, 293.5400,0
  4784,07/09/18 11:32:10,201, 295.0680,  97.9200,1015.7500, 293.4000,0
  4790,07/09/18 11:32:49,201, 295.0950,  97.9200,1015.7500, 293.4100,0
  4796,07/09/18 11:33:28,201, 295.1230,  97.9200,1015.7500, 293.6700,0
  4802,07/09/18 11:34:07,201, 295.1230,  97.9200,1015.7500, 293.4100,0
  4808,07/09/18 11:34:47,201, 295.1110,  97.9200,1015.8500, 293.3900,0
  4814,07/09/18 11:37:04,201, 295.2090,  97.9200,1015.8500, 293.5700,0
  4820,07/09/18 11:37:44,201, 295.1770,  97.9200,1015.9500, 293.6300,0
  4826,07/09/18 11:38:23,201, 295.1660,  97.9200,1015.9500, 293.7500,0
  4832,07/09/18 11:39:03,201, 295.1660,  97.9200,1015.8500, 293.5800,0
  4838,07/09/18 11:39:42,201, 295.1660,  97.9200,1015.8500, 293.2100,0
  4844,07/09/18 11:41:59,201, 295.2200,  97.9200,1015.8500, 293.9000,0
  4850,07/09/18 11:42:38,201, 295.2360,  97.9200,1015.9500, 293.4700,0
  4856,07/09/18 11:43:18,201, 295.2090,  97.9200,1015.8500, 293.6700,0
  4862,07/09/18 11:43:58,201, 295.1930,  97.9200,1015.9500, 293.3800,0
  4868,07/09/18 11:44:38,201, 295.2480,  97.9200,1015.9500, 293.9700,0
  4874,07/09/18 11:46:55,201, 295.2480,  97.9200,1015.8500, 293.5500,0
  4880,07/09/18 11:47:34,201, 295.2360,  97.9200,1015.8500, 293.3300,0
  4886,07/09/18 11:48:14,201, 295.2200,  97.9200,1015.9500, 293.8400,0
  4892,07/09/18 11:48:53,201, 295.2360,  97.9200,1015.8500, 293.6000,0
  4898,07/09/18 11:49:32,201, 295.2200,  97.9200,1015.8500, 293.8000,0
  4904,07/09/18 11:51:49,201, 295.2480,  97.9200,1015.9500, 293.4000,0
  4910,07/09/18 11:52:29,201, 295.2790,  97.9200,1015.8500, 293.5400,0
  4916,07/09/18 11:53:09,201, 295.2910,  97.9200,1015.8500, 293.6300,0
  4922,07/09/18 11:53:48,201, 295.3490,  97.9200,1015.8500, 293.8400,0
  4928,07/09/18 11:54:27,201, 295.4040,  97.9200,1015.8500, 293.6100,0
  4934,07/09/18 11:56:45,201, 295.3340,  97.9200,1015.9500, 293.7200,0
  4940,07/09/18 11:57:24,201, 295.3880,  97.9200,1015.8500, 293.6300,0
  4946,07/09/18 11:58:03,201, 295.3880,  97.9200,1015.9500, 293.8300,0
  4952,07/09/18 11:58:42,201, 295.3180,  97.9200,1015.9500, 294.2200,0
  4958,07/09/18 11:59:22,201, 295.3880,  97.9200,1016.0500, 293.5900,0
  4964,07/09/18 12:01:39,201, 295.4470,  97.9200,1016.0500, 293.5000,0
  4970,07/09/18 12:02:18,201, 295.3880,  97.9200,1016.0500, 293.6800,0
  4976,07/09/18 12:02:58,201, 295.4200,  97.9200,1016.0500, 293.6800,0
  4982,07/09/18 12:03:37,201, 295.4040,  97.9200,1016.0500, 293.8800,0
  4988,07/09/18 12:04:17,201, 295.3610,  97.9200,1016.1500, 293.4400,0
  4994,07/09/18 12:06:34,201, 295.3880,  97.9200,1016.2500, 293.8300,0
  5000,07/09/18 12:07:13,201, 295.4040,  97.9200,1016.2500, 293.6100,0
  5006,07/09/18 12:07:52,201, 295.4040,  97.9200,1016.2500, 293.4200,0
  5012,07/09/18 12:08:31,201, 295.4040,  97.9200,1016.2500, 293.5700,0
  5018,07/09/18 12:09:11,201, 295.3770,  97.9200,1016.3500, 293.6600,0
  5024,07/09/18 12:11:30,201, 295.4200,  97.9200,1016.3500, 293.8700,0
  5030,07/09/18 12:12:09,201, 295.4040,  97.9200,1016.3500, 293.7100,0
  5036,07/09/18 12:12:48,201, 295.3880,  97.9200,1016.2500, 293.9100,0
  5042,07/09/18 12:13:28,201, 295.3770,  97.9200,1016.3500, 293.8700,0
  5048,07/09/18 12:14:07,201, 295.3770,  97.9200,1016.3500, 293.5100,0
  5054,07/09/18 12:16:25,201, 295.4040,  97.9200,1016.3500, 293.5500,0
  5060,07/09/18 12:17:05,201, 295.4200,  97.9200,1016.4500, 293.1400,0
  5066,07/09/18 12:17:44,201, 295.4200,  97.9200,1016.4500, 293.5600,0
  5072,07/09/18 12:18:24,201, 295.4200,  97.9200,1016.4500, 293.8800,0
  5078,07/09/18 12:19:03,201, 295.3770,  97.9200,1016.3500, 293.6300,0
  5084,07/09/18 12:21:22,201, 295.3880,  97.9200,1016.4500, 293.7600,0
  5090,07/09/18 12:22:01,201, 295.4040,  97.9200,1016.4500, 293.8600,0
  5096,07/09/18 12:22:41,201, 295.4200,  97.9200,1016.4500, 293.8800,0
  5102,07/09/18 12:23:21,201, 295.4310,  97.9200,1016.4500, 293.7900,0
  5108,07/09/18 12:24:00,201, 295.4310,  97.9200,1016.3500, 293.7500,0
  5114,07/09/18 12:26:18,201, 295.4860,  97.9200,1016.4500, 293.9600,0
  5120,07/09/18 12:26:58,201, 295.5170,  97.9200,1016.4500, 293.8200,0
  5126,07/09/18 12:27:37,201, 295.4860,  97.9200,1016.4500, 293.5700,0
  5132,07/09/18 12:28:17,201, 295.5170,  97.9200,1016.4500, 293.4700,0
  5138,07/09/18 12:28:56,201, 295.5450,  97.9200,1016.4500, 293.8700,0
  5144,07/09/18 12:31:14,201, 295.4860,  97.9200,1016.4500, 293.7100,0
  5150,07/09/18 12:31:53,201, 295.5170,  97.9200,1016.4500, 293.7700,0
  5156,07/09/18 12:32:33,201, 295.5170,  97.9200,1016.4500, 293.8100,0
  5162,07/09/18 12:33:12,201, 295.5170,  97.9200,1016.5500, 293.8500,0
  5168,07/09/18 12:33:52,201, 295.5170,  97.9200,1016.5500, 293.4900,0
  5174,07/09/18 12:36:09,201, 295.4860,  97.9200,1016.6500, 293.7500,0
  5180,07/09/18 12:36:49,201, 295.5450,  97.9200,1016.5500, 293.7400,0
  5186,07/09/18 12:37:28,201, 295.5170,  97.9200,1016.5500, 293.7400,0
  5192,07/09/18 12:38:07,201, 295.5450,  97.9200,1016.5500, 293.9900,0
  5198,07/09/18 12:38:46,201, 295.5170,  97.9200,1016.5500, 293.8600,0
  5204,07/09/18 12:41:03,201, 295.5170,  97.9200,1016.5500, 293.8200,0
  5210,07/09/18 12:41:43,201, 295.5290,  97.9200,1016.6500, 293.9600,0
  5216,07/09/18 12:42:22,201, 295.5170,  97.9200,1016.5500, 293.5100,0
  5222,07/09/18 12:43:02,201, 295.5170,  97.9200,1016.5500, 293.6400,0
  5228,07/09/18 12:43:41,201, 295.5170,  97.9200,1016.5500, 293.2800,0
  5234,07/09/18 12:45:59,201, 295.5020,  97.9200,1016.5500, 293.8200,0
  5240,07/09/18 12:46:38,201, 295.4860,  97.9200,1016.6500, 293.4600,0
  5246,07/09/18 12:47:17,201, 295.5020,  97.9200,1016.5500, 293.6600,0
  5252,07/09/18 12:47:56,201, 295.5170,  97.9200,1016.6500, 293.6600,0
  5258,07/09/18 12:48:36,201, 295.5290,  97.9200,1016.5500, 293.2700,0
  5264,07/09/18 12:50:54,201, 295.5170,  97.9200,1016.6500, 293.6000,0
  5270,07/09/18 12:51:33,201, 295.5170,  97.9200,1016.6500, 293.5600,0
  5276,07/09/18 12:52:13,201, 295.5170,  97.9200,1016.6500, 293.7400,0
  5282,07/09/18 12:52:52,201, 295.5450,  97.9200,1016.6500, 293.6300,0
  5288,07/09/18 12:53:31,201, 295.5290,  97.9200,1016.6500, 293.4100,0
  5294,07/09/18 12:55:48,201, 295.5170,  97.9200,1016.6500, 293.6700,0
  5300,07/09/18 12:56:27,201, 295.5290,  97.9200,1016.7500, 293.6700,0
  5306,07/09/18 12:57:06,201, 295.5290,  97.9200,1016.6500, 293.8200,0
  5312,07/09/18 12:57:45,201, 295.5170,  97.9200,1016.7500, 293.6800,0
  5318,07/09/18 12:58:24,201, 295.5170,  97.9200,1016.7500, 293.6600,0
  5324,07/09/18 13:00:42,201, 295.5170,  97.9200,1016.8500, 293.6500,0
  5330,07/09/18 13:01:21,201, 295.5170,  97.9200,1016.7500, 293.8400,0
  5336,07/09/18 13:02:01,201, 295.5170,  97.9200,1016.7500, 293.7900,0
  5342,07/09/18 13:02:39,201, 295.5450,  97.9200,1016.7500, 293.6600,0
  5348,07/09/18 13:03:27,201, 295.5170,  97.9200,1016.7500, 293.7100,0
  5354,07/09/18 13:06:14,201, 295.5170,  97.9200,1016.7500, 293.5900,0
  5360,07/09/18 13:06:53,201, 295.5450,  97.9200,1016.8500, 293.6300,0
  5366,07/09/18 13:07:32,201, 295.5450,  97.9200,1016.7500, 293.7400,0
  5372,07/09/18 13:08:11,201, 295.5450,  97.9200,1016.7500, 293.8500,0
  5378,07/09/18 13:08:50,201, 295.5560,  97.9200,1016.7500, 293.7600,0
  5384,07/09/18 13:11:08,201, 295.5720,  97.9200,1016.7500, 293.8300,0
  5390,07/09/18 13:11:48,201, 295.5720,  97.9200,1016.6500, 293.8800,0
  5396,07/09/18 13:12:27,201, 295.5720,  97.9200,1016.6500, 293.4600,0
  5402,07/09/18 13:13:07,201, 295.5720,  97.9200,1016.7500, 293.7600,0
  5408,07/09/18 13:13:46,201, 295.5990,  97.9200,1016.7500, 293.7100,0
  5414,07/09/18 13:16:03,201, 295.6420,  97.9200,1016.6500, 293.7200,0
  5420,07/09/18 13:16:43,201, 295.6700,  97.9200,1016.6500, 293.6000,0
  5426,07/09/18 13:17:23,201, 295.6420,  97.9200,1016.6500, 293.9000,0
  5432,07/09/18 13:18:02,201, 295.6150,  97.9200,1016.6500, 293.9000,0
  5438,07/09/18 13:18:42,201, 295.6150,  97.9200,1016.6500, 293.7500,0
  5444,07/09/18 13:21:13,201, 295.5990,  97.9200,1016.6500, 293.7000,0
  5450,07/09/18 13:21:52,201, 295.6270,  97.9200,1016.6500, 293.9300,0
  5456,07/09/18 13:22:31,201, 295.6270,  97.9200,1016.6500, 293.7500,0
  5462,07/09/18 13:23:11,201, 295.6270,  97.9200,1016.7500, 293.5300,0
  5468,07/09/18 13:23:50,201, 295.6420,  97.9200,1016.7500, 293.6700,0
  5474,07/09/18 13:26:08,201, 295.6270,  97.9200,1016.8500, 293.7300,0
  5480,07/09/18 13:26:48,201, 295.6150,  97.9200,1016.9500, 293.6500,0
  5486,07/09/18 13:27:27,201, 295.6270,  97.9200,1016.8500, 293.4700,0
  5492,07/09/18 13:28:06,201, 295.6420,  97.9200,1016.8500, 293.8200,0
  5498,07/09/18 13:28:45,201, 295.6270,  97.9200,1016.8500, 293.7400,0
  5504,07/09/18 13:31:03,201, 295.6150,  97.9200,1016.9500, 293.6600,0
  5510,07/09/18 13:31:42,201, 295.6420,  97.9200,1016.9500, 294.0000,0
  5516,07/09/18 13:32:21,201, 295.6270,  97.9200,1016.9500, 293.7800,0
  5522,07/09/18 13:33:00,201, 295.6420,  97.9200,1016.8500, 293.9100,0
  5528,07/09/18 13:33:39,201, 295.6700,  97.9200,1016.9500, 293.7800,0
  5534,07/09/18 13:35:57,201, 295.6420,  97.9200,1016.9500, 293.3700,0
  5540,07/09/18 13:36:36,201, 295.6700,  97.9200,1016.9500, 293.7000,0
  5546,07/09/18 13:37:16,201, 295.6700,  97.9200,1016.9500, 293.7600,0
  5552,07/09/18 13:37:55,201, 295.6700,  97.9200,1016.8500, 293.8800,0
  5558,07/09/18 13:38:35,201, 295.6420,  97.9200,1016.9500, 293.8200,0
  5564,07/09/18 13:40:53,201, 295.6420,  97.9200,1016.9500, 294.0600,0
  5570,07/09/18 13:41:32,201, 295.6700,  97.9200,1016.9500, 294.0000,0
  5576,07/09/18 13:42:11,201, 295.6420,  97.9200,1016.9500, 293.8300,0
  5582,07/09/18 13:42:50,201, 295.6420,  97.9200,1016.9500, 293.6300,0
  5588,07/09/18 13:43:30,201, 295.6420,  97.9200,1016.9500, 293.3200,0
  5594,07/09/18 13:45:47,201, 295.6270,  97.9200,1016.9500, 290.7800,0
  5600,07/09/18 13:46:26,201, 295.6420,  97.9200,1016.9500, 291.3500,0
  5606,07/09/18 13:47:05,201, 295.6420,  97.9200,1016.9500, 291.3700,0
  5612,07/09/18 13:47:44,201, 295.6420,  97.9200,1017.0500, 293.4400,0
  5618,07/09/18 13:48:23,201, 295.6150,  97.9200,1017.0500, 293.5500,0
  5624,07/09/18 13:50:41,201, 295.5880,  97.9200,1017.0500, 293.3100,0
  5630,07/09/18 13:51:20,201, 295.5990,  97.9200,1017.0500, 292.9000,0
  5636,07/09/18 13:51:59,201, 295.6150,  97.9200,1017.0500, 293.6000,0
  5642,07/09/18 13:52:39,201, 295.6270,  97.9200,1017.0500, 293.7000,0
  5648,07/09/18 13:53:18,201, 295.6420,  97.9200,1017.0500, 293.8800,0
  5654,07/09/18 13:55:35,201, 295.6420,  97.9200,1017.0500, 293.3000,0
  5660,07/09/18 13:56:15,201, 295.6270,  97.9200,1017.1500, 292.9200,0
  5666,07/09/18 13:56:55,201, 295.6150,  97.9200,1017.1500, 293.5300,0
  5672,07/09/18 13:57:34,201, 295.5880,  97.9200,1017.0500, 293.7600,0
  5678,07/09/18 13:58:13,201, 295.5720,  97.9200,1017.0500, 293.4200,0
  5684,07/09/18 14:00:32,201, 295.5450,  97.9200,1017.1500, 293.2300,0
  5690,07/09/18 14:01:22,201, 295.5450,  97.9200,1017.1500, 293.6800,0
  5696,07/09/18 14:02:02,201, 295.5450,  97.9200,1017.1500, 293.6700,0
  5702,07/09/18 14:02:41,201, 295.5170,  97.9200,1017.1500, 293.6800,0
  5708,07/09/18 14:03:20,201, 295.5170,  97.9200,1017.1500, 293.7100,0
  5714,07/09/18 14:05:38,201, 295.5450,  97.9200,1017.1500, 293.3700,0
  5720,07/09/18 14:06:17,201, 295.5170,  97.9200,1017.1500, 293.5800,0
  5726,07/09/18 14:06:57,201, 295.5170,  97.9200,1017.1500, 293.7100,0
  5732,07/09/18 14:07:36,201, 295.4590,  97.9200,1017.1500, 293.3900,0
