Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/04/18 10:40:16,41, 301.1660,  84.5200, 999.5500, 272.9000,0
  1294,07/04/18 10:40:55,41, 301.1230,  83.6400, 999.5500, 273.8000,0
  1296,07/04/18 10:41:34,41, 301.1230,  83.8600, 999.4500, 272.1800,0
  1298,07/04/18 10:42:14,41, 301.1230,  84.4600, 999.5500, 270.8900,0
  1300,07/04/18 10:42:53,41, 301.0950,  85.5200, 999.5500, 272.6900,0
  1302,07/04/18 10:45:10,41, 300.9980,  84.9000, 999.5500, 270.0600,0
  1304,07/04/18 10:45:49,41, 300.9980,  85.2500, 999.5500, 268.7000,0
  1306,07/04/18 10:46:28,41, 300.9670,  85.2900, 999.6500, 271.1100,0
  1308,07/04/18 10:47:07,41, 300.9670,  85.3600, 999.5500, 270.7900,0
  1310,07/04/18 10:47:47,41, 300.9390,  85.4700, 999.4500, 270.4900,0
  1312,07/04/18 10:50:04,41, 300.8140,  85.6900, 999.5500, 273.0400,0
  1314,07/04/18 10:50:44,41, 300.8690,  85.0800, 999.5500, 273.2400,0
  1316,07/04/18 10:51:23,41, 300.8420,  84.5800, 999.5500, 272.6300,0
  1318,07/04/18 10:52:02,41, 300.8960,  84.1100, 999.5500, 272.7900,0
  1320,07/04/18 10:52:41,41, 300.8690,  83.0600, 999.5500, 273.2700,0
  1322,07/04/18 10:54:58,41, 301.1930,  78.3600, 999.5500, 272.7100,0
  1324,07/04/18 10:55:37,41, 301.1500,  79.5100, 999.5500, 271.5700,0
  1326,07/04/18 10:56:16,41, 301.0950,  81.0100, 999.5500, 272.7300,0
  1328,07/04/18 10:56:55,41, 301.0250,  80.1400, 999.6500, 273.5700,0
  1330,07/04/18 10:57:34,41, 301.0370,  80.4900, 999.6500, 275.5200,0
  1332,07/04/18 10:59:51,41, 300.9980,  80.6800, 999.5500, 278.3500,0
  1334,07/04/18 11:00:31,41, 301.0250,  81.0900, 999.5500, 278.6400,0
  1336,07/04/18 11:01:10,41, 300.9980,  81.9200, 999.6500, 278.9000,0
  1338,07/04/18 11:01:49,41, 300.9120,  82.0600, 999.6500, 279.2300,0
  1340,07/04/18 11:02:28,41, 300.8420,  82.4700, 999.5500, 279.0900,0
  1342,07/04/18 11:04:46,41, 300.8260,  83.9600, 999.6500, 279.2300,0
  1344,07/04/18 11:05:25,41, 300.8140,  84.2400, 999.6500, 279.4700,0
  1346,07/04/18 11:06:04,41, 300.7560,  84.2800, 999.6500, 279.4600,0
  1348,07/04/18 11:06:43,41, 300.7710,  84.2100, 999.6500, 280.6500,0
  1350,07/04/18 11:07:22,41, 300.7560,  84.7100, 999.6500, 281.2600,0
  1352,07/04/18 11:09:40,41, 300.6890,  84.4600, 999.6500, 279.8500,0
  1354,07/04/18 11:10:20,41, 300.7440,  83.8400, 999.6500, 279.8700,0
  1356,07/04/18 11:10:59,41, 300.7170,  82.7100, 999.5500, 280.0100,0
  1358,07/04/18 11:11:38,41, 300.7710,  83.1100, 999.6500, 279.8700,0
  1360,07/04/18 11:12:17,41, 300.7870,  81.9400, 999.6500, 280.1700,0
  1362,07/04/18 11:14:34,41, 300.8690,  80.1500, 999.6500, 280.6300,0
  1364,07/04/18 11:15:13,41, 300.8960,  80.3300, 999.6500, 280.5900,0
  1366,07/04/18 11:15:52,41, 300.8690,  81.4200, 999.6500, 279.9500,0
  1368,07/04/18 11:16:31,41, 300.8420,  82.1700, 999.6500, 280.1000,0
  1370,07/04/18 11:17:10,41, 300.7440,  83.0400, 999.7500, 280.3200,0
  1372,07/04/18 11:19:27,41, 300.7010,  84.7000, 999.8500, 279.8200,0
  1374,07/04/18 11:20:06,41, 300.6460,  84.0800, 999.7500, 279.5800,0
  1376,07/04/18 11:20:45,41, 300.6740,  83.3600, 999.8500, 279.1200,0
  1378,07/04/18 11:21:25,41, 300.6740,  83.5000, 999.7500, 278.5900,0
  1380,07/04/18 11:22:04,41, 300.6460,  83.9100, 999.7500, 276.9800,0
  1382,07/04/18 11:24:21,41, 300.7010,  83.6100, 999.8500, 269.9600,0
  1384,07/04/18 11:25:00,41, 300.6740,  83.5100, 999.7500, 267.6800,0
  1386,07/04/18 11:25:39,41, 300.6740,  83.0200, 999.8500, 266.3200,0
  1388,07/04/18 11:26:18,41, 300.6740,  84.2800, 999.8500, 265.3100,0
  1390,07/04/18 11:26:57,41, 300.5880,  84.6700, 999.9500, 265.2000,0
  1392,07/04/18 11:29:15,41, 300.4630,  86.9100, 999.8500, 266.4200,0
  1394,07/04/18 11:29:54,41, 300.4200,  87.2200, 999.8500, 267.6000,0
  1396,07/04/18 11:30:33,41, 300.3920,  87.2300, 999.8500, 268.6300,0
  1398,07/04/18 11:31:12,41, 300.3650,  87.7600, 999.9500, 268.8400,0
  1400,07/04/18 11:31:51,41, 300.3650,  87.5400, 999.9500, 269.1000,0
  1402,07/04/18 11:34:08,41, 300.2520,  89.6000, 999.9500, 269.4800,0
  1404,07/04/18 11:34:47,41, 300.2520,  89.7700,1000.0500, 269.1800,0
  1406,07/04/18 11:35:26,41, 300.2520,  90.0600, 999.9500, 268.6000,0
  1408,07/04/18 11:36:05,41, 300.2400,  90.1700, 999.9500, 268.0300,0
  1410,07/04/18 11:36:44,41, 300.2400,  90.1700, 999.9500, 266.7600,0
  1412,07/04/18 11:39:02,41, 300.1540,  90.7400,1000.0500, 271.4000,0
  1414,07/04/18 11:39:41,41, 300.1700,  91.0900,1000.1500, 271.7200,0
  1416,07/04/18 11:40:20,41, 300.1420,  91.7400,1000.1500, 270.5400,0
  1418,07/04/18 11:41:01,41, 300.1110,  91.7600,1000.0500, 270.2200,0
  1420,07/04/18 11:41:40,41, 300.1420,  91.6100,1000.0500, 269.8000,0
  1422,07/04/18 11:43:58,41, 300.1110,  91.8400,1000.0500, 271.8500,0
  1424,07/04/18 11:44:38,41, 300.1110,  91.8800,1000.1500, 274.0800,0
  1426,07/04/18 11:45:17,41, 300.1420,  92.3600,1000.2500, 274.7700,0
  1428,07/04/18 11:45:56,41, 300.1110,  92.4300,1000.1500, 273.4100,0
  1430,07/04/18 11:46:35,41, 300.0840,  91.9500,1000.1500, 273.6900,0
  1432,07/04/18 11:48:53,41, 300.1110,  91.3400,1000.1500, 270.5700,0
  1434,07/04/18 11:49:32,41, 300.1110,  91.4400,1000.1500, 270.7300,0
  1436,07/04/18 11:50:11,41, 300.0840,  91.0800,1000.1500, 269.9200,0
  1438,07/04/18 11:50:50,41, 300.0840,  91.1100,1000.1500, 268.3100,0
  1440,07/04/18 11:51:29,41, 300.1110,  90.8800,1000.1500, 266.9400,0
  1442,07/04/18 11:53:46,41, 300.0840,  92.6500,1000.1500, 271.1100,0
  1444,07/04/18 11:54:26,41, 300.0560,  93.0600,1000.1500, 272.2500,0
  1446,07/04/18 11:55:05,41, 300.0720,  93.2800,1000.0500, 271.8900,0
  1448,07/04/18 11:55:44,41, 299.9860,  92.7500,1000.1500, 271.6100,0
  1450,07/04/18 11:56:23,41, 300.0290,  92.4300,1000.1500, 271.2500,0
  1452,07/04/18 11:58:40,41, 300.0130,  92.6500,1000.2500, 270.8600,0
  1454,07/04/18 11:59:19,41, 299.9860,  92.9800,1000.2500, 269.9500,0
  1456,07/04/18 11:59:58,41, 299.9590,  93.3600,1000.1500, 270.6800,0
  1458,07/04/18 12:00:38,41, 299.9310,  93.2200,1000.3500, 271.6300,0
  1460,07/04/18 12:01:17,41, 299.9590,  93.1300,1000.2500, 270.2900,0
  1462,07/04/18 12:03:35,41, 299.9860,  93.5600,1000.2500, 270.6800,0
  1464,07/04/18 12:04:14,41, 299.9590,  93.4100,1000.2500, 271.3600,0
  1466,07/04/18 12:04:53,41, 299.9310,  93.7400,1000.2500, 274.3100,0
  1468,07/04/18 12:05:32,41, 299.9040,  93.7200,1000.2500, 276.6600,0
  1470,07/04/18 12:06:11,41, 299.9040,  93.8300,1000.2500, 276.0700,0
  1472,07/04/18 12:08:29,41, 299.9160,  94.2200,1000.2500, 276.2900,0
  1474,07/04/18 12:09:08,41, 299.8880,  94.3200,1000.2500, 275.0200,0
  1476,07/04/18 12:09:48,41, 299.9040,  94.3900,1000.3500, 273.2800,0
  1478,07/04/18 12:10:27,41, 299.9160,  94.6200,1000.3500, 272.9800,0
  1480,07/04/18 12:11:06,41, 299.8880,  94.9500,1000.3500, 272.8300,0
  1482,07/04/18 12:13:24,41, 299.7910,  96.0000,1000.3500, 275.1300,0
  1484,07/04/18 12:14:03,41, 299.8340,  96.1000,1000.2500, 275.5600,0
  1486,07/04/18 12:14:42,41, 299.8340,  96.0700,1000.3500, 276.2400,0
  1488,07/04/18 12:15:21,41, 299.8610,  96.2000,1000.3500, 275.7000,0
  1490,07/04/18 12:16:00,41, 299.8060,  96.3800,1000.4500, 275.7800,0
  1492,07/04/18 12:18:17,41, 299.7630,  96.9200,1000.4500, 276.2300,0
  1494,07/04/18 12:18:56,41, 299.7630,  97.3100,1000.4500, 277.0000,0
  1496,07/04/18 12:19:35,41, 299.7630,  97.1100,1000.5500, 278.1600,0
  1498,07/04/18 12:20:14,41, 299.7910,  97.2500,1000.5500, 279.3200,0
  1500,07/04/18 12:20:55,41, 299.7750,  97.2300,1000.5500, 279.5900,0
  1502,07/04/18 12:23:13,41, 299.7750,  96.6300,1000.6500, 280.4100,0
  1504,07/04/18 12:23:52,41, 299.8060,  96.4700,1000.6500, 280.3700,0
  1506,07/04/18 12:24:30,41, 299.7910,  96.3600,1000.5500, 280.7100,0
  1508,07/04/18 12:25:10,41, 299.8060,  96.3700,1000.6500, 279.7600,0
  1510,07/04/18 12:25:49,41, 299.7910,  96.3700,1000.5500, 278.3100,0
  1512,07/04/18 12:28:06,41, 299.7910,  95.9000,1000.5500, 276.7200,0
  1514,07/04/18 12:28:46,41, 299.7910,  96.1600,1000.6500, 276.3200,0
  1516,07/04/18 12:29:25,41, 299.7630,  96.4200,1000.5500, 276.2500,0
  1518,07/04/18 12:30:04,41, 299.7630,  96.5900,1000.6500, 276.5400,0
  1520,07/04/18 12:30:43,41, 299.7360,  96.8300,1000.6500, 275.5200,0
  1522,07/04/18 12:33:01,41, 299.6930,  96.8400,1000.7500, 272.1100,0
  1524,07/04/18 12:33:40,41, 299.7050,  96.6700,1000.7500, 272.4200,0
  1526,07/04/18 12:34:20,41, 299.7050,  96.6900,1000.6500, 272.3700,0
  1528,07/04/18 12:34:59,41, 299.7360,  96.7200,1000.7500, 272.4200,0
  1530,07/04/18 12:35:38,41, 299.7050,  96.8800,1000.7500, 273.0100,0
  1532,07/04/18 12:37:56,41, 299.7050,  96.9700,1000.8500, 273.1300,0
  1534,07/04/18 12:38:35,41, 299.6770,  96.8700,1000.8500, 271.7300,0
  1536,07/04/18 12:39:15,41, 299.7050,  96.7800,1000.8500, 272.0800,0
  1538,07/04/18 12:39:54,41, 299.6770,  96.7300,1000.8500, 271.9000,0
  1540,07/04/18 12:40:33,41, 299.7050,  96.9100,1000.8500, 271.8700,0
  1542,07/04/18 12:42:56,41, 299.6350,  97.4500,1000.9500, 270.8800,0
  1544,07/04/18 12:43:35,41, 299.6500,  97.6800,1000.9500, 271.2200,0
  1546,07/04/18 12:44:14,41, 299.6070,  97.8200,1000.9500, 271.7000,0
  1548,07/04/18 12:44:53,41, 299.6230,  97.9200,1000.9500, 272.1100,0
  1550,07/04/18 12:45:32,41, 299.6350,  97.9200,1000.9500, 272.4100,0
  1552,07/04/18 12:47:50,41, 299.5950,  97.9200,1001.0500, 273.5100,0
  1554,07/04/18 12:48:29,41, 299.5800,  97.9200,1001.0500, 273.5000,0
  1556,07/04/18 12:49:08,41, 299.5950,  97.9200,1000.9500, 274.2600,0
  1558,07/04/18 12:49:47,41, 299.5950,  97.9200,1001.0500, 275.8500,0
  1560,07/04/18 12:50:26,41, 299.5680,  97.9200,1001.1500, 276.7900,0
  1562,07/04/18 12:52:49,41, 299.5370,  97.9200,1001.1500, 279.0000,0
  1564,07/04/18 12:53:28,41, 299.5680,  97.9200,1001.0500, 279.3200,0
  1566,07/04/18 12:54:07,41, 299.5520,  97.9200,1001.1500, 279.5200,0
  1568,07/04/18 12:54:46,41, 299.5250,  97.9200,1001.0500, 279.5700,0
  1570,07/04/18 12:55:25,41, 299.5250,  97.9200,1001.1500, 279.4200,0
  1572,07/04/18 12:57:42,41, 299.5370,  97.9200,1001.0500, 277.9000,0
  1574,07/04/18 12:58:21,41, 299.5680,  97.9200,1001.0500, 277.4900,0
  1576,07/04/18 12:59:00,41, 299.5370,  97.9200,1001.0500, 277.3900,0
  1578,07/04/18 12:59:39,41, 299.5250,  97.9200,1001.0500, 276.9600,0
  1580,07/04/18 13:00:19,41, 299.4820,  97.9200,1001.0500, 277.0400,0
  1582,07/04/18 13:02:37,41, 299.4820,  97.9200,1001.1500, 279.1200,0
  1584,07/04/18 13:03:16,41, 299.4820,  97.9200,1001.1500, 280.5900,0
  1586,07/04/18 13:03:55,41, 299.5100,  97.9200,1001.1500, 280.6000,0
  1588,07/04/18 13:04:34,41, 299.5100,  97.9200,1001.1500, 280.6300,0
  1590,07/04/18 13:05:13,41, 299.4670,  97.9200,1001.1500, 280.5800,0
  1592,07/04/18 13:07:30,41, 299.5100,  97.9200,1001.2500, 277.8600,0
  1594,07/04/18 13:08:09,41, 299.5100,  97.9200,1001.1500, 278.6800,0
  1596,07/04/18 13:08:48,41, 299.4820,  97.9200,1001.2500, 278.8400,0
  1598,07/04/18 13:09:27,41, 299.4390,  97.9200,1001.2500, 279.2800,0
  1600,07/04/18 13:10:06,41, 299.4390,  97.9200,1001.2500, 278.6000,0
  1602,07/04/18 13:12:23,41, 299.4390,  97.9200,1001.1500, 276.4200,0
  1604,07/04/18 13:13:02,41, 299.4270,  97.9200,1001.1500, 276.3100,0
  1606,07/04/18 13:13:41,41, 299.4270,  97.9200,1001.2500, 275.6400,0
  1608,07/04/18 13:14:21,41, 299.4120,  97.9200,1001.1500, 275.3500,0
  1610,07/04/18 13:15:00,41, 299.4120,  97.9200,1001.1500, 274.9500,0
  1612,07/04/18 13:17:17,41, 299.4390,  97.9200,1001.2500, 276.2900,0
  1614,07/04/18 13:17:56,41, 299.4120,  97.9200,1001.2500, 276.6900,0
  1616,07/04/18 13:18:35,41, 299.4390,  97.9200,1001.2500, 277.3400,0
  1618,07/04/18 13:19:14,41, 299.4670,  97.9200,1001.2500, 277.5100,0
  1620,07/04/18 13:19:53,41, 299.4120,  97.9200,1001.2500, 277.7500,0
  1622,07/04/18 13:22:11,41, 299.3850,  97.9200,1001.3500, 277.7800,0
  1624,07/04/18 13:22:50,41, 299.3300,  97.9200,1001.4500, 277.0400,0
  1626,07/04/18 13:23:29,41, 299.3570,  97.9200,1001.3500, 276.6600,0
  1628,07/04/18 13:24:08,41, 299.3570,  97.9200,1001.4500, 276.5500,0
  1630,07/04/18 13:24:47,41, 299.3570,  97.9200,1001.4500, 276.5500,0
  1632,07/04/18 13:27:04,41, 299.3300,  97.9200,1001.4500, 278.3200,0
  1634,07/04/18 13:27:43,41, 299.3300,  97.9200,1001.3500, 278.2200,0
  1636,07/04/18 13:28:22,41, 299.3570,  97.9200,1001.3500, 277.1700,0
  1638,07/04/18 13:29:01,41, 299.3300,  97.9200,1001.3500, 277.4300,0
  1640,07/04/18 13:29:40,41, 299.3570,  97.9200,1001.4500, 276.1700,0
  1642,07/04/18 13:31:59,41, 299.3300,  97.9200,1001.4500, 277.9300,0
  1644,07/04/18 13:32:38,41, 299.3570,  97.9200,1001.5500, 278.1400,0
  1646,07/04/18 13:33:17,41, 299.3570,  97.9200,1001.4500, 278.2600,0
  1648,07/04/18 13:33:56,41, 299.3300,  97.9200,1001.5500, 277.9200,0
  1650,07/04/18 13:34:35,41, 299.3300,  97.9200,1001.4500, 277.8300,0
  1652,07/04/18 13:36:53,41, 299.3300,  97.9200,1001.4500, 278.0300,0
  1654,07/04/18 13:37:32,41, 299.3570,  97.9200,1001.4500, 278.3900,0
  1656,07/04/18 13:38:11,41, 299.3140,  97.9200,1001.4500, 278.4200,0
  1658,07/04/18 13:38:50,41, 299.3570,  97.9200,1001.4500, 277.8900,0
  1660,07/04/18 13:39:29,41, 299.3850,  97.9200,1001.3500, 277.7400,0
  1662,07/04/18 13:41:47,41, 299.3300,  97.9200,1001.4500, 277.4900,0
  1664,07/04/18 13:42:27,41, 299.2710,  97.9200,1001.4500, 277.4000,0
  1666,07/04/18 13:43:06,41, 299.2870,  97.9200,1001.5500, 277.1700,0
  1668,07/04/18 13:43:45,41, 299.2710,  97.9200,1001.4500, 277.2100,0
  1670,07/04/18 13:44:24,41, 299.3140,  97.9200,1001.4500, 277.3700,0
  1672,07/04/18 13:46:42,41, 299.2600,  97.9200,1001.4500, 277.8500,0
  1674,07/04/18 13:47:21,41, 299.2600,  97.9200,1001.3500, 277.7700,0
  1676,07/04/18 13:48:00,41, 299.2710,  97.9200,1001.4500, 277.5700,0
  1678,07/04/18 13:48:39,41, 299.2600,  97.9200,1001.3500, 277.8900,0
  1680,07/04/18 13:49:18,41, 299.2600,  97.9200,1001.3500, 278.1800,0
  1682,07/04/18 13:51:36,41, 299.2010,  97.9200,1001.3500, 278.6300,0
  1684,07/04/18 13:52:15,41, 299.1740,  97.9200,1001.3500, 278.6100,0
  1686,07/04/18 13:52:54,41, 299.2320,  97.9200,1001.4500, 279.3400,0
  1688,07/04/18 13:53:33,41, 299.1890,  97.9200,1001.5500, 279.2300,0
  1690,07/04/18 13:54:12,41, 299.2320,  97.9200,1001.4500, 279.9900,0
  1692,07/04/18 13:56:29,41, 299.1620,  97.9200,1001.3500, 279.3500,0
  1694,07/04/18 13:57:08,41, 299.1620,  97.9200,1001.4500, 279.1800,0
  1696,07/04/18 13:57:47,41, 299.1310,  97.9200,1001.3500, 279.6900,0
  1698,07/04/18 13:58:26,41, 299.1310,  97.9200,1001.4500, 279.8600,0
  1700,07/04/18 13:59:05,41, 299.1890,  97.9200,1001.4500, 279.7900,0
  1702,07/04/18 14:01:22,41, 299.1620,  97.9200,1001.5500, 279.2300,0
  1704,07/04/18 14:02:01,41, 299.1620,  97.9200,1001.4500, 280.0800,0
  1706,07/04/18 14:02:40,41, 299.1620,  97.9200,1001.5500, 280.0000,0
  1708,07/04/18 14:03:19,41, 299.1030,  97.9200,1001.4500, 279.9900,0
  1710,07/04/18 14:03:58,41, 299.1030,  97.9200,1001.4500, 279.4400,0
  1712,07/04/18 14:06:15,41, 299.1030,  97.9200,1001.4500, 278.0800,0
  1714,07/04/18 14:06:54,41, 299.1030,  97.9200,1001.4500, 278.8700,0
  1716,07/04/18 14:07:34,41, 299.0760,  97.9200,1001.4500, 277.6000,0
  1718,07/04/18 14:08:13,41, 299.0760,  97.9200,1001.4500, 277.0100,0
  1720,07/04/18 14:08:52,41, 299.0490,  97.9200,1001.4500, 276.4200,0
  1722,07/04/18 14:11:11,41, 299.0600,  97.9200,1001.4500, 277.2100,0
  1724,07/04/18 14:11:50,41, 299.0600,  97.9200,1001.5500, 276.5100,0
  1726,07/04/18 14:12:29,41, 299.0760,  97.9200,1001.5500, 276.8600,0
  1728,07/04/18 14:13:08,41, 299.0600,  97.9200,1001.4500, 276.8300,0
  1730,07/04/18 14:13:47,41, 299.0490,  97.9200,1001.4500, 276.5400,0
  1732,07/04/18 14:16:04,41, 299.0490,  97.9200,1001.5500, 277.4500,0
  1734,07/04/18 14:16:43,41, 299.0600,  97.9200,1001.5500, 276.7400,0
  1736,07/04/18 14:17:22,41, 299.0330,  97.9200,1001.5500, 277.3300,0
  1738,07/04/18 14:18:01,41, 299.0600,  97.9200,1001.5500, 276.4500,0
  1740,07/04/18 14:18:40,41, 299.0210,  97.9200,1001.5500, 275.5300,0
  1742,07/04/18 14:20:58,41, 299.0600,  97.9200,1001.5500, 276.2600,0
  1744,07/04/18 14:21:38,41, 299.0760,  97.9200,1001.5500, 276.2900,0
  1746,07/04/18 14:22:17,41, 299.0760,  97.9200,1001.5500, 277.1000,0
  1748,07/04/18 14:22:56,41, 299.0760,  97.9200,1001.5500, 278.1400,0
  1750,07/04/18 14:23:35,41, 299.0210,  97.9200,1001.6500, 279.0300,0
  1752,07/04/18 14:25:52,41, 298.9510,  97.9200,1001.5500, 279.4300,0
  1754,07/04/18 14:26:32,41, 298.9350,  97.9200,1001.5500, 278.6400,0
  1756,07/04/18 14:27:11,41, 298.9630,  97.9200,1001.6500, 278.7700,0
  1758,07/04/18 14:27:50,41, 298.9780,  97.9200,1001.6500, 278.3400,0
  1760,07/04/18 14:28:29,41, 298.9630,  97.9200,1001.5500, 277.7400,0
  1762,07/04/18 14:30:47,41, 298.9510,  97.9200,1001.6500, 279.1800,0
  1764,07/04/18 14:31:26,41, 298.9780,  97.9200,1001.6500, 279.4300,0
  1766,07/04/18 14:32:05,41, 298.9630,  97.9200,1001.5500, 279.1400,0
  1768,07/04/18 14:32:44,41, 298.9350,  97.9200,1001.6500, 278.6900,0
  1770,07/04/18 14:33:23,41, 298.9510,  97.9200,1001.6500, 279.2000,0
  1772,07/04/18 14:35:41,41, 298.9080,  97.9200,1001.6500, 278.5800,0
  1774,07/04/18 14:36:20,41, 298.9200,  97.9200,1001.6500, 278.2200,0
  1776,07/04/18 14:36:59,41, 298.9080,  97.9200,1001.5500, 278.4900,0
  1778,07/04/18 14:37:38,41, 298.9350,  97.9200,1001.6500, 278.5300,0
  1780,07/04/18 14:38:17,41, 298.9350,  97.9200,1001.6500, 279.1700,0
  1782,07/04/18 14:40:35,41, 298.9200,  97.9200,1001.6500, 278.8100,0
  1784,07/04/18 14:41:14,41, 298.9080,  97.9200,1001.6500, 277.8900,0
  1786,07/04/18 14:41:53,41, 298.9200,  97.9200,1001.6500, 277.4800,0
  1788,07/04/18 14:42:32,41, 298.9080,  97.9200,1001.6500, 277.1600,0
  1790,07/04/18 14:43:11,41, 298.8650,  97.9200,1001.5500, 277.2400,0
  1792,07/04/18 14:45:28,41, 298.8530,  97.9200,1001.7500, 276.5100,0
  1794,07/04/18 14:46:08,41, 298.8530,  97.9200,1001.6500, 275.3200,0
  1796,07/04/18 14:46:47,41, 298.8650,  97.9200,1001.6500, 275.3200,0
  1798,07/04/18 14:47:26,41, 298.8920,  97.9200,1001.7500, 275.7300,0
  1800,07/04/18 14:48:05,41, 298.9080,  97.9200,1001.7500, 275.3700,0
  1802,07/04/18 14:50:23,41, 298.8650,  97.9200,1001.7500, 274.5100,0
  1804,07/04/18 14:51:02,41, 298.8810,  97.9200,1001.7500, 274.6900,0
  1806,07/04/18 14:51:42,41, 298.8810,  97.9200,1001.7500, 274.7100,0
  1808,07/04/18 14:52:21,41, 298.8810,  97.9200,1001.7500, 275.0000,0
  1810,07/04/18 14:53:01,41, 298.8650,  97.9200,1001.7500, 275.6500,0
  1812,07/04/18 14:55:19,41, 298.8810,  97.9200,1001.7500, 274.9700,0
  1814,07/04/18 14:55:58,41, 298.8810,  97.9200,1001.8500, 275.9000,0
  1816,07/04/18 14:56:37,41, 298.8810,  97.9200,1001.8500, 276.0700,0
  1818,07/04/18 14:57:17,41, 298.8810,  97.9200,1001.7500, 275.3000,0
  1820,07/04/18 14:57:56,41, 298.8530,  97.9200,1001.6500, 274.5400,0
  1822,07/04/18 15:00:14,41, 298.8100,  97.9200,1001.7500, 272.9300,0
  1824,07/04/18 15:00:53,41, 298.8100,  97.9200,1001.7500, 272.9700,0
  1826,07/04/18 15:01:32,41, 298.7830,  97.9200,1001.7500, 273.2100,0
  1828,07/04/18 15:02:11,41, 298.7670,  97.9200,1001.7500, 273.0300,0
  1830,07/04/18 15:02:51,41, 298.7950,  97.9200,1001.7500, 273.8800,0
  1832,07/04/18 15:05:09,41, 298.8100,  97.9200,1001.7500, 277.1100,0
  1834,07/04/18 15:05:48,41, 298.7830,  97.9200,1001.7500, 276.9200,0
  1836,07/04/18 15:06:27,41, 298.7520,  97.9200,1001.6500, 277.5900,0
  1838,07/04/18 15:07:06,41, 298.7240,  97.9200,1001.6500, 278.6400,0
  1840,07/04/18 15:07:45,41, 298.7400,  97.9200,1001.6500, 277.4500,0
  1842,07/04/18 15:10:02,41, 298.7520,  97.9200,1001.7500, 279.3600,0
  1844,07/04/18 15:10:42,41, 298.7520,  97.9200,1001.7500, 280.3600,0
  1846,07/04/18 15:11:21,41, 298.7400,  97.9200,1001.7500, 281.2300,0
  1848,07/04/18 15:12:01,41, 298.7240,  97.9200,1001.6500, 280.6200,0
  1850,07/04/18 15:12:40,41, 298.6970,  97.9200,1001.6500, 279.1800,0
  1852,07/04/18 15:14:57,41, 298.7400,  97.9200,1001.6500, 279.6200,0
  1854,07/04/18 15:15:36,41, 298.7520,  97.9200,1001.6500, 278.4400,0
  1856,07/04/18 15:16:16,41, 298.7240,  97.9200,1001.6500, 277.4200,0
  1858,07/04/18 15:16:55,41, 298.7520,  97.9200,1001.6500, 276.2500,0
  1860,07/04/18 15:17:34,41, 298.7240,  97.9200,1001.6500, 278.7600,0
  1862,07/04/18 15:19:51,41, 298.7240,  97.9200,1001.7500, 277.6500,0
  1864,07/04/18 15:20:30,41, 298.7240,  97.9200,1001.6500, 276.6900,0
  1866,07/04/18 15:21:09,41, 298.7130,  97.9200,1001.6500, 275.8300,0
  1868,07/04/18 15:21:48,41, 298.7130,  97.9200,1001.6500, 275.7900,0
  1870,07/04/18 15:22:27,41, 298.6850,  97.9200,1001.6500, 276.6600,0
  1872,07/04/18 15:24:45,41, 298.7240,  97.9200,1001.6500, 278.9800,0
  1874,07/04/18 15:25:24,41, 298.7240,  97.9200,1001.6500, 279.4900,0
  1876,07/04/18 15:26:03,41, 298.7130,  97.9200,1001.6500, 281.0300,0
  1878,07/04/18 15:26:42,41, 298.7240,  97.9200,1001.7500, 282.4500,0
  1880,07/04/18 15:27:21,41, 298.7670,  97.9200,1001.6500, 282.8500,0
  1882,07/04/18 15:29:39,41, 298.7240,  97.9200,1001.6500, 281.0900,0
  1884,07/04/18 15:30:18,41, 298.7400,  97.9200,1001.6500, 281.6400,0
  1886,07/04/18 15:30:59,41, 298.7520,  97.9200,1001.6500, 283.0600,0
  1888,07/04/18 15:31:38,41, 298.7240,  97.9200,1001.6500, 283.2500,0
  1890,07/04/18 15:32:17,41, 298.6970,  97.9200,1001.6500, 284.0800,0
  1892,07/04/18 15:34:34,41, 298.6700,  97.9200,1001.6500, 283.7400,0
  1894,07/04/18 15:35:13,41, 298.7240,  97.9200,1001.6500, 283.4800,0
  1896,07/04/18 15:35:52,41, 298.6700,  97.9200,1001.6500, 283.2900,0
  1898,07/04/18 15:36:31,41, 298.6700,  97.9200,1001.6500, 284.0300,0
  1900,07/04/18 15:37:10,41, 298.6540,  97.9200,1001.6500, 283.4200,0
  1902,07/04/18 15:39:28,41, 298.6700,  97.9200,1001.5500, 283.3300,0
  1904,07/04/18 15:40:07,41, 298.6850,  97.9200,1001.6500, 283.5700,0
  1906,07/04/18 15:40:46,41, 298.6700,  97.9200,1001.6500, 283.6700,0
  1908,07/04/18 15:41:25,41, 298.7130,  97.9200,1001.7500, 284.5100,0
  1910,07/04/18 15:42:04,41, 298.6970,  97.9200,1001.6500, 284.7300,0
  1912,07/04/18 15:44:22,41, 298.6970,  97.9200,1001.5500, 284.0800,0
  1914,07/04/18 15:45:01,41, 298.7130,  97.9200,1001.6500, 283.7100,0
  1916,07/04/18 15:45:41,41, 298.7130,  97.9200,1001.6500, 283.1900,0
  1918,07/04/18 15:46:20,41, 298.7130,  97.9200,1001.6500, 281.7200,0
  1920,07/04/18 15:46:59,41, 298.6850,  97.9200,1001.5500, 280.8900,0
  1922,07/04/18 15:49:17,41, 298.6420,  97.9200,1001.6500, 285.5300,0
  1924,07/04/18 15:49:56,41, 298.5990,  97.9200,1001.6500, 285.1600,0
