HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
12220,4371.50000,211.95000,211.95000,nan,-46.50000,80.65000,-72.45000,-70.25000,-46.50000,5.00000,0.10000,0.00000,0.01450,0.01000,325.45000,73.00000,1990.50000,8.32500,223.01584,5.67750,6.08500,127.26602,34.89387,12216.00000,12219.00000,12203.00000,12206.00000,nan,2.55000,18.91150,nan,15398.89950
12230,4375.00000,211.60000,211.60000,nan,-46.56667,80.70000,-72.56667,-70.53333,-46.56667,5.00000,0.10000,0.00000,0.01400,0.01000,325.00000,73.00000,1992.00000,8.40000,222.72093,5.71000,6.18333,127.26622,34.89405,12226.00000,12229.00000,12213.66667,12216.66667,nan,2.90000,18.95367,nan,15424.94467
12240,4379.00000,211.30000,211.30000,nan,-46.66000,80.70000,-72.78000,-70.66000,-46.66000,5.00000,0.10000,0.00000,0.01400,0.01000,324.60000,72.00000,1993.60000,8.50000,222.52950,5.74400,6.26200,127.26651,34.89427,12237.00000,12240.00000,12225.40000,12228.40000,nan,2.74000,19.01560,nan,15456.50960
12250,4383.00000,210.96667,210.96667,nan,-46.76667,80.70000,-72.93333,-70.70000,-46.76667,5.00000,0.10000,0.00000,0.01400,0.01000,324.26667,72.00000,1995.33333,8.56667,222.50496,5.78000,6.30667,127.26674,34.89452,12247.33333,12250.33333,12235.33333,12238.33333,nan,2.40000,19.05567,nan,15488.67467
12260,4386.50000,210.65000,210.65000,nan,-46.82500,80.75000,-73.10000,-70.75000,-46.82500,5.00000,0.10000,0.00000,0.01400,0.01000,323.95000,72.00000,1996.50000,8.60000,222.62830,5.81500,6.31750,127.26694,34.89471,12256.50000,12259.50000,12244.50000,12247.50000,nan,2.85000,19.09450,nan,15515.53850
12270,4390.00000,210.33333,210.33333,nan,-46.90000,80.80000,-73.26667,-70.80000,-46.90000,5.00000,0.10000,0.00000,0.01400,0.01000,323.56667,72.00000,1998.00000,8.60000,222.86379,5.85000,6.30333,127.26717,34.89491,12266.66667,12269.66667,12254.66667,12257.66667,nan,2.76667,19.14267,nan,15543.62767
12280,4394.00000,210.00000,210.00000,nan,-47.02000,80.80000,-73.46000,-70.98000,-47.02000,5.00000,0.10000,0.00000,0.01300,0.01000,323.18000,72.00000,1999.60000,8.60000,223.24775,5.89400,6.26600,127.26746,34.89515,12277.20000,12280.20000,12265.80000,12268.80000,nan,2.56000,19.20240,nan,15577.91520
12290,4398.00000,209.70000,209.70000,nan,-47.10000,80.80000,-73.63333,-71.16667,-47.10000,5.00000,0.10000,0.00000,0.01300,0.01000,322.76667,72.00000,2001.33333,8.60000,223.80782,5.96000,6.21333,127.26771,34.89538,12288.00000,12291.00000,12276.33333,12279.33333,nan,2.93333,19.24933,nan,15608.90167
12300,4401.50000,209.35000,209.35000,nan,-47.17500,80.90000,-73.75000,-71.30000,-47.17500,5.00000,0.10000,0.00000,0.01300,0.01000,322.35000,72.00000,2002.50000,8.62500,224.38999,6.04000,6.17000,127.26793,34.89556,12297.75000,12300.75000,12285.50000,12288.50000,nan,2.77500,19.29500,nan,15634.60225
12310,4405.00000,209.03333,209.03333,nan,-47.23333,80.90000,-73.90000,-71.33333,-47.23333,5.00000,0.10000,0.00000,0.01300,0.01000,322.00000,72.00000,2004.00000,8.70000,225.01555,6.14333,6.14000,127.26816,34.89575,12307.33333,12310.33333,12295.33333,12298.33333,nan,2.56667,19.34133,nan,15661.37200
12320,4408.50000,208.75000,208.75000,nan,-47.30000,80.90000,-74.05000,-71.40000,-47.30000,5.00000,0.10000,0.00000,0.01300,0.01000,321.72500,72.00000,2005.50000,8.75000,225.65907,6.26500,6.12250,127.26836,34.89593,12315.75000,12318.75000,12303.75000,12306.75000,nan,2.62500,19.38275,nan,15686.84450
12330,4412.50000,208.45000,208.45000,nan,-47.40000,81.00000,-74.20000,-71.40000,-47.40000,5.00000,0.10000,0.00000,0.01300,0.01000,321.25000,72.00000,2007.00000,8.87500,226.25679,6.40500,6.13000,127.26863,34.89616,12327.00000,12330.00000,12314.75000,12317.75000,nan,2.72500,19.43600,nan,15718.97850
12340,4416.00000,208.10000,208.10000,nan,-47.50000,81.00000,-74.36667,-71.40000,-47.50000,5.00000,0.10000,0.00000,0.01300,0.01000,320.90000,72.00000,2008.66667,8.96667,226.70195,6.52667,6.15000,127.26893,34.89636,12337.00000,12340.00000,12324.00000,12327.00000,nan,2.96667,19.50200,nan,15748.48967
12350,4419.50000,207.80000,207.80000,nan,-47.55000,81.00000,-74.55000,-71.40000,-47.55000,5.00000,0.10000,0.00000,0.01300,0.01000,320.55000,71.75000,2010.00000,9.05000,226.96723,6.62500,6.18500,127.26917,34.89654,12347.25000,12350.25000,12333.75000,12336.75000,nan,2.85000,19.55550,nan,15774.73625
12360,4423.50000,207.45000,207.45000,nan,-47.67500,81.00000,-74.75000,-71.40000,-47.67500,5.00000,0.10000,0.00000,0.01300,0.01000,320.15000,71.00000,2011.50000,9.15000,227.13666,6.70750,6.22500,127.26948,34.89677,12358.00000,12361.00000,12345.00000,12348.00000,nan,2.65000,19.61925,nan,15809.22700
12370,4427.00000,207.16667,207.16667,nan,-47.73333,81.03333,-74.86667,-71.50000,-47.73333,5.00000,0.10000,0.00000,0.01300,0.01000,319.80000,71.00000,2013.00000,9.20000,227.15693,6.75000,6.26000,127.26976,34.89696,12367.33333,12370.33333,12353.66667,12356.66667,nan,2.73333,19.67867,nan,15837.87167
12380,4430.50000,206.85000,206.85000,nan,-47.80000,81.10000,-75.00000,-71.50000,-47.80000,5.00000,0.10000,0.00000,0.01300,0.01000,319.45000,71.00000,2014.50000,9.27500,227.12353,6.78250,6.29750,127.26997,34.89715,12377.25000,12380.25000,12362.75000,12365.75000,nan,2.80000,19.72000,nan,15864.15325
12390,4434.00000,206.56667,206.56667,nan,-47.90000,81.10000,-75.16667,-71.53333,-47.90000,5.00000,0.10000,0.00000,0.01200,0.01000,319.10000,71.00000,2016.00000,9.30000,227.01897,6.80333,6.34000,127.27024,34.89736,12386.66667,12389.66667,12372.00000,12375.00000,nan,2.70000,19.77600,nan,15894.54667
12400,4437.50000,206.25000,206.25000,nan,-47.97500,81.10000,-75.35000,-71.60000,-47.97500,5.00000,0.10000,0.00000,0.01200,0.01000,318.75000,71.00000,2017.50000,9.30000,226.97643,6.82000,6.36500,127.27052,34.89757,12396.75000,12399.75000,12383.50000,12386.50000,nan,2.95000,19.83525,nan,15924.53475
12410,4441.00000,205.90000,205.90000,nan,-48.10000,81.10000,-75.53333,-71.60000,-48.06667,5.00000,0.10000,0.00000,0.01200,0.01000,318.40000,71.00000,2018.66667,9.40000,226.91732,6.84333,6.40000,127.27076,34.89775,12406.33333,12409.33333,12393.00000,12396.00000,nan,2.66667,19.88433,nan,15951.14233
12420,4444.50000,205.55000,205.55000,nan,-48.17500,81.10000,-75.70000,-71.67500,-48.15000,5.00000,0.10000,0.00000,0.01200,0.01000,317.97500,71.00000,2020.50000,9.40000,226.94896,6.87500,6.42250,127.27101,34.89796,12417.50000,12420.50000,12403.25000,12406.25000,nan,3.22500,19.93275,nan,15980.72075
12430,4448.00000,205.30000,205.30000,nan,-48.26667,81.20000,-75.86667,-71.70000,-48.23333,5.00000,0.10000,0.00000,0.01200,0.01000,317.60000,71.00000,2022.00000,9.43333,226.98675,6.91000,6.44667,127.27130,34.89816,12427.66667,12430.66667,12412.33333,12415.33333,nan,2.66667,19.99367,nan,16011.16633
12440,4451.50000,205.00000,205.00000,nan,-48.32500,81.20000,-76.05000,-71.77500,-48.32500,5.00000,0.10000,0.00000,0.01200,0.01000,317.32500,71.00000,2023.50000,9.50000,227.10371,6.95000,6.45750,127.27156,34.89838,12436.75000,12439.75000,12423.25000,12426.25000,nan,2.52500,20.04575,nan,16041.93125
12450,4455.00000,204.70000,204.70000,nan,-48.40000,81.20000,-76.20000,-71.86667,-48.40000,5.00000,0.10000,0.00000,0.01200,0.01000,316.96667,71.00000,2024.66667,9.50000,227.25658,6.99000,6.46000,127.27181,34.89857,12446.00000,12449.00000,12433.00000,12436.00000,nan,2.96667,20.09633,nan,16069.70833
12460,4458.50000,204.35000,204.35000,nan,-48.50000,81.25000,-76.32500,-71.92500,-48.50000,5.00000,0.10000,0.00000,0.01200,0.01000,316.52500,71.00000,2026.50000,9.55000,227.50430,7.04000,6.45000,127.27210,34.89875,12456.50000,12459.50000,12444.25000,12447.25000,nan,2.97500,20.15950,nan,16098.08650
12470,4462.00000,204.06667,204.06667,nan,-48.50000,81.30000,-76.43333,-72.00000,-48.50000,5.00000,0.10000,0.00000,0.01200,0.01000,316.10000,71.00000,2027.66667,9.60000,227.85254,7.09333,6.42000,127.27239,34.89895,12466.66667,12469.66667,12454.00000,12457.00000,nan,2.73333,20.21933,nan,16128.47000
12480,4465.50000,203.75000,203.75000,nan,-48.60000,81.40000,-76.57500,-71.85000,-48.60000,5.00000,0.10000,0.00000,0.01200,0.01000,315.72500,70.00000,2029.50000,9.60000,228.29313,7.14500,6.36750,127.27262,34.89919,12476.50000,12479.50000,12462.50000,12465.50000,nan,2.90000,20.25800,nan,16160.46250
12490,4469.00000,203.43333,203.43333,nan,-48.63333,81.50000,-76.66667,-71.53333,-48.63333,5.66667,0.10000,0.00000,0.01300,0.01000,315.30000,70.00000,2030.66667,9.60000,228.84414,7.20000,6.29333,127.27288,34.89939,12486.33333,12489.33333,12472.33333,12475.33333,nan,2.80000,20.31100,nan,16189.57733
12500,4472.50000,203.15000,203.15000,nan,-48.72500,81.50000,-76.85000,-71.32500,-48.72500,6.00000,0.10000,0.00000,0.01300,0.01000,314.95000,70.00000,2032.25000,9.52500,229.51594,7.25750,6.19500,127.27318,34.89958,12496.50000,12499.50000,12482.50000,12485.50000,nan,2.87500,20.37425,nan,16219.05975
12510,4476.00000,202.80000,202.80000,nan,-48.80000,81.50000,-77.03333,-71.33333,-48.80000,6.00000,0.10000,0.00000,0.01300,0.01000,314.60000,70.00000,2033.66667,9.50000,230.24325,7.31667,6.08667,127.27347,34.89976,12507.00000,12510.00000,12493.00000,12496.00000,nan,2.93333,20.43700,nan,16247.15500
12520,4479.50000,202.50000,202.50000,nan,-48.90000,81.55000,-77.15000,-71.50000,-48.90000,6.00000,0.10000,0.00000,0.01300,0.01000,314.20000,70.00000,2035.50000,9.50000,231.04085,7.38000,5.96750,127.27377,34.89997,12517.50000,12520.50000,12503.75000,12506.75000,nan,3.07500,20.50050,nan,16278.26275
12530,4483.00000,202.13333,202.13333,nan,-48.90000,81.66667,-77.26667,-71.63333,-48.90000,6.00000,0.10000,0.00000,0.01300,0.01000,313.70000,70.00000,2037.00000,9.50000,231.94123,7.46333,5.84333,127.27404,34.90014,12528.33333,12531.33333,12514.66667,12517.66667,nan,3.13333,20.55667,nan,16305.20000
12540,4486.00000,201.90000,201.90000,nan,-48.96667,81.73333,-77.36667,-71.63333,-48.96667,6.00000,0.10000,0.00000,0.01300,0.01000,313.36667,70.00000,2038.33333,9.50000,232.70292,7.54000,5.74333,127.27426,34.90029,12537.66667,12540.66667,12523.33333,12526.33333,nan,3.20000,20.60367,nan,16327.87233
12550,4489.00000,201.60000,201.60000,nan,-49.03333,81.80000,-77.53333,-71.60000,-49.03333,6.00000,0.10000,0.00000,0.01300,0.01000,313.00000,70.00000,2039.66667,9.50000,233.48012,7.63000,5.65000,127.27451,34.90044,12547.00000,12550.00000,12533.00000,12536.00000,nan,2.86667,20.65933,nan,16351.91933
12560,4492.50000,201.25000,201.25000,nan,-49.10000,81.80000,-77.67500,-71.67500,-49.10000,6.00000,0.10000,0.00000,0.01300,0.01000,312.65000,70.00000,2041.25000,9.52500,234.40120,7.75250,5.55000,127.27481,34.90063,12556.50000,12559.50000,12543.50000,12546.50000,nan,2.92500,20.72400,nan,16380.52750
12570,4496.00000,201.00000,201.00000,nan,-49.20000,81.86667,-77.80000,-71.83333,-49.20000,6.00000,0.10000,0.00000,0.01200,0.01000,312.23333,70.00000,2042.66667,9.60000,235.32246,7.89667,5.46333,127.27508,34.90079,12567.00000,12570.00000,12554.66667,12557.66667,nan,2.96667,20.78233,nan,16406.53067
12580,4499.50000,200.65000,200.65000,nan,-49.20000,81.97500,-77.87500,-71.97500,-49.20000,6.00000,0.10000,0.00000,0.01200,0.01000,311.80000,70.00000,2044.25000,9.67500,236.14180,8.04500,5.39750,127.27540,34.90099,12577.50000,12580.50000,12565.00000,12568.00000,nan,2.87500,20.85000,nan,16437.07825
12590,4502.50000,200.35000,200.35000,nan,-49.25000,82.05000,-78.00000,-72.00000,-49.25000,6.00000,0.10000,0.00000,0.01200,0.01000,311.45000,69.50000,2045.50000,9.80000,236.77336,8.17500,5.35500,127.27568,34.90111,12586.50000,12589.50000,12572.50000,12575.50000,nan,3.35000,20.91400,nan,16459.33450
12600,4505.50000,200.05000,200.05000,nan,-49.30000,82.10000,-78.12500,-72.00000,-49.30000,6.00000,0.10000,0.00000,0.01200,0.01000,311.05000,69.00000,2047.00000,9.85000,237.34160,8.30000,5.32000,127.27595,34.90125,12596.50000,12599.50000,12581.50000,12584.50000,nan,3.15000,20.97350,nan,16482.65850
12610,4509.00000,199.70000,199.70000,nan,-49.40000,82.10000,-78.26667,-71.90000,-49.40000,6.00000,0.10000,0.00000,0.01200,0.01000,310.63333,69.00000,2048.66667,9.96667,237.84631,8.43667,5.30333,127.27627,34.90142,12607.00000,12610.00000,12593.33333,12596.33333,nan,3.10000,21.04667,nan,16510.82300
12620,4512.00000,199.40000,199.40000,nan,-49.50000,82.10000,-78.46667,-71.90000,-49.50000,6.00000,0.10000,0.00000,0.01200,0.01000,310.30000,69.00000,2050.33333,10.03333,238.16587,8.53667,5.30000,127.27657,34.90158,12617.33333,12620.33333,12603.00000,12606.00000,nan,3.40000,21.11533,nan,16536.42067
12630,4515.00000,199.10000,199.10000,nan,-49.56667,82.20000,-78.63333,-71.90000,-49.56667,6.00000,0.10000,0.00000,0.01200,0.01000,309.93333,69.00000,2051.66667,10.10000,238.43336,8.61000,5.29000,127.27685,34.90169,12627.33333,12630.33333,12612.66667,12615.66667,nan,3.40000,21.18267,nan,16557.57700
12640,4518.50000,198.80000,198.80000,nan,-49.67500,82.20000,-78.85000,-72.00000,-49.67500,6.00000,0.10000,0.00000,0.01200,0.01000,309.55000,69.00000,2053.25000,10.10000,238.57110,8.65250,5.28750,127.27716,34.90186,12637.75000,12640.75000,12624.50000,12627.50000,nan,2.85000,21.25025,nan,16585.40325
12650,4521.50000,198.55000,198.55000,nan,-49.75000,82.20000,-79.00000,-72.00000,-49.75000,6.00000,0.10000,0.00000,0.01200,0.01000,309.25000,69.00000,2054.50000,10.10000,238.63877,8.65500,5.27500,127.27745,34.90202,12646.50000,12649.50000,12634.50000,12637.50000,nan,3.20000,21.31200,nan,16611.67000
12660,4524.50000,198.25000,198.25000,nan,-49.85000,82.20000,-79.20000,-72.00000,-49.85000,6.00000,0.10000,0.00000,0.01200,0.01000,308.95000,69.00000,2056.00000,10.07500,238.70244,8.61500,5.23750,127.27774,34.90217,12656.50000,12659.50000,12643.50000,12646.50000,nan,3.25000,21.37900,nan,16637.74700
12670,4528.00000,197.90000,197.90000,nan,-49.96667,82.20000,-79.40000,-72.10000,-49.96667,6.00000,0.10000,0.00000,0.01200,0.01000,308.60000,69.00000,2057.66667,9.96667,238.75325,8.51000,5.16333,127.27811,34.90233,12668.00000,12671.00000,12654.00000,12657.00000,nan,3.20000,21.46367,nan,16666.30467
12680,4531.00000,197.60000,197.60000,nan,-50.03333,82.20000,-79.56667,-72.10000,-50.03333,6.00000,0.10000,0.00000,0.01200,0.01000,308.20000,69.00000,2059.33333,9.80000,238.83215,8.37667,5.06667,127.27840,34.90248,12677.33333,12680.33333,12664.33333,12667.33333,nan,3.26667,21.52767,nan,16691.86267
12690,4534.00000,197.30000,197.30000,nan,-50.10000,82.30000,-79.66667,-72.16667,-50.10000,6.00000,0.10000,0.00000,0.01200,0.01000,307.80000,69.00000,2060.66667,9.60000,238.89266,8.20333,4.95000,127.27866,34.90262,12687.00000,12690.00000,12674.66667,12677.66667,nan,3.23333,21.58500,nan,16714.93433
12700,4537.00000,197.00000,197.00000,nan,-50.16667,82.30000,-79.83333,-72.23333,-50.16667,6.00000,0.10000,0.00000,0.01200,0.01000,307.46667,69.00000,2062.00000,9.30000,238.93800,7.99667,4.81667,127.27894,34.90276,12697.00000,12700.00000,12683.33333,12686.33333,nan,3.23333,21.64467,nan,16739.00733
12710,4540.00000,196.70000,196.70000,nan,-50.20000,82.40000,-79.93333,-72.40000,-50.20000,6.00000,0.10000,0.00000,0.01200,0.01000,307.06667,68.66667,2063.33333,9.10000,238.91329,7.75667,4.67667,127.27921,34.90290,12706.66667,12709.66667,12693.66667,12696.66667,nan,3.36667,21.70300,nan,16761.97767
12720,4543.00000,196.40000,196.40000,nan,-50.26667,82.46667,-80.03333,-72.70000,-50.26667,6.00000,0.10000,0.00000,0.01100,0.01000,306.66667,68.00000,2064.66667,8.80000,238.75621,7.50000,4.55000,127.27945,34.90300,12716.66667,12719.66667,12704.33333,12707.33333,nan,3.23333,21.75800,nan,16780.89233
12730,4546.00000,196.16667,196.16667,nan,-50.30000,82.56667,-80.10000,-73.00000,-50.30000,5.33333,0.10000,0.00000,0.01100,0.01000,306.26667,68.00000,2066.33333,8.50000,238.42641,7.23000,4.44333,127.27967,34.90310,12726.00000,12729.00000,12713.00000,12716.00000,nan,2.90000,21.80900,nan,16798.63667
12740,4549.50000,195.85000,195.85000,nan,-50.27500,82.77500,-80.10000,-73.35000,-50.27500,5.00000,0.10000,0.00000,0.01000,0.01000,305.72500,68.00000,2068.00000,8.15000,237.74932,6.91000,4.36000,127.27993,34.90325,12737.00000,12740.00000,12724.00000,12727.00000,nan,3.42500,21.86325,nan,16822.89350
12750,4552.50000,195.45000,195.45000,nan,-50.20000,82.95000,-80.10000,-73.65000,-50.20000,5.00000,0.10000,0.00000,0.01000,0.01000,305.20000,68.00000,2069.50000,7.90000,236.92297,6.62500,4.31500,127.28017,34.90337,12747.50000,12750.50000,12735.00000,12738.00000,nan,3.50000,21.91800,nan,16844.05700
12760,4555.00000,195.20000,195.20000,nan,-50.20000,83.20000,-80.10000,-73.83333,-50.20000,5.00000,0.10000,0.00000,0.00967,0.01000,304.70000,68.00000,2070.66667,7.70000,235.98681,6.38667,4.31000,127.28037,34.90345,12756.66667,12759.66667,12744.66667,12747.66667,nan,3.73333,21.96133,nan,16859.05500
12770,4558.00000,194.90000,194.90000,nan,-50.20000,83.36667,-80.10000,-74.10000,-50.20000,5.00000,0.10000,0.00000,0.00900,0.01000,304.23333,68.00000,2072.33333,7.50000,234.64627,6.10333,4.33000,127.28055,34.90354,12767.33333,12770.33333,12755.33333,12758.33333,nan,3.46667,22.00100,nan,16874.77367
12780,4561.00000,194.60000,194.60000,nan,-50.20000,83.46667,-80.20000,-74.33333,-50.20000,4.33333,0.10000,0.00000,0.00900,0.01000,303.76667,68.00000,2073.66667,7.26667,233.10384,5.81667,4.36667,127.28074,34.90365,12777.33333,12780.33333,12765.00000,12768.00000,nan,3.33333,22.03967,nan,16892.46133
12790,4564.00000,194.30000,194.30000,nan,-50.23333,83.60000,-80.26667,-74.50000,-50.23333,4.00000,0.10000,0.00000,0.00900,0.01000,303.33333,68.00000,2075.33333,7.06667,231.44129,5.53667,4.41333,127.28093,34.90380,12787.00000,12790.00000,12774.66667,12777.66667,nan,3.30000,22.07433,nan,16913.73533
12800,4567.00000,194.00000,194.00000,nan,-50.30000,83.70000,-80.36667,-74.73333,-50.30000,4.00000,0.10000,0.00000,0.00800,0.01000,302.90000,68.00000,2076.66667,6.93333,229.65970,5.26333,4.47000,127.28112,34.90394,12797.66667,12800.66667,12785.00000,12788.00000,nan,3.63333,22.10833,nan,16934.43733
12810,4570.00000,193.70000,193.70000,nan,-50.30000,83.90000,-80.36667,-74.93333,-50.30000,4.00000,0.10000,0.00000,0.00800,0.01000,302.40000,67.00000,2078.33333,6.73333,227.88440,5.00333,4.52333,127.28126,34.90405,12808.00000,12811.00000,12796.00000,12799.00000,nan,3.30000,22.13433,nan,16951.24433
12820,4573.00000,193.40000,193.40000,nan,-50.30000,83.93333,-80.50000,-75.13333,-50.30000,4.00000,0.10000,0.00000,0.00800,0.01000,302.06667,67.00000,2079.66667,6.60000,226.14576,4.76000,4.57333,127.28142,34.90416,12817.00000,12820.00000,12806.00000,12809.00000,nan,3.06667,22.16367,nan,16968.38133
12830,4576.00000,193.10000,193.10000,nan,-50.40000,84.00000,-80.63333,-75.23333,-50.40000,4.00000,0.10000,0.00000,0.00800,0.01000,301.70000,67.00000,2081.33333,6.46667,224.49852,4.53000,4.61000,127.28157,34.90430,12827.00000,12830.00000,12814.00000,12817.00000,nan,3.26667,22.18833,nan,16987.66667
12840,4579.00000,192.80000,192.80000,nan,-50.43333,84.06667,-80.73333,-75.36667,-50.43333,4.00000,0.10000,0.00000,0.00800,0.01000,301.30000,67.00000,2082.66667,6.33333,222.97513,4.32000,4.63667,127.28171,34.90443,12836.66667,12839.66667,12822.66667,12825.66667,nan,3.33333,22.20800,nan,17005.92200
12850,4582.00000,192.50000,192.50000,nan,-50.50000,84.13333,-80.86667,-75.43333,-50.50000,4.00000,0.10000,0.00000,0.00800,0.01000,300.93333,67.00000,2084.33333,6.23333,221.61059,4.13000,4.65000,127.28183,34.90452,12847.00000,12850.00000,12833.66667,12836.66667,nan,3.40000,22.22867,nan,17019.78500
12860,4585.00000,192.20000,192.20000,nan,-50.53333,84.20000,-81.00000,-75.50000,-50.53333,4.00000,0.10000,0.00000,0.00800,0.01000,300.53333,67.00000,2085.66667,6.10000,220.39433,3.95667,4.65000,127.28195,34.90464,12857.00000,12860.00000,12843.33333,12846.33333,nan,3.23333,22.24667,nan,17036.53467
12870,4588.00000,191.96667,191.96667,nan,-50.60000,84.30000,-81.06667,-75.43333,-50.60000,4.00000,0.10000,0.00000,0.00800,0.01000,300.13333,67.00000,2087.00000,6.00000,219.38572,3.80667,4.63667,127.28212,34.90481,12866.66667,12869.66667,12854.00000,12857.00000,nan,3.20000,22.27000,nan,17059.60967
12880,4591.50000,191.65000,191.65000,nan,-50.67500,84.30000,-81.30000,-75.50000,-50.67500,4.00000,0.10000,0.00000,0.00800,0.01000,299.75000,67.00000,2088.50000,5.87500,218.49632,3.66250,4.60500,127.28223,34.90497,12877.50000,12880.50000,12865.00000,12868.00000,nan,3.15000,22.28050,nan,17080.39850
12890,4594.50000,191.35000,191.35000,nan,-50.80000,84.30000,-81.45000,-75.55000,-50.80000,4.00000,0.10000,0.00000,0.00800,0.01000,299.45000,67.00000,2090.00000,5.80000,217.84896,3.55500,4.57500,127.28233,34.90507,12887.50000,12890.50000,12874.50000,12877.50000,nan,3.55000,22.29600,nan,17094.02550
12900,4597.00000,191.10000,191.10000,nan,-50.83333,84.40000,-81.60000,-75.63333,-50.83333,4.00000,0.10000,0.00000,0.00733,0.01000,299.10000,67.00000,2091.66667,5.73333,217.51581,3.49333,4.55000,127.28243,34.90518,12896.66667,12899.66667,12883.33333,12886.33333,nan,3.60000,22.30700,nan,17108.55900
12910,4600.00000,190.80000,190.80000,nan,-50.90000,84.40000,-81.76667,-75.70000,-50.90000,4.00000,0.10000,0.00000,0.00700,0.01000,298.70000,67.00000,2093.00000,5.70000,217.13857,3.43333,4.53333,127.28255,34.90532,12907.00000,12910.00000,12893.66667,12896.66667,nan,3.16667,22.32100,nan,17126.97533
12920,4603.50000,190.45000,190.45000,nan,-51.00000,84.40000,-81.95000,-75.70000,-51.00000,4.00000,0.10000,0.00000,0.00700,0.01000,298.35000,67.00000,2094.50000,5.70000,216.86484,3.39500,4.52750,127.28266,34.90543,12917.50000,12920.50000,12905.25000,12908.25000,nan,3.17500,22.33600,nan,17142.77050
12930,4606.50000,190.15000,190.15000,nan,-51.10000,84.40000,-82.15000,-75.75000,-51.10000,4.00000,0.10000,0.00000,0.00700,0.01000,298.05000,66.50000,2096.00000,5.70000,216.69769,3.38000,4.53500,127.28279,34.90554,12927.50000,12930.50000,12913.50000,12916.50000,nan,3.25000,22.35900,nan,17157.41550
12940,4609.50000,189.90000,189.90000,nan,-51.17500,84.45000,-82.30000,-75.80000,-51.17500,4.00000,0.10000,0.00000,0.00700,0.01000,297.75000,66.00000,2097.50000,5.70000,216.61749,3.38500,4.55500,127.28288,34.90567,12936.50000,12939.50000,12923.00000,12926.00000,nan,3.07500,22.36675,nan,17174.16250
12950,4613.00000,189.60000,189.60000,nan,-51.26667,84.50000,-82.46667,-75.80000,-51.26667,4.00000,0.10000,0.00000,0.00700,0.01000,297.33333,66.00000,2099.33333,5.70000,216.49608,3.40333,4.60000,127.28300,34.90582,12947.66667,12950.66667,12935.33333,12938.33333,nan,3.13333,22.37933,nan,17194.78333
12960,4616.00000,189.30000,189.30000,nan,-51.36667,84.50000,-82.66667,-75.80000,-51.36667,4.00000,0.10000,0.00000,0.00700,0.01000,297.00000,66.00000,2100.66667,5.80000,216.47271,3.43000,4.64000,127.28313,34.90593,12957.00000,12960.00000,12945.00000,12948.00000,nan,3.26667,22.39933,nan,17210.65967
12970,4619.00000,189.00000,189.00000,nan,-51.46667,84.50000,-82.86667,-75.80000,-51.46667,4.00000,0.10000,0.00000,0.00700,0.01000,296.70000,66.00000,2102.33333,5.80000,216.42331,3.45333,4.68000,127.28323,34.90607,12967.00000,12970.00000,12954.00000,12957.00000,nan,3.33333,22.40933,nan,17227.98467
12980,4622.00000,188.70000,188.70000,nan,-51.56667,84.50000,-83.06667,-75.80000,-51.56667,4.00000,0.10000,0.00000,0.00700,0.01000,296.40000,66.00000,2103.66667,5.86667,216.40091,3.48000,4.72000,127.28335,34.90623,12977.00000,12980.00000,12963.00000,12966.00000,nan,3.36667,22.41867,nan,17248.98100
12990,4625.00000,188.40000,188.40000,nan,-51.66667,84.50000,-83.23333,-75.80000,-51.66667,4.00000,0.10000,0.00000,0.00700,0.01000,296.03333,66.00000,2105.00000,5.90000,216.38435,3.50000,4.75000,127.28348,34.90635,12987.00000,12990.00000,12972.33333,12975.33333,nan,3.23333,22.43767,nan,17264.97600
13000,4628.00000,188.16667,188.16667,nan,-51.73333,84.50000,-83.43333,-75.80000,-51.73333,4.00000,0.10000,0.00000,0.00700,0.01000,295.70000,66.00000,2106.33333,5.90000,216.34208,3.51667,4.78000,127.28358,34.90644,12996.66667,12999.66667,12982.00000,12985.00000,nan,3.16667,22.45300,nan,17278.72067
13010,4631.00000,187.90000,187.90000,nan,-51.83333,84.50000,-83.63333,-75.80000,-51.83333,4.00000,0.10000,0.00000,0.00700,0.01000,295.46667,66.00000,2107.66667,6.00000,216.33821,3.53333,4.80333,127.28370,34.90657,13006.00000,13009.00000,12993.33333,12996.33333,nan,3.06667,22.46900,nan,17296.38533
13020,4634.00000,187.60000,187.60000,nan,-51.93333,84.50000,-83.83333,-75.80000,-51.93333,4.00000,0.10000,0.00000,0.00700,0.01000,295.10000,66.00000,2109.33333,6.00000,216.26412,3.54333,4.83000,127.28384,34.90672,13015.66667,13018.66667,13004.00000,13007.00000,nan,3.43333,22.48733,nan,17315.81567
13030,4637.00000,187.30000,187.30000,nan,-52.03333,84.50000,-84.00000,-75.83333,-52.03333,4.00000,0.10000,0.00000,0.00700,0.01000,294.80000,66.00000,2110.66667,6.00000,216.25384,3.55667,4.85000,127.28394,34.90685,13026.00000,13029.00000,13013.00000,13016.00000,nan,3.36667,22.49633,nan,17332.94667
