Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7628,07/10/18 20:59:29,201, 296.4390,  97.9200,1015.5500, 263.0400,0
  7634,07/10/18 21:01:46,201, 296.4120,  97.9200,1015.5500, 263.5800,0
  7640,07/10/18 21:02:25,201, 296.4120,  97.9200,1015.6500, 263.3800,0
  7646,07/10/18 21:03:05,201, 296.4000,  97.9200,1015.6500, 263.5800,0
  7652,07/10/18 21:03:44,201, 296.4390,  97.9200,1015.6500, 263.4100,0
  7658,07/10/18 21:04:23,201, 296.4700,  97.9200,1015.6500, 263.8000,0
  7664,07/10/18 21:06:40,201, 296.6770,  97.9200,1015.7500, 263.1100,0
  7670,07/10/18 21:07:20,201, 296.6930,  97.9200,1015.8500, 263.7100,0
  7676,07/10/18 21:07:59,201, 296.7480,  97.9200,1015.8500, 264.3300,0
  7682,07/10/18 21:08:38,201, 296.7480,  97.9200,1015.8500, 264.7000,0
  7688,07/10/18 21:09:17,201, 296.7630,  97.9200,1015.7500, 267.0700,0
  7694,07/10/18 21:11:35,201, 296.8060,  97.9200,1015.8500, 265.1400,0
  7700,07/10/18 21:12:14,201, 296.7910,  97.9200,1015.8500, 264.7600,0
  7706,07/10/18 21:12:53,201, 296.8060,  97.9200,1015.8500, 265.1600,0
  7712,07/10/18 21:13:32,201, 296.8060,  97.9200,1015.8500, 265.5200,0
  7718,07/10/18 21:14:12,201, 296.8180,  97.9200,1015.7500, 266.0200,0
  7724,07/10/18 21:16:29,201, 296.9160,  97.9200,1015.7500, 267.7200,0
  7730,07/10/18 21:17:09,201, 296.9160,  97.9200,1015.8500, 268.3700,0
  7736,07/10/18 21:17:48,201, 296.9470,  97.9200,1015.8500, 268.4200,0
  7742,07/10/18 21:18:27,201, 296.9590,  97.9200,1015.7500, 268.4700,0
  7748,07/10/18 21:19:19,201, 297.0560,  97.9200,1015.7500, 268.2200,0
  7754,07/10/18 21:21:46,201, 297.0450,  97.9200,1015.8500, 268.3400,0
  7760,07/10/18 21:22:25,201, 297.0720,  97.9200,1015.9500, 268.1500,0
  7766,07/10/18 21:23:04,201, 297.0990,  97.9200,1015.8500, 269.0200,0
  7772,07/10/18 21:23:43,201, 297.1150,  97.9200,1015.8500, 269.2200,0
  7778,07/10/18 21:24:23,201, 297.1270,  97.9200,1015.9500, 269.4900,0
  7784,07/10/18 21:26:41,201, 297.0720,  97.9200,1015.9500, 272.1600,0
  7790,07/10/18 21:27:20,201, 297.0990,  97.9200,1015.9500, 272.3600,0
  7796,07/10/18 21:27:58,201, 297.1270,  97.9200,1015.9500, 273.4900,0
  7802,07/10/18 21:28:37,201, 297.1540,  97.9200,1015.8500, 274.4800,0
  7808,07/10/18 21:29:17,201, 297.1540,  97.9200,1015.8500, 274.8800,0
  7814,07/10/18 21:31:35,201, 297.2130,  97.9200,1015.8500, 276.2500,0
  7820,07/10/18 21:32:14,201, 297.2240,  97.9200,1015.8500, 276.0300,0
  7826,07/10/18 21:32:54,201, 297.2560,  97.9200,1015.9500, 276.3600,0
  7832,07/10/18 21:33:34,201, 297.2560,  97.9200,1015.8500, 275.9400,0
  7838,07/10/18 21:34:13,201, 297.2400,  97.9200,1015.8500, 276.1600,0
  7844,07/10/18 21:36:30,201, 297.2670,  97.9200,1015.9500, 275.8900,0
  7850,07/10/18 21:37:10,201, 297.2670,  97.9200,1015.8500, 275.8800,0
  7856,07/10/18 21:37:49,201, 297.2670,  97.9200,1015.9500, 275.7200,0
  7862,07/10/18 21:38:28,201, 297.2950,  97.9200,1015.9500, 276.7600,0
  7868,07/10/18 21:39:07,201, 297.2670,  97.9200,1015.9500, 277.3100,0
  7874,07/10/18 21:41:26,201, 297.2950,  97.9200,1015.9500, 277.0000,0
  7880,07/10/18 21:42:05,201, 297.3810,  97.9200,1015.9500, 275.6000,0
  7886,07/10/18 21:42:44,201, 297.3810,  97.9200,1015.9500, 275.8200,0
  7892,07/10/18 21:43:24,201, 297.3810,  97.9200,1016.0500, 275.1300,0
  7898,07/10/18 21:44:03,201, 297.3650,  97.9200,1016.0500, 274.8300,0
  7904,07/10/18 21:46:21,201, 297.3260,  97.9200,1016.0500, 278.4200,0
  7910,07/10/18 21:47:00,201, 297.3920,  97.9200,1016.0500, 275.9400,0
  7916,07/10/18 21:47:39,201, 297.3650,  97.9200,1016.0500, 278.9100,0
  7922,07/10/18 21:48:18,201, 297.3810,  97.9200,1015.9500, 279.1800,0
  7928,07/10/18 21:48:57,201, 297.3650,  97.9200,1016.0500, 279.0400,0
  7934,07/10/18 21:51:14,201, 297.5210,  97.9200,1016.0500, 281.6300,0
  7940,07/10/18 21:51:53,201, 297.6030,  97.9200,1016.0500, 285.0300,0
  7946,07/10/18 21:52:32,201, 297.6310,  97.9200,1016.0500, 285.5700,0
  7952,07/10/18 21:53:12,201, 297.6620,  97.9200,1016.1500, 285.4100,0
  7958,07/10/18 21:53:50,201, 297.5490,  97.9200,1016.0500, 286.2400,0
  7964,07/10/18 21:57:04,201, 297.7870,  97.9200,1016.1500, 284.5500,0
  7970,07/10/18 21:57:43,201, 297.8140,  97.9200,1016.1500, 290.4400,0
  7976,07/10/18 21:58:22,201, 297.7710,  97.9200,1016.1500, 285.7100,0
  7982,07/10/18 21:59:02,201, 297.9000,  97.9200,1016.0500, 282.3400,0
  7988,07/10/18 21:59:41,201, 297.9270,  97.9200,1016.1500, 287.4200,0
  7994,07/10/18 22:01:59,201, 297.9270,  97.9200,1016.2500, 287.4800,0
  8000,07/10/18 22:02:38,201, 298.0680,  97.9200,1016.2500, 286.5800,0
  8006,07/10/18 22:03:17,201, 297.9820,  97.9200,1016.1500, 284.9500,0
  8012,07/10/18 22:03:56,201, 298.0100,  97.9200,1016.2500, 287.8400,0
  8018,07/10/18 22:04:35,201, 298.0410,  97.9200,1016.1500, 287.3800,0
  8024,07/10/18 22:06:52,201, 298.0680,  97.9200,1016.3500, 289.4600,0
  8030,07/10/18 22:07:31,201, 298.0950,  97.9200,1016.2500, 288.2800,0
  8036,07/10/18 22:08:11,201, 298.1070,  97.9200,1016.2500, 292.0900,0
  8042,07/10/18 22:08:50,201, 298.0800,  97.9200,1016.3500, 291.3600,0
  8048,07/10/18 22:09:29,201, 298.1380,  97.9200,1016.3500, 293.3100,0
  8054,07/10/18 22:11:48,201, 298.1500,  97.9200,1016.2500, 291.2800,0
  8060,07/10/18 22:12:27,201, 298.1660,  97.9200,1016.2500, 289.7200,0
  8066,07/10/18 22:13:06,201, 298.2050,  97.9200,1016.2500, 289.6800,0
  8072,07/10/18 22:13:45,201, 298.2630,  97.9200,1016.2500, 290.7000,0
  8078,07/10/18 22:14:24,201, 298.2200,  97.9200,1016.3500, 277.2300,0
  8084,07/10/18 22:16:42,201, 298.3060,  97.9200,1016.4500, 292.9000,0
  8090,07/10/18 22:17:21,201, 298.2480,  97.9200,1016.3500, 290.4300,0
  8096,07/10/18 22:18:00,201, 298.2480,  97.9200,1016.3500, 293.5900,0
  8102,07/10/18 22:18:39,201, 298.2750,  97.9200,1016.3500, 288.9100,0
  8108,07/10/18 22:19:18,201, 298.3340,  97.9200,1016.3500, 290.7500,0
  8114,07/10/18 22:21:36,201, 298.3610,  97.9200,1016.3500, 294.4300,0
  8120,07/10/18 22:22:16,201, 298.2750,  97.9200,1016.2500, 294.1800,0
  8126,07/10/18 22:22:55,201, 298.2630,  97.9200,1016.2500, 291.6800,0
  8132,07/10/18 22:23:34,201, 298.2480,  97.9200,1016.3500, 288.1500,0
  8138,07/10/18 22:24:13,201, 298.3060,  97.9200,1016.2500, 277.1400,0
  8144,07/10/18 22:26:31,201, 298.1070,  97.9200,1016.2500, 272.1800,0
  8150,07/10/18 22:27:09,201, 297.9980,  97.9200,1016.1500, 278.7900,0
  8156,07/10/18 22:27:49,201, 298.0250,  97.9200,1016.2500, 287.7100,0
  8162,07/10/18 22:28:28,201, 298.0100,  97.9200,1016.3500, 287.8900,0
  8168,07/10/18 22:29:08,201, 298.0800,  97.9200,1016.2500, 286.1600,0
  8174,07/10/18 22:31:26,201, 298.0520,  97.9200,1016.2500, 288.4400,0
  8180,07/10/18 22:32:05,201, 297.9980,  97.9200,1016.2500, 287.2100,0
  8186,07/10/18 22:32:45,201, 298.0800,  97.9200,1016.3500, 287.8000,0
  8192,07/10/18 22:33:24,201, 298.0520,  97.9200,1016.3500, 292.9700,0
  8198,07/10/18 22:34:03,201, 297.9980,  97.9200,1016.2500, 290.7600,0
  8204,07/10/18 22:36:21,201, 298.0520,  97.9200,1016.3500, 284.0100,0
  8210,07/10/18 22:37:00,201, 298.1660,  97.9200,1016.2500, 291.2000,0
  8216,07/10/18 22:37:39,201, 298.2360,  97.9200,1016.3500, 289.8600,0
  8222,07/10/18 22:38:19,201, 298.2910,  97.9200,1016.3500, 291.0600,0
  8228,07/10/18 22:38:57,201, 298.4040,  97.9200,1016.2500, 291.5200,0
  8234,07/10/18 22:41:16,201, 298.5450,  97.9200,1016.3500, 293.7600,0
  8240,07/10/18 22:41:56,201, 298.5020,  97.9200,1016.4500, 293.4600,0
  8246,07/10/18 22:42:35,201, 298.5290,  97.9200,1016.2500, 294.7400,0
  8252,07/10/18 22:43:14,201, 298.5560,  97.9200,1016.4500, 291.6500,0
  8258,07/10/18 22:43:53,201, 298.6540,  97.9200,1016.3500, 293.4000,0
  8264,07/10/18 22:46:11,201, 298.6420,  97.9200,1016.3500, 293.2600,0
  8270,07/10/18 22:46:50,201, 298.5990,  97.9200,1016.2500, 293.7500,0
  8276,07/10/18 22:47:29,201, 298.6420,  97.9200,1016.3500, 293.6700,0
  8282,07/10/18 22:48:09,201, 298.6420,  97.9200,1016.2500, 293.5000,0
  8288,07/10/18 22:48:48,201, 298.5560,  97.9200,1016.2500, 293.5100,0
  8294,07/10/18 22:51:14,201, 298.5840,  97.9200,1016.3500, 294.3600,0
  8300,07/10/18 22:51:53,201, 298.5560,  97.9200,1016.3500, 293.9200,0
  8306,07/10/18 22:52:32,201, 298.6150,  97.9200,1016.3500, 292.1200,0
  8312,07/10/18 22:53:11,201, 298.6540,  97.9200,1016.5500, 290.9300,0
  8318,07/10/18 22:53:50,201, 298.6150,  97.9200,1016.3500, 293.4400,0
  8324,07/10/18 22:56:09,201, 298.5290,  97.9200,1016.4500, 276.3700,0
  8330,07/10/18 22:56:48,201, 298.5560,  97.9200,1016.4500, 289.5300,0
  8336,07/10/18 22:57:27,201, 298.5290,  97.9200,1016.4500, 290.4100,0
  8342,07/10/18 22:58:06,201, 298.5020,  97.9200,1016.5500, 293.5200,0
  8348,07/10/18 22:58:46,201, 298.5290,  97.9200,1016.5500, 286.4600,0
  8354,07/10/18 23:01:33,201, 298.7520,  97.9200,1016.4500, 291.1500,0
  8360,07/10/18 23:02:12,201, 298.7830,  97.9200,1016.5500, 292.1100,0
  8366,07/10/18 23:02:51,201, 298.9080,  97.9200,1016.5500, 279.9000,0
  8372,07/10/18 23:03:30,201, 298.9630,  97.9200,1016.4500, 294.2600,0
  8378,07/10/18 23:04:09,201, 299.0330,  97.9200,1016.4500, 291.6700,0
  8384,07/10/18 23:06:27,201, 299.1620,  97.9200,1016.5500, 290.0200,0
  8390,07/10/18 23:07:06,201, 299.2440,  97.9200,1016.5500, 289.2300,0
  8396,07/10/18 23:07:45,201, 299.3690,  97.9200,1016.5500, 286.6300,0
  8402,07/10/18 23:08:24,201, 299.3140,  97.9200,1016.6500, 286.7000,0
  8408,07/10/18 23:09:03,201, 299.3960,  97.9200,1016.6500, 282.3100,0
  8414,07/10/18 23:11:21,201, 299.4550,  97.9200,1016.6500, 291.7200,0
  8420,07/10/18 23:12:00,201, 299.4550,  97.9200,1016.6500, 293.2800,0
  8426,07/10/18 23:12:40,201, 299.5370,  97.9200,1016.5500, 285.8600,0
  8432,07/10/18 23:13:19,201, 299.5680,  97.9200,1016.6500, 293.0800,0
  8438,07/10/18 23:13:58,201, 299.6230,  97.9200,1016.6500, 289.1600,0
  8444,07/10/18 23:16:15,201, 299.6230,  97.9200,1016.6500, 290.4700,0
  8450,07/10/18 23:16:55,201, 299.7200,  97.9200,1016.6500, 290.7800,0
  8456,07/10/18 23:17:34,201, 299.7200,  97.9200,1016.6500, 293.4600,0
  8462,07/10/18 23:18:14,201, 299.7630,  97.9200,1016.6500, 292.1200,0
  8468,07/10/18 23:18:53,201, 299.7910,  97.9200,1016.6500, 293.8400,0
  8474,07/10/18 23:21:16,201, 299.9160,  97.9200,1016.7500, 292.4100,0
  8480,07/10/18 23:21:55,201, 300.0720,  97.9200,1016.6500, 276.5000,0
  8486,07/10/18 23:22:34,201, 300.1110,  97.9200,1016.7500, 288.5900,0
  8492,07/10/18 23:23:13,201, 300.1110,  97.9200,1016.6500, 280.5300,0
  8498,07/10/18 23:23:52,201, 300.1700,  97.9200,1016.7500, 292.2900,0
  8504,07/10/18 23:26:10,201, 300.4780,  97.9200,1016.6500, 294.5000,0
  8510,07/10/18 23:26:49,201, 300.5760,  97.9200,1016.7500, 290.9000,0
  8516,07/10/18 23:27:28,201, 300.5760,  97.5800,1016.7500, 292.0600,0
  8522,07/10/18 23:28:07,201, 300.5210,  96.9700,1016.6500, 294.5100,0
  8528,07/10/18 23:28:46,201, 300.4630,  95.9600,1016.7500, 294.3700,0
  8534,07/10/18 23:31:10,201, 300.5490,  95.7900,1016.5500, 294.9800,0
  8540,07/10/18 23:31:49,201, 300.4900,  95.5000,1016.6500, 293.7700,0
  8546,07/10/18 23:32:28,201, 300.4350,  95.4400,1016.6500, 288.0500,0
  8552,07/10/18 23:33:07,201, 300.4350,  96.7400,1016.5500, 286.9000,0
  8558,07/10/18 23:33:47,201, 300.3650,  96.9000,1016.6500, 294.7000,0
  8564,07/10/18 23:36:05,201, 300.2670,  97.9200,1016.5500, 294.5300,0
  8570,07/10/18 23:36:44,201, 300.2240,  97.9200,1016.5500, 282.9700,0
  8576,07/10/18 23:37:23,201, 300.1540,  97.3300,1016.6500, 294.6500,0
  8582,07/10/18 23:38:02,201, 300.2670,  97.9200,1016.5500, 294.2600,0
  8588,07/10/18 23:38:41,201, 300.3100,  97.9200,1016.5500, 293.9400,0
  8594,07/10/18 23:41:07,201, 300.3100,  97.9200,1016.6500, 294.9500,0
  8600,07/10/18 23:41:46,201, 300.4350,  97.9200,1016.5500, 295.1600,0
  8606,07/10/18 23:42:25,201, 300.2950,  97.9200,1016.5500, 293.1300,0
  8612,07/10/18 23:43:04,201, 300.2240,  97.9200,1016.5500, 294.5300,0
  8618,07/10/18 23:43:43,201, 300.3100,  97.9200,1016.6500, 294.8300,0
  8624,07/10/18 23:46:01,201, 300.3220,  96.4200,1016.5500, 294.9000,0
  8630,07/10/18 23:46:40,201, 300.4080,  97.0600,1016.5500, 294.1300,0
  8636,07/10/18 23:47:21,201, 300.3650,  96.0500,1016.5500, 294.2000,0
  8642,07/10/18 23:48:07,201, 300.3220,  96.7700,1016.5500, 294.7500,0
  8648,07/10/18 23:48:46,201, 300.3920,  97.9200,1016.5500, 293.5500,0
  8654,07/10/18 23:51:10,201, 300.3810,  97.9200,1016.6500, 294.1200,0
  8660,07/10/18 23:51:50,201, 300.4780,  97.2300,1016.6500, 295.2300,0
  8666,07/10/18 23:52:29,201, 300.5490,  97.9200,1016.6500, 294.9700,0
  8672,07/10/18 23:53:08,201, 300.6310,  97.6000,1016.6500, 293.2300,0
  8678,07/10/18 23:53:47,201, 300.6890,  96.6800,1016.6500, 294.4200,0
  8684,07/10/18 23:56:06,201, 300.7710,  96.7500,1016.6500, 293.2500,0
