Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/10/18 21:09:17,41, 296.7630,  97.9200,1015.7500, 267.0700,0
  2562,07/10/18 21:11:35,41, 296.8060,  97.9200,1015.8500, 265.1400,0
  2564,07/10/18 21:12:14,41, 296.7910,  97.9200,1015.8500, 264.7600,0
  2566,07/10/18 21:12:53,41, 296.8060,  97.9200,1015.8500, 265.1600,0
  2568,07/10/18 21:13:32,41, 296.8060,  97.9200,1015.8500, 265.5200,0
  2570,07/10/18 21:14:12,41, 296.8180,  97.9200,1015.7500, 266.0200,0
  2572,07/10/18 21:16:29,41, 296.9160,  97.9200,1015.7500, 267.7200,0
  2574,07/10/18 21:17:09,41, 296.9160,  97.9200,1015.8500, 268.3700,0
  2576,07/10/18 21:17:48,41, 296.9470,  97.9200,1015.8500, 268.4200,0
  2578,07/10/18 21:18:27,41, 296.9590,  97.9200,1015.7500, 268.4700,0
  2580,07/10/18 21:19:19,41, 297.0560,  97.9200,1015.7500, 268.2200,0
  2582,07/10/18 21:21:46,41, 297.0450,  97.9200,1015.8500, 268.3400,0
  2584,07/10/18 21:22:25,41, 297.0720,  97.9200,1015.9500, 268.1500,0
  2586,07/10/18 21:23:04,41, 297.0990,  97.9200,1015.8500, 269.0200,0
  2588,07/10/18 21:23:43,41, 297.1150,  97.9200,1015.8500, 269.2200,0
  2590,07/10/18 21:24:23,41, 297.1270,  97.9200,1015.9500, 269.4900,0
  2592,07/10/18 21:26:41,41, 297.0720,  97.9200,1015.9500, 272.1600,0
  2594,07/10/18 21:27:20,41, 297.0990,  97.9200,1015.9500, 272.3600,0
  2596,07/10/18 21:27:58,41, 297.1270,  97.9200,1015.9500, 273.4900,0
  2598,07/10/18 21:28:37,41, 297.1540,  97.9200,1015.8500, 274.4800,0
  2600,07/10/18 21:29:17,41, 297.1540,  97.9200,1015.8500, 274.8800,0
  2602,07/10/18 21:31:35,41, 297.2130,  97.9200,1015.8500, 276.2500,0
  2604,07/10/18 21:32:14,41, 297.2240,  97.9200,1015.8500, 276.0300,0
  2606,07/10/18 21:32:54,41, 297.2560,  97.9200,1015.9500, 276.3600,0
  2608,07/10/18 21:33:34,41, 297.2560,  97.9200,1015.8500, 275.9400,0
  2610,07/10/18 21:34:13,41, 297.2400,  97.9200,1015.8500, 276.1600,0
  2612,07/10/18 21:36:30,41, 297.2670,  97.9200,1015.9500, 275.8900,0
  2614,07/10/18 21:37:10,41, 297.2670,  97.9200,1015.8500, 275.8800,0
  2616,07/10/18 21:37:49,41, 297.2670,  97.9200,1015.9500, 275.7200,0
  2618,07/10/18 21:38:28,41, 297.2950,  97.9200,1015.9500, 276.7600,0
  2620,07/10/18 21:39:07,41, 297.2670,  97.9200,1015.9500, 277.3100,0
  2622,07/10/18 21:41:26,41, 297.2950,  97.9200,1015.9500, 277.0000,0
  2624,07/10/18 21:42:05,41, 297.3810,  97.9200,1015.9500, 275.6000,0
  2626,07/10/18 21:42:44,41, 297.3810,  97.9200,1015.9500, 275.8200,0
  2628,07/10/18 21:43:24,41, 297.3810,  97.9200,1016.0500, 275.1300,0
  2630,07/10/18 21:44:03,41, 297.3650,  97.9200,1016.0500, 274.8300,0
  2632,07/10/18 21:46:21,41, 297.3260,  97.9200,1016.0500, 278.4200,0
  2634,07/10/18 21:47:00,41, 297.3920,  97.9200,1016.0500, 275.9400,0
  2636,07/10/18 21:47:39,41, 297.3650,  97.9200,1016.0500, 278.9100,0
  2638,07/10/18 21:48:18,41, 297.3810,  97.9200,1015.9500, 279.1800,0
  2640,07/10/18 21:48:57,41, 297.3650,  97.9200,1016.0500, 279.0400,0
  2642,07/10/18 21:51:14,41, 297.5210,  97.9200,1016.0500, 281.6300,0
  2644,07/10/18 21:51:53,41, 297.6030,  97.9200,1016.0500, 285.0300,0
  2646,07/10/18 21:52:32,41, 297.6310,  97.9200,1016.0500, 285.5700,0
  2648,07/10/18 21:53:12,41, 297.6620,  97.9200,1016.1500, 285.4100,0
  2650,07/10/18 21:53:50,41, 297.5490,  97.9200,1016.0500, 286.2400,0
  2652,07/10/18 21:57:04,41, 297.7870,  97.9200,1016.1500, 284.5500,0
  2654,07/10/18 21:57:43,41, 297.8140,  97.9200,1016.1500, 290.4400,0
  2656,07/10/18 21:58:22,41, 297.7710,  97.9200,1016.1500, 285.7100,0
  2658,07/10/18 21:59:02,41, 297.9000,  97.9200,1016.0500, 282.3400,0
  2660,07/10/18 21:59:41,41, 297.9270,  97.9200,1016.1500, 287.4200,0
  2662,07/10/18 22:01:59,41, 297.9270,  97.9200,1016.2500, 287.4800,0
  2664,07/10/18 22:02:38,41, 298.0680,  97.9200,1016.2500, 286.5800,0
  2666,07/10/18 22:03:17,41, 297.9820,  97.9200,1016.1500, 284.9500,0
  2668,07/10/18 22:03:56,41, 298.0100,  97.9200,1016.2500, 287.8400,0
  2670,07/10/18 22:04:35,41, 298.0410,  97.9200,1016.1500, 287.3800,0
  2672,07/10/18 22:06:52,41, 298.0680,  97.9200,1016.3500, 289.4600,0
  2674,07/10/18 22:07:31,41, 298.0950,  97.9200,1016.2500, 288.2800,0
  2676,07/10/18 22:08:11,41, 298.1070,  97.9200,1016.2500, 292.0900,0
  2678,07/10/18 22:08:50,41, 298.0800,  97.9200,1016.3500, 291.3600,0
  2680,07/10/18 22:09:29,41, 298.1380,  97.9200,1016.3500, 293.3100,0
  2682,07/10/18 22:11:48,41, 298.1500,  97.9200,1016.2500, 291.2800,0
  2684,07/10/18 22:12:27,41, 298.1660,  97.9200,1016.2500, 289.7200,0
  2686,07/10/18 22:13:06,41, 298.2050,  97.9200,1016.2500, 289.6800,0
  2688,07/10/18 22:13:45,41, 298.2630,  97.9200,1016.2500, 290.7000,0
  2690,07/10/18 22:14:24,41, 298.2200,  97.9200,1016.3500, 277.2300,0
  2692,07/10/18 22:16:42,41, 298.3060,  97.9200,1016.4500, 292.9000,0
  2694,07/10/18 22:17:21,41, 298.2480,  97.9200,1016.3500, 290.4300,0
  2696,07/10/18 22:18:00,41, 298.2480,  97.9200,1016.3500, 293.5900,0
  2698,07/10/18 22:18:39,41, 298.2750,  97.9200,1016.3500, 288.9100,0
  2700,07/10/18 22:19:18,41, 298.3340,  97.9200,1016.3500, 290.7500,0
  2702,07/10/18 22:21:36,41, 298.3610,  97.9200,1016.3500, 294.4300,0
  2704,07/10/18 22:22:16,41, 298.2750,  97.9200,1016.2500, 294.1800,0
  2706,07/10/18 22:22:55,41, 298.2630,  97.9200,1016.2500, 291.6800,0
  2708,07/10/18 22:23:34,41, 298.2480,  97.9200,1016.3500, 288.1500,0
  2710,07/10/18 22:24:13,41, 298.3060,  97.9200,1016.2500, 277.1400,0
  2712,07/10/18 22:26:31,41, 298.1070,  97.9200,1016.2500, 272.1800,0
  2714,07/10/18 22:27:09,41, 297.9980,  97.9200,1016.1500, 278.7900,0
  2716,07/10/18 22:27:49,41, 298.0250,  97.9200,1016.2500, 287.7100,0
  2718,07/10/18 22:28:28,41, 298.0100,  97.9200,1016.3500, 287.8900,0
  2720,07/10/18 22:29:08,41, 298.0800,  97.9200,1016.2500, 286.1600,0
  2722,07/10/18 22:31:26,41, 298.0520,  97.9200,1016.2500, 288.4400,0
  2724,07/10/18 22:32:05,41, 297.9980,  97.9200,1016.2500, 287.2100,0
  2726,07/10/18 22:32:45,41, 298.0800,  97.9200,1016.3500, 287.8000,0
  2728,07/10/18 22:33:24,41, 298.0520,  97.9200,1016.3500, 292.9700,0
  2730,07/10/18 22:34:03,41, 297.9980,  97.9200,1016.2500, 290.7600,0
  2732,07/10/18 22:36:21,41, 298.0520,  97.9200,1016.3500, 284.0100,0
  2734,07/10/18 22:37:00,41, 298.1660,  97.9200,1016.2500, 291.2000,0
  2736,07/10/18 22:37:39,41, 298.2360,  97.9200,1016.3500, 289.8600,0
  2738,07/10/18 22:38:19,41, 298.2910,  97.9200,1016.3500, 291.0600,0
  2740,07/10/18 22:38:57,41, 298.4040,  97.9200,1016.2500, 291.5200,0
  2742,07/10/18 22:41:16,41, 298.5450,  97.9200,1016.3500, 293.7600,0
  2744,07/10/18 22:41:56,41, 298.5020,  97.9200,1016.4500, 293.4600,0
  2746,07/10/18 22:42:35,41, 298.5290,  97.9200,1016.2500, 294.7400,0
  2748,07/10/18 22:43:14,41, 298.5560,  97.9200,1016.4500, 291.6500,0
  2750,07/10/18 22:43:53,41, 298.6540,  97.9200,1016.3500, 293.4000,0
  2752,07/10/18 22:46:11,41, 298.6420,  97.9200,1016.3500, 293.2600,0
  2754,07/10/18 22:46:50,41, 298.5990,  97.9200,1016.2500, 293.7500,0
  2756,07/10/18 22:47:29,41, 298.6420,  97.9200,1016.3500, 293.6700,0
  2758,07/10/18 22:48:09,41, 298.6420,  97.9200,1016.2500, 293.5000,0
  2760,07/10/18 22:48:48,41, 298.5560,  97.9200,1016.2500, 293.5100,0
  2762,07/10/18 22:51:14,41, 298.5840,  97.9200,1016.3500, 294.3600,0
  2764,07/10/18 22:51:53,41, 298.5560,  97.9200,1016.3500, 293.9200,0
  2766,07/10/18 22:52:32,41, 298.6150,  97.9200,1016.3500, 292.1200,0
  2768,07/10/18 22:53:11,41, 298.6540,  97.9200,1016.5500, 290.9300,0
  2770,07/10/18 22:53:50,41, 298.6150,  97.9200,1016.3500, 293.4400,0
  2772,07/10/18 22:56:09,41, 298.5290,  97.9200,1016.4500, 276.3700,0
  2774,07/10/18 22:56:48,41, 298.5560,  97.9200,1016.4500, 289.5300,0
  2776,07/10/18 22:57:27,41, 298.5290,  97.9200,1016.4500, 290.4100,0
  2778,07/10/18 22:58:06,41, 298.5020,  97.9200,1016.5500, 293.5200,0
  2780,07/10/18 22:58:46,41, 298.5290,  97.9200,1016.5500, 286.4600,0
  2782,07/10/18 23:01:33,41, 298.7520,  97.9200,1016.4500, 291.1500,0
  2784,07/10/18 23:02:12,41, 298.7830,  97.9200,1016.5500, 292.1100,0
  2786,07/10/18 23:02:51,41, 298.9080,  97.9200,1016.5500, 279.9000,0
  2788,07/10/18 23:03:30,41, 298.9630,  97.9200,1016.4500, 294.2600,0
  2790,07/10/18 23:04:09,41, 299.0330,  97.9200,1016.4500, 291.6700,0
  2792,07/10/18 23:06:27,41, 299.1620,  97.9200,1016.5500, 290.0200,0
  2794,07/10/18 23:07:06,41, 299.2440,  97.9200,1016.5500, 289.2300,0
  2796,07/10/18 23:07:45,41, 299.3690,  97.9200,1016.5500, 286.6300,0
  2798,07/10/18 23:08:24,41, 299.3140,  97.9200,1016.6500, 286.7000,0
  2800,07/10/18 23:09:03,41, 299.3960,  97.9200,1016.6500, 282.3100,0
  2802,07/10/18 23:11:21,41, 299.4550,  97.9200,1016.6500, 291.7200,0
  2804,07/10/18 23:12:00,41, 299.4550,  97.9200,1016.6500, 293.2800,0
  2806,07/10/18 23:12:40,41, 299.5370,  97.9200,1016.5500, 285.8600,0
  2808,07/10/18 23:13:19,41, 299.5680,  97.9200,1016.6500, 293.0800,0
  2810,07/10/18 23:13:58,41, 299.6230,  97.9200,1016.6500, 289.1600,0
  2812,07/10/18 23:16:15,41, 299.6230,  97.9200,1016.6500, 290.4700,0
  2814,07/10/18 23:16:55,41, 299.7200,  97.9200,1016.6500, 290.7800,0
  2816,07/10/18 23:17:34,41, 299.7200,  97.9200,1016.6500, 293.4600,0
  2818,07/10/18 23:18:14,41, 299.7630,  97.9200,1016.6500, 292.1200,0
  2820,07/10/18 23:18:53,41, 299.7910,  97.9200,1016.6500, 293.8400,0
  2822,07/10/18 23:21:16,41, 299.9160,  97.9200,1016.7500, 292.4100,0
  2824,07/10/18 23:21:55,41, 300.0720,  97.9200,1016.6500, 276.5000,0
  2826,07/10/18 23:22:34,41, 300.1110,  97.9200,1016.7500, 288.5900,0
  2828,07/10/18 23:23:13,41, 300.1110,  97.9200,1016.6500, 280.5300,0
  2830,07/10/18 23:23:52,41, 300.1700,  97.9200,1016.7500, 292.2900,0
  2832,07/10/18 23:26:10,41, 300.4780,  97.9200,1016.6500, 294.5000,0
  2834,07/10/18 23:26:49,41, 300.5760,  97.9200,1016.7500, 290.9000,0
  2836,07/10/18 23:27:28,41, 300.5760,  97.5800,1016.7500, 292.0600,0
  2838,07/10/18 23:28:07,41, 300.5210,  96.9700,1016.6500, 294.5100,0
  2840,07/10/18 23:28:46,41, 300.4630,  95.9600,1016.7500, 294.3700,0
  2842,07/10/18 23:31:10,41, 300.5490,  95.7900,1016.5500, 294.9800,0
  2844,07/10/18 23:31:49,41, 300.4900,  95.5000,1016.6500, 293.7700,0
  2846,07/10/18 23:32:28,41, 300.4350,  95.4400,1016.6500, 288.0500,0
  2848,07/10/18 23:33:07,41, 300.4350,  96.7400,1016.5500, 286.9000,0
  2850,07/10/18 23:33:47,41, 300.3650,  96.9000,1016.6500, 294.7000,0
  2852,07/10/18 23:36:05,41, 300.2670,  97.9200,1016.5500, 294.5300,0
  2854,07/10/18 23:36:44,41, 300.2240,  97.9200,1016.5500, 282.9700,0
  2856,07/10/18 23:37:23,41, 300.1540,  97.3300,1016.6500, 294.6500,0
  2858,07/10/18 23:38:02,41, 300.2670,  97.9200,1016.5500, 294.2600,0
  2860,07/10/18 23:38:41,41, 300.3100,  97.9200,1016.5500, 293.9400,0
  2862,07/10/18 23:41:07,41, 300.3100,  97.9200,1016.6500, 294.9500,0
  2864,07/10/18 23:41:46,41, 300.4350,  97.9200,1016.5500, 295.1600,0
  2866,07/10/18 23:42:25,41, 300.2950,  97.9200,1016.5500, 293.1300,0
  2868,07/10/18 23:43:04,41, 300.2240,  97.9200,1016.5500, 294.5300,0
  2870,07/10/18 23:43:43,41, 300.3100,  97.9200,1016.6500, 294.8300,0
  2872,07/10/18 23:46:01,41, 300.3220,  96.4200,1016.5500, 294.9000,0
  2874,07/10/18 23:46:40,41, 300.4080,  97.0600,1016.5500, 294.1300,0
  2876,07/10/18 23:47:21,41, 300.3650,  96.0500,1016.5500, 294.2000,0
  2878,07/10/18 23:48:07,41, 300.3220,  96.7700,1016.5500, 294.7500,0
  2880,07/10/18 23:48:46,41, 300.3920,  97.9200,1016.5500, 293.5500,0
  2882,07/10/18 23:51:10,41, 300.3810,  97.9200,1016.6500, 294.1200,0
  2884,07/10/18 23:51:50,41, 300.4780,  97.2300,1016.6500, 295.2300,0
  2886,07/10/18 23:52:29,41, 300.5490,  97.9200,1016.6500, 294.9700,0
  2888,07/10/18 23:53:08,41, 300.6310,  97.6000,1016.6500, 293.2300,0
  2890,07/10/18 23:53:47,41, 300.6890,  96.6800,1016.6500, 294.4200,0
  2892,07/10/18 23:56:06,41, 300.7710,  96.7500,1016.6500, 293.2500,0
