Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/03/18 15:08:47,41, 298.5290,  91.0500, 993.9500, 259.8300,0
  1928,07/03/18 15:09:26,41, 298.5560,  91.1800, 993.8500, 259.8100,0
  1930,07/03/18 15:10:05,41, 298.5560,  91.1600, 993.8500, 260.6500,0
  1932,07/03/18 15:12:22,41, 298.4740,  91.4300, 993.8500, 260.6000,0
  1934,07/03/18 15:13:01,41, 298.5020,  91.6800, 993.8500, 259.9300,0
  1936,07/03/18 15:13:40,41, 298.4740,  91.9400, 993.8500, 259.8500,0
  1938,07/03/18 15:14:19,41, 298.4160,  92.1800, 993.9500, 259.9600,0
  1940,07/03/18 15:14:58,41, 298.3770,  92.4400, 993.9500, 259.8100,0
  1942,07/03/18 15:17:16,41, 298.3880,  92.2700, 993.9500, 260.1300,0
  1944,07/03/18 15:17:55,41, 298.4160,  92.3800, 993.9500, 259.6900,0
  1946,07/03/18 15:18:34,41, 298.4160,  92.7000, 993.9500, 259.9300,0
  1948,07/03/18 15:19:13,41, 298.3770,  92.9800, 993.9500, 260.0900,0
  1950,07/03/18 15:19:52,41, 298.3880,  93.0400, 993.9500, 259.9400,0
  1952,07/03/18 15:22:10,41, 298.3770,  92.9000, 994.0500, 259.9800,0
  1954,07/03/18 15:22:49,41, 298.3770,  92.7700, 994.0500, 260.8500,0
  1956,07/03/18 15:23:29,41, 298.3770,  92.6200, 993.9500, 259.9500,0
  1958,07/03/18 15:24:08,41, 298.3180,  92.6200, 993.9500, 260.1600,0
  1960,07/03/18 15:24:47,41, 298.3340,  92.7800, 993.9500, 260.4500,0
  1962,07/03/18 15:27:05,41, 298.2480,  93.6100, 993.9500, 260.4100,0
  1964,07/03/18 15:27:44,41, 298.2480,  93.7000, 993.9500, 260.1900,0
  1966,07/03/18 15:28:23,41, 298.2480,  93.8200, 993.9500, 260.3400,0
  1968,07/03/18 15:29:02,41, 298.3060,  93.6000, 994.0500, 259.9800,0
  1970,07/03/18 15:29:41,41, 298.2750,  93.6000, 993.9500, 260.1700,0
  1972,07/03/18 15:31:59,41, 298.2480,  94.0200, 993.9500, 261.8300,0
  1974,07/03/18 15:32:38,41, 298.2480,  94.1500, 993.9500, 261.2500,0
  1976,07/03/18 15:33:18,41, 298.2750,  93.9700, 994.0500, 260.5000,0
  1978,07/03/18 15:33:57,41, 298.2910,  93.8100, 993.9500, 260.3600,0
  1980,07/03/18 15:34:36,41, 298.3340,  93.4700, 994.0500, 260.2400,0
  1982,07/03/18 15:36:54,41, 298.3770,  92.8600, 994.0500, 260.5400,0
  1984,07/03/18 15:37:33,41, 298.3770,  92.8300, 994.0500, 260.0200,0
  1986,07/03/18 15:38:12,41, 298.3450,  92.8800, 994.0500, 260.4600,0
  1988,07/03/18 15:38:51,41, 298.3770,  92.9100, 994.0500, 259.6500,0
  1990,07/03/18 15:39:30,41, 298.3060,  93.1900, 994.0500, 259.6100,0
  1992,07/03/18 15:41:48,41, 298.2750,  93.6400, 994.0500, 260.7000,0
  1994,07/03/18 15:42:27,41, 298.2750,  93.5400, 993.9500, 259.8900,0
  1996,07/03/18 15:43:06,41, 298.2910,  93.3800, 993.9500, 259.8900,0
  1998,07/03/18 15:43:45,41, 298.2750,  93.3200, 993.9500, 259.6200,0
  2000,07/03/18 15:44:24,41, 298.2910,  93.0200, 993.8500, 259.9400,0
  2002,07/03/18 15:46:42,41, 298.2750,  93.0600, 993.9500, 259.5900,0
  2004,07/03/18 15:47:22,41, 298.2750,  93.2200, 993.9500, 259.8700,0
  2006,07/03/18 15:48:01,41, 298.2750,  93.2000, 993.9500, 260.2800,0
  2008,07/03/18 15:48:40,41, 298.3060,  93.0500, 993.9500, 259.5000,0
  2010,07/03/18 15:49:19,41, 298.2480,  93.5200, 993.9500, 260.2600,0
  2012,07/03/18 15:51:37,41, 298.1660,  94.4000, 994.0500, 259.4300,0
  2014,07/03/18 15:52:16,41, 298.1500,  94.8800, 993.9500, 259.3700,0
  2016,07/03/18 15:52:55,41, 298.1660,  95.0800, 994.0500, 259.5300,0
  2018,07/03/18 15:53:34,41, 298.1500,  95.1700, 993.9500, 259.5900,0
  2020,07/03/18 15:54:14,41, 298.1500,  95.4300, 994.0500, 259.8400,0
  2022,07/03/18 15:56:32,41, 298.1380,  95.8500, 994.0500, 260.2800,0
  2024,07/03/18 15:57:11,41, 298.0950,  95.9700, 994.1500, 260.0200,0
  2026,07/03/18 15:57:50,41, 298.1230,  96.2500, 994.0500, 260.3000,0
  2028,07/03/18 15:58:30,41, 298.0950,  96.5600, 993.9500, 259.7900,0
  2030,07/03/18 15:59:09,41, 298.0950,  96.6000, 994.0500, 259.6800,0
  2032,07/03/18 16:01:27,41, 298.0950,  96.8100, 994.0500, 259.6500,0
  2034,07/03/18 16:02:06,41, 298.1230,  97.0200, 994.0500, 259.9200,0
  2036,07/03/18 16:02:46,41, 298.0680,  97.1700, 994.0500, 259.5900,0
  2038,07/03/18 16:03:25,41, 298.0680,  97.4300, 994.1500, 260.1600,0
  2040,07/03/18 16:04:04,41, 298.1230,  97.3100, 994.1500, 259.9000,0
  2042,07/03/18 16:06:22,41, 298.0950,  97.4700, 994.1500, 259.8100,0
  2044,07/03/18 16:07:01,41, 298.0800,  97.6900, 994.2500, 260.0500,0
  2046,07/03/18 16:07:40,41, 298.0680,  97.8600, 994.2500, 260.3900,0
  2048,07/03/18 16:08:19,41, 298.0800,  97.9200, 994.3500, 260.0800,0
  2050,07/03/18 16:08:59,41, 298.0520,  97.9200, 994.1500, 259.8900,0
  2052,07/03/18 16:11:16,41, 297.9820,  97.9200, 994.3500, 260.2400,0
  2054,07/03/18 16:11:55,41, 297.9820,  97.9200, 994.4500, 260.5200,0
  2056,07/03/18 16:12:34,41, 297.9820,  97.9200, 994.3500, 262.3400,0
  2058,07/03/18 16:13:14,41, 297.9980,  97.9200, 994.4500, 262.8300,0
  2060,07/03/18 16:13:52,41, 297.9980,  97.9200, 994.4500, 262.8200,0
  2062,07/03/18 16:16:10,41, 298.0410,  97.9200, 994.3500, 269.4700,0
  2064,07/03/18 16:16:50,41, 298.0410,  97.9200, 994.3500, 263.8900,0
  2066,07/03/18 16:17:29,41, 298.0250,  97.9200, 994.4500, 262.3300,0
  2068,07/03/18 16:18:09,41, 297.9980,  97.9200, 994.3500, 261.3600,0
  2070,07/03/18 16:18:48,41, 297.9980,  97.9200, 994.2500, 262.2100,0
  2072,07/03/18 16:21:06,41, 297.9820,  97.9200, 994.3500, 259.9000,0
  2074,07/03/18 16:21:45,41, 297.9820,  97.9200, 994.4500, 259.9100,0
  2076,07/03/18 16:22:24,41, 297.9820,  97.9200, 994.3500, 259.6600,0
  2078,07/03/18 16:23:03,41, 297.9550,  97.9200, 994.4500, 259.7700,0
  2080,07/03/18 16:23:42,41, 297.9000,  97.9200, 994.3500, 259.5100,0
  2082,07/03/18 16:26:00,41, 297.9000,  97.9200, 994.4500, 259.5300,0
  2084,07/03/18 16:26:40,41, 297.9000,  97.9200, 994.5500, 260.0500,0
  2086,07/03/18 16:27:19,41, 297.9000,  97.9200, 994.5500, 259.7200,0
  2088,07/03/18 16:27:59,41, 297.8850,  97.9200, 994.4500, 259.9100,0
  2090,07/03/18 16:28:38,41, 297.8690,  97.9200, 994.4500, 259.7800,0
  2092,07/03/18 16:30:56,41, 297.8690,  97.9200, 994.5500, 259.4500,0
  2094,07/03/18 16:31:34,41, 297.8690,  97.9200, 994.5500, 259.6700,0
  2096,07/03/18 16:32:14,41, 297.9000,  97.9200, 994.5500, 260.0600,0
  2098,07/03/18 16:32:53,41, 297.9270,  97.9200, 994.5500, 260.1500,0
  2100,07/03/18 16:33:32,41, 297.9270,  97.9200, 994.6500, 259.9200,0
  2102,07/03/18 16:35:50,41, 297.9000,  97.9200, 994.5500, 259.8400,0
  2104,07/03/18 16:36:29,41, 297.9000,  97.9200, 994.6500, 259.7200,0
  2106,07/03/18 16:37:08,41, 297.9000,  97.9200, 994.7500, 260.2400,0
  2108,07/03/18 16:37:47,41, 297.8140,  97.9200, 994.5500, 260.1400,0
  2110,07/03/18 16:38:26,41, 297.8420,  97.9200, 994.6500, 260.0100,0
  2112,07/03/18 16:40:45,41, 297.7870,  97.9200, 994.7500, 259.9000,0
  2114,07/03/18 16:41:24,41, 297.8140,  97.9200, 994.7500, 259.8600,0
  2116,07/03/18 16:42:04,41, 297.8140,  97.9200, 994.7500, 260.3700,0
  2118,07/03/18 16:42:43,41, 297.7870,  97.9200, 994.7500, 260.0300,0
  2120,07/03/18 16:43:22,41, 297.7870,  97.9200, 994.7500, 260.0900,0
  2122,07/03/18 16:45:41,41, 297.6740,  97.9200, 994.7500, 259.9000,0
  2124,07/03/18 16:46:20,41, 297.6460,  97.9200, 994.8500, 260.4400,0
  2126,07/03/18 16:46:59,41, 297.6460,  97.9200, 994.7500, 259.7900,0
  2128,07/03/18 16:47:38,41, 297.6460,  97.9200, 994.7500, 260.1500,0
  2130,07/03/18 16:48:17,41, 297.6190,  97.9200, 994.8500, 259.9700,0
  2132,07/03/18 16:50:38,41, 297.6890,  97.9200, 994.7500, 260.6800,0
  2134,07/03/18 16:51:18,41, 297.6460,  97.9200, 994.8500, 260.2400,0
  2136,07/03/18 16:51:57,41, 297.6310,  97.9200, 994.7500, 260.0700,0
  2138,07/03/18 16:52:37,41, 297.5920,  97.9200, 994.6500, 259.8600,0
  2140,07/03/18 16:53:16,41, 297.5210,  97.9200, 994.6500, 260.1700,0
  2142,07/03/18 16:55:34,41, 297.5600,  97.9200, 994.7500, 260.3400,0
  2144,07/03/18 16:56:13,41, 297.6030,  97.9200, 994.7500, 260.1400,0
  2146,07/03/18 16:56:52,41, 297.6030,  97.9200, 994.6500, 260.3000,0
  2148,07/03/18 16:57:31,41, 297.5920,  97.9200, 994.7500, 259.8000,0
  2150,07/03/18 16:58:10,41, 297.6190,  97.9200, 994.7500, 260.5000,0
  2152,07/03/18 17:00:41,41, 297.6190,  97.9200, 994.6500, 260.0000,0
  2154,07/03/18 17:01:20,41, 297.6190,  97.9200, 994.5500, 260.0500,0
  2156,07/03/18 17:01:59,41, 297.6310,  97.9200, 994.6500, 259.7300,0
  2158,07/03/18 17:02:38,41, 297.6310,  97.9200, 994.6500, 259.7300,0
  2160,07/03/18 17:03:17,41, 297.6460,  97.9200, 994.7500, 259.9600,0
  2162,07/03/18 17:05:35,41, 297.6460,  97.9200, 994.5500, 259.3100,0
  2164,07/03/18 17:06:14,41, 297.6460,  97.9200, 994.6500, 259.7000,0
  2166,07/03/18 17:06:53,41, 297.6460,  97.9200, 994.5500, 259.5500,0
  2168,07/03/18 17:07:32,41, 297.7010,  97.9200, 994.5500, 259.5600,0
  2170,07/03/18 17:08:11,41, 297.7010,  97.9200, 994.6500, 259.9300,0
  2172,07/03/18 17:10:29,41, 297.6890,  97.9200, 994.5500, 260.0200,0
  2174,07/03/18 17:11:08,41, 297.6460,  97.9200, 994.6500, 259.9200,0
  2176,07/03/18 17:11:50,41, 297.6460,  97.9200, 994.6500, 259.5700,0
  2178,07/03/18 17:12:29,41, 297.6890,  97.9200, 994.5500, 259.9200,0
  2180,07/03/18 17:13:08,41, 297.7710,  97.9200, 994.6500, 259.5400,0
  2182,07/03/18 17:15:26,41, 297.7170,  97.9200, 994.6500, 260.3000,0
  2184,07/03/18 17:16:05,41, 297.7600,  97.9200, 994.7500, 260.0300,0
  2186,07/03/18 17:16:44,41, 297.7440,  97.9200, 994.6500, 259.7100,0
  2188,07/03/18 17:17:23,41, 297.7710,  97.9200, 994.7500, 259.2500,0
  2190,07/03/18 17:18:03,41, 297.7440,  97.9200, 994.6500, 259.7900,0
  2192,07/03/18 17:20:21,41, 297.7710,  97.9200, 994.6500, 259.5700,0
  2194,07/03/18 17:21:01,41, 297.7710,  97.9200, 994.7500, 259.5100,0
  2196,07/03/18 17:21:40,41, 297.7710,  97.9200, 994.7500, 258.9800,0
  2198,07/03/18 17:22:19,41, 297.7440,  97.9200, 994.7500, 259.5900,0
  2200,07/03/18 17:22:58,41, 297.7170,  97.9200, 994.6500, 259.6200,0
  2202,07/03/18 17:25:16,41, 297.6890,  97.9200, 994.7500, 259.5600,0
  2204,07/03/18 17:25:55,41, 297.6460,  97.9200, 994.8500, 259.4500,0
  2206,07/03/18 17:26:34,41, 297.6190,  97.9200, 994.8500, 259.3300,0
  2208,07/03/18 17:27:14,41, 297.6460,  97.9200, 994.8500, 259.2500,0
  2210,07/03/18 17:27:54,41, 297.6460,  97.9200, 994.8500, 259.3200,0
  2212,07/03/18 17:30:11,41, 297.6620,  97.9200, 994.8500, 259.1900,0
  2214,07/03/18 17:30:51,41, 297.5920,  97.9200, 994.9500, 259.1900,0
  2216,07/03/18 17:31:31,41, 297.6030,  97.9200, 994.8500, 259.4800,0
  2218,07/03/18 17:32:10,41, 297.5760,  97.9200, 994.8500, 259.9300,0
  2220,07/03/18 17:32:49,41, 297.4940,  97.9200, 994.8500, 259.6700,0
  2222,07/03/18 17:35:07,41, 297.4080,  97.9200, 994.8500, 259.9400,0
  2224,07/03/18 17:35:46,41, 297.4630,  97.9200, 994.9500, 260.1200,0
  2226,07/03/18 17:36:26,41, 297.5210,  97.9200, 994.9500, 259.9200,0
  2228,07/03/18 17:37:05,41, 297.5760,  97.9200, 994.9500, 259.6200,0
  2230,07/03/18 17:37:44,41, 297.5920,  97.9200, 994.8500, 260.0500,0
  2232,07/03/18 17:40:02,41, 297.5920,  97.9200, 994.9500, 259.8100,0
  2234,07/03/18 17:40:41,41, 297.5210,  97.9200, 994.9500, 259.5800,0
  2236,07/03/18 17:41:21,41, 297.5210,  97.9200, 994.9500, 259.6300,0
  2238,07/03/18 17:42:01,41, 297.4940,  97.9200, 995.0500, 260.3400,0
  2240,07/03/18 17:42:40,41, 297.4940,  97.9200, 995.0500, 260.0800,0
  2242,07/03/18 17:44:57,41, 297.4940,  97.9200, 995.1500, 259.7900,0
  2244,07/03/18 17:45:36,41, 297.4630,  97.9200, 995.1500, 260.1000,0
  2246,07/03/18 17:46:16,41, 297.4630,  97.9200, 995.0500, 259.6500,0
  2248,07/03/18 17:46:55,41, 297.4350,  97.9200, 995.1500, 259.1400,0
  2250,07/03/18 17:47:35,41, 297.4080,  97.9200, 995.1500, 259.5000,0
  2252,07/03/18 17:49:53,41, 297.4630,  97.9200, 995.1500, 259.8800,0
  2254,07/03/18 17:50:32,41, 297.4630,  97.9200, 995.2500, 259.3700,0
  2256,07/03/18 17:51:11,41, 297.4350,  97.9200, 995.1500, 259.4000,0
  2258,07/03/18 17:51:51,41, 297.3920,  97.9200, 995.1500, 259.9900,0
  2260,07/03/18 17:52:30,41, 297.3920,  97.9200, 995.1500, 259.6400,0
  2262,07/03/18 17:54:48,41, 297.3380,  97.9200, 995.2500, 259.4100,0
  2264,07/03/18 17:55:28,41, 297.3530,  97.9200, 995.2500, 259.3800,0
  2266,07/03/18 17:56:07,41, 297.3260,  97.9200, 995.1500, 259.3200,0
  2268,07/03/18 17:56:46,41, 297.2670,  97.9200, 995.1500, 260.3200,0
  2270,07/03/18 17:57:26,41, 297.2670,  97.9200, 995.1500, 259.7400,0
  2272,07/03/18 17:59:44,41, 297.2670,  97.9200, 995.2500, 260.0100,0
  2274,07/03/18 18:00:25,41, 297.2400,  97.9200, 995.2500, 259.6200,0
  2276,07/03/18 18:01:05,41, 297.2400,  97.9200, 995.2500, 259.8900,0
  2278,07/03/18 18:01:44,41, 297.2130,  97.9200, 995.1500, 259.9700,0
  2280,07/03/18 18:02:24,41, 297.2130,  97.9200, 995.2500, 259.4400,0
  2282,07/03/18 18:04:41,41, 297.3920,  97.9200, 995.2500, 259.4500,0
  2284,07/03/18 18:05:21,41, 297.4630,  97.9200, 995.3500, 259.5400,0
  2286,07/03/18 18:06:00,41, 297.5210,  97.9200, 995.3500, 259.2400,0
  2288,07/03/18 18:06:39,41, 297.5210,  97.9200, 995.2500, 259.9700,0
  2290,07/03/18 18:07:17,41, 297.4630,  97.9200, 995.3500, 259.8500,0
  2292,07/03/18 18:09:35,41, 297.4780,  97.9200, 995.2500, 259.8000,0
  2294,07/03/18 18:10:14,41, 297.4240,  97.9200, 995.2500, 259.5300,0
  2296,07/03/18 18:10:56,41, 297.4350,  97.9200, 995.1500, 259.5100,0
  2298,07/03/18 18:11:36,41, 297.5210,  97.9200, 995.3500, 259.3500,0
  2300,07/03/18 18:12:15,41, 297.5760,  97.9200, 995.2500, 259.3300,0
  2302,07/03/18 18:14:33,41, 297.4940,  97.9200, 995.2500, 259.5900,0
  2304,07/03/18 18:15:13,41, 297.5490,  97.9200, 995.1500, 259.4900,0
  2306,07/03/18 18:15:52,41, 297.6190,  97.9200, 995.3500, 259.2800,0
  2308,07/03/18 18:16:31,41, 297.5920,  97.9200, 995.2500, 259.3200,0
  2310,07/03/18 18:17:11,41, 297.6310,  97.9200, 995.3500, 259.4100,0
  2312,07/03/18 18:19:28,41, 297.6030,  97.9200, 995.3500, 264.0600,0
  2314,07/03/18 18:20:07,41, 297.6030,  97.9200, 995.3500, 259.6100,0
  2316,07/03/18 18:20:46,41, 297.6460,  97.9200, 995.3500, 259.3600,0
  2318,07/03/18 18:21:26,41, 297.6460,  97.9200, 995.3500, 258.9800,0
  2320,07/03/18 18:22:05,41, 297.6460,  97.9200, 995.3500, 258.7900,0
  2322,07/03/18 18:24:22,41, 297.5920,  97.9200, 995.3500, 258.6200,0
  2324,07/03/18 18:25:02,41, 297.6460,  97.9200, 995.3500, 258.9000,0
  2326,07/03/18 18:25:41,41, 297.6190,  97.9200, 995.3500, 259.0900,0
  2328,07/03/18 18:26:20,41, 297.5920,  97.9200, 995.3500, 258.7700,0
  2330,07/03/18 18:26:59,41, 297.5760,  97.9200, 995.3500, 258.7400,0
  2332,07/03/18 18:29:17,41, 297.5760,  97.9200, 995.4500, 258.7200,0
  2334,07/03/18 18:29:57,41, 297.6030,  97.9200, 995.4500, 258.4000,0
  2336,07/03/18 18:30:36,41, 297.6310,  97.9200, 995.4500, 258.5400,0
  2338,07/03/18 18:31:15,41, 297.6740,  97.9200, 995.4500, 258.2600,0
  2340,07/03/18 18:31:54,41, 297.6740,  97.9200, 995.4500, 258.4500,0
  2342,07/03/18 18:34:12,41, 297.6460,  97.9200, 995.5500, 257.8900,0
  2344,07/03/18 18:34:51,41, 297.6740,  97.9200, 995.4500, 258.0700,0
  2346,07/03/18 18:35:30,41, 297.6460,  97.9200, 995.5500, 258.4500,0
  2348,07/03/18 18:36:09,41, 297.6310,  97.9200, 995.5500, 258.4000,0
  2350,07/03/18 18:36:48,41, 297.6190,  97.9200, 995.4500, 257.8600,0
  2352,07/03/18 18:39:05,41, 297.5330,  97.9200, 995.5500, 258.3200,0
  2354,07/03/18 18:39:45,41, 297.5490,  97.9200, 995.5500, 259.4800,0
  2356,07/03/18 18:40:24,41, 297.5920,  97.9200, 995.6500, 262.4200,0
  2358,07/03/18 18:41:05,41, 297.6460,  97.9200, 995.6500, 267.0700,0
  2360,07/03/18 18:41:44,41, 297.6460,  97.9200, 995.5500, 267.5400,0
  2362,07/03/18 18:44:02,41, 297.7280,  97.9200, 995.5500, 275.0100,0
  2364,07/03/18 18:44:41,41, 297.7170,  97.9200, 995.6500, 275.4300,0
  2366,07/03/18 18:45:20,41, 297.7440,  97.9200, 995.5500, 276.1700,0
  2368,07/03/18 18:45:59,41, 297.7170,  97.9200, 995.6500, 276.6300,0
  2370,07/03/18 18:46:39,41, 297.6890,  97.9200, 995.6500, 274.7600,0
  2372,07/03/18 18:48:57,41, 297.6890,  97.9200, 995.6500, 277.5700,0
  2374,07/03/18 18:49:36,41, 297.6890,  97.9200, 995.6500, 276.6600,0
  2376,07/03/18 18:50:15,41, 297.6740,  97.9200, 995.6500, 275.2800,0
  2378,07/03/18 18:50:54,41, 297.6620,  97.9200, 995.7500, 271.4900,0
  2380,07/03/18 18:51:33,41, 297.6190,  97.9200, 995.6500, 271.0500,0
  2382,07/03/18 18:53:51,41, 297.4940,  97.9200, 995.7500, 275.5400,0
  2384,07/03/18 18:54:30,41, 297.4780,  97.9200, 995.6500, 281.2400,0
  2386,07/03/18 18:55:09,41, 297.4080,  97.9200, 995.6500, 275.3600,0
  2388,07/03/18 18:55:48,41, 297.4350,  97.9200, 995.6500, 271.4200,0
  2390,07/03/18 18:56:27,41, 297.3920,  97.9200, 995.6500, 265.4100,0
  2392,07/03/18 18:58:45,41, 297.2400,  97.9200, 995.6500, 263.3900,0
  2394,07/03/18 18:59:24,41, 297.2950,  97.9200, 995.6500, 269.6000,0
  2396,07/03/18 19:00:03,41, 297.2240,  97.9200, 995.6500, 268.4900,0
  2398,07/03/18 19:00:43,41, 297.3260,  97.9200, 995.6500, 270.5300,0
  2400,07/03/18 19:01:22,41, 297.3100,  97.9200, 995.6500, 273.8200,0
  2402,07/03/18 19:03:40,41, 297.3650,  97.9200, 995.6500, 266.6500,0
  2404,07/03/18 19:04:19,41, 297.4240,  97.9200, 995.7500, 266.1400,0
  2406,07/03/18 19:04:58,41, 297.4780,  97.9200, 995.8500, 267.6200,0
  2408,07/03/18 19:05:38,41, 297.4940,  97.9200, 995.7500, 267.4300,0
  2410,07/03/18 19:06:18,41, 297.4940,  97.9200, 995.6500, 268.0800,0
  2412,07/03/18 19:08:36,41, 297.6190,  97.9200, 995.8500, 265.2500,0
  2414,07/03/18 19:09:15,41, 297.6460,  97.9200, 995.7500, 263.6400,0
  2416,07/03/18 19:09:54,41, 297.6190,  97.9200, 995.8500, 261.1800,0
  2418,07/03/18 19:10:34,41, 297.6460,  97.9200, 995.7500, 258.9100,0
  2420,07/03/18 19:11:14,41, 297.6620,  97.9200, 995.7500, 257.5900,0
  2422,07/03/18 19:13:31,41, 297.7170,  97.9200, 995.7500, 257.5500,0
  2424,07/03/18 19:14:11,41, 297.7170,  97.9200, 995.7500, 258.7600,0
  2426,07/03/18 19:14:51,41, 297.7280,  97.9200, 995.7500, 262.3500,0
  2428,07/03/18 19:15:30,41, 297.8300,  97.9200, 995.8500, 259.7400,0
  2430,07/03/18 19:16:09,41, 297.8420,  97.9200, 995.8500, 258.0300,0
  2432,07/03/18 19:18:27,41, 297.7170,  97.9200, 995.9500, 256.7800,0
  2434,07/03/18 19:19:06,41, 297.7440,  97.9200, 995.8500, 257.4200,0
  2436,07/03/18 19:19:45,41, 297.9000,  97.9200, 995.9500, 274.2600,0
  2438,07/03/18 19:20:24,41, 297.9700,  97.0000, 995.8500, 258.8800,0
  2440,07/03/18 19:21:03,41, 297.9980,  96.9500, 995.8500, 258.6200,0
  2442,07/03/18 19:23:21,41, 297.9820,  96.8400, 995.9500, 257.6200,0
  2444,07/03/18 19:24:00,41, 297.9000,  97.2700, 995.9500, 278.7100,0
  2446,07/03/18 19:24:40,41, 297.8690,  97.6800, 995.9500, 258.2200,0
  2448,07/03/18 19:25:20,41, 297.8420,  97.9200, 995.9500, 257.4800,0
  2450,07/03/18 19:25:59,41, 297.8420,  97.9200, 995.9500, 257.7900,0
  2452,07/03/18 19:28:17,41, 297.8690,  97.7900, 995.9500, 257.0600,0
  2454,07/03/18 19:28:56,41, 297.8140,  97.9200, 995.9500, 257.4800,0
  2456,07/03/18 19:29:35,41, 297.7710,  97.9200, 995.8500, 257.1800,0
  2458,07/03/18 19:30:14,41, 297.7600,  97.9200, 995.9500, 257.6000,0
  2460,07/03/18 19:30:54,41, 297.7870,  97.9200, 995.8500, 257.6200,0
  2462,07/03/18 19:33:12,41, 297.7710,  97.9200, 995.8500, 257.4700,0
  2464,07/03/18 19:33:51,41, 297.8140,  97.9200, 995.9500, 257.2700,0
  2466,07/03/18 19:34:30,41, 297.7870,  97.9200, 995.8500, 257.6400,0
  2468,07/03/18 19:35:09,41, 297.8420,  97.8600, 996.0500, 257.7200,0
  2470,07/03/18 19:35:49,41, 297.7870,  97.6300, 996.0500, 257.9200,0
  2472,07/03/18 19:38:06,41, 297.7440,  97.9200, 996.1500, 257.7200,0
  2474,07/03/18 19:38:45,41, 297.7600,  97.9200, 996.0500, 258.0700,0
  2476,07/03/18 19:39:24,41, 297.7440,  97.9200, 996.0500, 257.8800,0
  2478,07/03/18 19:40:03,41, 297.6740,  97.9200, 996.0500, 257.4600,0
  2480,07/03/18 19:40:43,41, 297.6310,  97.9200, 996.0500, 257.5900,0
  2482,07/03/18 19:43:01,41, 297.4780,  97.9200, 996.0500, 257.2300,0
  2484,07/03/18 19:43:40,41, 297.3920,  97.9200, 996.1500, 257.3900,0
  2486,07/03/18 19:44:19,41, 297.3530,  97.9200, 996.1500, 257.6800,0
  2488,07/03/18 19:44:58,41, 297.2950,  97.9200, 996.1500, 258.3300,0
  2490,07/03/18 19:45:38,41, 297.2670,  97.9200, 996.1500, 257.5900,0
  2492,07/03/18 19:47:55,41, 297.1420,  97.9200, 996.0500, 257.0900,0
  2494,07/03/18 19:48:34,41, 297.1270,  97.9200, 996.1500, 257.6600,0
  2496,07/03/18 19:49:13,41, 297.1420,  97.9200, 996.1500, 257.4100,0
  2498,07/03/18 19:49:53,41, 297.1270,  97.9200, 996.1500, 257.2800,0
  2500,07/03/18 19:50:32,41, 297.1270,  97.9200, 996.1500, 256.5500,0
  2502,07/03/18 19:52:50,41, 297.1420,  97.9200, 996.1500, 257.2700,0
  2504,07/03/18 19:53:29,41, 297.1700,  97.9200, 996.1500, 257.3000,0
  2506,07/03/18 19:54:09,41, 297.1970,  97.9200, 996.1500, 256.5100,0
  2508,07/03/18 19:54:48,41, 297.2130,  97.9200, 996.1500, 257.2800,0
  2510,07/03/18 19:55:27,41, 297.1540,  97.9200, 996.2500, 257.5500,0
  2512,07/03/18 19:57:44,41, 297.2400,  97.9200, 996.1500, 257.3400,0
  2514,07/03/18 19:58:24,41, 297.2400,  97.9200, 996.1500, 256.5800,0
  2516,07/03/18 19:59:03,41, 297.1970,  97.9200, 996.1500, 257.0800,0
  2518,07/03/18 19:59:43,41, 297.1700,  97.9200, 996.2500, 257.2300,0
  2520,07/03/18 20:00:24,41, 297.1540,  97.9200, 996.2500, 256.8000,0
  2522,07/03/18 20:02:45,41, 297.1420,  97.9200, 996.2500, 256.7500,0
  2524,07/03/18 20:03:24,41, 297.1850,  97.9200, 996.3500, 256.8100,0
  2526,07/03/18 20:04:03,41, 297.1420,  97.9200, 996.2500, 256.9400,0
  2528,07/03/18 20:04:42,41, 297.1700,  97.9200, 996.2500, 256.5700,0
  2530,07/03/18 20:05:22,41, 297.0840,  97.9200, 996.3500, 257.5000,0
  2532,07/03/18 20:07:40,41, 297.0450,  97.9200, 996.3500, 257.2500,0
  2534,07/03/18 20:08:19,41, 297.0720,  97.9200, 996.2500, 257.0300,0
  2536,07/03/18 20:08:58,41, 297.0840,  97.9200, 996.2500, 257.1100,0
  2538,07/03/18 20:09:37,41, 297.0290,  97.9200, 996.2500, 257.5400,0
  2540,07/03/18 20:10:17,41, 297.0130,  97.9200, 996.2500, 256.9700,0
  2542,07/03/18 20:12:35,41, 296.9310,  97.9200, 996.3500, 257.4900,0
  2544,07/03/18 20:13:14,41, 296.9860,  97.9200, 996.3500, 256.7900,0
  2546,07/03/18 20:13:53,41, 296.9470,  97.9200, 996.3500, 256.7900,0
  2548,07/03/18 20:14:33,41, 296.9860,  97.9200, 996.3500, 257.1200,0
  2550,07/03/18 20:15:12,41, 296.9860,  97.9200, 996.2500, 257.3200,0
  2552,07/03/18 20:17:39,41, 297.0130,  97.9200, 996.3500, 257.2600,0
  2554,07/03/18 20:18:22,41, 296.9590,  97.9200, 996.4500, 257.0600,0
  2556,07/03/18 20:19:10,41, 296.9590,  97.9200, 996.3500, 256.6000,0
  2558,07/03/18 20:19:49,41, 296.9590,  97.9200, 996.3500, 256.9700,0
