Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/06/18 15:41:04,41, 294.9430,  80.1800,1007.3500, 285.5700,0
  1928,07/06/18 15:41:43,41, 294.9120,  80.4900,1007.3500, 285.4400,0
  1930,07/06/18 15:42:22,41, 294.9120,  80.4900,1007.3500, 285.8900,0
  1932,07/06/18 15:44:40,41, 294.9120,  80.6300,1007.3500, 285.8300,0
  1934,07/06/18 15:45:19,41, 294.8850,  80.8100,1007.3500, 285.6200,0
  1936,07/06/18 15:45:59,41, 294.8570,  81.3200,1007.3500, 285.8700,0
  1938,07/06/18 15:46:37,41, 294.8570,  81.7900,1007.3500, 285.6100,0
  1940,07/06/18 15:47:16,41, 294.8420,  82.0000,1007.3500, 285.5400,0
  1942,07/06/18 15:49:33,41, 294.8140,  82.9300,1007.4500, 285.6500,0
  1944,07/06/18 15:50:13,41, 294.8140,  82.4900,1007.4500, 285.3900,0
  1946,07/06/18 15:50:52,41, 294.8420,  80.7200,1007.5500, 285.6900,0
  1948,07/06/18 15:51:32,41, 294.9120,  80.1400,1007.4500, 285.4000,0
  1950,07/06/18 15:52:11,41, 294.9430,  80.3100,1007.4500, 285.6900,0
  1952,07/06/18 15:54:28,41, 294.9120,  80.5000,1007.4500, 285.6800,0
  1954,07/06/18 15:55:08,41, 294.9430,  80.9400,1007.4500, 285.8900,0
  1956,07/06/18 15:55:47,41, 294.9120,  81.9000,1007.4500, 285.7000,0
  1958,07/06/18 15:56:26,41, 294.8570,  82.9100,1007.5500, 285.5900,0
  1960,07/06/18 15:57:06,41, 294.8420,  83.1400,1007.4500, 285.6600,0
  1962,07/06/18 15:59:23,41, 294.7320,  84.3100,1007.4500, 285.3200,0
  1964,07/06/18 16:00:03,41, 294.7050,  84.7100,1007.4500, 285.6400,0
  1966,07/06/18 16:00:43,41, 294.6890,  84.9200,1007.4500, 285.4700,0
  1968,07/06/18 16:01:22,41, 294.6740,  85.2500,1007.4500, 285.5600,0
  1970,07/06/18 16:02:01,41, 294.6190,  85.4800,1007.4500, 285.7200,0
  1972,07/06/18 16:04:19,41, 294.5330,  86.3600,1007.4500, 285.5200,0
  1974,07/06/18 16:04:58,41, 294.5210,  86.4600,1007.4500, 285.5000,0
  1976,07/06/18 16:05:37,41, 294.4780,  86.7200,1007.4500, 285.4900,0
  1978,07/06/18 16:06:16,41, 294.4670,  86.7700,1007.4500, 285.3400,0
  1980,07/06/18 16:06:55,41, 294.4780,  86.7700,1007.4500, 285.6100,0
  1982,07/06/18 16:09:12,41, 294.4350,  87.6000,1007.5500, 285.7900,0
  1984,07/06/18 16:09:51,41, 294.4350,  87.5500,1007.5500, 285.5900,0
  1986,07/06/18 16:10:31,41, 294.4240,  87.6400,1007.5500, 285.7500,0
  1988,07/06/18 16:11:10,41, 294.4240,  87.1000,1007.5500, 285.8700,0
  1990,07/06/18 16:11:49,41, 294.4670,  86.9000,1007.5500, 285.8100,0
  1992,07/06/18 16:14:08,41, 294.6190,  84.8800,1007.5500, 285.4800,0
  1994,07/06/18 16:14:47,41, 294.6460,  84.4800,1007.5500, 285.6900,0
  1996,07/06/18 16:15:27,41, 294.6460,  84.1400,1007.5500, 285.7700,0
  1998,07/06/18 16:16:06,41, 294.6460,  84.0500,1007.4500, 285.7600,0
  2000,07/06/18 16:16:45,41, 294.6350,  83.8300,1007.5500, 285.8000,0
  2002,07/06/18 16:19:03,41, 294.7170,  83.2700,1007.5500, 285.2300,0
  2004,07/06/18 16:19:43,41, 294.7170,  83.4300,1007.6500, 285.1800,0
  2006,07/06/18 16:20:22,41, 294.7440,  83.3100,1007.6500, 285.2400,0
  2008,07/06/18 16:21:06,41, 294.7170,  83.2700,1007.5500, 285.2700,0
  2010,07/06/18 16:21:45,41, 294.7320,  83.4900,1007.6500, 285.4500,0
  2012,07/06/18 16:24:02,41, 294.6890,  83.8300,1007.6500, 285.6300,0
  2014,07/06/18 16:24:41,41, 294.6890,  84.2400,1007.5500, 285.4000,0
  2016,07/06/18 16:25:21,41, 294.6890,  84.2800,1007.5500, 286.0800,0
  2018,07/06/18 16:26:00,41, 294.6890,  84.5300,1007.5500, 285.2400,0
  2020,07/06/18 16:26:39,41, 294.6890,  84.3100,1007.6500, 285.5000,0
  2022,07/06/18 16:28:57,41, 294.6740,  85.4200,1007.5500, 285.4800,0
  2024,07/06/18 16:29:37,41, 294.6460,  85.6600,1007.4500, 285.5400,0
  2026,07/06/18 16:30:16,41, 294.6030,  86.2000,1007.4500, 285.0700,0
  2028,07/06/18 16:30:56,41, 294.5640,  86.8800,1007.4500, 285.4100,0
  2030,07/06/18 16:31:35,41, 294.5060,  87.4200,1007.4500, 285.2400,0
  2032,07/06/18 16:33:53,41, 294.5330,  86.0200,1007.4500, 282.8000,0
  2034,07/06/18 16:34:32,41, 294.5640,  85.7200,1007.3500, 283.4400,0
  2036,07/06/18 16:35:12,41, 294.5920,  85.4200,1007.4500, 283.6800,0
  2038,07/06/18 16:35:51,41, 294.6190,  85.7200,1007.3500, 281.8200,0
  2040,07/06/18 16:36:31,41, 294.5920,  86.2000,1007.4500, 281.5400,0
  2042,07/06/18 16:38:48,41, 294.4780,  88.3400,1007.2500, 277.1500,0
  2044,07/06/18 16:39:27,41, 294.4670,  89.0800,1007.2500, 277.5000,0
  2046,07/06/18 16:40:07,41, 294.4670,  89.1100,1007.3500, 278.5900,0
  2048,07/06/18 16:40:50,41, 294.4940,  89.1100,1007.2500, 278.3200,0
  2050,07/06/18 16:41:29,41, 294.5760,  89.1900,1007.4500, 278.9500,0
  2052,07/06/18 16:43:47,41, 294.7170,  88.9200,1007.2500, 276.9400,0
  2054,07/06/18 16:44:26,41, 294.7170,  88.8400,1007.3500, 280.1100,0
  2056,07/06/18 16:45:05,41, 294.7710,  89.0100,1007.3500, 281.2700,0
  2058,07/06/18 16:45:45,41, 294.7440,  89.2200,1007.3500, 280.1500,0
  2060,07/06/18 16:46:24,41, 294.7440,  88.6300,1007.3500, 278.9700,0
  2062,07/06/18 16:48:42,41, 294.8420,  85.5900,1007.2500, 274.6600,0
  2064,07/06/18 16:49:22,41, 294.8300,  85.3800,1007.2500, 270.3200,0
  2066,07/06/18 16:50:01,41, 294.7170,  85.8100,1007.3500, 258.2800,0
  2068,07/06/18 16:50:41,41, 294.6190,  86.3100,1007.3500, 256.3300,0
  2070,07/06/18 16:51:20,41, 294.5920,  86.7400,1007.2500, 264.6700,0
  2072,07/06/18 16:53:38,41, 294.4240,  88.2000,1007.2500, 263.0800,0
  2074,07/06/18 16:54:17,41, 294.3650,  88.4300,1007.2500, 261.8400,0
  2076,07/06/18 16:54:56,41, 294.3650,  88.2500,1007.2500, 259.8600,0
  2078,07/06/18 16:55:36,41, 294.3380,  87.6700,1007.2500, 258.5400,0
  2080,07/06/18 16:56:15,41, 294.3100,  87.5400,1007.1500, 258.5000,0
  2082,07/06/18 16:58:32,41, 294.5330,  86.0000,1007.3500, 276.2400,0
  2084,07/06/18 16:59:12,41, 294.6460,  85.3300,1007.3500, 271.8700,0
  2086,07/06/18 16:59:51,41, 294.6890,  84.8500,1007.2500, 266.8000,0
  2088,07/06/18 17:00:31,41, 294.7050,  84.6500,1007.2500, 261.8700,0
  2090,07/06/18 17:01:11,41, 294.7440,  84.3100,1007.2500, 266.6700,0
  2092,07/06/18 17:03:29,41, 294.6740,  83.7900,1007.1500, 272.1600,0
  2094,07/06/18 17:04:08,41, 294.6350,  83.9300,1007.2500, 274.5500,0
  2096,07/06/18 17:04:48,41, 294.5920,  84.2700,1007.2500, 275.8400,0
  2098,07/06/18 17:05:27,41, 294.5330,  84.7700,1007.3500, 269.5600,0
  2100,07/06/18 17:06:07,41, 294.4080,  85.4000,1007.2500, 272.4900,0
  2102,07/06/18 17:08:24,41, 294.1970,  87.8100,1007.2500, 276.1300,0
  2104,07/06/18 17:09:03,41, 294.1700,  88.2600,1007.3500, 277.0200,0
  2106,07/06/18 17:09:43,41, 294.1580,  88.5300,1007.3500, 277.1300,0
  2108,07/06/18 17:10:22,41, 294.1420,  88.7000,1007.2500, 279.1100,0
  2110,07/06/18 17:11:05,41, 294.1580,  89.1100,1007.3500, 277.3900,0
  2112,07/06/18 17:13:23,41, 294.5920,  88.2200,1007.3500, 275.8600,0
  2114,07/06/18 17:14:02,41, 294.7050,  87.9200,1007.3500, 277.1700,0
  2116,07/06/18 17:14:41,41, 294.7170,  87.5300,1007.3500, 277.1400,0
  2118,07/06/18 17:15:20,41, 294.7710,  87.1300,1007.2500, 278.0500,0
  2120,07/06/18 17:15:58,41, 294.7440,  86.8800,1007.3500, 277.0000,0
  2122,07/06/18 17:18:16,41, 294.6740,  87.6700,1007.2500, 273.7200,0
  2124,07/06/18 17:18:56,41, 294.6740,  87.7200,1007.3500, 267.6600,0
  2126,07/06/18 17:19:35,41, 294.6460,  88.1800,1007.3500, 262.7900,0
  2128,07/06/18 17:20:14,41, 294.5920,  88.1700,1007.3500, 269.9800,0
  2130,07/06/18 17:20:54,41, 294.5210,  88.2000,1007.3500, 263.3600,0
  2132,07/06/18 17:23:13,41, 294.4940,  87.0600,1007.3500, 252.1900,0
  2134,07/06/18 17:23:52,41, 294.3810,  87.1900,1007.2500, 249.9100,0
  2136,07/06/18 17:24:32,41, 294.3530,  88.1200,1007.3500, 250.1400,0
  2138,07/06/18 17:25:12,41, 294.2670,  89.8700,1007.3500, 249.2400,0
  2140,07/06/18 17:25:51,41, 294.1270,  91.2000,1007.3500, 248.7700,0
  2142,07/06/18 17:28:08,41, 293.9860,  95.1500,1007.3500, 251.2000,0
  2144,07/06/18 17:28:48,41, 293.9470,  95.7400,1007.3500, 249.7700,0
  2146,07/06/18 17:29:27,41, 293.9040,  96.1400,1007.2500, 249.8400,0
  2148,07/06/18 17:30:06,41, 293.8880,  96.4500,1007.3500, 249.6400,0
  2150,07/06/18 17:30:47,41, 293.8880,  96.3700,1007.2500, 249.4800,0
  2152,07/06/18 17:33:05,41, 293.6230,  97.9200,1007.2500, 249.2300,0
  2154,07/06/18 17:33:44,41, 293.5680,  97.9200,1007.2500, 249.3900,0
  2156,07/06/18 17:34:23,41, 293.4820,  97.9200,1007.1500, 248.5700,0
  2158,07/06/18 17:35:02,41, 293.4550,  97.9200,1007.2500, 248.7100,0
  2160,07/06/18 17:35:41,41, 293.4430,  97.9200,1007.3500, 249.1500,0
  2162,07/06/18 17:37:59,41, 293.6660,  97.9200,1007.2500, 248.8600,0
  2164,07/06/18 17:38:38,41, 293.6660,  97.9200,1007.3500, 249.4200,0
  2166,07/06/18 17:39:17,41, 293.6110,  97.9200,1007.2500, 249.2700,0
  2168,07/06/18 17:39:57,41, 293.5800,  97.9200,1007.2500, 249.0900,0
  2170,07/06/18 17:40:36,41, 293.5130,  97.9200,1007.3500, 249.4500,0
  2172,07/06/18 17:42:58,41, 293.4430,  97.9200,1007.4500, 249.6700,0
  2174,07/06/18 17:43:38,41, 293.5250,  97.9200,1007.3500, 248.9700,0
  2176,07/06/18 17:44:17,41, 293.4700,  97.9200,1007.4500, 248.9000,0
  2178,07/06/18 17:44:56,41, 293.4120,  97.9200,1007.4500, 249.8700,0
  2180,07/06/18 17:45:35,41, 293.3570,  97.9200,1007.4500, 249.5800,0
  2182,07/06/18 17:47:53,41, 293.7520,  97.9200,1007.3500, 249.1300,0
  2184,07/06/18 17:48:32,41, 293.7790,  97.9200,1007.4500, 249.2600,0
  2186,07/06/18 17:49:11,41, 293.7520,  97.9200,1007.4500, 248.9700,0
  2188,07/06/18 17:49:50,41, 293.7200,  97.9200,1007.4500, 249.3600,0
  2190,07/06/18 17:50:30,41, 293.6660,  97.9200,1007.4500, 249.1800,0
  2192,07/06/18 17:52:48,41, 293.7200,  97.9200,1007.5500, 249.1800,0
  2194,07/06/18 17:53:27,41, 293.7520,  97.9200,1007.5500, 249.3600,0
  2196,07/06/18 17:54:07,41, 293.7360,  97.9200,1007.6500, 249.0500,0
  2198,07/06/18 17:54:46,41, 293.8610,  97.9200,1007.6500, 249.7300,0
  2200,07/06/18 17:55:25,41, 293.9860,  97.9200,1007.6500, 249.0200,0
  2202,07/06/18 17:57:43,41, 294.0990,  97.9200,1007.6500, 249.5500,0
  2204,07/06/18 17:58:22,41, 294.0990,  97.9200,1007.6500, 248.6500,0
  2206,07/06/18 17:59:01,41, 293.9860,  97.9200,1007.6500, 249.3300,0
  2208,07/06/18 17:59:40,41, 293.9200,  97.9200,1007.6500, 249.1600,0
  2210,07/06/18 18:00:20,41, 293.8610,  97.9200,1007.6500, 249.5300,0
  2212,07/06/18 18:02:42,41, 293.8610,  97.9200,1007.5500, 249.6300,0
  2214,07/06/18 18:03:21,41, 293.7910,  97.9200,1007.5500, 249.0600,0
  2216,07/06/18 18:04:00,41, 293.7090,  97.9200,1007.5500, 249.8100,0
  2218,07/06/18 18:04:40,41, 293.6660,  97.9200,1007.6500, 249.3400,0
  2220,07/06/18 18:05:19,41, 293.5950,  97.9200,1007.5500, 248.8100,0
  2222,07/06/18 18:07:38,41, 293.6110,  97.9200,1007.5500, 249.7200,0
  2224,07/06/18 18:08:17,41, 293.4820,  97.9200,1007.5500, 248.8300,0
  2226,07/06/18 18:08:56,41, 293.3420,  97.9200,1007.5500, 249.4500,0
  2228,07/06/18 18:09:35,41, 293.2870,  97.9200,1007.6500, 248.9600,0
  2230,07/06/18 18:10:14,41, 293.2870,  97.9200,1007.6500, 249.2300,0
  2232,07/06/18 18:12:32,41, 293.3140,  97.9200,1007.5500, 249.0600,0
  2234,07/06/18 18:13:12,41, 293.4430,  97.9200,1007.6500, 248.9300,0
  2236,07/06/18 18:13:51,41, 293.5680,  97.9200,1007.6500, 249.2300,0
  2238,07/06/18 18:14:30,41, 293.5410,  97.9200,1007.7500, 249.0000,0
  2240,07/06/18 18:15:10,41, 293.5250,  97.9200,1007.7500, 248.7500,0
  2242,07/06/18 18:17:28,41, 293.7520,  97.9200,1007.7500, 249.4500,0
  2244,07/06/18 18:18:07,41, 293.7200,  97.9200,1007.7500, 249.7000,0
  2246,07/06/18 18:18:47,41, 293.7790,  97.9200,1007.6500, 248.9600,0
  2248,07/06/18 18:19:26,41, 293.7200,  97.9200,1007.7500, 249.4600,0
  2250,07/06/18 18:20:05,41, 293.8490,  97.9200,1007.7500, 249.9200,0
  2252,07/06/18 18:22:23,41, 293.7630,  97.9200,1007.7500, 248.9600,0
  2254,07/06/18 18:23:03,41, 293.6930,  97.9200,1007.7500, 249.4100,0
  2256,07/06/18 18:23:42,41, 293.6660,  97.9200,1007.6500, 249.3800,0
  2258,07/06/18 18:24:21,41, 293.6500,  97.9200,1007.7500, 249.5000,0
  2260,07/06/18 18:25:00,41, 293.6500,  97.9200,1007.6500, 249.3100,0
  2262,07/06/18 18:27:17,41, 293.5800,  97.9200,1007.7500, 249.2800,0
  2264,07/06/18 18:27:56,41, 293.6230,  97.9200,1007.7500, 249.6400,0
  2266,07/06/18 18:28:36,41, 293.5680,  97.9200,1007.7500, 250.1600,0
  2268,07/06/18 18:29:15,41, 293.5130,  97.9200,1007.8500, 249.4600,0
  2270,07/06/18 18:29:54,41, 293.4430,  97.9200,1007.8500, 249.5800,0
  2272,07/06/18 18:32:12,41, 293.3730,  97.9200,1007.8500, 249.1600,0
  2274,07/06/18 18:32:51,41, 293.3420,  97.9200,1007.7500, 249.7100,0
  2276,07/06/18 18:33:30,41, 293.3420,  97.9200,1007.8500, 249.2800,0
  2278,07/06/18 18:34:09,41, 293.3020,  97.9200,1007.8500, 249.2000,0
  2280,07/06/18 18:34:49,41, 293.3140,  97.9200,1007.8500, 248.6800,0
  2282,07/06/18 18:37:06,41, 293.4700,  97.9200,1007.7500, 249.5700,0
  2284,07/06/18 18:37:45,41, 293.5250,  97.9200,1007.8500, 249.2000,0
  2286,07/06/18 18:38:25,41, 293.4980,  97.9200,1007.8500, 249.4500,0
  2288,07/06/18 18:39:04,41, 293.3850,  97.9200,1007.8500, 248.8200,0
  2290,07/06/18 18:39:44,41, 293.2870,  97.9200,1007.8500, 249.3300,0
  2292,07/06/18 18:42:01,41, 293.2440,  97.9200,1007.8500, 249.1800,0
  2294,07/06/18 18:42:41,41, 293.2170,  97.9200,1007.8500, 248.9500,0
  2296,07/06/18 18:43:21,41, 293.1460,  97.9200,1007.9500, 249.2700,0
  2298,07/06/18 18:44:00,41, 293.0640,  97.9200,1007.8500, 249.3100,0
  2300,07/06/18 18:44:39,41, 293.0760,  97.9200,1007.8500, 249.0200,0
  2302,07/06/18 18:46:56,41, 293.1890,  97.9200,1007.8500, 249.0400,0
  2304,07/06/18 18:47:35,41, 293.2440,  97.9200,1007.8500, 249.2000,0
  2306,07/06/18 18:48:14,41, 293.2870,  97.9200,1007.8500, 248.9000,0
  2308,07/06/18 18:48:53,41, 293.3020,  97.9200,1007.9500, 248.9200,0
  2310,07/06/18 18:49:32,41, 293.2600,  97.9200,1007.8500, 249.2200,0
  2312,07/06/18 18:51:49,41, 293.1890,  97.9200,1008.0500, 248.9500,0
  2314,07/06/18 18:52:29,41, 293.0640,  97.9200,1007.9500, 249.2200,0
  2316,07/06/18 18:53:08,41, 292.9940,  97.9200,1007.9500, 248.9300,0
  2318,07/06/18 18:53:47,41, 292.9080,  97.9200,1007.8500, 248.9900,0
  2320,07/06/18 18:54:26,41, 292.8810,  97.9200,1007.9500, 248.8000,0
  2322,07/06/18 18:56:44,41, 292.6420,  97.9200,1007.8500, 249.9600,0
  2324,07/06/18 18:57:23,41, 292.5880,  97.9200,1007.9500, 249.3300,0
  2326,07/06/18 18:58:02,41, 292.5600,  97.9200,1007.8500, 249.1700,0
  2328,07/06/18 18:58:40,41, 292.5170,  97.9200,1007.9500, 248.4600,0
  2330,07/06/18 18:59:20,41, 292.5170,  97.9200,1007.9500, 248.5000,0
  2332,07/06/18 19:01:38,41, 292.3770,  97.9200,1007.8500, 248.7600,0
  2334,07/06/18 19:02:17,41, 292.3220,  97.9200,1007.8500, 249.0000,0
  2336,07/06/18 19:02:56,41, 292.2630,  97.9200,1007.8500, 248.8000,0
  2338,07/06/18 19:03:35,41, 292.2520,  97.9200,1007.9500, 249.0000,0
  2340,07/06/18 19:04:14,41, 292.1930,  97.9200,1007.9500, 248.6900,0
  2342,07/06/18 19:06:32,41, 292.1110,  97.9200,1007.8500, 249.1200,0
  2344,07/06/18 19:07:11,41, 292.0840,  97.9200,1007.9500, 248.8600,0
  2346,07/06/18 19:07:50,41, 292.0410,  97.9200,1007.8500, 248.9000,0
  2348,07/06/18 19:08:29,41, 292.0410,  97.9200,1007.9500, 250.0500,0
  2350,07/06/18 19:09:07,41, 292.0410,  97.9200,1008.0500, 249.0600,0
  2352,07/06/18 19:11:26,41, 291.9700,  97.9200,1007.9500, 249.1300,0
  2354,07/06/18 19:12:05,41, 292.1540,  97.9200,1007.9500, 248.6300,0
  2356,07/06/18 19:12:45,41, 292.2910,  97.9200,1007.9500, 248.4200,0
  2358,07/06/18 19:13:24,41, 292.3220,  97.9200,1007.9500, 248.8100,0
  2360,07/06/18 19:14:04,41, 292.3920,  97.9200,1007.8500, 248.6900,0
  2362,07/06/18 19:16:20,41, 292.4470,  97.9200,1007.9500, 251.7500,0
  2364,07/06/18 19:17:00,41, 292.4740,  97.9200,1007.9500, 249.6800,0
  2366,07/06/18 19:17:39,41, 292.5020,  97.9200,1007.8500, 249.7500,0
  2368,07/06/18 19:18:18,41, 292.5020,  97.9200,1007.8500, 249.5700,0
  2370,07/06/18 19:18:57,41, 292.4200,  97.9200,1007.9500, 250.8600,0
  2372,07/06/18 19:21:16,41, 292.4310,  97.9200,1007.9500, 249.2000,0
  2374,07/06/18 19:21:55,41, 292.5990,  97.9200,1007.8500, 249.1400,0
  2376,07/06/18 19:22:34,41, 292.6150,  97.9200,1007.9500, 249.1300,0
  2378,07/06/18 19:23:13,41, 292.6150,  97.9200,1007.9500, 248.3500,0
  2380,07/06/18 19:23:53,41, 292.6150,  97.9200,1007.9500, 249.3500,0
  2382,07/06/18 19:26:10,41, 292.3920,  97.9200,1008.0500, 248.4400,0
  2384,07/06/18 19:26:49,41, 292.3920,  97.9200,1008.0500, 248.6700,0
  2386,07/06/18 19:27:28,41, 292.4740,  97.9200,1007.9500, 248.8900,0
  2388,07/06/18 19:28:07,41, 292.4740,  97.9200,1008.0500, 249.1200,0
  2390,07/06/18 19:28:46,41, 292.4470,  97.9200,1007.9500, 248.9100,0
  2392,07/06/18 19:31:04,41, 292.4740,  97.9200,1008.0500, 248.9100,0
  2394,07/06/18 19:31:43,41, 292.4200,  97.9200,1008.0500, 248.5000,0
  2396,07/06/18 19:32:22,41, 292.3770,  97.9200,1008.1500, 248.8400,0
  2398,07/06/18 19:33:01,41, 292.5170,  97.9200,1008.1500, 248.7000,0
  2400,07/06/18 19:33:41,41, 292.6150,  97.9200,1008.1500, 249.0100,0
  2402,07/06/18 19:35:59,41, 292.7560,  97.9200,1008.1500, 248.2300,0
  2404,07/06/18 19:36:38,41, 292.6970,  97.9200,1008.1500, 248.7800,0
  2406,07/06/18 19:37:18,41, 292.7280,  97.9200,1008.1500, 248.7400,0
  2408,07/06/18 19:37:57,41, 292.7560,  97.9200,1008.1500, 248.4600,0
  2410,07/06/18 19:38:38,41, 292.7670,  97.9200,1008.2500, 248.2900,0
  2412,07/06/18 19:40:55,41, 292.7670,  97.9200,1008.1500, 248.7900,0
  2414,07/06/18 19:41:34,41, 292.7130,  97.9200,1008.1500, 248.2400,0
  2416,07/06/18 19:42:14,41, 292.6970,  97.9200,1008.2500, 248.4800,0
  2418,07/06/18 19:42:53,41, 292.6700,  97.9200,1008.1500, 248.6700,0
  2420,07/06/18 19:43:33,41, 292.6150,  97.9200,1008.1500, 248.9900,0
  2422,07/06/18 19:45:51,41, 292.7830,  97.9200,1008.0500, 248.8800,0
  2424,07/06/18 19:46:30,41, 292.8260,  97.9200,1008.1500, 248.7600,0
  2426,07/06/18 19:47:09,41, 292.8100,  97.9200,1008.1500, 248.7300,0
  2428,07/06/18 19:47:49,41, 292.8960,  97.9200,1008.1500, 249.2300,0
  2430,07/06/18 19:48:28,41, 292.8380,  97.9200,1008.1500, 248.5000,0
  2432,07/06/18 19:50:46,41, 292.6970,  97.9200,1008.2500, 248.4200,0
  2434,07/06/18 19:51:25,41, 292.6700,  97.9200,1008.2500, 248.7300,0
  2436,07/06/18 19:52:04,41, 292.5880,  97.9200,1008.3500, 249.5600,0
  2438,07/06/18 19:52:43,41, 292.5600,  97.9200,1008.2500, 248.7000,0
  2440,07/06/18 19:53:23,41, 292.5600,  97.9200,1008.3500, 248.8700,0
  2442,07/06/18 19:55:40,41, 292.4900,  97.9200,1008.3500, 260.6700,0
  2444,07/06/18 19:56:20,41, 292.4590,  97.9200,1008.3500, 264.2300,0
  2446,07/06/18 19:56:59,41, 292.4200,  97.9200,1008.2500, 265.2100,0
  2448,07/06/18 19:57:38,41, 292.3770,  97.9200,1008.3500, 269.4100,0
  2450,07/06/18 19:58:16,41, 292.3770,  97.9200,1008.4500, 270.9500,0
  2452,07/06/18 20:00:35,41, 292.3220,  97.9200,1008.4500, 266.3400,0
  2454,07/06/18 20:01:15,41, 292.2360,  97.9200,1008.4500, 265.7400,0
  2456,07/06/18 20:01:54,41, 292.2200,  97.9200,1008.4500, 266.5100,0
  2458,07/06/18 20:02:33,41, 292.2200,  97.9200,1008.3500, 266.4300,0
  2460,07/06/18 20:03:12,41, 292.1930,  97.9200,1008.4500, 263.5800,0
  2462,07/06/18 20:05:29,41, 292.2360,  97.9200,1008.4500, 270.1300,0
  2464,07/06/18 20:06:08,41, 292.2630,  97.9200,1008.5500, 267.4700,0
  2466,07/06/18 20:06:47,41, 292.2630,  97.9200,1008.5500, 271.4000,0
  2468,07/06/18 20:07:26,41, 292.2910,  97.9200,1008.5500, 273.3600,0
  2470,07/06/18 20:08:05,41, 292.3220,  97.9200,1008.5500, 275.9900,0
  2472,07/06/18 20:10:23,41, 292.2520,  97.9200,1008.4500, 269.7300,0
  2474,07/06/18 20:11:03,41, 292.2790,  97.9200,1008.3500, 271.2400,0
  2476,07/06/18 20:11:42,41, 292.2910,  97.9200,1008.3500, 278.0500,0
  2478,07/06/18 20:12:22,41, 292.2630,  97.9200,1008.4500, 271.9400,0
  2480,07/06/18 20:13:01,41, 292.2360,  97.9200,1008.3500, 274.2700,0
  2482,07/06/18 20:15:18,41, 292.1660,  97.9200,1008.3500, 271.2400,0
  2484,07/06/18 20:15:57,41, 292.1110,  97.9200,1008.3500, 268.0800,0
  2486,07/06/18 20:16:36,41, 292.0950,  97.9200,1008.3500, 273.2600,0
  2488,07/06/18 20:17:16,41, 292.0410,  97.9200,1008.3500, 273.7300,0
  2490,07/06/18 20:17:55,41, 292.0410,  97.9200,1008.2500, 265.0900,0
  2492,07/06/18 20:20:13,41, 291.9980,  97.9200,1008.2500, 269.5000,0
  2494,07/06/18 20:20:53,41, 291.9700,  97.9200,1008.2500, 269.6700,0
  2496,07/06/18 20:21:32,41, 291.9430,  97.9200,1008.1500, 268.1300,0
  2498,07/06/18 20:22:11,41, 291.9590,  97.9200,1008.3500, 261.5200,0
  2500,07/06/18 20:22:49,41, 291.9430,  97.9200,1008.2500, 254.3400,0
  2502,07/06/18 20:25:07,41, 291.9000,  97.9200,1008.3500, 251.6700,0
  2504,07/06/18 20:25:46,41, 291.8450,  97.9200,1008.3500, 251.3800,0
  2506,07/06/18 20:26:25,41, 291.8610,  97.9200,1008.3500, 253.0700,0
  2508,07/06/18 20:27:05,41, 291.8450,  97.9200,1008.3500, 252.1300,0
  2510,07/06/18 20:27:44,41, 291.8450,  97.9200,1008.2500, 247.8900,0
  2512,07/06/18 20:30:02,41, 291.8180,  97.9200,1008.3500, 247.1300,0
  2514,07/06/18 20:30:41,41, 291.8450,  97.9200,1008.3500, 252.5400,0
  2516,07/06/18 20:31:21,41, 291.8880,  97.9200,1008.3500, 250.8700,0
  2518,07/06/18 20:32:00,41, 291.9700,  97.9200,1008.4500, 253.6800,0
  2520,07/06/18 20:32:39,41, 292.0130,  97.9200,1008.3500, 257.3300,0
  2522,07/06/18 20:34:57,41, 292.1930,  97.9200,1008.4500, 249.2900,0
  2524,07/06/18 20:35:36,41, 292.1270,  97.9200,1008.4500, 261.2600,0
  2526,07/06/18 20:36:15,41, 292.0950,  97.9200,1008.4500, 266.5300,0
  2528,07/06/18 20:36:55,41, 292.1380,  97.9200,1008.5500, 262.0200,0
  2530,07/06/18 20:37:34,41, 292.1380,  97.9200,1008.4500, 266.6800,0
  2532,07/06/18 20:39:52,41, 292.2520,  97.9200,1008.5500, 260.8900,0
  2534,07/06/18 20:40:31,41, 292.2630,  97.9200,1008.5500, 257.2000,0
  2536,07/06/18 20:41:11,41, 292.3490,  97.9200,1008.6500, 257.5100,0
  2538,07/06/18 20:41:50,41, 292.4590,  97.9200,1008.6500, 262.5200,0
  2540,07/06/18 20:42:30,41, 292.5170,  97.9200,1008.6500, 270.6800,0
  2542,07/06/18 20:44:47,41, 292.5020,  97.9200,1008.6500, 256.5400,0
  2544,07/06/18 20:45:27,41, 292.5450,  97.9200,1008.5500, 252.4900,0
  2546,07/06/18 20:46:06,41, 292.6420,  97.9200,1008.6500, 270.8500,0
  2548,07/06/18 20:46:45,41, 292.6420,  97.9200,1008.6500, 271.0900,0
  2550,07/06/18 20:47:24,41, 292.6150,  97.9200,1008.6500, 260.6300,0
  2552,07/06/18 20:49:42,41, 292.7990,  97.9200,1008.5500, 253.8000,0
  2554,07/06/18 20:50:21,41, 292.7670,  97.9200,1008.5500, 252.5200,0
  2556,07/06/18 20:51:01,41, 292.7670,  97.9200,1008.6500, 251.2100,0
  2558,07/06/18 20:51:40,41, 292.8380,  97.9200,1008.6500, 249.5800,0
