Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/13/18 15:43:48,201, 298.1070,  97.9200,1012.0500, 258.2500,0
  5744,07/13/18 15:46:06,201, 298.0520,  97.9200,1012.0500, 258.7600,0
  5750,07/13/18 15:46:46,201, 298.1770,  97.9200,1012.0500, 258.0900,0
  5756,07/13/18 15:47:25,201, 298.2630,  97.9200,1011.9500, 257.7300,0
  5762,07/13/18 15:48:04,201, 298.2630,  97.9200,1011.9500, 258.5700,0
  5768,07/13/18 15:48:43,201, 298.2480,  97.9200,1011.9500, 258.1200,0
  5774,07/13/18 15:51:01,201, 298.3060,  97.9200,1011.8500, 258.2300,0
  5780,07/13/18 15:51:40,201, 298.2750,  97.9200,1011.9500, 258.0800,0
  5786,07/13/18 15:52:19,201, 298.2630,  97.9200,1011.8500, 257.8300,0
  5792,07/13/18 15:52:59,201, 298.2360,  97.9200,1011.9500, 258.1600,0
  5798,07/13/18 15:53:38,201, 298.2480,  97.9200,1011.8500, 257.4800,0
  5804,07/13/18 15:55:56,201, 298.2480,  97.9200,1011.9500, 258.0400,0
  5810,07/13/18 15:56:35,201, 298.2910,  97.9200,1011.9500, 257.8400,0
  5816,07/13/18 15:57:15,201, 298.2750,  97.9200,1011.9500, 258.0900,0
  5822,07/13/18 15:57:54,201, 298.2200,  97.9200,1011.8500, 257.5800,0
  5828,07/13/18 15:58:33,201, 298.2360,  97.9200,1012.0500, 257.2000,0
  5834,07/13/18 16:00:52,201, 298.2050,  97.9200,1011.8500, 257.7100,0
  5840,07/13/18 16:01:31,201, 298.2050,  97.9200,1011.9500, 257.2200,0
  5846,07/13/18 16:02:10,201, 298.1500,  97.9200,1011.9500, 256.9400,0
  5852,07/13/18 16:02:49,201, 298.1380,  97.9200,1011.8500, 257.9500,0
  5858,07/13/18 16:03:28,201, 298.1500,  97.9200,1011.8500, 256.9400,0
  5864,07/13/18 16:05:46,201, 298.1500,  97.9200,1011.8500, 257.0800,0
  5870,07/13/18 16:06:25,201, 298.1770,  97.9200,1011.9500, 257.5100,0
  5876,07/13/18 16:07:04,201, 298.1380,  97.9200,1011.9500, 257.4800,0
  5882,07/13/18 16:07:43,201, 298.1500,  97.9200,1011.8500, 257.0900,0
  5888,07/13/18 16:08:22,201, 298.1230,  97.9200,1011.8500, 257.2900,0
  5894,07/13/18 16:10:40,201, 298.0410,  97.9200,1011.9500, 256.9800,0
  5900,07/13/18 16:11:21,201, 298.0520,  97.9200,1011.9500, 257.1600,0
  5906,07/13/18 16:12:00,201, 298.0250,  97.9200,1011.9500, 257.3800,0
  5912,07/13/18 16:12:39,201, 298.0250,  97.9200,1011.8500, 257.2500,0
  5918,07/13/18 16:13:18,201, 298.0100,  97.9200,1011.9500, 256.9600,0
  5924,07/13/18 16:15:35,201, 297.9820,  97.9200,1011.9500, 256.9900,0
  5930,07/13/18 16:16:14,201, 297.9820,  97.9200,1011.9500, 257.2500,0
  5936,07/13/18 16:16:53,201, 298.0100,  97.9200,1011.9500, 257.0400,0
  5942,07/13/18 16:17:33,201, 297.9550,  97.9200,1011.8500, 256.8700,0
  5948,07/13/18 16:18:12,201, 297.9820,  97.9200,1011.8500, 257.3800,0
  5954,07/13/18 16:20:31,201, 297.9820,  97.9200,1011.8500, 256.5000,0
  5960,07/13/18 16:21:11,201, 297.9550,  97.9200,1011.8500, 256.5500,0
  5966,07/13/18 16:21:50,201, 297.9550,  97.9200,1011.8500, 256.2200,0
  5972,07/13/18 16:22:29,201, 297.9000,  97.9200,1011.9500, 256.8200,0
  5978,07/13/18 16:23:08,201, 297.9270,  97.9200,1011.8500, 256.6800,0
  5984,07/13/18 16:25:26,201, 297.9270,  97.9200,1011.7500, 256.2400,0
  5990,07/13/18 16:26:05,201, 297.9270,  97.9200,1011.7500, 256.0800,0
  5996,07/13/18 16:26:44,201, 297.9000,  97.9200,1011.7500, 256.4600,0
  6002,07/13/18 16:27:23,201, 297.8690,  97.9200,1011.7500, 256.0500,0
  6008,07/13/18 16:28:02,201, 297.8850,  97.9200,1011.7500, 255.8500,0
  6014,07/13/18 16:30:20,201, 297.9120,  97.9200,1011.6500, 256.0700,0
  6020,07/13/18 16:31:00,201, 297.9120,  97.9200,1011.6500, 255.7000,0
  6026,07/13/18 16:31:39,201, 297.9000,  97.9200,1011.7500, 255.2900,0
  6032,07/13/18 16:32:18,201, 297.9000,  97.9200,1011.6500, 256.1300,0
  6038,07/13/18 16:32:57,201, 297.9000,  97.9200,1011.7500, 255.9000,0
  6044,07/13/18 16:35:15,201, 297.8850,  97.9200,1011.7500, 255.7400,0
  6050,07/13/18 16:35:54,201, 297.8420,  97.9200,1011.6500, 255.8200,0
  6056,07/13/18 16:36:33,201, 297.8420,  97.9200,1011.6500, 255.8600,0
  6062,07/13/18 16:37:12,201, 297.8420,  97.9200,1011.6500, 255.4900,0
  6068,07/13/18 16:37:51,201, 297.8690,  97.9200,1011.6500, 256.1100,0
  6074,07/13/18 16:40:09,201, 297.8140,  97.9200,1011.7500, 256.1100,0
  6080,07/13/18 16:40:53,201, 297.8140,  97.9200,1011.5500, 256.2600,0
  6086,07/13/18 16:41:32,201, 297.8570,  97.9200,1011.6500, 256.1800,0
  6092,07/13/18 16:42:11,201, 297.8140,  97.9200,1011.6500, 256.1200,0
  6098,07/13/18 16:42:50,201, 297.8420,  97.9200,1011.6500, 256.0500,0
  6104,07/13/18 16:45:07,201, 297.8420,  97.9200,1011.5500, 256.6800,0
  6110,07/13/18 16:45:46,201, 297.8420,  97.9200,1011.5500, 255.9800,0
  6116,07/13/18 16:46:26,201, 297.7990,  97.9200,1011.5500, 255.9400,0
  6122,07/13/18 16:47:05,201, 297.7870,  97.9200,1011.4500, 256.1000,0
  6128,07/13/18 16:47:44,201, 297.7710,  97.9200,1011.5500, 255.5700,0
  6134,07/13/18 16:50:03,201, 297.7440,  97.9200,1011.4500, 255.5700,0
  6140,07/13/18 16:50:44,201, 297.7170,  97.9200,1011.4500, 255.9400,0
  6146,07/13/18 16:51:23,201, 297.7170,  97.9200,1011.4500, 255.7700,0
  6152,07/13/18 16:52:02,201, 297.6890,  97.9200,1011.4500, 255.5500,0
  6158,07/13/18 16:52:42,201, 297.6030,  97.9200,1011.3500, 255.4800,0
  6164,07/13/18 16:55:00,201, 297.4940,  97.9200,1011.3500, 255.4700,0
  6170,07/13/18 16:55:39,201, 297.4510,  97.9200,1011.3500, 255.2000,0
  6176,07/13/18 16:56:18,201, 297.4630,  97.9200,1011.3500, 255.5400,0
  6182,07/13/18 16:56:57,201, 297.5490,  97.9200,1011.2500, 255.1400,0
  6188,07/13/18 16:57:36,201, 297.5210,  97.9200,1011.2500, 255.0900,0
  6194,07/13/18 16:59:54,201, 297.6740,  97.9200,1011.3500, 255.7100,0
  6200,07/13/18 17:00:34,201, 297.7010,  97.9200,1011.3500, 256.1000,0
  6206,07/13/18 17:01:14,201, 297.7600,  97.9200,1011.3500, 255.8000,0
  6212,07/13/18 17:01:53,201, 297.7600,  97.9200,1011.3500, 256.1300,0
  6218,07/13/18 17:02:32,201, 297.7600,  97.9200,1011.4500, 255.8600,0
  6224,07/13/18 17:04:50,201, 297.8140,  97.9200,1011.4500, 255.9200,0
  6230,07/13/18 17:05:29,201, 297.8420,  97.9200,1011.3500, 255.0000,0
  6236,07/13/18 17:06:09,201, 297.7990,  97.9200,1011.4500, 255.3500,0
  6242,07/13/18 17:06:48,201, 297.7990,  97.9200,1011.2500, 255.6600,0
  6248,07/13/18 17:07:27,201, 297.7870,  97.9200,1011.3500, 255.0500,0
  6254,07/13/18 17:09:45,201, 297.8140,  97.9200,1011.4500, 255.2000,0
  6260,07/13/18 17:10:24,201, 297.8140,  97.9200,1011.3500, 255.5400,0
  6266,07/13/18 17:11:05,201, 297.8300,  97.9200,1011.3500, 255.2000,0
  6272,07/13/18 17:11:44,201, 297.7990,  97.9200,1011.3500, 255.6600,0
  6278,07/13/18 17:12:23,201, 297.8300,  97.9200,1011.4500, 255.3600,0
  6284,07/13/18 17:14:41,201, 297.7990,  97.9200,1011.3500, 255.5000,0
  6290,07/13/18 17:15:20,201, 297.7990,  97.9200,1011.3500, 255.3700,0
  6296,07/13/18 17:15:59,201, 297.7990,  97.9200,1011.4500, 255.3300,0
  6302,07/13/18 17:16:39,201, 297.7990,  97.9200,1011.3500, 255.1100,0
  6308,07/13/18 17:17:18,201, 297.7990,  97.9200,1011.3500, 255.4000,0
  6314,07/13/18 17:19:36,201, 297.7990,  97.9200,1011.4500, 255.2000,0
  6320,07/13/18 17:20:15,201, 297.7600,  97.9200,1011.3500, 255.2800,0
  6326,07/13/18 17:20:54,201, 297.7870,  97.9200,1011.3500, 255.8100,0
  6332,07/13/18 17:21:33,201, 297.7990,  97.9200,1011.4500, 255.5100,0
  6338,07/13/18 17:22:12,201, 297.7870,  97.9200,1011.4500, 255.4400,0
  6344,07/13/18 17:24:29,201, 297.7600,  97.9200,1011.3500, 255.4400,0
  6350,07/13/18 17:25:08,201, 297.7010,  97.9200,1011.3500, 255.7100,0
  6356,07/13/18 17:25:47,201, 297.7010,  97.9200,1011.3500, 256.0700,0
  6362,07/13/18 17:26:27,201, 297.7010,  97.9200,1011.3500, 255.9800,0
  6368,07/13/18 17:27:06,201, 297.7280,  97.9200,1011.3500, 256.3200,0
  6374,07/13/18 17:29:24,201, 297.6740,  97.9200,1011.3500, 255.6900,0
  6380,07/13/18 17:30:04,201, 297.6740,  97.9200,1011.3500, 256.3500,0
  6386,07/13/18 17:30:43,201, 297.6740,  97.9200,1011.4500, 255.4500,0
  6392,07/13/18 17:31:22,201, 297.6460,  97.9200,1011.3500, 255.7000,0
  6398,07/13/18 17:32:02,201, 297.6460,  97.9200,1011.3500, 255.6600,0
  6404,07/13/18 17:34:20,201, 297.6190,  97.9200,1011.3500, 255.6800,0
  6410,07/13/18 17:34:59,201, 297.5760,  97.9200,1011.3500, 255.3800,0
  6416,07/13/18 17:35:38,201, 297.6740,  97.9200,1011.4500, 255.3900,0
  6422,07/13/18 17:36:18,201, 297.6190,  97.9200,1011.4500, 255.4900,0
  6428,07/13/18 17:36:57,201, 297.6460,  97.9200,1011.4500, 255.4600,0
  6434,07/13/18 17:39:15,201, 297.6190,  97.9200,1011.3500, 255.2300,0
  6440,07/13/18 17:39:54,201, 297.6460,  97.9200,1011.3500, 255.0700,0
  6446,07/13/18 17:40:33,201, 297.6740,  97.9200,1011.3500, 255.3800,0
  6452,07/13/18 17:41:12,201, 297.6460,  97.9200,1011.3500, 255.3500,0
  6458,07/13/18 17:41:51,201, 297.6460,  97.9200,1011.3500, 254.6700,0
  6464,07/13/18 17:44:09,201, 297.6190,  97.9200,1011.3500, 254.5600,0
  6470,07/13/18 17:44:48,201, 297.6030,  97.9200,1011.2500, 254.8100,0
  6476,07/13/18 17:45:28,201, 297.6030,  97.9200,1011.3500, 254.9200,0
  6482,07/13/18 17:46:07,201, 297.6310,  97.9200,1011.2500, 254.5500,0
  6488,07/13/18 17:46:47,201, 297.6310,  97.9200,1011.3500, 254.7700,0
  6494,07/13/18 17:49:05,201, 297.6030,  97.9200,1011.2500, 254.6500,0
  6500,07/13/18 17:49:44,201, 297.6030,  97.9200,1011.3500, 254.8500,0
  6506,07/13/18 17:50:24,201, 297.6030,  97.9200,1011.3500, 255.0600,0
  6512,07/13/18 17:51:04,201, 297.6310,  97.9200,1011.2500, 254.6700,0
  6518,07/13/18 17:51:43,201, 297.6030,  97.9200,1011.2500, 254.6200,0
  6524,07/13/18 17:54:00,201, 297.7010,  97.9200,1011.2500, 254.6700,0
  6530,07/13/18 17:54:40,201, 297.7010,  97.9200,1011.1500, 254.7600,0
  6536,07/13/18 17:55:19,201, 297.7280,  97.9200,1011.1500, 254.4200,0
  6542,07/13/18 17:55:58,201, 297.7010,  97.9200,1011.1500, 254.1400,0
  6548,07/13/18 17:56:37,201, 297.7600,  97.9200,1011.2500, 254.5300,0
  6554,07/13/18 17:58:55,201, 297.7170,  97.9200,1011.1500, 254.1800,0
  6560,07/13/18 17:59:35,201, 297.7440,  97.9200,1011.1500, 254.7300,0
  6566,07/13/18 18:00:14,201, 297.7870,  97.9200,1011.1500, 253.8300,0
  6572,07/13/18 18:00:54,201, 297.7990,  97.9200,1011.1500, 254.4800,0
  6578,07/13/18 18:01:33,201, 297.7990,  97.9200,1011.1500, 253.6300,0
  6584,07/13/18 18:03:50,201, 297.7710,  97.9200,1011.1500, 253.5100,0
  6590,07/13/18 18:04:29,201, 297.7440,  97.9200,1011.1500, 254.1500,0
  6596,07/13/18 18:05:09,201, 297.7870,  97.9200,1011.0500, 253.3600,0
  6602,07/13/18 18:05:48,201, 297.7870,  97.9200,1011.0500, 253.7900,0
  6608,07/13/18 18:06:27,201, 297.7990,  97.9200,1011.0500, 253.6900,0
  6614,07/13/18 18:08:45,201, 297.7170,  97.9200,1011.1500, 253.8400,0
  6620,07/13/18 18:09:24,201, 297.6890,  97.9200,1011.1500, 253.9500,0
  6626,07/13/18 18:10:04,201, 297.6190,  97.9200,1011.0500, 253.7100,0
  6632,07/13/18 18:10:43,201, 297.6740,  97.9200,1011.1500, 253.8100,0
  6638,07/13/18 18:11:23,201, 297.6190,  97.9200,1011.0500, 253.8200,0
  6644,07/13/18 18:13:41,201, 297.5210,  97.9200,1011.1500, 253.5000,0
  6650,07/13/18 18:14:20,201, 297.6030,  97.9200,1011.1500, 254.1700,0
  6656,07/13/18 18:14:59,201, 297.5760,  97.9200,1011.1500, 253.8200,0
  6662,07/13/18 18:15:38,201, 297.5490,  97.9200,1011.1500, 253.7400,0
  6668,07/13/18 18:16:17,201, 297.5210,  97.9200,1011.1500, 253.8200,0
  6674,07/13/18 18:18:35,201, 297.6310,  97.9200,1011.1500, 252.9500,0
  6680,07/13/18 18:19:15,201, 297.4940,  97.9200,1011.2500, 253.5000,0
  6686,07/13/18 18:19:54,201, 297.4510,  97.9200,1011.2500, 253.9400,0
  6692,07/13/18 18:20:33,201, 297.4630,  97.9200,1011.2500, 253.4400,0
  6698,07/13/18 18:21:14,201, 297.5210,  97.9200,1011.2500, 253.5800,0
  6704,07/13/18 18:23:31,201, 297.3920,  97.9200,1011.2500, 253.0400,0
  6710,07/13/18 18:24:10,201, 297.3810,  97.9200,1011.1500, 252.6400,0
  6716,07/13/18 18:24:49,201, 297.2400,  97.9200,1011.2500, 252.7800,0
  6722,07/13/18 18:25:28,201, 297.3810,  97.9200,1011.2500, 252.7600,0
  6728,07/13/18 18:26:07,201, 297.2950,  97.9200,1011.1500, 252.9300,0
  6734,07/13/18 18:28:25,201, 297.1970,  97.9200,1011.1500, 252.5100,0
  6740,07/13/18 18:29:04,201, 297.2400,  97.9200,1011.1500, 252.7400,0
  6746,07/13/18 18:29:43,201, 297.2670,  97.9200,1011.1500, 252.9300,0
  6752,07/13/18 18:30:23,201, 297.2670,  97.9200,1011.0500, 252.6000,0
  6758,07/13/18 18:31:02,201, 297.2670,  97.9200,1011.1500, 252.5800,0
  6764,07/13/18 18:33:20,201, 297.3530,  97.9200,1011.1500, 252.6000,0
  6770,07/13/18 18:33:59,201, 297.3650,  97.9200,1011.1500, 252.5400,0
  6776,07/13/18 18:34:38,201, 297.3650,  97.9200,1011.1500, 252.8700,0
  6782,07/13/18 18:35:17,201, 297.4240,  97.9200,1011.1500, 252.7900,0
  6788,07/13/18 18:35:56,201, 297.4510,  97.9200,1011.1500, 252.6800,0
  6794,07/13/18 18:38:13,201, 297.5330,  97.9200,1011.1500, 252.1700,0
  6800,07/13/18 18:38:53,201, 297.5490,  97.9200,1011.2500, 251.9800,0
  6806,07/13/18 18:39:32,201, 297.5490,  97.9200,1011.1500, 252.5300,0
  6812,07/13/18 18:40:12,201, 297.5490,  97.9200,1011.2500, 252.5300,0
  6818,07/13/18 18:40:51,201, 297.5760,  97.9200,1011.2500, 252.9700,0
  6824,07/13/18 18:43:09,201, 297.6310,  97.9200,1011.2500, 252.6200,0
  6830,07/13/18 18:43:48,201, 297.6740,  97.9200,1011.2500, 252.6800,0
  6836,07/13/18 18:44:27,201, 297.7010,  97.9200,1011.2500, 252.2700,0
  6842,07/13/18 18:45:06,201, 297.6740,  97.9200,1011.2500, 252.4300,0
  6848,07/13/18 18:45:46,201, 297.6620,  97.9200,1011.2500, 252.2400,0
  6854,07/13/18 18:48:04,201, 297.5760,  97.9200,1011.2500, 252.7700,0
  6860,07/13/18 18:48:43,201, 297.6030,  97.9200,1011.2500, 251.7400,0
  6866,07/13/18 18:49:22,201, 297.5760,  97.9200,1011.2500, 252.1600,0
  6872,07/13/18 18:50:01,201, 297.5210,  97.9200,1011.3500, 252.3800,0
  6878,07/13/18 18:50:40,201, 297.5490,  97.9200,1011.3500, 252.1700,0
  6884,07/13/18 18:52:58,201, 297.4940,  97.9200,1011.2500, 258.3400,0
  6890,07/13/18 18:53:37,201, 297.4630,  97.9200,1011.3500, 253.2800,0
  6896,07/13/18 18:54:16,201, 297.4630,  97.9200,1011.3500, 252.1600,0
  6902,07/13/18 18:54:56,201, 297.5490,  97.9200,1011.3500, 252.6500,0
  6908,07/13/18 18:55:35,201, 297.4940,  97.9200,1011.3500, 252.0700,0
  6914,07/13/18 18:57:52,201, 297.4630,  97.9200,1011.4500, 252.9600,0
  6920,07/13/18 18:58:31,201, 297.4510,  97.9200,1011.3500, 252.1000,0
  6926,07/13/18 18:59:10,201, 297.4240,  97.9200,1011.3500, 252.0600,0
  6932,07/13/18 18:59:49,201, 297.3920,  97.9200,1011.3500, 252.3200,0
  6938,07/13/18 19:00:37,201, 297.3920,  97.9200,1011.3500, 252.0100,0
  6944,07/13/18 19:02:56,201, 297.4510,  97.9200,1011.2500, 252.4800,0
  6950,07/13/18 19:03:35,201, 297.4510,  97.9200,1011.3500, 251.9000,0
  6956,07/13/18 19:04:15,201, 297.4510,  97.9200,1011.4500, 252.2200,0
  6962,07/13/18 19:04:54,201, 297.4510,  97.9200,1011.3500, 252.8000,0
  6968,07/13/18 19:05:33,201, 297.5060,  97.9200,1011.3500, 251.8500,0
  6974,07/13/18 19:07:51,201, 297.4630,  97.9200,1011.3500, 252.8800,0
  6980,07/13/18 19:08:30,201, 297.4940,  97.9200,1011.3500, 251.8300,0
  6986,07/13/18 19:09:09,201, 297.4940,  97.9200,1011.3500, 252.1500,0
  6992,07/13/18 19:09:48,201, 297.5210,  97.9200,1011.3500, 251.3300,0
  6998,07/13/18 19:10:28,201, 297.5210,  97.9200,1011.2500, 251.2700,0
  7004,07/13/18 19:12:52,201, 297.5760,  97.9200,1011.3500, 252.1700,0
  7010,07/13/18 19:13:32,201, 297.5490,  97.9200,1011.2500, 251.9600,0
  7016,07/13/18 19:14:11,201, 297.5490,  97.9200,1011.3500, 251.9400,0
  7022,07/13/18 19:14:49,201, 297.5490,  97.9200,1011.2500, 252.4400,0
  7028,07/13/18 19:15:29,201, 297.5490,  97.9200,1011.3500, 252.0100,0
  7034,07/13/18 19:17:46,201, 297.5760,  97.9200,1011.2500, 252.1600,0
  7040,07/13/18 19:18:25,201, 297.5490,  97.9200,1011.2500, 252.2200,0
  7046,07/13/18 19:19:04,201, 297.5490,  97.9200,1011.2500, 251.5400,0
  7052,07/13/18 19:19:44,201, 297.5600,  97.9200,1011.3500, 251.6800,0
  7058,07/13/18 19:20:24,201, 297.5490,  97.9200,1011.3500, 252.3000,0
  7064,07/13/18 19:22:43,201, 297.5490,  97.9200,1011.2500, 252.1300,0
  7070,07/13/18 19:23:22,201, 297.5210,  97.9200,1011.3500, 252.0200,0
  7076,07/13/18 19:24:02,201, 297.5210,  97.9200,1011.2500, 251.3600,0
  7082,07/13/18 19:24:41,201, 297.4940,  97.9200,1011.2500, 251.5100,0
  7088,07/13/18 19:25:20,201, 297.4940,  97.9200,1011.2500, 252.0900,0
  7094,07/13/18 19:27:38,201, 297.5210,  97.9200,1011.2500, 251.8600,0
  7100,07/13/18 19:28:17,201, 297.4940,  97.9200,1011.1500, 252.0400,0
  7106,07/13/18 19:28:56,201, 297.5210,  97.9200,1011.2500, 251.3900,0
  7112,07/13/18 19:29:35,201, 297.5060,  97.9200,1011.3500, 251.7800,0
  7118,07/13/18 19:30:15,201, 297.4780,  97.9200,1011.3500, 252.1800,0
  7124,07/13/18 19:32:33,201, 297.4780,  97.9200,1011.3500, 251.9000,0
  7130,07/13/18 19:33:12,201, 297.5060,  97.9200,1011.3500, 251.9700,0
  7136,07/13/18 19:33:51,201, 297.4940,  97.9200,1011.3500, 251.3500,0
  7142,07/13/18 19:34:30,201, 297.4630,  97.9200,1011.3500, 252.3300,0
  7148,07/13/18 19:35:09,201, 297.5060,  97.9200,1011.4500, 252.3500,0
  7154,07/13/18 19:37:27,201, 297.4630,  97.9200,1011.3500, 251.2400,0
  7160,07/13/18 19:38:06,201, 297.4780,  97.9200,1011.4500, 252.0200,0
  7166,07/13/18 19:38:46,201, 297.4630,  97.9200,1011.4500, 251.7000,0
  7172,07/13/18 19:39:25,201, 297.4940,  97.9200,1011.3500, 251.6800,0
  7178,07/13/18 19:40:04,201, 297.4630,  97.9200,1011.3500, 252.0600,0
  7184,07/13/18 19:42:22,201, 297.4940,  97.9200,1011.3500, 251.7600,0
  7190,07/13/18 19:43:01,201, 297.5760,  97.9200,1011.4500, 250.9600,0
  7196,07/13/18 19:43:40,201, 297.6030,  97.9200,1011.3500, 252.0400,0
  7202,07/13/18 19:44:19,201, 297.5760,  97.9200,1011.3500, 250.9800,0
  7208,07/13/18 19:44:58,201, 297.5920,  97.9200,1011.3500, 251.8800,0
  7214,07/13/18 19:47:15,201, 297.6310,  97.9200,1011.4500, 250.9900,0
  7220,07/13/18 19:47:54,201, 297.6030,  97.9200,1011.3500, 251.3400,0
  7226,07/13/18 19:48:34,201, 297.6190,  97.9200,1011.3500, 251.6100,0
  7232,07/13/18 19:49:13,201, 297.6740,  97.9200,1011.3500, 251.6400,0
  7238,07/13/18 19:49:52,201, 297.6740,  97.9200,1011.3500, 251.0800,0
  7244,07/13/18 19:52:10,201, 297.6190,  97.9200,1011.3500, 251.4100,0
  7250,07/13/18 19:52:49,201, 297.5920,  97.9200,1011.2500, 251.6300,0
  7256,07/13/18 19:53:28,201, 297.5760,  97.9200,1011.2500, 250.9600,0
  7262,07/13/18 19:54:07,201, 297.5490,  97.9200,1011.3500, 251.3700,0
  7268,07/13/18 19:54:46,201, 297.6030,  97.9200,1011.2500, 251.6000,0
  7274,07/13/18 19:57:03,201, 297.6030,  97.9200,1011.3500, 251.7700,0
  7280,07/13/18 19:57:42,201, 297.5490,  97.9200,1011.3500, 251.4200,0
  7286,07/13/18 19:58:21,201, 297.5210,  97.9200,1011.3500, 250.8700,0
  7292,07/13/18 19:59:01,201, 297.5490,  97.9200,1011.3500, 251.4900,0
  7298,07/13/18 19:59:40,201, 297.4630,  97.9200,1011.3500, 251.1400,0
  7304,07/13/18 20:01:58,201, 297.4630,  97.9200,1011.3500, 251.0300,0
  7310,07/13/18 20:02:38,201, 297.4510,  97.9200,1011.4500, 251.5900,0
  7316,07/13/18 20:03:17,201, 297.4510,  97.9200,1011.4500, 251.1900,0
  7322,07/13/18 20:03:56,201, 297.4510,  97.9200,1011.4500, 251.6600,0
  7328,07/13/18 20:04:35,201, 297.4510,  97.9200,1011.4500, 251.8200,0
  7334,07/13/18 20:06:53,201, 297.4510,  97.9200,1011.4500, 251.1200,0
  7340,07/13/18 20:07:32,201, 297.3920,  97.9200,1011.4500, 251.8900,0
  7346,07/13/18 20:08:11,201, 297.3920,  97.9200,1011.4500, 251.3400,0
  7352,07/13/18 20:08:50,201, 297.4240,  97.9200,1011.4500, 251.1300,0
  7358,07/13/18 20:09:29,201, 297.3810,  97.9200,1011.4500, 251.5500,0
  7364,07/13/18 20:11:47,201, 297.3260,  97.9200,1011.3500, 251.1300,0
  7370,07/13/18 20:12:26,201, 297.3650,  97.9200,1011.4500, 251.4500,0
  7376,07/13/18 20:13:05,201, 297.4080,  97.9200,1011.4500, 251.0700,0
  7382,07/13/18 20:13:44,201, 297.3530,  97.9200,1011.4500, 251.3900,0
  7388,07/13/18 20:14:23,201, 297.3260,  97.9200,1011.5500, 252.0000,0
  7394,07/13/18 20:16:41,201, 297.3260,  97.9200,1011.4500, 251.0000,0
  7400,07/13/18 20:17:20,201, 297.3260,  97.9200,1011.5500, 251.5200,0
  7406,07/13/18 20:17:59,201, 297.3100,  97.9200,1011.4500, 251.2800,0
  7412,07/13/18 20:18:38,201, 297.3100,  97.9200,1011.4500, 251.9900,0
  7418,07/13/18 20:19:17,201, 297.3260,  97.9200,1011.5500, 251.4700,0
  7424,07/13/18 20:21:35,201, 297.3530,  97.9200,1011.5500, 251.7200,0
  7430,07/13/18 20:22:14,201, 297.3100,  97.9200,1011.5500, 251.3500,0
  7436,07/13/18 20:22:54,201, 297.2950,  97.9200,1011.5500, 250.5900,0
  7442,07/13/18 20:23:33,201, 297.3260,  97.9200,1011.6500, 250.8700,0
  7448,07/13/18 20:24:12,201, 297.2950,  97.9200,1011.5500, 251.1000,0
  7454,07/13/18 20:26:29,201, 297.3810,  97.9200,1011.5500, 251.1000,0
  7460,07/13/18 20:27:09,201, 297.3260,  97.9200,1011.5500, 250.3800,0
  7466,07/13/18 20:27:48,201, 297.3530,  97.9200,1011.5500, 251.1600,0
  7472,07/13/18 20:28:27,201, 297.3920,  97.9200,1011.5500, 250.9600,0
  7478,07/13/18 20:29:06,201, 297.4080,  97.9200,1011.6500, 250.6400,0
  7484,07/13/18 20:31:24,201, 297.2400,  97.9200,1011.5500, 250.4700,0
  7490,07/13/18 20:32:03,201, 297.2950,  97.9200,1011.6500, 250.7300,0
  7496,07/13/18 20:32:43,201, 297.3260,  97.9200,1011.6500, 250.2700,0
  7502,07/13/18 20:33:22,201, 297.3260,  97.9200,1011.6500, 250.6500,0
  7508,07/13/18 20:34:01,201, 297.3260,  97.9200,1011.5500, 250.5300,0
  7514,07/13/18 20:36:19,201, 297.2950,  97.9200,1011.5500, 250.7200,0
  7520,07/13/18 20:36:58,201, 297.3260,  97.9200,1011.6500, 250.3800,0
  7526,07/13/18 20:37:37,201, 297.3260,  97.9200,1011.5500, 250.2500,0
  7532,07/13/18 20:38:17,201, 297.2950,  97.9200,1011.5500, 250.1700,0
  7538,07/13/18 20:38:57,201, 297.2950,  97.9200,1011.5500, 249.9400,0
  7544,07/13/18 20:41:15,201, 297.3260,  97.9200,1011.5500, 250.5300,0
  7550,07/13/18 20:41:54,201, 297.2950,  97.9200,1011.6500, 250.0600,0
  7556,07/13/18 20:42:33,201, 297.3260,  97.9200,1011.5500, 250.7400,0
  7562,07/13/18 20:43:12,201, 297.3530,  97.9200,1011.6500, 249.7400,0
  7568,07/13/18 20:43:51,201, 297.3260,  97.9200,1011.6500, 250.0200,0
  7574,07/13/18 20:46:08,201, 297.3260,  97.9200,1011.7500, 250.5400,0
  7580,07/13/18 20:46:48,201, 297.3260,  97.9200,1011.7500, 250.3900,0
  7586,07/13/18 20:47:27,201, 297.3260,  97.9200,1011.6500, 250.5900,0
  7592,07/13/18 20:48:06,201, 297.3530,  97.9200,1011.6500, 250.4700,0
  7598,07/13/18 20:48:45,201, 297.3810,  97.9200,1011.7500, 250.4400,0
  7604,07/13/18 20:51:03,201, 297.4780,  97.9200,1011.7500, 250.3300,0
  7610,07/13/18 20:51:42,201, 297.5210,  97.9200,1011.7500, 251.0600,0
  7616,07/13/18 20:52:22,201, 297.6030,  97.9200,1011.6500, 250.5400,0
  7622,07/13/18 20:53:02,201, 297.5920,  97.9200,1011.6500, 249.8200,0
  7628,07/13/18 20:53:41,201, 297.6620,  97.9200,1011.6500, 250.7500,0
  7634,07/13/18 20:55:58,201, 297.7870,  97.9200,1011.7500, 250.5200,0
