Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  7640,07/12/18 21:02:56,201, 298.0250,  97.9200,1013.1500, 257.3800,0
  7646,07/12/18 21:03:35,201, 298.0950,  97.9200,1013.1500, 257.6000,0
  7652,07/12/18 21:04:14,201, 298.1770,  97.9200,1013.1500, 257.5700,0
  7658,07/12/18 21:04:53,201, 298.2630,  97.9200,1013.1500, 257.5400,0
  7664,07/12/18 21:07:11,201, 298.4470,  97.9200,1013.1500, 256.9400,0
  7670,07/12/18 21:07:50,201, 298.5020,  97.9200,1013.1500, 256.7400,0
  7676,07/12/18 21:08:29,201, 298.5290,  97.9200,1013.1500, 256.5100,0
  7682,07/12/18 21:09:08,201, 298.5990,  97.9200,1013.1500, 256.6200,0
  7688,07/12/18 21:09:48,201, 298.6150,  97.9200,1013.1500, 256.7200,0
  7694,07/12/18 21:12:06,201, 298.7520,  97.9200,1013.1500, 256.8100,0
  7700,07/12/18 21:12:45,201, 298.7830,  97.9200,1013.1500, 256.8300,0
  7706,07/12/18 21:13:24,201, 298.8380,  97.9200,1013.1500, 256.8200,0
  7712,07/12/18 21:14:04,201, 298.8650,  97.9200,1013.1500, 256.4200,0
  7718,07/12/18 21:14:43,201, 298.8650,  97.9200,1013.0500, 256.5200,0
  7724,07/12/18 21:17:01,201, 299.0060,  97.9200,1013.1500, 256.4900,0
  7730,07/12/18 21:17:41,201, 299.0210,  97.9200,1013.0500, 256.9700,0
  7736,07/12/18 21:18:20,201, 299.0600,  97.9200,1013.1500, 257.2500,0
  7742,07/12/18 21:18:59,201, 299.0600,  97.9200,1013.1500, 256.9800,0
  7748,07/12/18 21:19:38,201, 299.0920,  97.9200,1013.1500, 257.0600,0
  7754,07/12/18 21:21:56,201, 299.1030,  97.9200,1013.1500, 257.2200,0
  7760,07/12/18 21:22:35,201, 299.1620,  97.9200,1013.1500, 257.0500,0
  7766,07/12/18 21:23:14,201, 299.1620,  97.9200,1013.1500, 257.3900,0
  7772,07/12/18 21:23:54,201, 299.1890,  97.9200,1013.1500, 256.5800,0
  7778,07/12/18 21:24:32,201, 299.1890,  97.9200,1013.1500, 257.0900,0
  7784,07/12/18 21:26:50,201, 299.2710,  97.9200,1013.2500, 257.1400,0
  7790,07/12/18 21:27:29,201, 299.3140,  97.9200,1013.1500, 258.1100,0
  7796,07/12/18 21:28:09,201, 299.3420,  97.9200,1013.1500, 256.8900,0
  7802,07/12/18 21:28:47,201, 299.3690,  97.9200,1013.3500, 257.3200,0
  7808,07/12/18 21:29:27,201, 299.3960,  97.9200,1013.2500, 256.8100,0
  7814,07/12/18 21:31:45,201, 299.4820,  97.9200,1013.2500, 256.6700,0
  7820,07/12/18 21:32:24,201, 299.5370,  97.9200,1013.1500, 257.5700,0
  7826,07/12/18 21:33:03,201, 299.5950,  97.9200,1013.2500, 257.1300,0
  7832,07/12/18 21:33:43,201, 299.5950,  97.9200,1013.2500, 256.7800,0
  7838,07/12/18 21:34:22,201, 299.6230,  97.9200,1013.1500, 257.2300,0
  7844,07/12/18 21:36:40,201, 299.7750,  97.9200,1013.1500, 257.1200,0
  7850,07/12/18 21:37:19,201, 299.7910,  97.9200,1013.1500, 256.9200,0
  7856,07/12/18 21:37:59,201, 299.7910,  97.9200,1013.1500, 257.0100,0
  7862,07/12/18 21:38:38,201, 299.7910,  97.9200,1013.1500, 256.7100,0
  7868,07/12/18 21:39:17,201, 299.8180,  97.9200,1013.1500, 256.8700,0
  7874,07/12/18 21:41:35,201, 299.9160,  97.9200,1013.2500, 256.4400,0
  7880,07/12/18 21:42:14,201, 299.9430,  97.9200,1013.2500, 256.6200,0
  7886,07/12/18 21:42:53,201, 299.9430,  97.9200,1013.3500, 257.0700,0
  7892,07/12/18 21:43:32,201, 299.9860,  97.9200,1013.2500, 256.4300,0
  7898,07/12/18 21:44:11,201, 299.9860,  97.9200,1013.3500, 256.5600,0
  7904,07/12/18 21:46:29,201, 300.1700,  97.9200,1013.2500, 256.8800,0
  7910,07/12/18 21:47:08,201, 300.1970,  97.9200,1013.2500, 256.8400,0
  7916,07/12/18 21:47:47,201, 300.2130,  97.9200,1013.1500, 256.4400,0
  7922,07/12/18 21:48:27,201, 300.2670,  97.9200,1013.3500, 256.7700,0
  7928,07/12/18 21:49:06,201, 300.2830,  97.9200,1013.2500, 256.5200,0
  7934,07/12/18 21:51:25,201, 300.3810,  97.9200,1013.1500, 255.9600,0
  7940,07/12/18 21:52:04,201, 300.4510,  97.9200,1013.3500, 256.2900,0
  7946,07/12/18 21:52:43,201, 300.5210,  97.9200,1013.2500, 256.3600,0
  7952,07/12/18 21:53:22,201, 300.6030,  97.9200,1013.2500, 256.3300,0
  7958,07/12/18 21:54:01,201, 300.6460,  97.9200,1013.2500, 256.1600,0
  7964,07/12/18 21:56:18,201, 300.7990,  97.9200,1013.3500, 255.8900,0
  7970,07/12/18 21:56:57,201, 300.8260,  97.9200,1013.3500, 256.0700,0
  7976,07/12/18 21:57:37,201, 300.8850,  97.9200,1013.3500, 256.1500,0
  7982,07/12/18 21:58:17,201, 300.9820,  97.9200,1013.2500, 255.8400,0
  7988,07/12/18 21:58:56,201, 301.1070,  97.9200,1013.2500, 255.9100,0
  7994,07/12/18 22:01:14,201, 301.3450,  95.0200,1013.3500, 256.4400,0
  8000,07/12/18 22:01:54,201, 301.4040,  95.3000,1013.2500, 255.7900,0
  8006,07/12/18 22:02:33,201, 301.4040,  94.6300,1013.2500, 256.2200,0
  8012,07/12/18 22:03:13,201, 301.4310,  95.1700,1013.2500, 255.9500,0
  8018,07/12/18 22:03:52,201, 301.4860,  94.9800,1013.2500, 255.6200,0
  8024,07/12/18 22:06:09,201, 301.6420,  94.3100,1013.2500, 255.7500,0
  8030,07/12/18 22:06:48,201, 301.6540,  93.9900,1013.2500, 255.6600,0
  8036,07/12/18 22:07:27,201, 301.7400,  93.8700,1013.2500, 255.6000,0
  8042,07/12/18 22:08:06,201, 301.7670,  93.5800,1013.2500, 255.9200,0
  8048,07/12/18 22:08:45,201, 301.8100,  92.9700,1013.3500, 256.1300,0
  8054,07/12/18 22:11:03,201, 301.9780,  91.1100,1013.2500, 256.2900,0
  8060,07/12/18 22:11:42,201, 302.0060,  91.3500,1013.3500, 256.7000,0
  8066,07/12/18 22:12:21,201, 302.0170,  90.5100,1013.2500, 256.8800,0
  8072,07/12/18 22:13:01,201, 301.9900,  89.2600,1013.3500, 256.0600,0
  8078,07/12/18 22:13:40,201, 302.0490,  89.5100,1013.2500, 256.4900,0
  8084,07/12/18 22:15:58,201, 302.2440,  89.3200,1013.2500, 255.9300,0
  8090,07/12/18 22:16:37,201, 302.2170,  89.7200,1013.2500, 256.4400,0
  8096,07/12/18 22:17:17,201, 302.2170,  89.8100,1013.2500, 256.2100,0
  8102,07/12/18 22:17:56,201, 302.2280,  89.0600,1013.3500, 255.9900,0
  8108,07/12/18 22:18:35,201, 302.2170,  89.2000,1013.1500, 255.5900,0
  8114,07/12/18 22:20:53,201, 302.2280,  89.5900,1013.3500, 256.0200,0
  8120,07/12/18 22:21:33,201, 302.2170,  88.9400,1013.2500, 256.4600,0
  8126,07/12/18 22:22:12,201, 302.1890,  87.8100,1013.2500, 256.7400,0
  8132,07/12/18 22:22:51,201, 302.2280,  88.6100,1013.3500, 255.7600,0
  8138,07/12/18 22:23:30,201, 302.2440,  89.3000,1013.3500, 256.3600,0
  8144,07/12/18 22:25:47,201, 302.3420,  87.0600,1013.2500, 256.5000,0
  8150,07/12/18 22:26:26,201, 302.3960,  87.0200,1013.4500, 255.7600,0
  8156,07/12/18 22:27:05,201, 302.4390,  86.5800,1013.3500, 256.4300,0
  8162,07/12/18 22:27:44,201, 302.4940,  86.2800,1013.2500, 256.0100,0
  8168,07/12/18 22:28:24,201, 302.4820,  85.5400,1013.3500, 256.6200,0
  8174,07/12/18 22:30:42,201, 302.5250,  83.9100,1013.2500, 255.7000,0
  8180,07/12/18 22:31:21,201, 302.5250,  83.7300,1013.3500, 255.3400,0
  8186,07/12/18 22:32:00,201, 302.5520,  83.2500,1013.3500, 255.9100,0
  8192,07/12/18 22:32:40,201, 302.5520,  84.1900,1013.3500, 255.9300,0
  8198,07/12/18 22:33:19,201, 302.5520,  83.3400,1013.3500, 256.0900,0
  8204,07/12/18 22:35:36,201, 302.5950,  83.2000,1013.3500, 255.3400,0
  8210,07/12/18 22:36:15,201, 302.6500,  83.0400,1013.2500, 256.1000,0
  8216,07/12/18 22:36:55,201, 302.6500,  83.2200,1013.3500, 257.5600,0
  8222,07/12/18 22:37:34,201, 302.5800,  82.6700,1013.4500, 255.6400,0
  8228,07/12/18 22:38:13,201, 302.6770,  83.4500,1013.3500, 255.6600,0
  8234,07/12/18 22:40:31,201, 302.9590,  81.9700,1013.3500, 255.0800,0
  8240,07/12/18 22:41:10,201, 303.0130,  81.1400,1013.3500, 254.7700,0
  8246,07/12/18 22:41:49,201, 303.0840,  80.1400,1013.3500, 254.6900,0
  8252,07/12/18 22:42:29,201, 302.9590,  78.0700,1013.3500, 255.3200,0
  8258,07/12/18 22:43:08,201, 303.0410,  77.3400,1013.3500, 255.5000,0
  8264,07/12/18 22:45:26,201, 303.0560,  77.0200,1013.4500, 255.8400,0
  8270,07/12/18 22:46:05,201, 303.0840,  77.3300,1013.4500, 255.9500,0
  8276,07/12/18 22:46:44,201, 303.0840,  77.3200,1013.4500, 257.9000,0
  8282,07/12/18 22:47:24,201, 303.1700,  78.2500,1013.4500, 256.4500,0
  8288,07/12/18 22:48:03,201, 303.0130,  77.3300,1013.4500, 255.5000,0
  8294,07/12/18 22:50:21,201, 302.9590,  77.7500,1013.3500, 255.7100,0
  8300,07/12/18 22:51:00,201, 302.8730,  77.7400,1013.4500, 255.9700,0
  8306,07/12/18 22:51:39,201, 302.7750,  76.7400,1013.4500, 255.6500,0
  8312,07/12/18 22:52:18,201, 302.7750,  78.3100,1013.4500, 255.9000,0
  8318,07/12/18 22:52:57,201, 302.6770,  77.5700,1013.4500, 255.5300,0
  8324,07/12/18 22:55:14,201, 302.8180,  78.8100,1013.5500, 259.5700,0
  8330,07/12/18 22:55:53,201, 302.8730,  78.6600,1013.4500, 258.9800,0
  8336,07/12/18 22:56:33,201, 302.8880,  77.9900,1013.5500, 255.8600,0
  8342,07/12/18 22:57:12,201, 302.9430,  78.0400,1013.5500, 256.5700,0
  8348,07/12/18 22:57:51,201, 303.0840,  78.2900,1013.5500, 256.1100,0
  8354,07/12/18 23:00:09,201, 303.1810,  76.5600,1013.6500, 265.2300,0
  8360,07/12/18 23:00:48,201, 303.0680,  76.7900,1013.5500, 257.5300,0
  8366,07/12/18 23:01:27,201, 303.0290,  76.3200,1013.5500, 258.6200,0
  8372,07/12/18 23:02:06,201, 303.1110,  77.8700,1013.5500, 260.6300,0
  8378,07/12/18 23:02:46,201, 303.0840,  75.7800,1013.6500, 255.9900,0
  8384,07/12/18 23:05:03,201, 303.3920,  77.1900,1013.6500, 256.2700,0
  8390,07/12/18 23:05:43,201, 303.5170,  78.0700,1013.6500, 256.6300,0
  8396,07/12/18 23:06:22,201, 303.5060,  75.9900,1013.6500, 255.6200,0
  8402,07/12/18 23:07:01,201, 303.4350,  75.5400,1013.5500, 255.6900,0
  8408,07/12/18 23:07:41,201, 303.4630,  77.0000,1013.6500, 255.3000,0
  8414,07/12/18 23:09:59,201, 303.4080,  75.5400,1013.5500, 255.6600,0
  8420,07/12/18 23:10:39,201, 303.2520,  75.9400,1013.5500, 255.9200,0
  8426,07/12/18 23:11:18,201, 303.2520,  76.4200,1013.5500, 257.3900,0
  8432,07/12/18 23:11:57,201, 303.2670,  76.4400,1013.4500, 255.4500,0
  8438,07/12/18 23:12:37,201, 303.0290,  76.0400,1013.6500, 255.7400,0
  8444,07/12/18 23:14:55,201, 303.2670,  76.4200,1013.5500, 256.5200,0
  8450,07/12/18 23:15:34,201, 303.2090,  76.9300,1013.6500, 259.0600,0
  8456,07/12/18 23:16:13,201, 303.1380,  77.0600,1013.5500, 260.6600,0
  8462,07/12/18 23:16:52,201, 302.9040,  77.0800,1013.5500, 257.4900,0
  8468,07/12/18 23:17:31,201, 302.7480,  79.2100,1013.6500, 263.2400,0
  8474,07/12/18 23:19:49,201, 302.7480,  77.0000,1013.6500, 262.7300,0
  8480,07/12/18 23:20:28,201, 302.8730,  77.2400,1013.6500, 258.5500,0
  8486,07/12/18 23:21:07,201, 302.9590,  76.1300,1013.5500, 257.3600,0
  8492,07/12/18 23:21:47,201, 303.0020,  76.1200,1013.5500, 255.7000,0
  8498,07/12/18 23:22:26,201, 303.0840,  76.2400,1013.5500, 255.7000,0
  8504,07/12/18 23:24:44,201, 303.2090,  73.9100,1013.4500, 255.7500,0
  8510,07/12/18 23:25:23,201, 303.2240,  73.7000,1013.5500, 256.1100,0
  8516,07/12/18 23:26:02,201, 303.2240,  74.7100,1013.5500, 256.0900,0
  8522,07/12/18 23:26:41,201, 303.2090,  73.2500,1013.5500, 255.6900,0
  8528,07/12/18 23:27:20,201, 303.2520,  73.5500,1013.5500, 256.0500,0
  8534,07/12/18 23:29:38,201, 303.3100,  73.6800,1013.5500, 256.3200,0
  8540,07/12/18 23:30:18,201, 303.2950,  72.4700,1013.5500, 257.2700,0
  8546,07/12/18 23:30:57,201, 303.3920,  73.3000,1013.5500, 273.2300,0
  8552,07/12/18 23:31:36,201, 303.4630,  73.9700,1013.5500, 263.6700,0
  8558,07/12/18 23:32:16,201, 303.3380,  73.0900,1013.6500, 256.7500,0
  8564,07/12/18 23:34:34,201, 303.3100,  75.2900,1013.6500, 262.1400,0
  8570,07/12/18 23:35:13,201, 303.1700,  76.0200,1013.6500, 260.8900,0
  8576,07/12/18 23:35:52,201, 303.3100,  76.4000,1013.6500, 289.5100,0
  8582,07/12/18 23:36:31,201, 303.3810,  75.6200,1013.5500, 292.1200,0
  8588,07/12/18 23:37:10,201, 303.5760,  75.3700,1013.5500, 290.5300,0
  8594,07/12/18 23:39:28,201, 303.5060,  74.4000,1013.6500, 258.8500,0
  8600,07/12/18 23:40:07,201, 303.4470,  74.3700,1013.7500, 258.2200,0
  8606,07/12/18 23:40:49,201, 303.1540,  74.4500,1013.6500, 266.6600,0
  8612,07/12/18 23:41:28,201, 303.1270,  76.0700,1013.7500, 259.1900,0
  8618,07/12/18 23:42:07,201, 303.2790,  75.2700,1013.7500, 258.9000,0
  8624,07/12/18 23:44:25,201, 303.5880,  74.8300,1013.6500, 257.7200,0
  8630,07/12/18 23:45:04,201, 303.7010,  73.4700,1013.7500, 267.9300,0
  8636,07/12/18 23:45:43,201, 303.7170,  72.8100,1013.7500, 258.4700,0
  8642,07/12/18 23:46:22,201, 303.8530,  71.7200,1013.7500, 257.2000,0
  8648,07/12/18 23:47:02,201, 303.9120,  71.5200,1013.7500, 257.3600,0
  8654,07/12/18 23:49:20,201, 303.9390,  71.5600,1013.7500, 279.1800,0
  8660,07/12/18 23:49:59,201, 304.0250,  72.9600,1013.7500, 269.4900,0
  8666,07/12/18 23:50:39,201, 303.9940,  71.7100,1013.7500, 261.2900,0
  8672,07/12/18 23:51:18,201, 303.9940,  72.2100,1013.7500, 257.3200,0
  8678,07/12/18 23:51:58,201, 304.0640,  71.8800,1013.7500, 257.7300,0
  8684,07/12/18 23:54:16,201, 303.7830,  70.9500,1013.7500, 258.6200,0
  8690,07/12/18 23:54:55,201, 303.7710,  73.5500,1013.7500, 267.9200,0
  8696,07/12/18 23:55:35,201, 303.8690,  73.7500,1013.7500, 269.9400,0
