Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  5738,07/14/18 15:45:09,201, 298.6270,  97.9200,1011.0500, 257.5700,0
  5744,07/14/18 15:47:26,201, 298.7240,  97.9200,1011.0500, 257.9200,0
  5750,07/14/18 15:48:05,201, 298.7130,  97.9200,1011.1500, 258.0500,0
  5756,07/14/18 15:48:44,201, 298.7130,  97.9200,1010.9500, 258.0300,0
  5762,07/14/18 15:49:23,201, 298.7400,  97.9200,1011.0500, 258.0300,0
  5768,07/14/18 15:50:03,201, 298.7400,  97.9200,1011.0500, 257.8800,0
  5774,07/14/18 15:52:21,201, 298.6850,  97.9200,1010.9500, 257.6600,0
  5780,07/14/18 15:53:01,201, 298.6270,  97.9200,1011.1500, 258.4200,0
  5786,07/14/18 15:53:40,201, 298.6270,  97.9200,1011.0500, 257.9000,0
  5792,07/14/18 15:54:19,201, 298.6850,  97.9200,1011.1500, 258.4500,0
  5798,07/14/18 15:54:58,201, 298.6270,  97.9200,1011.0500, 258.4500,0
  5804,07/14/18 15:57:16,201, 298.5990,  97.9200,1011.0500, 258.0000,0
  5810,07/14/18 15:57:55,201, 298.6270,  97.9200,1011.1500, 258.1400,0
  5816,07/14/18 15:58:34,201, 298.6270,  97.9200,1011.0500, 257.9700,0
  5822,07/14/18 15:59:14,201, 298.6270,  97.9200,1011.1500, 258.2200,0
  5828,07/14/18 15:59:53,201, 298.5990,  97.9200,1011.0500, 257.8700,0
  5834,07/14/18 16:02:11,201, 298.5720,  97.9200,1011.2500, 257.7000,0
  5840,07/14/18 16:02:50,201, 298.5560,  97.9200,1011.1500, 258.4800,0
  5846,07/14/18 16:03:29,201, 298.5560,  97.9200,1011.2500, 257.8500,0
  5852,07/14/18 16:04:08,201, 298.5720,  97.9200,1011.1500, 258.0600,0
  5858,07/14/18 16:04:47,201, 298.5720,  97.9200,1011.0500, 258.3400,0
  5864,07/14/18 16:07:06,201, 298.5840,  97.9200,1011.0500, 257.9100,0
  5870,07/14/18 16:07:44,201, 298.5290,  97.9200,1011.0500, 258.0000,0
  5876,07/14/18 16:08:23,201, 298.5290,  97.9200,1011.1500, 257.7500,0
  5882,07/14/18 16:09:03,201, 298.5450,  97.9200,1011.1500, 257.9700,0
  5888,07/14/18 16:09:42,201, 298.5560,  97.9200,1011.1500, 257.6700,0
  5894,07/14/18 16:11:59,201, 298.5290,  97.9200,1011.1500, 258.0900,0
  5900,07/14/18 16:12:38,201, 298.5290,  97.9200,1011.2500, 258.0600,0
  5906,07/14/18 16:13:17,201, 298.4740,  97.9200,1011.1500, 258.2300,0
  5912,07/14/18 16:13:56,201, 298.5020,  97.9200,1011.1500, 258.2500,0
  5918,07/14/18 16:14:35,201, 298.4740,  97.9200,1011.1500, 257.9500,0
  5924,07/14/18 16:16:52,201, 298.5290,  97.9200,1011.1500, 257.9700,0
  5930,07/14/18 16:17:31,201, 298.5290,  97.9200,1011.2500, 258.2800,0
  5936,07/14/18 16:18:10,201, 298.5290,  97.9200,1011.2500, 258.3600,0
  5942,07/14/18 16:18:50,201, 298.5450,  97.9200,1011.2500, 257.8700,0
  5948,07/14/18 16:19:29,201, 298.5990,  97.9200,1011.1500, 258.3400,0
  5954,07/14/18 16:21:47,201, 298.5990,  97.9200,1011.1500, 258.5500,0
  5960,07/14/18 16:22:26,201, 298.6540,  97.9200,1011.2500, 258.6800,0
  5966,07/14/18 16:23:05,201, 298.6540,  97.9200,1011.2500, 258.8600,0
  5972,07/14/18 16:23:45,201, 298.6540,  97.9200,1011.2500, 258.9100,0
  5978,07/14/18 16:24:24,201, 298.6850,  97.9200,1011.2500, 258.3000,0
  5984,07/14/18 16:26:42,201, 298.5720,  97.9200,1011.3500, 258.3100,0
  5990,07/14/18 16:27:22,201, 298.4860,  97.9200,1011.3500, 258.8900,0
  5996,07/14/18 16:28:01,201, 298.5290,  97.9200,1011.3500, 258.5100,0
  6002,07/14/18 16:28:40,201, 298.5290,  97.9200,1011.2500, 258.2600,0
  6008,07/14/18 16:29:19,201, 298.5130,  97.9200,1011.3500, 258.3900,0
  6014,07/14/18 16:31:37,201, 298.6850,  97.9200,1011.3500, 258.5800,0
  6020,07/14/18 16:32:16,201, 298.7130,  97.9200,1011.1500, 257.7900,0
  6026,07/14/18 16:32:55,201, 298.7130,  97.9200,1011.2500, 258.1900,0
  6032,07/14/18 16:33:34,201, 298.6970,  97.9200,1011.2500, 257.7300,0
  6038,07/14/18 16:34:14,201, 298.7130,  97.9200,1011.1500, 258.1100,0
  6044,07/14/18 16:36:31,201, 298.7830,  97.9200,1011.3500, 257.9000,0
  6050,07/14/18 16:37:10,201, 298.7520,  97.9200,1011.3500, 258.1000,0
  6056,07/14/18 16:37:50,201, 298.7520,  97.9200,1011.1500, 258.2600,0
  6062,07/14/18 16:38:28,201, 298.7520,  97.9200,1011.2500, 258.0600,0
  6068,07/14/18 16:39:07,201, 298.7520,  97.9200,1011.3500, 258.2500,0
  6074,07/14/18 16:41:25,201, 298.7130,  97.9200,1011.3500, 257.4200,0
  6080,07/14/18 16:42:04,201, 298.6540,  97.9200,1011.3500, 257.7900,0
  6086,07/14/18 16:42:43,201, 298.6270,  97.9200,1011.2500, 257.3300,0
  6092,07/14/18 16:43:22,201, 298.6850,  97.9200,1011.3500, 257.9300,0
  6098,07/14/18 16:44:02,201, 298.7400,  97.9200,1011.2500, 258.0100,0
  6104,07/14/18 16:46:19,201, 298.8100,  97.9200,1011.2500, 257.6300,0
  6110,07/14/18 16:46:58,201, 298.8380,  97.9200,1011.3500, 257.6600,0
  6116,07/14/18 16:47:37,201, 298.8650,  97.9200,1011.3500, 257.6100,0
  6122,07/14/18 16:48:16,201, 298.8810,  97.9200,1011.2500, 258.0800,0
  6128,07/14/18 16:48:55,201, 298.7950,  97.9200,1011.3500, 257.5600,0
  6134,07/14/18 16:51:13,201, 298.3340,  97.9200,1011.3500, 257.9900,0
  6140,07/14/18 16:51:52,201, 298.3060,  97.9200,1011.2500, 257.6100,0
  6146,07/14/18 16:52:31,201, 298.2750,  97.9200,1011.3500, 257.9700,0
  6152,07/14/18 16:53:10,201, 298.3180,  97.9200,1011.3500, 257.6600,0
  6158,07/14/18 16:53:49,201, 298.2750,  97.9200,1011.2500, 257.3000,0
  6164,07/14/18 16:56:07,201, 298.1230,  97.9200,1011.2500, 257.4300,0
  6170,07/14/18 16:56:46,201, 298.1770,  97.9200,1011.2500, 257.2100,0
  6176,07/14/18 16:57:25,201, 298.2360,  97.9200,1011.2500, 257.3900,0
  6182,07/14/18 16:58:04,201, 298.2480,  97.9200,1011.1500, 257.0200,0
  6188,07/14/18 16:58:42,201, 298.2480,  97.9200,1011.1500, 257.4700,0
  6194,07/14/18 17:00:59,201, 298.0250,  97.9200,1011.1500, 257.4300,0
  6200,07/14/18 17:01:38,201, 298.0410,  97.9200,1011.2500, 256.9400,0
  6206,07/14/18 17:02:17,201, 298.0410,  97.9200,1011.1500, 256.7200,0
  6212,07/14/18 17:02:56,201, 298.0410,  97.9200,1011.1500, 257.2400,0
  6218,07/14/18 17:03:35,201, 297.9550,  97.9200,1011.1500, 257.5100,0
  6224,07/14/18 17:05:53,201, 298.0520,  97.9200,1011.1500, 257.3400,0
  6230,07/14/18 17:06:32,201, 298.0680,  97.9200,1011.1500, 257.5600,0
  6236,07/14/18 17:07:11,201, 298.0520,  97.9200,1011.2500, 257.0600,0
  6242,07/14/18 17:07:50,201, 298.0950,  97.9200,1011.2500, 257.4600,0
  6248,07/14/18 17:08:29,201, 298.0800,  97.9200,1011.2500, 257.5400,0
  6254,07/14/18 17:10:47,201, 298.0410,  97.9200,1011.3500, 258.4000,0
  6260,07/14/18 17:11:26,201, 297.9820,  97.9200,1011.2500, 258.5500,0
  6266,07/14/18 17:12:05,201, 298.0410,  97.9200,1011.2500, 258.4200,0
  6272,07/14/18 17:12:44,201, 297.9820,  97.9200,1011.2500, 257.9300,0
  6278,07/14/18 17:13:24,201, 297.9550,  97.9200,1011.3500, 258.7500,0
  6284,07/14/18 17:15:42,201, 297.9550,  97.9200,1011.2500, 257.3700,0
  6290,07/14/18 17:16:21,201, 297.9000,  97.9200,1011.2500, 257.7900,0
  6296,07/14/18 17:17:00,201, 297.9550,  97.9200,1011.2500, 257.3300,0
  6302,07/14/18 17:17:39,201, 298.0100,  97.9200,1011.2500, 257.7800,0
  6308,07/14/18 17:18:18,201, 297.9980,  97.9200,1011.2500, 258.3300,0
  6314,07/14/18 17:20:36,201, 297.9270,  97.9200,1011.3500, 257.4000,0
  6320,07/14/18 17:21:15,201, 297.9700,  97.9200,1011.3500, 257.6900,0
  6326,07/14/18 17:21:54,201, 297.9700,  97.9200,1011.3500, 257.1200,0
  6332,07/14/18 17:22:34,201, 298.0800,  97.9200,1011.3500, 257.0600,0
  6338,07/14/18 17:23:13,201, 298.1230,  97.9200,1011.3500, 256.7900,0
  6344,07/14/18 17:25:31,201, 298.2360,  97.9200,1011.2500, 257.0100,0
  6350,07/14/18 17:26:10,201, 298.2360,  97.9200,1011.2500, 256.9100,0
  6356,07/14/18 17:26:49,201, 298.2480,  97.9200,1011.2500, 256.9900,0
  6362,07/14/18 17:27:29,201, 298.3180,  97.9200,1011.2500, 256.6000,0
  6368,07/14/18 17:28:08,201, 298.3180,  97.9200,1011.2500, 257.2600,0
  6374,07/14/18 17:30:26,201, 298.2200,  97.9200,1011.2500, 256.8800,0
  6380,07/14/18 17:31:06,201, 298.2050,  97.9200,1011.2500, 256.4800,0
  6386,07/14/18 17:31:45,201, 298.2050,  97.9200,1011.3500, 257.3000,0
  6392,07/14/18 17:32:24,201, 298.1930,  97.9200,1011.2500, 256.5300,0
  6398,07/14/18 17:33:03,201, 298.2360,  97.9200,1011.2500, 256.3200,0
  6404,07/14/18 17:35:20,201, 298.1770,  97.9200,1011.3500, 256.4800,0
  6410,07/14/18 17:35:59,201, 298.1770,  97.9200,1011.2500, 256.4500,0
  6416,07/14/18 17:36:38,201, 298.2200,  97.9200,1011.3500, 256.7300,0
  6422,07/14/18 17:37:17,201, 298.2480,  97.9200,1011.3500, 256.4800,0
  6428,07/14/18 17:37:56,201, 298.2750,  97.9200,1011.2500, 256.7200,0
  6434,07/14/18 17:40:14,201, 298.3770,  97.9200,1011.3500, 256.1500,0
  6440,07/14/18 17:40:53,201, 298.3770,  97.9200,1011.3500, 256.3000,0
  6446,07/14/18 17:41:33,201, 298.3770,  97.9200,1011.2500, 256.3500,0
  6452,07/14/18 17:42:12,201, 298.3180,  97.9200,1011.2500, 256.9500,0
  6458,07/14/18 17:42:51,201, 298.3180,  97.9200,1011.3500, 256.2100,0
  6464,07/14/18 17:45:08,201, 298.3340,  97.9200,1011.2500, 256.7500,0
  6470,07/14/18 17:45:47,201, 298.3450,  97.9200,1011.2500, 256.0200,0
  6476,07/14/18 17:46:27,201, 298.4040,  97.9200,1011.3500, 255.9500,0
  6482,07/14/18 17:47:06,201, 298.4040,  97.9200,1011.3500, 256.7900,0
  6488,07/14/18 17:47:45,201, 298.4310,  97.9200,1011.2500, 256.5500,0
  6494,07/14/18 17:50:03,201, 298.4740,  97.9200,1011.2500, 256.1300,0
  6500,07/14/18 17:50:42,201, 298.5020,  97.9200,1011.2500, 256.1800,0
  6506,07/14/18 17:51:22,201, 298.4590,  97.9200,1011.2500, 256.3700,0
  6512,07/14/18 17:52:01,201, 298.4740,  97.9200,1011.2500, 256.0200,0
  6518,07/14/18 17:52:40,201, 298.4590,  97.9200,1011.3500, 256.8400,0
  6524,07/14/18 17:54:58,201, 298.3180,  97.9200,1011.2500, 256.3000,0
  6530,07/14/18 17:55:37,201, 298.3060,  97.9200,1011.2500, 256.1500,0
  6536,07/14/18 17:56:16,201, 298.2200,  97.9200,1011.2500, 256.5400,0
  6542,07/14/18 17:56:55,201, 298.1660,  97.9200,1011.3500, 255.7800,0
  6548,07/14/18 17:57:34,201, 298.2050,  97.9200,1011.4500, 255.9900,0
  6554,07/14/18 17:59:52,201, 298.2200,  97.9200,1011.4500, 256.1200,0
  6560,07/14/18 18:00:31,201, 298.2910,  97.9200,1011.3500, 255.9700,0
  6566,07/14/18 18:01:10,201, 298.3060,  97.9200,1011.3500, 255.9000,0
  6572,07/14/18 18:01:50,201, 298.2910,  97.9200,1011.3500, 256.1900,0
  6578,07/14/18 18:02:29,201, 298.3180,  97.9200,1011.2500, 255.9400,0
  6584,07/14/18 18:04:46,201, 298.3180,  97.9200,1011.3500, 256.2700,0
  6590,07/14/18 18:05:25,201, 298.3880,  97.9200,1011.3500, 255.9700,0
  6596,07/14/18 18:06:04,201, 298.4590,  97.9200,1011.3500, 256.4600,0
  6602,07/14/18 18:06:43,201, 298.2910,  97.9200,1011.2500, 256.1500,0
  6608,07/14/18 18:07:22,201, 298.2750,  97.9200,1011.4500, 255.8800,0
  6614,07/14/18 18:09:41,201, 298.3060,  97.9200,1011.4500, 256.1000,0
  6620,07/14/18 18:10:21,201, 298.3450,  97.9200,1011.3500, 256.0800,0
  6626,07/14/18 18:11:00,201, 298.3060,  97.9200,1011.4500, 256.6300,0
  6632,07/14/18 18:11:39,201, 298.2480,  97.9200,1011.3500, 256.3000,0
  6638,07/14/18 18:12:18,201, 298.1770,  97.9200,1011.4500, 255.9000,0
  6644,07/14/18 18:14:36,201, 297.9820,  97.9200,1011.3500, 256.7900,0
  6650,07/14/18 18:15:15,201, 297.9550,  97.9200,1011.3500, 256.2300,0
  6656,07/14/18 18:15:54,201, 297.9000,  97.9200,1011.4500, 256.4200,0
  6662,07/14/18 18:16:33,201, 297.9120,  97.9200,1011.4500, 255.9200,0
  6668,07/14/18 18:17:12,201, 297.8850,  97.9200,1011.3500, 256.2700,0
  6674,07/14/18 18:19:30,201, 297.7710,  97.9200,1011.3500, 256.1200,0
  6680,07/14/18 18:20:09,201, 297.7440,  97.9200,1011.3500, 256.5200,0
  6686,07/14/18 18:20:49,201, 297.7440,  97.9200,1011.2500, 256.0200,0
  6692,07/14/18 18:21:28,201, 297.6740,  97.9200,1011.3500, 255.2900,0
  6698,07/14/18 18:22:08,201, 297.7170,  97.9200,1011.3500, 256.0100,0
  6704,07/14/18 18:24:26,201, 297.6620,  97.9200,1011.2500, 256.0100,0
  6710,07/14/18 18:25:05,201, 297.6030,  97.9200,1011.2500, 256.4900,0
  6716,07/14/18 18:25:44,201, 297.6740,  97.9200,1011.3500, 256.3200,0
  6722,07/14/18 18:26:23,201, 297.7870,  97.9200,1011.2500, 255.6600,0
  6728,07/14/18 18:27:02,201, 297.7170,  97.9200,1011.2500, 255.3800,0
  6734,07/14/18 18:29:19,201, 297.8300,  97.9200,1011.3500, 255.7700,0
  6740,07/14/18 18:29:59,201, 297.7600,  97.9200,1011.2500, 256.1400,0
  6746,07/14/18 18:30:38,201, 297.7990,  97.9200,1011.2500, 255.9200,0
  6752,07/14/18 18:31:18,201, 297.7990,  97.9200,1011.2500, 256.2200,0
  6758,07/14/18 18:31:57,201, 297.8300,  97.9200,1011.2500, 256.1700,0
  6764,07/14/18 18:34:15,201, 298.0410,  97.9200,1011.3500, 256.6400,0
  6770,07/14/18 18:34:54,201, 298.0520,  97.9200,1011.3500, 256.4100,0
  6776,07/14/18 18:35:33,201, 298.1070,  97.9200,1011.3500, 256.6600,0
  6782,07/14/18 18:36:12,201, 298.1500,  97.9200,1011.3500, 256.5100,0
  6788,07/14/18 18:36:52,201, 298.2200,  97.9200,1011.3500, 256.7000,0
  6794,07/14/18 18:39:09,201, 298.3770,  97.9200,1011.3500, 256.6300,0
  6800,07/14/18 18:39:48,201, 298.4040,  97.9200,1011.3500, 255.8300,0
  6806,07/14/18 18:40:27,201, 298.4310,  97.9200,1011.3500, 256.3100,0
  6812,07/14/18 18:41:06,201, 298.4590,  97.9200,1011.3500, 255.9600,0
  6818,07/14/18 18:41:45,201, 298.4310,  97.9200,1011.3500, 256.2300,0
  6824,07/14/18 18:44:03,201, 298.5290,  97.9200,1011.3500, 256.5400,0
  6830,07/14/18 18:44:42,201, 298.5450,  97.9200,1011.3500, 256.9100,0
  6836,07/14/18 18:45:21,201, 298.5290,  97.9200,1011.3500, 256.8300,0
  6842,07/14/18 18:46:00,201, 298.5840,  97.9200,1011.3500, 256.9400,0
  6848,07/14/18 18:46:40,201, 298.5720,  97.9200,1011.2500, 256.0900,0
  6854,07/14/18 18:48:58,201, 298.6970,  97.9200,1011.3500, 256.6500,0
  6860,07/14/18 18:49:37,201, 298.6850,  97.9200,1011.3500, 257.0400,0
  6866,07/14/18 18:50:16,201, 298.6850,  97.9200,1011.3500, 257.3500,0
  6872,07/14/18 18:50:56,201, 298.6850,  97.9200,1011.3500, 256.6200,0
  6878,07/14/18 18:51:35,201, 298.6850,  97.9200,1011.2500, 256.3100,0
  6884,07/14/18 18:53:53,201, 298.7400,  97.9200,1011.3500, 256.1600,0
  6890,07/14/18 18:54:32,201, 298.7240,  97.9200,1011.2500, 255.7500,0
  6896,07/14/18 18:55:12,201, 298.7130,  97.9200,1011.2500, 256.0900,0
  6902,07/14/18 18:55:51,201, 298.7240,  97.9200,1011.2500, 256.6700,0
  6908,07/14/18 18:56:30,201, 298.7400,  97.9200,1011.1500, 256.0600,0
  6914,07/14/18 18:58:48,201, 298.7130,  97.9200,1011.2500, 256.2200,0
  6920,07/14/18 18:59:28,201, 298.7400,  97.9200,1011.2500, 256.1700,0
  6926,07/14/18 19:00:08,201, 298.7400,  97.9200,1011.2500, 255.8100,0
  6932,07/14/18 19:00:47,201, 298.7240,  97.9200,1011.2500, 255.7000,0
  6938,07/14/18 19:01:27,201, 298.7130,  97.9200,1011.1500, 255.9200,0
  6944,07/14/18 19:03:45,201, 298.7520,  97.9200,1011.2500, 255.3200,0
  6950,07/14/18 19:04:24,201, 298.7240,  97.9200,1011.3500, 255.0700,0
  6956,07/14/18 19:05:03,201, 298.6970,  97.9200,1011.1500, 255.6000,0
  6962,07/14/18 19:05:42,201, 298.7240,  97.9200,1011.2500, 256.1000,0
  6968,07/14/18 19:06:22,201, 298.6850,  97.9200,1011.1500, 255.7500,0
  6974,07/14/18 19:08:39,201, 298.6850,  97.9200,1011.2500, 256.1000,0
  6980,07/14/18 19:09:18,201, 298.6540,  97.9200,1011.1500, 255.9300,0
  6986,07/14/18 19:09:57,201, 298.6540,  97.9200,1011.3500, 255.6400,0
  6992,07/14/18 19:10:37,201, 298.6540,  97.9200,1011.2500, 255.3900,0
  6998,07/14/18 19:11:16,201, 298.6540,  97.9200,1011.2500, 255.9200,0
  7004,07/14/18 19:13:34,201, 298.6850,  97.9200,1011.2500, 255.9300,0
  7010,07/14/18 19:14:13,201, 298.6850,  97.9200,1011.2500, 255.9000,0
  7016,07/14/18 19:14:53,201, 298.6420,  97.9200,1011.2500, 255.6000,0
  7022,07/14/18 19:15:32,201, 298.6540,  97.9200,1011.3500, 255.5100,0
  7028,07/14/18 19:16:11,201, 298.6270,  97.9200,1011.2500, 255.7200,0
  7034,07/14/18 19:18:29,201, 298.6540,  97.9200,1011.2500, 255.5300,0
  7040,07/14/18 19:19:08,201, 298.6540,  97.9200,1011.2500, 255.9900,0
  7046,07/14/18 19:19:47,201, 298.6270,  97.9200,1011.2500, 255.7400,0
  7052,07/14/18 19:20:26,201, 298.6270,  97.9200,1011.2500, 255.4700,0
  7058,07/14/18 19:21:05,201, 298.6270,  97.9200,1011.1500, 255.7500,0
  7064,07/14/18 19:23:23,201, 298.6270,  97.9200,1011.2500, 255.5500,0
  7070,07/14/18 19:24:02,201, 298.5990,  97.9200,1011.1500, 255.3300,0
  7076,07/14/18 19:24:41,201, 298.6150,  97.9200,1011.1500, 255.3500,0
  7082,07/14/18 19:25:20,201, 298.5990,  97.9200,1011.1500, 255.4600,0
  7088,07/14/18 19:25:59,201, 298.6150,  97.9200,1011.2500, 255.5400,0
  7094,07/14/18 19:28:18,201, 298.5450,  97.9200,1011.2500, 255.4200,0
  7100,07/14/18 19:28:57,201, 298.5560,  97.9200,1011.1500, 255.9300,0
  7106,07/14/18 19:29:36,201, 298.5290,  97.9200,1011.2500, 255.4500,0
  7112,07/14/18 19:30:16,201, 298.5020,  97.9200,1011.3500, 255.4200,0
  7118,07/14/18 19:30:55,201, 298.4740,  97.9200,1011.2500, 255.5200,0
  7124,07/14/18 19:33:13,201, 298.4310,  97.9200,1011.1500, 255.5700,0
  7130,07/14/18 19:33:52,201, 298.3770,  97.9200,1011.2500, 255.3000,0
  7136,07/14/18 19:34:31,201, 298.3880,  97.9200,1011.2500, 255.7300,0
  7142,07/14/18 19:35:10,201, 298.3770,  97.9200,1011.2500, 255.3600,0
  7148,07/14/18 19:35:49,201, 298.4040,  97.9200,1011.2500, 254.9700,0
  7154,07/14/18 19:38:07,201, 298.3450,  97.9200,1011.2500, 254.7800,0
  7160,07/14/18 19:38:47,201, 298.3770,  97.9200,1011.2500, 254.9100,0
  7166,07/14/18 19:39:26,201, 298.3450,  97.9200,1011.3500, 254.3400,0
  7172,07/14/18 19:40:06,201, 298.3180,  97.9200,1011.1500, 254.5200,0
  7178,07/14/18 19:40:50,201, 298.3340,  97.9200,1011.2500, 254.6400,0
  7184,07/14/18 19:43:08,201, 298.2750,  97.9200,1011.2500, 254.4100,0
  7190,07/14/18 19:43:47,201, 298.2750,  97.9200,1011.1500, 254.1300,0
  7196,07/14/18 19:44:26,201, 298.2200,  97.9200,1011.2500, 254.2200,0
  7202,07/14/18 19:45:05,201, 298.2050,  97.9200,1011.1500, 254.0500,0
  7208,07/14/18 19:45:45,201, 298.2200,  97.9200,1011.2500, 254.1300,0
  7214,07/14/18 19:48:03,201, 298.2360,  97.9200,1011.1500, 254.1100,0
  7220,07/14/18 19:48:42,201, 298.2360,  97.9200,1011.1500, 254.2100,0
  7226,07/14/18 19:49:22,201, 298.2050,  97.9200,1011.1500, 253.9500,0
  7232,07/14/18 19:50:01,201, 298.2050,  97.9200,1011.0500, 254.1500,0
  7238,07/14/18 19:50:41,201, 298.1770,  97.9200,1011.1500, 254.2500,0
  7244,07/14/18 19:52:59,201, 298.1930,  97.9200,1011.2500, 254.0600,0
  7250,07/14/18 19:53:38,201, 298.1930,  97.9200,1011.1500, 253.7100,0
  7256,07/14/18 19:54:17,201, 298.2050,  97.9200,1011.1500, 254.0300,0
  7262,07/14/18 19:54:56,201, 298.1660,  97.9200,1011.1500, 254.2200,0
  7268,07/14/18 19:55:35,201, 298.1770,  97.9200,1011.1500, 254.1100,0
  7274,07/14/18 19:57:53,201, 298.1500,  97.9200,1011.1500, 254.2700,0
  7280,07/14/18 19:58:32,201, 298.1230,  97.9200,1011.2500, 254.1500,0
  7286,07/14/18 19:59:11,201, 298.0950,  97.9200,1011.2500, 253.9600,0
  7292,07/14/18 19:59:50,201, 298.0950,  97.9200,1011.2500, 254.3500,0
  7298,07/14/18 20:00:30,201, 298.1380,  97.9200,1011.2500, 254.1700,0
  7304,07/14/18 20:02:48,201, 298.1500,  97.9200,1011.2500, 253.2800,0
  7310,07/14/18 20:03:27,201, 298.1770,  97.9200,1011.2500, 253.7500,0
  7316,07/14/18 20:04:06,201, 298.1770,  97.9200,1011.2500, 254.0900,0
  7322,07/14/18 20:04:46,201, 298.1500,  97.9200,1011.2500, 254.1100,0
  7328,07/14/18 20:05:25,201, 298.1500,  97.9200,1011.2500, 254.2400,0
  7334,07/14/18 20:07:42,201, 298.0950,  97.9200,1011.2500, 254.5200,0
  7340,07/14/18 20:08:22,201, 298.0680,  97.9200,1011.3500, 253.6100,0
  7346,07/14/18 20:09:01,201, 298.1070,  97.9200,1011.2500, 254.2600,0
  7352,07/14/18 20:09:40,201, 298.0950,  97.9200,1011.3500, 254.6600,0
  7358,07/14/18 20:10:19,201, 298.0800,  97.9200,1011.3500, 254.7800,0
  7364,07/14/18 20:12:37,201, 298.0950,  97.9200,1011.3500, 254.1100,0
  7370,07/14/18 20:13:17,201, 298.1230,  97.9200,1011.2500, 253.9300,0
  7376,07/14/18 20:13:56,201, 298.0950,  97.9200,1011.3500, 254.2600,0
  7382,07/14/18 20:14:35,201, 298.0950,  97.9200,1011.3500, 254.6700,0
  7388,07/14/18 20:15:14,201, 298.0950,  97.9200,1011.3500, 254.7900,0
  7394,07/14/18 20:17:32,201, 298.0950,  97.9200,1011.3500, 254.1900,0
  7400,07/14/18 20:18:11,201, 298.0800,  97.9200,1011.3500, 254.7700,0
  7406,07/14/18 20:18:50,201, 298.1070,  97.9200,1011.3500, 254.2600,0
  7412,07/14/18 20:19:29,201, 298.1070,  97.9200,1011.4500, 253.6500,0
  7418,07/14/18 20:20:08,201, 298.0950,  97.9200,1011.4500, 254.5400,0
  7424,07/14/18 20:22:27,201, 298.0800,  97.9200,1011.3500, 254.2800,0
  7430,07/14/18 20:23:06,201, 298.0950,  97.9200,1011.3500, 254.2200,0
  7436,07/14/18 20:23:45,201, 298.0800,  97.9200,1011.3500, 254.4400,0
  7442,07/14/18 20:24:24,201, 298.1070,  97.9200,1011.4500, 254.1100,0
  7448,07/14/18 20:25:03,201, 298.1070,  97.9200,1011.4500, 253.7000,0
  7454,07/14/18 20:27:21,201, 298.1070,  97.9200,1011.4500, 253.0400,0
  7460,07/14/18 20:28:00,201, 298.1070,  97.9200,1011.3500, 253.5400,0
  7466,07/14/18 20:28:40,201, 298.1380,  97.9200,1011.4500, 253.5700,0
  7472,07/14/18 20:29:20,201, 298.1070,  97.9200,1011.3500, 254.2000,0
  7478,07/14/18 20:29:59,201, 298.1230,  97.9200,1011.4500, 254.0900,0
  7484,07/14/18 20:32:18,201, 298.1230,  97.9200,1011.4500, 253.6400,0
  7490,07/14/18 20:32:57,201, 298.1230,  97.9200,1011.4500, 254.2500,0
  7496,07/14/18 20:33:36,201, 298.1380,  97.9200,1011.4500, 253.6000,0
  7502,07/14/18 20:34:16,201, 298.1230,  97.9200,1011.4500, 253.3200,0
  7508,07/14/18 20:34:55,201, 298.1380,  97.9200,1011.5500, 253.8200,0
  7514,07/14/18 20:37:13,201, 298.1070,  97.9200,1011.4500, 253.8900,0
  7520,07/14/18 20:37:52,201, 298.1070,  97.9200,1011.5500, 254.1400,0
  7526,07/14/18 20:38:32,201, 298.1380,  97.9200,1011.4500, 253.2600,0
  7532,07/14/18 20:39:12,201, 298.1500,  97.9200,1011.5500, 253.3500,0
  7538,07/14/18 20:39:50,201, 298.1500,  97.9200,1011.4500, 253.1000,0
  7544,07/14/18 20:42:08,201, 298.1770,  97.9200,1011.5500, 253.4500,0
  7550,07/14/18 20:42:47,201, 298.1380,  97.9200,1011.5500, 252.7300,0
  7556,07/14/18 20:43:26,201, 298.2050,  97.9200,1011.5500, 253.1600,0
  7562,07/14/18 20:44:05,201, 298.2360,  97.9200,1011.5500, 253.5100,0
  7568,07/14/18 20:44:45,201, 298.2050,  97.9200,1011.5500, 253.7700,0
  7574,07/14/18 20:47:03,201, 298.2480,  97.9200,1011.5500, 252.9100,0
  7580,07/14/18 20:47:42,201, 298.2480,  97.9200,1011.5500, 253.0300,0
  7586,07/14/18 20:48:21,201, 298.2480,  97.9200,1011.5500, 253.5600,0
  7592,07/14/18 20:49:00,201, 298.2750,  97.9200,1011.5500, 253.8300,0
  7598,07/14/18 20:49:40,201, 298.3060,  97.9200,1011.5500, 253.0700,0
  7604,07/14/18 20:51:57,201, 298.3770,  97.9200,1011.5500, 253.6800,0
  7610,07/14/18 20:52:36,201, 298.4470,  97.9200,1011.5500, 253.4600,0
  7616,07/14/18 20:53:15,201, 298.4470,  97.9200,1011.5500, 253.2600,0
  7622,07/14/18 20:53:54,201, 298.4590,  97.9200,1011.5500, 252.8400,0
  7628,07/14/18 20:54:33,201, 298.4740,  97.9200,1011.4500, 252.8200,0
  7634,07/14/18 20:56:51,201, 298.6150,  97.9200,1011.5500, 252.8500,0
