Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3836,07/15/18 10:33:32,201, 302.3140,  75.5000,1011.6500, 260.0500,0
  3842,07/15/18 10:34:11,201, 302.3420,  76.1100,1011.5500, 260.2100,0
  3848,07/15/18 10:34:49,201, 302.3140,  76.2800,1011.5500, 259.9700,0
  3854,07/15/18 10:37:07,201, 302.2600,  75.1500,1011.6500, 259.7600,0
  3860,07/15/18 10:37:46,201, 302.2600,  74.6200,1011.5500, 260.4600,0
  3866,07/15/18 10:38:25,201, 302.2600,  74.5800,1011.5500, 259.6100,0
  3872,07/15/18 10:39:05,201, 302.2600,  75.1800,1011.5500, 259.9500,0
  3878,07/15/18 10:39:44,201, 302.2440,  75.9900,1011.6500, 259.4900,0
  3884,07/15/18 10:42:02,201, 302.1460,  77.2400,1011.5500, 259.8700,0
  3890,07/15/18 10:42:41,201, 302.1460,  77.5700,1011.5500, 260.2700,0
  3896,07/15/18 10:43:20,201, 302.0880,  77.4000,1011.5500, 260.5700,0
  3902,07/15/18 10:43:59,201, 302.0880,  77.3300,1011.5500, 260.0200,0
  3908,07/15/18 10:44:38,201, 302.0760,  77.8300,1011.6500, 260.1100,0
  3914,07/15/18 10:46:57,201, 302.0490,  77.7200,1011.5500, 260.4700,0
  3920,07/15/18 10:47:36,201, 302.0170,  78.0900,1011.5500, 260.6200,0
  3926,07/15/18 10:48:15,201, 301.9900,  78.1200,1011.5500, 261.5900,0
  3932,07/15/18 10:48:54,201, 301.9630,  77.7300,1011.6500, 261.0200,0
  3938,07/15/18 10:49:33,201, 301.9900,  77.6100,1011.5500, 260.3200,0
  3944,07/15/18 10:51:50,201, 301.9080,  78.9200,1011.5500, 261.0700,0
  3950,07/15/18 10:52:30,201, 301.8810,  79.0700,1011.5500, 261.2700,0
  3956,07/15/18 10:53:09,201, 301.8490,  79.1300,1011.6500, 261.5100,0
  3962,07/15/18 10:53:48,201, 301.8100,  79.3300,1011.5500, 261.3100,0
  3968,07/15/18 10:54:28,201, 301.8380,  79.8400,1011.6500, 261.3500,0
  3974,07/15/18 10:56:46,201, 301.7670,  80.2200,1011.6500, 261.5700,0
  3980,07/15/18 10:57:25,201, 301.7240,  80.0200,1011.6500, 261.3000,0
  3986,07/15/18 10:58:04,201, 301.7130,  79.9900,1011.6500, 261.4500,0
  3992,07/15/18 10:58:43,201, 301.6540,  80.3800,1011.6500, 261.6700,0
  3998,07/15/18 10:59:22,201, 301.6110,  80.8800,1011.6500, 261.1700,0
  4004,07/15/18 11:01:40,201, 301.4860,  82.6100,1011.5500, 260.8900,0
  4010,07/15/18 11:02:19,201, 301.4740,  82.9800,1011.6500, 261.2900,0
  4016,07/15/18 11:02:58,201, 301.4860,  83.5600,1011.6500, 261.2200,0
  4022,07/15/18 11:03:37,201, 301.4310,  84.0600,1011.6500, 261.1300,0
  4028,07/15/18 11:04:16,201, 301.4040,  84.6800,1011.6500, 261.3500,0
  4034,07/15/18 11:06:33,201, 301.2480,  83.0000,1011.6500, 260.9500,0
  4040,07/15/18 11:07:12,201, 301.2750,  82.8000,1011.7500, 261.2200,0
  4046,07/15/18 11:07:51,201, 301.3020,  83.0900,1011.6500, 261.3400,0
  4052,07/15/18 11:08:31,201, 301.3340,  84.1900,1011.7500, 261.5100,0
  4058,07/15/18 11:09:10,201, 301.3020,  85.0200,1011.6500, 261.4400,0
  4064,07/15/18 11:11:28,201, 301.1930,  83.1300,1011.7500, 261.4600,0
  4070,07/15/18 11:12:07,201, 301.2750,  82.7800,1011.7500, 261.3800,0
  4076,07/15/18 11:12:47,201, 301.3020,  82.4500,1011.7500, 260.9000,0
  4082,07/15/18 11:13:26,201, 301.3340,  82.6100,1011.6500, 260.9400,0
  4088,07/15/18 11:14:05,201, 301.3610,  82.8400,1011.7500, 260.9000,0
  4094,07/15/18 11:16:21,201, 301.3020,  83.1500,1011.7500, 261.6100,0
  4100,07/15/18 11:17:00,201, 301.2480,  83.1300,1011.8500, 261.1700,0
  4106,07/15/18 11:17:40,201, 301.2320,  83.6700,1011.8500, 261.5300,0
  4112,07/15/18 11:18:19,201, 301.2200,  84.1800,1011.8500, 261.8500,0
  4118,07/15/18 11:18:58,201, 301.2320,  85.0600,1011.8500, 261.5800,0
  4124,07/15/18 11:21:16,201, 301.1770,  84.9500,1011.8500, 261.4300,0
  4130,07/15/18 11:21:56,201, 301.1500,  84.8800,1011.7500, 261.1700,0
  4136,07/15/18 11:22:35,201, 301.1350,  84.7100,1011.8500, 261.7500,0
  4142,07/15/18 11:23:14,201, 301.1350,  84.0000,1011.7500, 261.6800,0
  4148,07/15/18 11:23:53,201, 301.1500,  83.8100,1011.7500, 261.0100,0
  4154,07/15/18 11:26:11,201, 301.1930,  82.3300,1011.7500, 261.9000,0
  4160,07/15/18 11:26:51,201, 301.1770,  82.5300,1011.9500, 261.7500,0
  4166,07/15/18 11:27:30,201, 301.1930,  82.4300,1011.9500, 261.4200,0
  4172,07/15/18 11:28:09,201, 301.2050,  82.5100,1011.9500, 261.6100,0
  4178,07/15/18 11:28:48,201, 301.1500,  83.0800,1011.8500, 261.4400,0
  4184,07/15/18 11:31:06,201, 301.0250,  86.1000,1011.8500, 261.8700,0
  4190,07/15/18 11:31:46,201, 301.0100,  86.5600,1011.8500, 261.6500,0
  4196,07/15/18 11:32:25,201, 300.9390,  86.6900,1011.7500, 261.4900,0
  4202,07/15/18 11:33:04,201, 300.9390,  87.1000,1011.8500, 261.6200,0
  4208,07/15/18 11:33:44,201, 300.9120,  87.5500,1011.8500, 261.2500,0
  4214,07/15/18 11:36:01,201, 300.9270,  85.4800,1011.8500, 260.8900,0
  4220,07/15/18 11:36:40,201, 300.9980,  84.8800,1011.8500, 260.6400,0
  4226,07/15/18 11:37:19,201, 301.0100,  84.6500,1011.9500, 260.9100,0
  4232,07/15/18 11:37:58,201, 301.0100,  84.5700,1011.8500, 260.4900,0
  4238,07/15/18 11:38:37,201, 300.9980,  85.2100,1011.8500, 260.5200,0
  4244,07/15/18 11:40:55,201, 300.8690,  86.3400,1011.8500, 262.2000,0
  4250,07/15/18 11:41:35,201, 300.8690,  85.4400,1011.8500, 259.6200,0
  4256,07/15/18 11:42:14,201, 300.9120,  85.2100,1011.9500, 260.9300,0
  4262,07/15/18 11:42:53,201, 300.8960,  85.0700,1011.8500, 261.1800,0
  4268,07/15/18 11:43:32,201, 300.9270,  84.8600,1011.8500, 260.2100,0
  4274,07/15/18 11:45:50,201, 300.9270,  85.2100,1011.9500, 261.4600,0
  4280,07/15/18 11:46:29,201, 300.8960,  85.5000,1011.9500, 261.0000,0
  4286,07/15/18 11:47:08,201, 300.8850,  85.7500,1011.9500, 260.6000,0
  4292,07/15/18 11:47:47,201, 300.8420,  85.8900,1011.9500, 260.7700,0
  4298,07/15/18 11:48:27,201, 300.8260,  86.3100,1011.9500, 261.6500,0
  4304,07/15/18 11:50:45,201, 300.7990,  86.3100,1011.8500, 260.5200,0
  4310,07/15/18 11:51:24,201, 300.7710,  86.7400,1011.9500, 260.7200,0
  4316,07/15/18 11:52:03,201, 300.7710,  87.1300,1011.9500, 260.9900,0
  4322,07/15/18 11:52:43,201, 300.7010,  87.6200,1011.9500, 260.9500,0
  4328,07/15/18 11:53:22,201, 300.6890,  87.9700,1011.9500, 261.0900,0
  4334,07/15/18 11:55:40,201, 300.6740,  89.4500,1011.8500, 260.7900,0
  4340,07/15/18 11:56:19,201, 300.7010,  89.3500,1011.9500, 260.7300,0
  4346,07/15/18 11:56:58,201, 300.7440,  89.2900,1011.9500, 261.5900,0
  4352,07/15/18 11:57:38,201, 300.7710,  89.5800,1011.9500, 260.4800,0
  4358,07/15/18 11:58:16,201, 300.7280,  90.3200,1011.9500, 260.7500,0
  4364,07/15/18 12:00:34,201, 300.6310,  95.1500,1011.9500, 260.7600,0
  4370,07/15/18 12:01:14,201, 300.6310,  96.2500,1011.9500, 260.7300,0
  4376,07/15/18 12:01:53,201, 300.6030,  97.0600,1011.9500, 261.4900,0
  4382,07/15/18 12:02:32,201, 300.5760,  97.9000,1011.9500, 260.7900,0
  4388,07/15/18 12:03:11,201, 300.5490,  97.9200,1011.9500, 260.4900,0
  4394,07/15/18 12:05:29,201, 300.4510,  97.9200,1011.9500, 260.4000,0
  4400,07/15/18 12:06:08,201, 300.4200,  97.9200,1012.0500, 260.8700,0
  4406,07/15/18 12:06:48,201, 300.3920,  97.9200,1011.9500, 260.8100,0
  4412,07/15/18 12:07:27,201, 300.3810,  97.9200,1012.0500, 260.6700,0
  4418,07/15/18 12:08:06,201, 300.3810,  97.9200,1012.0500, 260.1900,0
  4424,07/15/18 12:10:24,201, 300.2670,  97.9200,1012.0500, 260.6500,0
  4430,07/15/18 12:11:04,201, 300.2670,  97.9200,1012.0500, 260.7600,0
  4436,07/15/18 12:11:44,201, 300.2950,  97.9200,1012.0500, 260.6200,0
  4442,07/15/18 12:12:23,201, 300.3380,  97.9200,1012.1500, 261.1300,0
  4448,07/15/18 12:13:03,201, 300.3530,  97.9200,1012.0500, 261.1200,0
  4454,07/15/18 12:15:20,201, 300.3530,  97.8400,1012.1500, 260.7900,0
  4460,07/15/18 12:16:00,201, 300.3650,  97.8000,1012.0500, 261.4300,0
  4466,07/15/18 12:16:39,201, 300.3530,  97.7900,1012.1500, 261.2000,0
  4472,07/15/18 12:17:18,201, 300.3650,  97.7900,1012.0500, 261.0900,0
  4478,07/15/18 12:17:57,201, 300.3920,  97.9200,1012.1500, 260.7100,0
  4484,07/15/18 12:20:15,201, 300.3810,  97.7600,1012.1500, 261.0600,0
  4490,07/15/18 12:20:54,201, 300.3810,  97.5400,1012.1500, 261.0600,0
  4496,07/15/18 12:21:34,201, 300.3810,  97.1700,1012.1500, 260.9800,0
  4502,07/15/18 12:22:13,201, 300.3650,  97.1400,1012.2500, 261.2400,0
  4508,07/15/18 12:22:52,201, 300.3810,  97.1400,1012.1500, 260.9500,0
  4514,07/15/18 12:25:10,201, 300.3220,  97.3200,1012.2500, 260.5600,0
  4520,07/15/18 12:25:49,201, 300.2950,  97.3800,1012.2500, 260.9400,0
  4526,07/15/18 12:26:28,201, 300.2670,  97.3600,1012.2500, 261.0400,0
  4532,07/15/18 12:27:07,201, 300.2670,  97.5800,1012.2500, 260.9500,0
  4538,07/15/18 12:27:46,201, 300.2520,  97.8500,1012.2500, 260.9300,0
  4544,07/15/18 12:30:04,201, 300.1700,  97.9200,1012.1500, 260.3400,0
  4550,07/15/18 12:30:43,201, 300.1420,  97.9200,1012.1500, 260.6800,0
  4556,07/15/18 12:31:23,201, 300.1420,  97.9200,1012.2500, 260.8000,0
  4562,07/15/18 12:32:02,201, 300.1270,  97.9200,1012.1500, 260.4600,0
  4568,07/15/18 12:32:41,201, 300.0990,  97.9200,1012.2500, 260.7000,0
  4574,07/15/18 12:34:58,201, 300.0560,  97.9200,1012.2500, 260.5700,0
  4580,07/15/18 12:35:37,201, 300.0410,  97.9200,1012.2500, 261.3100,0
  4586,07/15/18 12:36:17,201, 300.0410,  97.9200,1012.2500, 261.0100,0
  4592,07/15/18 12:36:56,201, 299.9860,  97.9200,1012.2500, 260.9500,0
  4598,07/15/18 12:37:35,201, 299.9590,  97.9200,1012.2500, 260.5900,0
  4604,07/15/18 12:39:53,201, 299.9040,  97.9200,1012.2500, 260.7100,0
  4610,07/15/18 12:40:32,201, 299.8880,  97.9200,1012.3500, 260.7800,0
  4616,07/15/18 12:41:12,201, 299.9040,  97.9200,1012.2500, 260.5400,0
  4622,07/15/18 12:41:51,201, 299.8610,  97.9200,1012.2500, 260.6700,0
  4628,07/15/18 12:42:30,201, 299.8060,  97.9200,1012.2500, 260.7400,0
  4634,07/15/18 12:44:48,201, 299.7360,  97.9200,1012.2500, 261.2600,0
  4640,07/15/18 12:45:28,201, 299.7050,  97.9200,1012.3500, 260.3700,0
  4646,07/15/18 12:46:07,201, 299.6770,  97.9200,1012.3500, 260.8600,0
  4652,07/15/18 12:46:46,201, 299.6770,  97.9200,1012.2500, 260.7700,0
  4658,07/15/18 12:47:25,201, 299.6500,  97.9200,1012.2500, 260.6100,0
  4664,07/15/18 12:49:43,201, 299.6070,  97.9200,1012.3500, 260.9700,0
  4670,07/15/18 12:50:22,201, 299.6230,  97.9200,1012.2500, 260.9000,0
  4676,07/15/18 12:51:01,201, 299.6070,  97.9200,1012.3500, 261.1700,0
  4682,07/15/18 12:51:41,201, 299.6070,  97.9200,1012.2500, 261.0300,0
  4688,07/15/18 12:52:20,201, 299.6230,  97.9200,1012.3500, 261.3000,0
  4694,07/15/18 12:54:38,201, 299.5950,  97.9200,1012.3500, 261.0300,0
  4700,07/15/18 12:55:17,201, 299.6070,  97.9200,1012.3500, 261.1200,0
  4706,07/15/18 12:55:56,201, 299.5950,  97.9200,1012.3500, 261.0100,0
  4712,07/15/18 12:56:35,201, 299.5520,  97.9200,1012.3500, 261.2000,0
  4718,07/15/18 12:57:14,201, 299.5370,  97.9200,1012.4500, 260.9800,0
  4724,07/15/18 12:59:32,201, 299.4820,  97.9200,1012.4500, 261.4700,0
  4730,07/15/18 13:00:11,201, 299.4820,  97.9200,1012.3500, 261.3000,0
  4736,07/15/18 13:00:51,201, 299.5100,  97.9200,1012.3500, 261.0700,0
  4742,07/15/18 13:01:30,201, 299.4670,  97.9200,1012.4500, 261.0600,0
  4748,07/15/18 13:02:09,201, 299.4670,  97.9200,1012.3500, 261.5300,0
  4754,07/15/18 13:04:27,201, 299.4670,  97.9200,1012.2500, 260.8100,0
  4760,07/15/18 13:05:07,201, 299.4670,  97.9200,1012.3500, 261.7400,0
  4766,07/15/18 13:05:46,201, 299.4980,  97.9200,1012.4500, 260.8000,0
  4772,07/15/18 13:06:25,201, 299.4670,  97.9200,1012.3500, 261.1900,0
  4778,07/15/18 13:07:04,201, 299.4670,  97.9200,1012.3500, 260.9700,0
  4784,07/15/18 13:09:21,201, 299.4820,  97.9200,1012.2500, 260.9000,0
  4790,07/15/18 13:10:00,201, 299.4980,  97.9200,1012.2500, 260.5700,0
  4796,07/15/18 13:10:40,201, 299.5370,  97.9200,1012.3500, 261.0400,0
  4802,07/15/18 13:11:19,201, 299.5370,  97.9200,1012.3500, 260.9800,0
  4808,07/15/18 13:11:58,201, 299.5680,  97.9200,1012.2500, 260.7500,0
  4814,07/15/18 13:14:16,201, 299.6070,  97.9200,1012.3500, 260.4300,0
  4820,07/15/18 13:14:55,201, 299.6230,  97.9200,1012.1500, 260.4700,0
  4826,07/15/18 13:15:34,201, 299.5800,  97.9200,1012.2500, 261.0900,0
  4832,07/15/18 13:16:13,201, 299.5800,  97.9200,1012.1500, 260.2400,0
  4838,07/15/18 13:16:52,201, 299.6070,  97.9200,1012.2500, 260.6600,0
  4844,07/15/18 13:19:10,201, 299.6070,  97.9200,1012.1500, 260.1500,0
  4850,07/15/18 13:19:49,201, 299.6070,  97.9200,1012.2500, 260.3500,0
  4856,07/15/18 13:20:28,201, 299.5800,  97.9200,1012.2500, 259.9400,0
  4862,07/15/18 13:21:08,201, 299.6070,  97.9200,1012.1500, 260.1300,0
  4868,07/15/18 13:21:47,201, 299.6350,  97.9200,1012.2500, 260.5700,0
  4874,07/15/18 13:24:05,201, 299.7200,  97.9200,1012.1500, 260.3800,0
  4880,07/15/18 13:24:44,201, 299.7480,  97.9200,1012.2500, 260.1400,0
  4886,07/15/18 13:25:23,201, 299.7910,  97.9200,1012.2500, 260.2500,0
  4892,07/15/18 13:26:02,201, 299.8340,  97.9200,1012.3500, 260.6000,0
  4898,07/15/18 13:26:41,201, 299.8340,  97.9200,1012.3500, 260.6100,0
  4904,07/15/18 13:28:59,201, 299.8610,  97.9200,1012.3500, 260.7800,0
  4910,07/15/18 13:29:38,201, 299.8340,  97.9200,1012.2500, 260.6100,0
  4916,07/15/18 13:30:29,201, 299.8770,  97.9200,1012.3500, 260.4100,0
  4922,07/15/18 13:31:09,201, 299.9160,  97.9200,1012.3500, 260.6500,0
  4928,07/15/18 13:31:48,201, 299.8880,  97.9200,1012.2500, 260.1200,0
  4934,07/15/18 13:34:05,201, 299.7910,  97.9200,1012.4500, 260.0500,0
  4940,07/15/18 13:34:44,201, 299.7630,  97.9200,1012.3500, 259.8800,0
  4946,07/15/18 13:35:23,201, 299.7050,  97.9200,1012.3500, 260.3200,0
  4952,07/15/18 13:36:02,201, 299.6930,  97.9200,1012.2500, 260.3100,0
  4958,07/15/18 13:36:42,201, 299.6350,  97.9200,1012.2500, 260.2700,0
  4964,07/15/18 13:38:59,201, 299.4120,  97.9200,1012.3500, 259.8100,0
  4970,07/15/18 13:39:39,201, 299.3690,  97.9200,1012.3500, 259.7500,0
  4976,07/15/18 13:40:18,201, 299.3420,  97.9200,1012.2500, 260.1900,0
  4982,07/15/18 13:40:58,201, 299.2870,  97.9200,1012.3500, 260.0400,0
  4988,07/15/18 13:41:37,201, 299.2600,  97.9200,1012.3500, 259.6100,0
  4994,07/15/18 13:43:54,201, 299.1620,  97.9200,1012.2500, 259.4000,0
  5000,07/15/18 13:44:33,201, 299.1310,  97.9200,1012.3500, 259.9200,0
  5006,07/15/18 13:45:12,201, 299.0760,  97.9200,1012.2500, 259.7000,0
  5012,07/15/18 13:45:51,201, 299.1190,  97.9200,1012.4500, 259.7400,0
  5018,07/15/18 13:46:31,201, 299.1190,  97.9200,1012.3500, 259.6800,0
  5024,07/15/18 13:48:49,201, 299.1030,  97.9200,1012.3500, 260.2600,0
  5030,07/15/18 13:49:29,201, 299.1310,  97.9200,1012.3500, 259.8500,0
  5036,07/15/18 13:50:08,201, 299.1190,  97.9200,1012.3500, 259.3100,0
  5042,07/15/18 13:50:48,201, 299.1310,  97.9200,1012.3500, 259.4000,0
  5048,07/15/18 13:51:27,201, 299.1190,  97.9200,1012.2500, 259.5500,0
  5054,07/15/18 13:53:45,201, 299.0490,  97.9200,1012.3500, 259.3400,0
  5060,07/15/18 13:54:24,201, 299.0330,  97.9200,1012.3500, 259.4200,0
  5066,07/15/18 13:55:04,201, 299.0060,  97.9200,1012.3500, 258.9700,0
  5072,07/15/18 13:55:43,201, 299.0060,  97.9200,1012.3500, 259.1300,0
  5078,07/15/18 13:56:22,201, 298.9780,  97.9200,1012.3500, 258.7300,0
  5084,07/15/18 13:58:40,201, 299.0210,  97.9200,1012.3500, 259.0800,0
  5090,07/15/18 13:59:19,201, 299.0330,  97.9200,1012.2500, 259.3000,0
  5096,07/15/18 13:59:58,201, 299.0210,  97.9200,1012.3500, 258.2700,0
  5102,07/15/18 14:00:37,201, 299.0210,  97.9200,1012.2500, 257.9200,0
  5108,07/15/18 14:01:17,201, 299.0210,  97.9200,1012.2500, 258.2000,0
  5114,07/15/18 14:03:35,201, 299.0210,  97.9200,1012.2500, 258.5200,0
  5120,07/15/18 14:04:15,201, 299.0060,  97.9200,1012.3500, 258.6100,0
  5126,07/15/18 14:04:54,201, 298.9900,  97.9200,1012.2500, 258.2300,0
  5132,07/15/18 14:05:34,201, 298.9900,  97.9200,1012.1500, 258.1100,0
  5138,07/15/18 14:06:13,201, 298.9900,  97.9200,1012.1500, 258.1200,0
  5144,07/15/18 14:08:30,201, 298.9510,  97.9200,1012.1500, 257.5300,0
  5150,07/15/18 14:09:09,201, 298.9630,  97.9200,1012.1500, 257.3600,0
  5156,07/15/18 14:09:48,201, 298.9350,  97.9200,1012.1500, 257.6200,0
  5162,07/15/18 14:10:28,201, 298.9350,  97.9200,1012.2500, 257.7500,0
  5168,07/15/18 14:11:08,201, 298.9630,  97.9200,1012.1500, 257.3800,0
  5174,07/15/18 14:13:25,201, 298.9900,  97.9200,1012.1500, 257.6200,0
  5180,07/15/18 14:14:04,201, 299.0210,  97.9200,1012.1500, 257.4300,0
  5186,07/15/18 14:14:44,201, 298.9510,  97.9200,1012.1500, 257.8200,0
  5192,07/15/18 14:15:23,201, 298.9080,  97.9200,1012.1500, 258.0600,0
  5198,07/15/18 14:16:02,201, 298.9080,  97.9200,1012.2500, 257.3900,0
  5204,07/15/18 14:18:20,201, 298.8220,  97.9200,1012.2500, 258.1800,0
  5210,07/15/18 14:18:59,201, 298.8530,  97.9200,1012.1500, 257.9200,0
  5216,07/15/18 14:19:39,201, 298.8530,  97.9200,1012.1500, 257.8400,0
  5222,07/15/18 14:20:18,201, 298.8810,  97.9200,1012.1500, 257.6400,0
  5228,07/15/18 14:20:58,201, 298.8810,  97.9200,1012.1500, 258.1400,0
  5234,07/15/18 14:23:16,201, 298.8380,  97.9200,1012.2500, 258.1200,0
  5240,07/15/18 14:23:55,201, 298.8810,  97.9200,1012.1500, 258.1600,0
  5246,07/15/18 14:24:34,201, 298.9080,  97.9200,1012.2500, 257.8700,0
  5252,07/15/18 14:25:13,201, 298.9080,  97.9200,1012.1500, 258.4200,0
  5258,07/15/18 14:25:52,201, 298.8810,  97.9200,1012.1500, 257.6600,0
  5264,07/15/18 14:28:10,201, 298.9350,  97.9200,1012.1500, 257.1100,0
  5270,07/15/18 14:28:49,201, 298.9510,  97.9200,1012.2500, 257.6200,0
  5276,07/15/18 14:29:29,201, 298.9510,  97.9200,1012.2500, 257.1200,0
  5282,07/15/18 14:30:08,201, 299.0600,  97.9200,1012.2500, 256.9700,0
  5288,07/15/18 14:30:48,201, 299.0330,  97.9200,1012.1500, 257.2300,0
  5294,07/15/18 14:33:06,201, 299.0330,  97.9200,1012.2500, 257.4200,0
  5300,07/15/18 14:33:45,201, 299.0330,  97.9200,1012.2500, 257.3200,0
  5306,07/15/18 14:34:24,201, 299.0920,  97.9200,1012.2500, 256.9900,0
  5312,07/15/18 14:35:04,201, 299.0920,  97.9200,1012.2500, 257.5700,0
  5318,07/15/18 14:35:43,201, 299.1190,  97.9200,1012.2500, 256.9900,0
  5324,07/15/18 14:38:00,201, 299.1740,  97.9200,1012.2500, 256.8500,0
  5330,07/15/18 14:38:39,201, 299.1190,  97.9200,1012.1500, 256.8100,0
  5336,07/15/18 14:39:18,201, 299.1030,  97.9200,1012.2500, 256.5500,0
  5342,07/15/18 14:39:58,201, 299.0920,  97.9200,1012.2500, 256.6500,0
  5348,07/15/18 14:40:37,201, 299.0920,  97.9200,1012.3500, 257.0000,0
  5354,07/15/18 14:42:56,201, 299.1190,  97.9200,1012.2500, 256.8700,0
  5360,07/15/18 14:43:35,201, 299.0920,  97.9200,1012.1500, 257.0000,0
  5366,07/15/18 14:44:15,201, 299.0760,  97.9200,1012.2500, 257.2200,0
  5372,07/15/18 14:44:54,201, 299.1310,  97.9200,1012.1500, 257.1100,0
  5378,07/15/18 14:45:33,201, 299.2170,  97.9200,1012.2500, 257.0600,0
  5384,07/15/18 14:47:51,201, 299.2010,  97.9200,1012.1500, 256.9900,0
  5390,07/15/18 14:48:30,201, 299.2010,  97.9200,1012.1500, 256.8600,0
  5396,07/15/18 14:49:09,201, 299.2440,  97.9200,1012.2500, 256.8800,0
  5402,07/15/18 14:49:48,201, 299.2170,  97.9200,1012.2500, 256.4700,0
  5408,07/15/18 14:50:27,201, 299.1890,  97.9200,1012.1500, 256.8900,0
  5414,07/15/18 14:52:45,201, 299.1620,  97.9200,1012.1500, 256.4700,0
  5420,07/15/18 14:53:24,201, 299.1030,  97.9200,1012.1500, 257.1100,0
  5426,07/15/18 14:54:03,201, 299.0760,  97.9200,1012.0500, 256.2100,0
  5432,07/15/18 14:54:42,201, 299.1190,  97.9200,1012.1500, 256.7700,0
  5438,07/15/18 14:55:21,201, 299.0920,  97.9200,1012.0500, 256.9100,0
  5444,07/15/18 14:57:39,201, 299.1310,  97.9200,1012.0500, 256.1900,0
  5450,07/15/18 14:58:18,201, 299.1030,  97.9200,1012.0500, 256.8400,0
  5456,07/15/18 14:58:57,201, 299.0760,  97.9200,1012.0500, 256.1700,0
  5462,07/15/18 14:59:36,201, 299.1190,  97.9200,1012.0500, 256.4400,0
  5468,07/15/18 15:00:15,201, 299.0600,  97.9200,1012.1500, 256.2100,0
  5474,07/15/18 15:02:33,201, 299.0210,  97.9200,1012.0500, 256.4400,0
  5480,07/15/18 15:03:12,201, 299.0330,  97.9200,1012.0500, 256.6600,0
  5486,07/15/18 15:03:51,201, 299.0210,  97.9200,1012.0500, 256.6100,0
  5492,07/15/18 15:04:31,201, 299.0600,  97.9200,1012.0500, 256.9000,0
  5498,07/15/18 15:05:10,201, 299.0600,  97.9200,1012.0500, 256.5600,0
  5504,07/15/18 15:07:28,201, 298.9780,  97.9200,1012.0500, 256.4200,0
  5510,07/15/18 15:08:08,201, 298.9080,  97.9200,1012.0500, 256.6300,0
  5516,07/15/18 15:08:47,201, 298.8380,  97.9200,1011.9500, 256.4000,0
  5522,07/15/18 15:09:26,201, 298.8220,  97.9200,1012.0500, 256.3700,0
  5528,07/15/18 15:10:05,201, 298.8100,  97.9200,1012.0500, 256.2100,0
  5534,07/15/18 15:12:24,201, 298.7130,  97.9200,1012.0500, 256.0400,0
  5540,07/15/18 15:13:03,201, 298.7130,  97.9200,1012.0500, 256.8400,0
  5546,07/15/18 15:13:43,201, 298.7130,  97.9200,1012.0500, 256.9100,0
  5552,07/15/18 15:14:22,201, 298.6540,  97.9200,1012.0500, 256.3400,0
  5558,07/15/18 15:15:01,201, 298.6850,  97.9200,1012.0500, 257.2100,0
  5564,07/15/18 15:17:19,201, 298.7520,  97.9200,1012.0500, 256.5200,0
  5570,07/15/18 15:17:58,201, 298.7830,  97.9200,1012.0500, 256.1600,0
  5576,07/15/18 15:18:37,201, 298.7520,  97.9200,1012.0500, 256.2300,0
  5582,07/15/18 15:19:16,201, 298.7830,  97.9200,1012.0500, 256.3800,0
  5588,07/15/18 15:19:56,201, 298.7830,  97.9200,1012.0500, 256.3600,0
  5594,07/15/18 15:22:13,201, 298.9510,  97.9200,1012.0500, 256.7600,0
  5600,07/15/18 15:22:52,201, 299.0210,  97.9200,1012.0500, 256.6600,0
  5606,07/15/18 15:23:31,201, 299.0760,  97.9200,1012.0500, 255.8500,0
  5612,07/15/18 15:24:10,201, 299.1030,  97.9200,1012.0500, 256.6600,0
  5618,07/15/18 15:24:49,201, 299.1620,  97.9200,1012.0500, 256.8900,0
  5624,07/15/18 15:27:07,201, 299.2710,  97.9200,1012.0500, 256.2700,0
  5630,07/15/18 15:27:46,201, 299.1620,  97.9200,1012.0500, 256.7000,0
  5636,07/15/18 15:28:27,201, 299.0600,  97.9200,1012.0500, 256.1400,0
  5642,07/15/18 15:29:10,201, 299.0600,  97.9200,1012.0500, 256.8400,0
  5648,07/15/18 15:29:49,201, 298.9780,  97.9200,1012.0500, 256.4400,0
  5654,07/15/18 15:32:07,201, 298.8810,  97.9200,1012.0500, 256.5400,0
  5660,07/15/18 15:32:46,201, 298.9080,  97.9200,1012.0500, 256.7000,0
  5666,07/15/18 15:33:25,201, 298.8530,  97.9200,1012.0500, 255.8200,0
  5672,07/15/18 15:34:04,201, 298.7830,  97.9200,1012.0500, 256.2900,0
  5678,07/15/18 15:34:43,201, 298.8920,  97.9200,1012.0500, 256.1500,0
  5684,07/15/18 15:37:00,201, 298.7520,  97.9200,1012.0500, 256.4800,0
  5690,07/15/18 15:37:40,201, 298.7240,  97.9200,1011.9500, 256.7500,0
  5696,07/15/18 15:38:19,201, 298.7130,  97.9200,1012.0500, 256.8300,0
  5702,07/15/18 15:38:58,201, 298.7520,  97.9200,1012.0500, 256.8900,0
  5708,07/15/18 15:39:37,201, 298.7520,  97.9200,1012.0500, 256.5600,0
  5714,07/15/18 15:41:55,201, 298.7240,  97.9200,1011.9500, 256.3800,0
  5720,07/15/18 15:42:34,201, 298.7520,  97.9200,1012.0500, 256.9900,0
  5726,07/15/18 15:43:13,201, 298.6850,  97.9200,1012.0500, 256.5400,0
  5732,07/15/18 15:43:52,201, 298.6540,  97.9200,1012.0500, 256.4600,0
