Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/05/18 15:27:31,41, 297.2950,  97.9200,1005.0500, 294.1900,0
  1928,07/05/18 15:28:10,41, 297.2950,  97.9200,1004.9500, 294.1100,0
  1930,07/05/18 15:28:49,41, 297.2670,  97.9200,1005.1500, 294.1200,0
  1932,07/05/18 15:31:06,41, 297.1970,  97.9200,1005.0500, 294.5200,0
  1934,07/05/18 15:31:46,41, 297.1850,  97.9200,1004.9500, 293.9300,0
  1936,07/05/18 15:32:26,41, 297.2240,  97.9200,1005.0500, 294.2200,0
  1938,07/05/18 15:33:05,41, 297.2130,  97.9200,1004.9500, 293.8400,0
  1940,07/05/18 15:33:44,41, 297.2400,  97.9200,1005.0500, 294.0000,0
  1942,07/05/18 15:36:02,41, 297.2950,  97.9200,1005.0500, 294.0000,0
  1944,07/05/18 15:36:41,41, 297.2950,  97.9200,1005.0500, 293.6900,0
  1946,07/05/18 15:37:21,41, 297.2830,  97.9200,1004.9500, 293.9600,0
  1948,07/05/18 15:38:00,41, 297.3100,  97.9200,1005.0500, 294.1600,0
  1950,07/05/18 15:38:39,41, 297.3260,  97.9200,1005.0500, 294.0700,0
  1952,07/05/18 15:40:58,41, 297.3650,  97.9200,1005.0500, 293.9300,0
  1954,07/05/18 15:41:38,41, 297.3920,  97.9200,1004.9500, 294.0200,0
  1956,07/05/18 15:42:17,41, 297.3920,  97.9200,1005.0500, 294.1400,0
  1958,07/05/18 15:42:56,41, 297.3920,  97.9200,1005.0500, 294.0500,0
  1960,07/05/18 15:43:35,41, 297.3810,  97.9200,1004.9500, 293.9500,0
  1962,07/05/18 15:45:53,41, 297.3810,  97.9200,1005.0500, 294.0800,0
  1964,07/05/18 15:46:32,41, 297.3920,  97.9200,1004.9500, 294.2200,0
  1966,07/05/18 15:47:11,41, 297.3650,  97.9200,1005.0500, 294.1100,0
  1968,07/05/18 15:47:50,41, 297.3650,  97.9200,1005.0500, 294.2500,0
  1970,07/05/18 15:48:29,41, 297.3920,  97.9200,1004.9500, 294.4600,0
  1972,07/05/18 15:50:48,41, 297.4780,  97.9200,1005.0500, 294.0700,0
  1974,07/05/18 15:51:27,41, 297.5210,  97.9200,1005.0500, 293.7800,0
  1976,07/05/18 15:52:06,41, 297.5760,  97.9200,1005.0500, 294.0400,0
  1978,07/05/18 15:52:45,41, 297.6190,  97.9200,1005.0500, 294.0900,0
  1980,07/05/18 15:53:25,41, 297.5760,  97.9200,1004.9500, 293.8500,0
  1982,07/05/18 15:55:42,41, 297.5920,  97.9200,1004.9500, 294.0600,0
  1984,07/05/18 15:56:21,41, 297.5920,  97.9200,1004.9500, 294.2900,0
  1986,07/05/18 15:57:00,41, 297.6030,  97.9200,1004.9500, 293.7100,0
  1988,07/05/18 15:57:39,41, 297.5600,  97.9200,1004.8500, 293.5400,0
  1990,07/05/18 15:58:18,41, 297.5600,  97.9200,1004.7500, 293.1600,0
  1992,07/05/18 16:00:36,41, 297.4780,  97.9200,1004.8500, 293.3400,0
  1994,07/05/18 16:01:16,41, 297.4240,  97.9200,1004.9500, 293.2900,0
  1996,07/05/18 16:01:56,41, 297.4510,  97.9200,1004.8500, 293.7900,0
  1998,07/05/18 16:02:35,41, 297.4510,  97.9200,1004.8500, 293.7000,0
  2000,07/05/18 16:03:14,41, 297.4780,  97.9200,1004.9500, 293.2200,0
  2002,07/05/18 16:05:31,41, 297.4630,  97.9200,1004.9500, 294.3400,0
  2004,07/05/18 16:06:10,41, 297.4240,  97.9200,1004.8500, 294.1100,0
  2006,07/05/18 16:06:49,41, 297.4240,  97.9200,1004.9500, 294.3100,0
  2008,07/05/18 16:07:29,41, 297.4240,  97.9200,1004.8500, 293.9100,0
  2010,07/05/18 16:08:08,41, 297.3920,  97.9200,1004.9500, 292.8800,0
  2012,07/05/18 16:10:26,41, 297.4510,  97.9200,1004.9500, 293.4300,0
  2014,07/05/18 16:11:06,41, 297.4510,  97.9200,1004.8500, 293.6300,0
  2016,07/05/18 16:11:45,41, 297.4240,  97.9200,1004.8500, 293.1300,0
  2018,07/05/18 16:12:24,41, 297.4080,  97.9200,1004.8500, 293.6600,0
  2020,07/05/18 16:13:03,41, 297.3810,  97.9200,1004.9500, 293.4700,0
  2022,07/05/18 16:15:21,41, 297.3260,  97.9200,1004.9500, 293.5100,0
  2024,07/05/18 16:16:00,41, 297.3100,  97.9200,1005.0500, 293.7500,0
  2026,07/05/18 16:16:40,41, 297.3380,  97.9200,1004.9500, 293.5200,0
  2028,07/05/18 16:17:19,41, 297.3100,  97.9200,1004.9500, 293.7700,0
  2030,07/05/18 16:17:58,41, 297.2950,  97.9200,1004.9500, 293.2900,0
  2032,07/05/18 16:20:16,41, 297.2400,  97.9200,1004.8500, 293.1000,0
  2034,07/05/18 16:20:56,41, 297.1970,  97.9200,1004.9500, 293.4500,0
  2036,07/05/18 16:21:35,41, 297.1420,  97.9200,1004.8500, 293.5800,0
  2038,07/05/18 16:22:14,41, 297.1270,  97.9200,1004.9500, 293.3400,0
  2040,07/05/18 16:22:53,41, 297.1420,  97.9200,1004.9500, 293.3300,0
  2042,07/05/18 16:25:11,41, 297.1420,  97.9200,1004.8500, 293.3800,0
  2044,07/05/18 16:25:50,41, 297.1270,  97.9200,1004.9500, 293.3500,0
  2046,07/05/18 16:26:30,41, 297.1420,  97.9200,1004.9500, 293.1200,0
  2048,07/05/18 16:27:09,41, 297.1270,  97.9200,1004.9500, 293.5700,0
  2050,07/05/18 16:27:48,41, 297.1420,  97.9200,1004.8500, 293.3600,0
  2052,07/05/18 16:30:06,41, 297.1540,  97.9200,1004.8500, 293.4100,0
  2054,07/05/18 16:30:45,41, 297.1850,  97.9200,1004.9500, 293.7000,0
  2056,07/05/18 16:31:25,41, 297.1850,  97.9200,1004.9500, 293.9400,0
  2058,07/05/18 16:32:04,41, 297.1540,  97.9200,1004.8500, 293.2600,0
  2060,07/05/18 16:32:43,41, 297.1420,  97.9200,1004.8500, 293.2400,0
  2062,07/05/18 16:35:00,41, 297.1540,  97.9200,1004.8500, 293.4000,0
  2064,07/05/18 16:35:40,41, 297.1420,  97.9200,1004.8500, 293.7600,0
  2066,07/05/18 16:36:19,41, 297.1270,  97.9200,1004.8500, 294.2200,0
  2068,07/05/18 16:36:59,41, 297.1150,  97.9200,1004.8500, 294.2200,0
  2070,07/05/18 16:37:38,41, 297.1700,  97.9200,1004.8500, 293.5800,0
  2072,07/05/18 16:39:56,41, 297.1700,  97.9200,1004.7500, 293.5100,0
  2074,07/05/18 16:40:35,41, 297.1420,  97.9200,1004.7500, 293.8400,0
  2076,07/05/18 16:41:14,41, 297.1420,  97.9200,1004.7500, 293.3400,0
  2078,07/05/18 16:41:53,41, 297.1420,  97.9200,1004.7500, 293.3800,0
  2080,07/05/18 16:42:33,41, 297.1420,  97.9200,1004.7500, 293.7500,0
  2082,07/05/18 16:44:51,41, 297.1700,  97.9200,1004.7500, 293.8100,0
  2084,07/05/18 16:45:30,41, 297.1850,  97.9200,1004.7500, 293.7000,0
  2086,07/05/18 16:46:09,41, 297.1970,  97.9200,1004.7500, 294.1100,0
  2088,07/05/18 16:46:48,41, 297.1850,  97.9200,1004.7500, 294.0700,0
  2090,07/05/18 16:47:27,41, 297.1850,  97.9200,1004.7500, 293.4800,0
  2092,07/05/18 16:49:45,41, 297.1150,  97.9200,1004.7500, 294.0300,0
  2094,07/05/18 16:50:24,41, 297.1150,  97.9200,1004.7500, 294.4000,0
  2096,07/05/18 16:51:03,41, 297.1420,  97.9200,1004.7500, 294.7900,0
  2098,07/05/18 16:51:43,41, 297.1150,  97.9200,1004.7500, 294.7500,0
  2100,07/05/18 16:52:22,41, 297.1150,  97.9200,1004.7500, 294.9900,0
  2102,07/05/18 16:54:45,41, 297.0130,  97.9200,1004.7500, 295.4600,1
  2104,07/05/18 16:55:25,41, 296.9860,  97.9200,1004.8500, 296.1200,1
  2106,07/05/18 16:56:03,41, 296.9470,  97.9200,1004.7500, 295.9400,1
  2108,07/05/18 16:56:43,41, 296.9470,  97.9200,1004.7500, 296.0900,1
  2110,07/05/18 16:57:22,41, 296.9160,  97.9200,1004.8500, 296.1300,1
  2112,07/05/18 16:58:22,41, 296.8770,  97.9200,1004.8500, 296.3800,1
  2114,07/05/18 16:59:02,41, 296.8490,  97.9200,1004.8500, 296.0400,1
  2116,07/05/18 16:59:41,41, 296.7910,  97.9200,1004.7500, 295.7800,1
  2118,07/05/18 17:00:20,41, 296.7090,  97.9200,1004.7500, 295.9300,1
  2120,07/05/18 17:00:59,41, 296.7200,  97.9200,1004.7500, 296.3100,1
  2122,07/05/18 17:01:59,41, 296.6380,  97.9200,1004.9500, 296.2100,1
  2124,07/05/18 17:02:38,41, 296.6380,  97.9200,1004.8500, 295.9700,1
  2126,07/05/18 17:03:17,41, 296.6230,  97.9200,1004.7500, 295.4900,1
  2128,07/05/18 17:03:56,41, 296.5950,  97.9200,1004.8500, 295.9000,1
  2130,07/05/18 17:04:36,41, 296.5950,  97.9200,1004.8500, 296.0400,1
  2132,07/05/18 17:05:35,41, 296.5410,  97.9200,1004.7500, 296.8100,1
  2134,07/05/18 17:06:15,41, 296.5410,  97.9200,1004.8500, 296.3100,1
  2136,07/05/18 17:06:53,41, 296.5410,  97.9200,1004.8500, 295.7200,1
  2138,07/05/18 17:07:32,41, 296.5100,  97.9200,1004.8500, 295.8500,1
  2140,07/05/18 17:08:12,41, 296.4820,  97.9200,1004.7500, 296.4700,1
  2142,07/05/18 17:09:12,41, 296.4980,  97.9200,1004.8500, 296.2000,1
  2144,07/05/18 17:09:51,41, 296.4820,  97.9200,1004.7500, 295.5200,1
  2146,07/05/18 17:10:30,41, 296.4700,  97.9200,1004.7500, 295.4200,1
  2148,07/05/18 17:11:10,41, 296.4550,  97.9200,1004.7500, 295.2900,1
  2150,07/05/18 17:11:49,41, 296.4390,  97.9200,1004.7500, 295.6700,1
  2152,07/05/18 17:12:49,41, 296.4270,  97.9200,1004.7500, 294.8600,1
  2154,07/05/18 17:13:28,41, 296.4120,  97.9200,1004.6500, 295.2300,1
  2156,07/05/18 17:14:08,41, 296.4000,  97.9200,1004.6500, 295.0700,1
  2158,07/05/18 17:14:47,41, 296.3850,  97.9200,1004.6500, 295.1200,1
  2160,07/05/18 17:15:27,41, 296.4000,  97.9200,1004.6500, 294.8800,1
  2162,07/05/18 17:16:27,41, 296.3420,  97.9200,1004.6500, 294.8400,1
  2164,07/05/18 17:17:06,41, 296.3420,  97.9200,1004.7500, 294.6900,1
  2166,07/05/18 17:17:46,41, 296.3420,  97.9200,1004.6500, 294.9700,1
  2168,07/05/18 17:18:25,41, 296.3420,  97.9200,1004.6500, 294.8200,1
  2170,07/05/18 17:19:04,41, 296.3020,  97.9200,1004.6500, 295.0600,1
  2172,07/05/18 17:20:04,41, 296.3300,  97.9200,1004.5500, 295.0400,1
  2174,07/05/18 17:20:44,41, 296.3020,  97.9200,1004.6500, 295.6100,1
  2176,07/05/18 17:21:24,41, 296.3140,  97.9200,1004.6500, 295.7400,1
  2178,07/05/18 17:22:03,41, 296.3020,  97.9200,1004.5500, 294.9900,1
  2180,07/05/18 17:22:41,41, 296.2710,  97.9200,1004.5500, 295.3400,1
  2182,07/05/18 17:23:41,41, 296.2870,  97.9200,1004.5500, 295.1600,1
  2184,07/05/18 17:24:20,41, 296.2870,  97.9200,1004.5500, 294.8700,1
  2186,07/05/18 17:25:00,41, 296.2710,  97.9200,1004.6500, 294.3600,1
  2188,07/05/18 17:25:40,41, 296.2600,  97.9200,1004.5500, 294.7300,1
  2190,07/05/18 17:26:19,41, 296.2870,  97.9200,1004.6500, 294.4500,1
  2192,07/05/18 17:27:18,41, 296.2870,  97.9200,1004.6500, 294.6400,1
  2194,07/05/18 17:27:58,41, 296.2870,  97.9200,1004.5500, 294.2800,1
  2196,07/05/18 17:28:38,41, 296.2870,  97.9200,1004.5500, 293.9300,1
  2198,07/05/18 17:29:17,41, 296.2870,  97.9200,1004.6500, 294.0100,1
  2200,07/05/18 17:29:56,41, 296.3020,  97.9200,1004.5500, 293.7700,1
  2202,07/05/18 17:30:57,41, 296.2710,  97.9200,1004.5500, 294.3200,1
  2204,07/05/18 17:31:36,41, 296.2870,  97.9200,1004.5500, 295.0900,1
  2206,07/05/18 17:32:15,41, 296.2870,  97.9200,1004.4500, 294.5100,1
  2208,07/05/18 17:32:54,41, 296.2870,  97.9200,1004.5500, 294.7300,1
  2210,07/05/18 17:33:33,41, 296.2870,  97.9200,1004.4500, 294.9800,1
  2212,07/05/18 17:34:33,41, 296.2870,  97.9200,1004.4500, 294.6900,1
  2214,07/05/18 17:35:13,41, 296.2870,  97.9200,1004.4500, 294.7100,1
  2216,07/05/18 17:35:52,41, 296.2870,  97.9200,1004.4500, 294.8400,1
  2218,07/05/18 17:36:31,41, 296.2870,  97.9200,1004.4500, 294.9400,1
  2220,07/05/18 17:37:10,41, 296.2600,  97.9200,1004.4500, 294.9700,1
  2222,07/05/18 17:38:10,41, 296.1890,  97.9200,1004.4500, 294.3300,1
  2224,07/05/18 17:38:50,41, 296.1620,  97.9200,1004.4500, 294.5100,1
  2226,07/05/18 17:39:29,41, 296.1890,  97.9200,1004.5500, 294.5400,1
  2228,07/05/18 17:40:08,41, 296.1620,  97.9200,1004.4500, 294.4000,1
  2230,07/05/18 17:40:48,41, 296.1460,  97.9200,1004.4500, 294.7200,1
  2232,07/05/18 17:41:48,41, 296.1350,  97.9200,1004.4500, 294.7900,1
  2234,07/05/18 17:42:28,41, 296.1740,  97.9200,1004.4500, 294.5400,1
  2236,07/05/18 17:43:07,41, 296.2170,  97.9200,1004.4500, 294.5200,1
  2238,07/05/18 17:43:46,41, 296.1740,  97.9200,1004.3500, 294.3600,1
  2240,07/05/18 17:44:26,41, 296.1620,  97.9200,1004.3500, 294.3700,1
  2242,07/05/18 17:45:25,41, 296.1890,  97.9200,1004.3500, 293.7000,1
  2244,07/05/18 17:46:05,41, 296.1890,  97.9200,1004.4500, 293.5900,1
  2246,07/05/18 17:46:44,41, 296.1620,  97.9200,1004.4500, 294.0000,1
  2248,07/05/18 17:47:24,41, 296.1890,  97.9200,1004.4500, 293.7600,1
  2250,07/05/18 17:48:03,41, 296.1620,  97.9200,1004.4500, 294.2600,1
  2252,07/05/18 17:49:02,41, 296.2170,  97.9200,1004.3500, 294.2700,1
  2254,07/05/18 17:49:41,41, 296.1740,  97.9200,1004.4500, 293.4900,1
  2256,07/05/18 17:50:21,41, 296.1890,  97.9200,1004.4500, 293.8000,1
  2258,07/05/18 17:51:01,41, 296.2170,  97.9200,1004.4500, 293.4100,1
  2260,07/05/18 17:51:40,41, 296.2170,  97.9200,1004.4500, 294.0600,1
  2262,07/05/18 17:52:40,41, 296.2440,  97.9200,1004.4500, 293.6600,1
  2264,07/05/18 17:53:20,41, 296.2440,  97.9200,1004.4500, 293.8700,1
  2266,07/05/18 17:53:59,41, 296.2710,  97.9200,1004.4500, 293.3900,1
  2268,07/05/18 17:54:38,41, 296.2600,  97.9200,1004.3500, 293.8500,1
  2270,07/05/18 17:55:17,41, 296.2710,  97.9200,1004.4500, 293.3100,1
  2272,07/05/18 17:56:17,41, 296.2710,  97.9200,1004.3500, 293.2300,1
  2274,07/05/18 17:56:56,41, 296.2440,  97.9200,1004.4500, 293.1600,1
  2276,07/05/18 17:57:35,41, 296.2170,  97.9200,1004.3500, 293.3600,1
  2278,07/05/18 17:58:14,41, 296.2600,  97.9200,1004.4500, 293.2600,1
  2280,07/05/18 17:58:54,41, 296.2710,  97.9200,1004.4500, 293.3900,1
  2282,07/05/18 17:59:53,41, 296.2710,  97.9200,1004.4500, 293.1800,1
  2284,07/05/18 18:00:32,41, 296.3140,  97.9200,1004.4500, 293.1600,1
  2286,07/05/18 18:01:11,41, 296.3300,  97.9200,1004.3500, 293.0200,1
  2288,07/05/18 18:01:50,41, 296.3140,  97.9200,1004.4500, 293.2600,1
  2290,07/05/18 18:02:29,41, 296.3420,  97.9200,1004.4500, 293.2000,1
  2292,07/05/18 18:03:29,41, 296.3420,  97.9200,1004.3500, 293.4200,1
  2294,07/05/18 18:04:08,41, 296.3420,  97.9200,1004.3500, 293.1700,1
  2296,07/05/18 18:04:47,41, 296.3140,  97.9200,1004.4500, 293.5100,1
  2298,07/05/18 18:05:27,41, 296.3140,  97.9200,1004.4500, 293.5600,1
  2300,07/05/18 18:06:06,41, 296.3420,  97.9200,1004.4500, 294.0800,1
  2302,07/05/18 18:07:05,41, 296.3690,  97.9200,1004.4500, 293.1600,1
  2304,07/05/18 18:07:45,41, 296.3850,  97.9200,1004.4500, 293.3700,1
  2306,07/05/18 18:08:25,41, 296.3850,  97.9200,1004.4500, 294.0000,1
  2308,07/05/18 18:09:04,41, 296.4700,  97.9200,1004.3500, 293.4100,1
  2310,07/05/18 18:09:44,41, 296.4390,  97.9200,1004.4500, 293.8300,1
  2312,07/05/18 18:10:44,41, 296.4390,  97.9200,1004.4500, 293.3100,1
  2314,07/05/18 18:11:24,41, 296.4120,  97.9200,1004.3500, 293.5400,1
  2316,07/05/18 18:12:03,41, 296.4390,  97.9200,1004.4500, 293.4000,1
  2318,07/05/18 18:12:43,41, 296.4700,  97.9200,1004.3500, 293.0000,1
  2320,07/05/18 18:13:22,41, 296.4980,  97.9200,1004.3500, 293.2000,1
  2322,07/05/18 18:14:21,41, 296.5250,  97.9200,1004.3500, 293.1000,1
  2324,07/05/18 18:15:00,41, 296.5100,  97.9200,1004.3500, 293.1700,1
  2326,07/05/18 18:15:39,41, 296.4980,  97.9200,1004.3500, 293.3000,1
  2328,07/05/18 18:16:19,41, 296.4980,  97.9200,1004.3500, 293.3300,1
  2330,07/05/18 18:16:58,41, 296.5250,  97.9200,1004.3500, 293.3300,1
  2332,07/05/18 18:17:58,41, 296.5410,  97.9200,1004.3500, 293.1600,1
  2334,07/05/18 18:18:37,41, 296.5250,  97.9200,1004.2500, 292.8700,1
  2336,07/05/18 18:19:16,41, 296.5520,  97.9200,1004.3500, 293.2400,1
  2338,07/05/18 18:19:55,41, 296.5950,  97.9200,1004.2500, 293.0400,1
  2340,07/05/18 18:20:35,41, 296.6070,  97.9200,1004.2500, 293.3800,1
  2342,07/05/18 18:21:35,41, 296.6070,  97.9200,1004.3500, 293.0000,1
  2344,07/05/18 18:22:15,41, 296.6070,  97.9200,1004.2500, 293.0000,0
  2346,07/05/18 18:22:54,41, 296.5950,  97.9200,1004.2500, 292.8400,0
  2348,07/05/18 18:23:34,41, 296.6660,  97.9200,1004.2500, 293.2800,0
  2350,07/05/18 18:24:13,41, 296.6770,  97.9200,1004.2500, 293.0100,0
  2352,07/05/18 18:26:31,41, 296.8060,  97.9200,1004.2500, 293.4100,0
  2354,07/05/18 18:27:11,41, 296.7790,  97.9200,1004.2500, 293.5000,0
  2356,07/05/18 18:27:50,41, 296.8060,  97.9200,1004.2500, 293.3900,0
  2358,07/05/18 18:28:30,41, 296.8060,  97.9200,1004.2500, 293.2300,0
  2360,07/05/18 18:29:09,41, 296.7790,  97.9200,1004.2500, 293.4600,0
  2362,07/05/18 18:31:27,41, 296.7480,  97.9200,1004.2500, 293.3600,0
  2364,07/05/18 18:32:06,41, 296.7360,  97.9200,1004.2500, 293.0200,0
  2366,07/05/18 18:32:46,41, 296.7480,  97.9200,1004.2500, 293.2400,0
  2368,07/05/18 18:33:25,41, 296.7630,  97.9200,1004.2500, 293.2000,0
  2370,07/05/18 18:34:03,41, 296.7360,  97.9200,1004.2500, 293.0700,0
  2372,07/05/18 18:36:21,41, 296.7200,  97.9200,1004.1500, 293.5300,0
  2374,07/05/18 18:37:00,41, 296.6930,  97.9200,1004.2500, 293.5100,0
  2376,07/05/18 18:37:40,41, 296.7200,  97.9200,1004.1500, 293.2300,0
  2378,07/05/18 18:38:19,41, 296.7480,  97.9200,1004.2500, 293.5400,0
  2380,07/05/18 18:38:59,41, 296.7480,  97.9200,1004.2500, 293.3000,0
  2382,07/05/18 18:41:16,41, 296.7360,  97.9200,1004.1500, 293.3500,0
  2384,07/05/18 18:41:55,41, 296.7360,  97.9200,1004.2500, 294.0900,0
  2386,07/05/18 18:42:34,41, 296.7090,  97.9200,1004.2500, 293.3000,0
  2388,07/05/18 18:43:14,41, 296.6930,  97.9200,1004.1500, 293.2400,0
  2390,07/05/18 18:43:53,41, 296.7090,  97.9200,1004.1500, 293.6900,0
  2392,07/05/18 18:46:11,41, 296.6500,  97.9200,1004.1500, 293.4400,0
  2394,07/05/18 18:46:50,41, 296.6500,  97.9200,1004.1500, 293.2500,0
  2396,07/05/18 18:47:29,41, 296.6500,  97.9200,1004.1500, 293.4500,0
  2398,07/05/18 18:48:08,41, 296.6500,  97.9200,1004.1500, 293.3700,0
  2400,07/05/18 18:48:47,41, 296.6660,  97.9200,1004.1500, 293.0300,0
  2402,07/05/18 18:51:06,41, 296.6770,  97.9200,1004.1500, 293.5400,0
  2404,07/05/18 18:51:45,41, 296.6660,  97.9200,1004.2500, 293.8200,0
  2406,07/05/18 18:52:25,41, 296.6930,  97.9200,1004.1500, 293.5600,0
  2408,07/05/18 18:53:04,41, 296.6930,  97.9200,1004.1500, 293.3100,0
  2410,07/05/18 18:53:43,41, 296.6660,  97.9200,1004.1500, 293.3500,0
  2412,07/05/18 18:56:01,41, 296.5950,  97.9200,1004.2500, 293.6100,0
  2414,07/05/18 18:56:40,41, 296.5410,  97.9200,1004.1500, 293.4700,0
  2416,07/05/18 18:57:19,41, 296.5410,  97.9200,1004.1500, 293.4500,0
  2418,07/05/18 18:57:58,41, 296.5410,  97.9200,1004.1500, 293.5700,0
  2420,07/05/18 18:58:38,41, 296.5410,  97.9200,1004.1500, 293.2500,0
  2422,07/05/18 19:00:56,41, 296.5680,  97.9200,1004.1500, 293.2000,0
  2424,07/05/18 19:01:35,41, 296.5950,  97.9200,1004.2500, 293.8300,0
  2426,07/05/18 19:02:14,41, 296.5410,  97.9200,1004.2500, 293.6000,0
  2428,07/05/18 19:02:53,41, 296.6070,  97.9200,1004.1500, 293.6600,0
  2430,07/05/18 19:03:32,41, 296.6500,  97.9200,1004.1500, 293.6100,0
  2432,07/05/18 19:05:50,41, 296.5680,  97.9200,1004.2500, 293.6600,0
  2434,07/05/18 19:06:30,41, 296.6070,  97.9200,1004.1500, 293.6100,0
  2436,07/05/18 19:07:09,41, 296.6070,  97.9200,1004.2500, 293.6400,0
  2438,07/05/18 19:07:49,41, 296.6500,  97.9200,1004.1500, 294.0500,0
  2440,07/05/18 19:08:28,41, 296.6380,  97.9200,1004.1500, 294.0700,0
  2442,07/05/18 19:10:46,41, 296.6660,  97.9200,1004.1500, 293.9600,0
  2444,07/05/18 19:11:26,41, 296.5100,  97.9200,1004.1500, 294.0800,0
  2446,07/05/18 19:12:05,41, 296.5950,  97.9200,1004.1500, 293.9400,0
  2448,07/05/18 19:12:44,41, 296.5800,  97.9200,1004.1500, 293.9800,0
  2450,07/05/18 19:13:23,41, 296.6380,  97.9200,1004.1500, 293.8800,0
  2452,07/05/18 19:15:41,41, 296.6660,  97.9200,1004.2500, 293.6600,0
  2454,07/05/18 19:16:20,41, 296.6230,  97.9200,1004.1500, 293.9800,0
  2456,07/05/18 19:16:59,41, 296.5950,  97.9200,1004.2500, 294.1500,0
  2458,07/05/18 19:17:38,41, 296.6070,  97.9200,1004.2500, 293.9600,0
  2460,07/05/18 19:18:17,41, 296.5950,  97.9200,1004.1500, 293.7700,0
  2462,07/05/18 19:20:35,41, 296.6500,  97.9200,1004.1500, 294.1400,0
  2464,07/05/18 19:21:15,41, 296.8060,  97.9200,1004.1500, 293.5100,0
  2466,07/05/18 19:21:54,41, 296.7630,  97.9200,1004.2500, 293.5100,0
  2468,07/05/18 19:22:33,41, 296.7200,  97.9200,1004.1500, 293.6000,0
  2470,07/05/18 19:23:12,41, 296.7090,  97.9200,1004.2500, 293.3700,0
  2472,07/05/18 19:25:30,41, 296.7090,  97.9200,1004.3500, 293.1300,0
  2474,07/05/18 19:26:09,41, 296.7360,  97.9200,1004.2500, 293.4100,0
  2476,07/05/18 19:26:48,41, 296.7480,  97.9200,1004.3500, 293.9000,0
  2478,07/05/18 19:27:27,41, 296.7090,  97.9200,1004.2500, 293.7300,0
  2480,07/05/18 19:28:06,41, 296.7910,  97.9200,1004.2500, 293.7800,0
  2482,07/05/18 19:30:23,41, 296.8610,  97.9200,1004.2500, 293.4700,0
  2484,07/05/18 19:31:03,41, 296.8490,  97.9200,1004.1500, 292.8500,0
  2486,07/05/18 19:31:42,41, 296.8180,  97.9200,1004.2500, 293.1800,0
  2488,07/05/18 19:32:22,41, 296.8490,  97.9200,1004.2500, 293.5000,0
  2490,07/05/18 19:33:01,41, 296.8060,  97.9200,1004.1500, 293.5900,0
  2492,07/05/18 19:35:18,41, 296.8610,  97.9200,1004.2500, 293.5500,0
  2494,07/05/18 19:35:57,41, 296.8770,  97.9200,1004.1500, 293.2200,0
  2496,07/05/18 19:36:37,41, 296.8610,  97.9200,1004.2500, 293.7600,0
  2498,07/05/18 19:37:17,41, 296.8770,  97.9200,1004.2500, 293.4700,0
  2500,07/05/18 19:37:56,41, 296.8490,  97.9200,1004.2500, 293.3600,0
  2502,07/05/18 19:40:14,41, 296.8610,  97.9200,1004.2500, 293.4500,0
  2504,07/05/18 19:40:53,41, 296.8770,  97.9200,1004.2500, 293.1500,0
  2506,07/05/18 19:41:32,41, 296.8490,  97.9200,1004.2500, 293.2800,0
  2508,07/05/18 19:42:12,41, 296.8340,  97.9200,1004.2500, 293.7200,0
  2510,07/05/18 19:42:51,41, 296.8060,  97.9200,1004.2500, 293.1700,0
  2512,07/05/18 19:45:08,41, 296.8490,  97.9200,1004.1500, 293.3600,0
  2514,07/05/18 19:45:48,41, 296.8610,  97.9200,1004.2500, 293.4900,0
  2516,07/05/18 19:46:26,41, 296.8340,  97.9200,1004.1500, 293.0700,0
  2518,07/05/18 19:47:06,41, 296.8490,  97.9200,1004.1500, 293.2300,0
  2520,07/05/18 19:47:45,41, 296.7910,  97.9200,1004.1500, 293.4500,0
  2522,07/05/18 19:50:03,41, 296.7910,  97.9200,1004.1500, 293.2500,0
  2524,07/05/18 19:50:46,41, 296.7910,  97.9200,1004.2500, 293.4700,0
  2526,07/05/18 19:51:25,41, 296.7790,  97.9200,1004.1500, 293.6200,0
  2528,07/05/18 19:52:04,41, 296.7910,  97.9200,1004.1500, 293.1300,0
  2530,07/05/18 19:52:43,41, 296.8180,  97.9200,1004.2500, 293.2600,0
  2532,07/05/18 19:55:01,41, 296.8490,  97.9200,1004.2500, 293.0400,0
  2534,07/05/18 19:55:41,41, 296.8880,  97.9200,1004.2500, 293.4700,0
  2536,07/05/18 19:56:21,41, 296.9040,  97.9200,1004.2500, 293.4600,0
  2538,07/05/18 19:56:59,41, 296.9470,  97.9200,1004.2500, 293.9200,0
  2540,07/05/18 19:57:39,41, 296.9470,  97.9200,1004.1500, 293.0300,0
  2542,07/05/18 19:59:56,41, 296.9040,  97.9200,1004.3500, 293.7500,0
  2544,07/05/18 20:00:36,41, 296.8880,  97.9200,1004.3500, 293.2400,0
  2546,07/05/18 20:01:15,41, 296.8490,  97.9200,1004.2500, 292.8500,0
  2548,07/05/18 20:01:55,41, 296.7910,  97.9200,1004.3500, 293.2100,0
  2550,07/05/18 20:02:34,41, 296.7910,  97.9200,1004.2500, 293.2800,0
  2552,07/05/18 20:04:51,41, 296.8180,  97.9200,1004.3500, 293.3100,0
  2554,07/05/18 20:05:30,41, 296.8180,  97.9200,1004.3500, 293.3300,0
  2556,07/05/18 20:06:09,41, 296.8490,  97.9200,1004.2500, 293.5400,0
  2558,07/05/18 20:06:48,41, 296.8490,  97.9200,1004.1500, 293.4400,0
