Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/09/18 14:16:49,41, 295.3340,  97.9200,1016.9500, 293.2300,0
  1928,07/09/18 14:17:28,41, 295.3610,  97.9200,1016.9500, 293.3400,0
  1930,07/09/18 14:18:07,41, 295.3770,  97.9200,1016.9500, 293.4100,0
  1932,07/09/18 14:20:28,41, 295.3180,  97.9200,1016.9500, 293.3000,0
  1934,07/09/18 14:21:13,41, 295.3340,  97.9200,1016.9500, 292.1300,0
  1936,07/09/18 14:21:52,41, 295.3180,  97.9200,1016.8500, 289.8100,0
  1938,07/09/18 14:22:31,41, 295.3180,  97.9200,1016.8500, 290.3300,0
  1940,07/09/18 14:23:10,41, 295.3180,  97.9200,1016.8500, 290.1800,0
  1942,07/09/18 14:25:28,41, 295.2910,  97.9200,1016.8500, 282.5000,0
  1944,07/09/18 14:26:07,41, 295.3060,  97.9200,1016.8500, 287.2100,0
  1946,07/09/18 14:26:46,41, 295.2910,  97.9200,1016.8500, 286.1600,0
  1948,07/09/18 14:27:25,41, 295.2910,  97.9200,1016.8500, 279.6200,0
  1950,07/09/18 14:28:05,41, 295.2630,  97.9200,1016.7500, 281.7300,0
  1952,07/09/18 14:30:23,41, 295.2480,  97.9200,1016.7500, 282.9200,0
  1954,07/09/18 14:31:07,41, 295.2360,  97.9200,1016.7500, 285.2500,0
  1956,07/09/18 14:31:46,41, 295.2360,  97.9200,1016.7500, 281.0600,0
  1958,07/09/18 14:32:25,41, 295.2090,  97.9200,1016.7500, 279.1900,0
  1960,07/09/18 14:33:04,41, 295.2200,  97.9200,1016.7500, 278.7400,0
  1962,07/09/18 14:35:22,41, 295.1930,  97.9200,1016.6500, 286.4500,0
  1964,07/09/18 14:36:01,41, 295.1930,  97.9200,1016.6500, 278.5800,0
  1966,07/09/18 14:36:40,41, 295.1930,  97.9200,1016.6500, 278.4100,0
  1968,07/09/18 14:37:20,41, 295.1930,  97.9200,1016.6500, 293.6000,0
  1970,07/09/18 14:37:59,41, 295.1930,  97.9200,1016.6500, 292.7000,0
  1972,07/09/18 14:40:18,41, 295.1930,  97.9200,1016.7500, 290.6400,0
  1974,07/09/18 14:40:57,41, 295.1930,  97.9200,1016.6500, 292.7200,0
  1976,07/09/18 14:41:37,41, 295.1930,  97.9200,1016.6500, 291.4500,0
  1978,07/09/18 14:42:16,41, 295.2200,  97.9200,1016.6500, 271.9000,0
  1980,07/09/18 14:42:56,41, 295.2200,  97.9200,1016.6500, 290.1400,0
  1982,07/09/18 14:45:14,41, 295.2480,  97.9200,1016.5500, 289.8000,0
  1984,07/09/18 14:45:53,41, 295.2360,  97.9200,1016.6500, 288.6200,0
  1986,07/09/18 14:46:32,41, 295.2200,  97.9200,1016.5500, 292.1000,0
  1988,07/09/18 14:47:12,41, 295.2790,  97.9200,1016.6500, 293.0100,0
  1990,07/09/18 14:47:51,41, 295.2630,  97.9200,1016.6500, 291.8100,0
  1992,07/09/18 14:50:10,41, 295.2910,  97.9200,1016.5500, 292.1700,0
  1994,07/09/18 14:50:50,41, 295.2910,  97.9200,1016.6500, 291.1300,0
  1996,07/09/18 14:51:30,41, 295.2910,  97.9200,1016.5500, 289.5000,0
  1998,07/09/18 14:52:09,41, 295.2790,  97.9200,1016.5500, 289.2800,0
  2000,07/09/18 14:52:48,41, 295.2910,  97.9200,1016.5500, 290.5600,0
  2002,07/09/18 14:55:05,41, 295.2910,  97.9200,1016.5500, 281.6000,0
  2004,07/09/18 14:55:44,41, 295.2910,  97.9200,1016.4500, 291.6100,0
  2006,07/09/18 14:56:24,41, 295.2910,  97.9200,1016.5500, 289.1000,0
  2008,07/09/18 14:57:03,41, 295.2910,  97.9200,1016.5500, 292.3900,0
  2010,07/09/18 14:57:42,41, 295.3180,  97.9200,1016.5500, 291.9200,0
  2012,07/09/18 14:59:59,41, 295.3180,  97.9200,1016.5500, 293.6700,0
  2014,07/09/18 15:00:40,41, 295.3180,  97.9200,1016.5500, 293.6000,0
  2016,07/09/18 15:01:19,41, 295.3060,  97.9200,1016.4500, 293.6700,0
  2018,07/09/18 15:01:59,41, 295.2910,  97.9200,1016.5500, 293.6900,0
  2020,07/09/18 15:02:38,41, 295.3180,  97.9200,1016.5500, 293.5900,0
  2022,07/09/18 15:04:55,41, 295.2910,  97.9200,1016.4500, 293.7100,0
  2024,07/09/18 15:05:35,41, 295.2910,  97.9200,1016.4500, 293.5500,0
  2026,07/09/18 15:06:15,41, 295.2910,  97.9200,1016.4500, 293.2800,0
  2028,07/09/18 15:06:54,41, 295.3180,  97.9200,1016.4500, 293.5000,0
  2030,07/09/18 15:07:33,41, 295.3340,  97.9200,1016.4500, 293.6100,0
  2032,07/09/18 15:09:51,41, 295.3180,  97.9200,1016.4500, 293.5600,0
  2034,07/09/18 15:10:30,41, 295.3180,  97.9200,1016.4500, 293.7000,0
  2036,07/09/18 15:11:09,41, 295.2910,  97.9200,1016.4500, 293.5200,0
  2038,07/09/18 15:11:48,41, 295.3180,  97.9200,1016.4500, 293.7000,0
  2040,07/09/18 15:12:27,41, 295.3340,  97.9200,1016.4500, 293.8000,0
  2042,07/09/18 15:14:45,41, 295.3490,  97.9200,1016.4500, 293.4200,0
  2044,07/09/18 15:15:24,41, 295.3340,  97.9200,1016.3500, 293.6400,0
  2046,07/09/18 15:16:03,41, 295.3180,  97.9200,1016.4500, 293.5400,0
  2048,07/09/18 15:16:42,41, 295.3490,  97.9200,1016.3500, 293.7400,0
  2050,07/09/18 15:17:21,41, 295.3180,  97.9200,1016.4500, 293.5600,0
  2052,07/09/18 15:19:38,41, 295.3490,  97.9200,1016.4500, 293.2600,0
  2054,07/09/18 15:20:17,41, 295.3180,  97.9200,1016.3500, 293.5900,0
  2056,07/09/18 15:20:58,41, 295.3490,  97.9200,1016.4500, 293.5700,0
  2058,07/09/18 15:21:37,41, 295.3490,  97.9200,1016.4500, 293.6700,0
  2060,07/09/18 15:22:16,41, 295.3180,  97.9200,1016.4500, 293.7700,0
  2062,07/09/18 15:24:34,41, 295.3490,  97.9200,1016.4500, 293.5600,0
  2064,07/09/18 15:25:13,41, 295.3490,  97.9200,1016.3500, 293.6200,0
  2066,07/09/18 15:25:53,41, 295.3340,  97.9200,1016.3500, 293.7500,0
  2068,07/09/18 15:26:32,41, 295.3610,  97.9200,1016.3500, 293.3700,0
  2070,07/09/18 15:27:10,41, 295.3490,  97.9200,1016.3500, 293.8200,0
  2072,07/09/18 15:29:28,41, 295.3770,  97.9200,1016.3500, 293.5600,0
  2074,07/09/18 15:30:08,41, 295.3340,  97.9200,1016.4500, 293.4500,0
  2076,07/09/18 15:30:48,41, 295.3770,  97.9200,1016.3500, 294.1900,0
  2078,07/09/18 15:31:28,41, 295.3770,  97.9200,1016.3500, 293.5200,0
  2080,07/09/18 15:32:07,41, 295.3770,  97.9200,1016.3500, 293.7100,0
  2082,07/09/18 15:34:25,41, 295.3610,  97.9200,1016.3500, 293.2300,0
  2084,07/09/18 15:35:05,41, 295.3770,  97.9200,1016.4500, 293.0000,0
  2086,07/09/18 15:35:44,41, 295.4200,  97.9200,1016.3500, 292.5400,0
  2088,07/09/18 15:36:23,41, 295.4040,  97.9200,1016.3500, 292.5200,0
  2090,07/09/18 15:37:02,41, 295.3880,  97.9200,1016.2500, 289.3500,0
  2092,07/09/18 15:39:20,41, 295.3490,  97.9200,1016.2500, 292.1900,0
  2094,07/09/18 15:39:59,41, 295.3770,  97.9200,1016.3500, 290.7900,0
  2096,07/09/18 15:40:39,41, 295.3770,  97.9200,1016.2500, 293.2500,0
  2098,07/09/18 15:41:18,41, 295.3340,  97.9200,1016.3500, 292.1900,0
  2100,07/09/18 15:41:58,41, 295.4040,  97.9200,1016.2500, 291.4100,0
  2102,07/09/18 15:44:15,41, 295.3770,  97.9200,1016.2500, 292.0400,0
  2104,07/09/18 15:44:55,41, 295.3610,  97.9200,1016.2500, 290.6600,0
  2106,07/09/18 15:45:34,41, 295.3490,  97.9200,1016.2500, 287.5100,0
  2108,07/09/18 15:46:13,41, 295.3340,  97.9200,1016.1500, 277.6400,0
  2110,07/09/18 15:46:52,41, 295.3340,  97.9200,1016.1500, 290.7200,0
  2112,07/09/18 15:49:10,41, 295.3340,  97.9200,1016.2500, 291.2700,0
  2114,07/09/18 15:49:49,41, 295.3180,  97.9200,1016.2500, 291.2000,0
  2116,07/09/18 15:50:28,41, 295.3180,  97.9200,1016.2500, 287.7000,0
  2118,07/09/18 15:51:08,41, 295.3180,  97.9200,1016.2500, 293.1900,0
  2120,07/09/18 15:51:47,41, 295.3180,  97.9200,1016.2500, 293.6600,0
  2122,07/09/18 15:54:05,41, 295.3490,  97.9200,1016.2500, 293.3100,0
  2124,07/09/18 15:54:44,41, 295.3490,  97.9200,1016.1500, 293.4400,0
  2126,07/09/18 15:55:23,41, 295.3610,  97.9200,1016.2500, 272.6600,0
  2128,07/09/18 15:56:02,41, 295.3610,  97.9200,1016.1500, 292.9500,0
  2130,07/09/18 15:56:42,41, 295.3340,  97.9200,1016.1500, 285.3900,0
  2132,07/09/18 15:59:00,41, 295.3610,  97.9200,1016.2500, 292.2400,0
  2134,07/09/18 15:59:39,41, 295.3770,  97.9200,1016.2500, 292.1100,0
  2136,07/09/18 16:00:19,41, 295.4040,  97.9200,1016.1500, 291.2200,0
  2138,07/09/18 16:01:03,41, 295.3880,  97.9200,1016.1500, 292.9000,0
  2140,07/09/18 16:01:42,41, 295.3610,  97.9200,1016.1500, 293.4800,0
  2142,07/09/18 16:03:59,41, 295.3880,  97.9200,1016.1500, 293.1700,0
  2144,07/09/18 16:04:38,41, 295.4200,  97.9200,1016.1500, 293.7000,0
  2146,07/09/18 16:05:17,41, 295.3880,  97.9200,1016.1500, 292.8800,0
  2148,07/09/18 16:05:57,41, 295.3880,  97.9200,1016.1500, 293.3200,0
  2150,07/09/18 16:06:36,41, 295.3880,  97.9200,1016.1500, 293.2800,0
  2152,07/09/18 16:08:54,41, 295.4040,  97.9200,1016.1500, 293.3800,0
  2154,07/09/18 16:09:34,41, 295.3880,  97.9200,1016.1500, 293.5000,0
  2156,07/09/18 16:10:13,41, 295.3880,  97.9200,1016.0500, 293.5100,0
  2158,07/09/18 16:10:53,41, 295.4310,  97.9200,1016.1500, 293.3800,0
  2160,07/09/18 16:11:32,41, 295.4470,  97.9200,1016.0500, 293.1700,0
  2162,07/09/18 16:13:50,41, 295.4200,  97.9200,1016.0500, 293.6300,0
  2164,07/09/18 16:14:30,41, 295.3880,  97.9200,1015.9500, 293.8900,0
  2166,07/09/18 16:15:09,41, 295.4310,  97.9200,1015.9500, 293.3700,0
  2168,07/09/18 16:15:48,41, 295.4470,  97.9200,1016.0500, 293.4700,0
  2170,07/09/18 16:16:28,41, 295.4200,  97.9200,1015.9500, 293.8500,0
  2172,07/09/18 16:18:46,41, 295.4860,  97.9200,1015.9500, 293.3700,0
  2174,07/09/18 16:19:25,41, 295.4740,  97.9200,1015.9500, 293.4700,0
  2176,07/09/18 16:20:04,41, 295.4740,  97.9200,1015.9500, 293.7600,0
  2178,07/09/18 16:20:50,41, 295.4740,  97.9200,1015.9500, 293.2100,0
  2180,07/09/18 16:21:29,41, 295.4740,  97.9200,1015.9500, 293.6300,0
  2182,07/09/18 16:23:48,41, 295.4470,  97.9200,1015.9500, 293.1600,0
  2184,07/09/18 16:24:27,41, 295.4590,  97.9200,1015.9500, 293.5600,0
  2186,07/09/18 16:25:05,41, 295.4470,  97.9200,1015.9500, 293.7800,0
  2188,07/09/18 16:25:45,41, 295.4470,  97.9200,1015.9500, 293.5000,0
  2190,07/09/18 16:26:25,41, 295.4740,  97.9200,1015.8500, 293.7900,0
  2192,07/09/18 16:28:43,41, 295.4470,  97.9200,1015.8500, 293.5500,0
  2194,07/09/18 16:29:23,41, 295.4470,  97.9200,1015.9500, 293.5300,0
  2196,07/09/18 16:30:02,41, 295.4590,  97.9200,1015.9500, 293.4800,0
  2198,07/09/18 16:30:41,41, 295.4860,  97.9200,1015.8500, 293.7600,0
  2200,07/09/18 16:31:21,41, 295.4740,  97.9200,1015.9500, 293.6200,0
  2202,07/09/18 16:33:38,41, 295.4470,  97.9200,1015.8500, 293.5700,0
  2204,07/09/18 16:34:18,41, 295.4200,  97.9200,1015.8500, 293.6300,0
  2206,07/09/18 16:34:57,41, 295.4310,  97.9200,1015.9500, 293.5300,0
  2208,07/09/18 16:35:37,41, 295.4470,  97.9200,1015.9500, 294.0800,0
  2210,07/09/18 16:36:16,41, 295.4590,  97.9200,1015.8500, 293.7300,0
  2212,07/09/18 16:38:34,41, 295.4740,  97.9200,1015.8500, 293.7800,0
  2214,07/09/18 16:39:13,41, 295.4590,  97.9200,1015.9500, 293.8300,0
  2216,07/09/18 16:39:52,41, 295.4470,  97.9200,1015.8500, 293.7600,0
  2218,07/09/18 16:40:35,41, 295.4310,  97.9200,1015.7500, 293.3900,0
  2220,07/09/18 16:41:17,41, 295.4310,  97.9200,1015.7500, 293.6300,0
  2222,07/09/18 16:43:36,41, 295.4310,  97.9200,1015.7500, 293.5900,0
  2224,07/09/18 16:44:15,41, 295.4310,  97.9200,1015.6500, 293.3500,0
  2226,07/09/18 16:44:54,41, 295.4590,  97.9200,1015.7500, 293.5600,0
  2228,07/09/18 16:45:33,41, 295.4470,  97.9200,1015.7500, 293.6300,0
  2230,07/09/18 16:46:13,41, 295.4590,  97.9200,1015.7500, 293.8500,0
  2232,07/09/18 16:48:31,41, 295.4740,  97.9200,1015.7500, 293.6600,0
  2234,07/09/18 16:49:11,41, 295.4310,  97.9200,1015.6500, 293.4700,0
  2236,07/09/18 16:49:51,41, 295.4310,  97.9200,1015.6500, 293.5900,0
  2238,07/09/18 16:50:31,41, 295.4310,  97.9200,1015.6500, 293.3700,0
  2240,07/09/18 16:51:10,41, 295.4470,  97.9200,1015.7500, 293.2200,0
  2242,07/09/18 16:53:29,41, 295.4590,  97.9200,1015.7500, 293.4300,0
  2244,07/09/18 16:54:08,41, 295.4470,  97.9200,1015.7500, 293.4200,0
  2246,07/09/18 16:54:48,41, 295.4310,  97.9200,1015.6500, 293.6400,0
  2248,07/09/18 16:55:28,41, 295.4200,  97.9200,1015.6500, 293.5100,0
  2250,07/09/18 16:56:07,41, 295.4470,  97.9200,1015.7500, 293.6400,0
  2252,07/09/18 16:58:24,41, 295.4310,  97.9200,1015.5500, 293.6300,0
  2254,07/09/18 16:59:03,41, 295.4200,  97.9200,1015.6500, 293.3100,0
  2256,07/09/18 16:59:42,41, 295.4310,  97.9200,1015.6500, 293.3600,0
  2258,07/09/18 17:00:22,41, 295.4470,  97.9200,1015.5500, 293.4900,0
  2260,07/09/18 17:01:05,41, 295.4310,  97.9200,1015.5500, 293.0700,0
  2262,07/09/18 17:03:23,41, 295.4470,  97.9200,1015.5500, 293.4800,0
  2264,07/09/18 17:04:02,41, 295.4310,  97.9200,1015.5500, 293.6000,0
  2266,07/09/18 17:04:42,41, 295.4310,  97.9200,1015.5500, 293.5600,0
  2268,07/09/18 17:05:22,41, 295.4310,  97.9200,1015.6500, 293.3900,0
  2270,07/09/18 17:06:01,41, 295.4310,  97.9200,1015.5500, 293.3500,0
  2272,07/09/18 17:08:19,41, 295.4310,  97.9200,1015.5500, 293.5900,0
  2274,07/09/18 17:08:59,41, 295.4590,  97.9200,1015.5500, 293.5700,0
  2276,07/09/18 17:09:38,41, 295.4200,  97.9200,1015.5500, 293.5200,0
  2278,07/09/18 17:10:18,41, 295.4470,  97.9200,1015.4500, 293.4900,0
  2280,07/09/18 17:10:57,41, 295.4310,  97.9200,1015.4500, 293.5300,0
  2282,07/09/18 17:13:16,41, 295.4310,  97.9200,1015.3500, 290.4200,0
  2284,07/09/18 17:13:55,41, 295.4740,  97.9200,1015.3500, 291.5600,0
  2286,07/09/18 17:14:34,41, 295.4470,  97.9200,1015.3500, 290.4700,0
  2288,07/09/18 17:15:13,41, 295.4310,  97.9200,1015.4500, 270.5200,0
  2290,07/09/18 17:15:53,41, 295.4470,  97.9200,1015.3500, 293.1100,0
  2292,07/09/18 17:18:10,41, 295.4200,  97.9200,1015.3500, 287.8700,0
  2294,07/09/18 17:18:50,41, 295.4200,  97.9200,1015.3500, 284.3000,0
  2296,07/09/18 17:19:30,41, 295.4200,  97.9200,1015.4500, 281.6100,0
  2298,07/09/18 17:20:10,41, 295.4200,  97.9200,1015.3500, 285.0000,0
  2300,07/09/18 17:20:50,41, 295.4200,  97.9200,1015.3500, 290.2400,0
  2302,07/09/18 17:23:07,41, 295.4200,  97.9200,1015.3500, 286.3000,0
  2304,07/09/18 17:23:47,41, 295.4310,  97.9200,1015.2500, 281.0900,0
  2306,07/09/18 17:24:26,41, 295.4470,  97.9200,1015.3500, 272.0100,0
  2308,07/09/18 17:25:05,41, 295.4200,  97.9200,1015.2500, 290.8800,0
  2310,07/09/18 17:25:44,41, 295.4200,  97.9200,1015.3500, 289.1900,0
  2312,07/09/18 17:28:02,41, 295.4200,  97.9200,1015.2500, 293.5800,0
  2314,07/09/18 17:28:42,41, 295.4200,  97.9200,1015.2500, 292.7500,0
  2316,07/09/18 17:29:21,41, 295.4200,  97.9200,1015.2500, 290.7300,0
  2318,07/09/18 17:30:01,41, 295.4200,  97.9200,1015.1500, 283.5000,0
  2320,07/09/18 17:30:49,41, 295.4200,  97.9200,1015.2500, 277.1200,0
  2322,07/09/18 17:33:09,41, 295.4200,  97.9200,1015.0500, 290.3400,0
  2324,07/09/18 17:33:49,41, 295.4040,  97.9200,1015.1500, 286.9600,0
  2326,07/09/18 17:34:28,41, 295.4040,  97.9200,1015.1500, 283.8300,0
  2328,07/09/18 17:35:07,41, 295.3880,  97.9200,1015.1500, 289.0800,0
  2330,07/09/18 17:35:46,41, 295.3880,  97.9200,1015.1500, 291.3500,0
  2332,07/09/18 17:38:03,41, 295.3770,  97.9200,1015.0500, 292.0100,0
  2334,07/09/18 17:38:42,41, 295.4040,  97.9200,1015.1500, 290.2400,0
  2336,07/09/18 17:39:21,41, 295.3340,  97.9200,1015.1500, 289.1000,0
  2338,07/09/18 17:40:00,41, 295.3770,  97.9200,1015.1500, 273.9700,0
  2340,07/09/18 17:40:40,41, 295.3610,  97.9200,1015.0500, 270.5100,0
  2342,07/09/18 17:43:03,41, 295.3770,  97.9200,1015.0500, 289.9000,0
  2344,07/09/18 17:43:43,41, 295.3610,  97.9200,1015.0500, 274.7300,0
  2346,07/09/18 17:44:22,41, 295.3340,  97.9200,1015.0500, 270.6300,0
  2348,07/09/18 17:45:02,41, 295.3490,  97.9200,1015.0500, 266.4500,0
  2350,07/09/18 17:45:41,41, 295.3340,  97.9200,1015.1500, 259.7900,0
  2352,07/09/18 17:47:59,41, 295.2910,  97.9200,1015.0500, 261.2900,0
  2354,07/09/18 17:48:39,41, 295.3180,  97.9200,1015.0500, 288.7100,0
  2356,07/09/18 17:49:18,41, 295.2910,  97.9200,1014.9500, 291.8400,0
  2358,07/09/18 17:49:57,41, 295.3060,  97.9200,1014.8500, 276.3400,0
  2360,07/09/18 17:50:38,41, 295.2790,  97.9200,1014.9500, 259.9200,0
  2362,07/09/18 17:53:02,41, 295.2630,  97.9200,1014.8500, 287.4600,0
  2364,07/09/18 17:53:41,41, 295.2480,  97.9200,1014.8500, 291.4900,0
  2366,07/09/18 17:54:20,41, 295.2480,  97.9200,1014.8500, 265.2900,0
  2368,07/09/18 17:54:59,41, 295.2480,  97.9200,1014.8500, 283.0500,0
  2370,07/09/18 17:55:38,41, 295.2630,  97.9200,1014.7500, 280.5700,0
  2372,07/09/18 17:57:56,41, 295.2360,  97.9200,1014.8500, 285.6200,0
  2374,07/09/18 17:58:35,41, 295.2480,  97.9200,1014.9500, 275.5700,0
  2376,07/09/18 17:59:15,41, 295.1930,  97.9200,1014.8500, 278.9500,0
  2378,07/09/18 17:59:55,41, 295.2200,  97.9200,1014.8500, 274.3200,0
  2380,07/09/18 18:00:34,41, 295.2360,  97.9200,1014.9500, 264.0500,0
  2382,07/09/18 18:02:58,41, 295.1930,  97.9200,1014.7500, 267.0600,0
  2384,07/09/18 18:03:37,41, 295.1930,  97.9200,1014.8500, 262.5900,0
  2386,07/09/18 18:04:16,41, 295.1930,  97.9200,1014.8500, 286.9700,0
  2388,07/09/18 18:04:56,41, 295.1930,  97.9200,1014.7500, 264.9600,0
  2390,07/09/18 18:05:35,41, 295.1930,  97.9200,1014.7500, 285.9500,0
  2392,07/09/18 18:07:53,41, 295.1660,  97.9200,1014.7500, 290.4100,0
  2394,07/09/18 18:08:33,41, 295.1380,  97.9200,1014.7500, 289.7800,0
  2396,07/09/18 18:09:12,41, 295.1660,  97.9200,1014.7500, 266.6200,0
  2398,07/09/18 18:09:51,41, 295.1660,  97.9200,1014.7500, 260.4800,0
  2400,07/09/18 18:10:30,41, 295.1660,  97.9200,1014.7500, 278.5700,0
  2402,07/09/18 18:12:50,41, 295.1380,  97.9200,1014.8500, 284.0200,0
  2404,07/09/18 18:13:30,41, 295.1500,  97.9200,1014.8500, 284.2500,0
  2406,07/09/18 18:14:09,41, 295.1660,  97.9200,1014.7500, 260.6400,0
  2408,07/09/18 18:14:48,41, 295.1110,  97.9200,1014.7500, 274.3800,0
  2410,07/09/18 18:15:28,41, 295.1500,  97.9200,1014.8500, 278.6000,0
  2412,07/09/18 18:17:45,41, 295.1110,  97.9200,1014.7500, 258.1800,0
  2414,07/09/18 18:18:24,41, 295.1230,  97.9200,1014.8500, 258.4300,0
  2416,07/09/18 18:19:04,41, 295.0950,  97.9200,1014.7500, 258.2200,0
  2418,07/09/18 18:19:43,41, 295.0680,  97.9200,1014.8500, 258.4500,0
  2420,07/09/18 18:20:23,41, 295.0950,  97.9200,1014.7500, 258.5100,0
  2422,07/09/18 18:22:49,41, 295.0410,  97.9200,1014.8500, 260.1900,0
  2424,07/09/18 18:23:28,41, 295.0250,  97.9200,1014.7500, 261.4800,0
  2426,07/09/18 18:24:07,41, 295.0130,  97.9200,1014.7500, 258.7200,0
  2428,07/09/18 18:24:46,41, 295.0250,  97.9200,1014.7500, 265.3300,0
  2430,07/09/18 18:25:25,41, 295.0130,  97.9200,1014.7500, 258.7600,0
  2432,07/09/18 18:27:43,41, 295.0250,  97.9200,1014.7500, 257.8500,0
  2434,07/09/18 18:28:23,41, 295.0130,  97.9200,1014.7500, 258.5900,0
  2436,07/09/18 18:29:02,41, 295.0250,  97.9200,1014.7500, 261.9900,0
  2438,07/09/18 18:29:41,41, 295.0130,  97.9200,1014.8500, 285.1200,0
  2440,07/09/18 18:30:21,41, 295.0410,  97.9200,1014.7500, 277.9000,0
  2442,07/09/18 18:32:44,41, 295.0410,  97.9200,1014.6500, 258.2800,0
  2444,07/09/18 18:33:23,41, 295.0250,  97.9200,1014.6500, 257.7700,0
  2446,07/09/18 18:34:02,41, 295.0130,  97.9200,1014.6500, 267.7500,0
  2448,07/09/18 18:34:41,41, 295.0520,  97.9200,1014.7500, 258.0200,0
  2450,07/09/18 18:35:21,41, 295.0130,  97.9200,1014.7500, 257.4500,0
  2452,07/09/18 18:37:38,41, 295.0130,  97.9200,1014.6500, 257.8700,0
  2454,07/09/18 18:38:17,41, 294.9820,  97.9200,1014.6500, 262.1200,0
  2456,07/09/18 18:38:56,41, 295.0130,  97.9200,1014.5500, 257.6200,0
  2458,07/09/18 18:39:35,41, 295.0410,  97.9200,1014.5500, 258.2500,0
  2460,07/09/18 18:40:15,41, 295.0130,  97.9200,1014.5500, 262.0500,0
  2462,07/09/18 18:42:37,41, 295.0410,  97.9200,1014.6500, 279.6100,0
  2464,07/09/18 18:43:16,41, 295.0250,  97.9200,1014.6500, 289.5000,0
  2466,07/09/18 18:43:55,41, 295.0410,  97.9200,1014.6500, 279.4100,0
  2468,07/09/18 18:44:35,41, 295.0410,  97.9200,1014.6500, 281.4000,0
  2470,07/09/18 18:45:14,41, 295.0950,  97.9200,1014.6500, 289.2100,0
  2472,07/09/18 18:47:32,41, 295.0950,  97.9200,1014.7500, 284.8300,0
  2474,07/09/18 18:48:11,41, 295.0950,  97.9200,1014.7500, 291.4000,0
  2476,07/09/18 18:48:50,41, 295.0950,  97.9200,1014.8500, 289.5000,0
  2478,07/09/18 18:49:30,41, 295.1230,  97.9200,1014.7500, 293.0700,0
  2480,07/09/18 18:50:09,41, 295.1660,  97.9200,1014.7500, 287.6300,0
  2482,07/09/18 18:52:28,41, 295.1930,  97.9200,1014.7500, 292.9200,0
  2484,07/09/18 18:53:08,41, 295.2090,  97.9200,1014.8500, 292.8300,0
  2486,07/09/18 18:53:48,41, 295.2090,  97.9200,1014.8500, 281.9100,0
  2488,07/09/18 18:54:27,41, 295.2090,  97.9200,1014.7500, 287.2500,0
  2490,07/09/18 18:55:05,41, 295.2480,  97.9200,1014.7500, 287.7100,0
  2492,07/09/18 18:57:23,41, 295.2480,  97.9200,1014.7500, 289.2000,0
  2494,07/09/18 18:58:02,41, 295.2360,  97.9200,1014.7500, 287.7500,0
  2496,07/09/18 18:58:41,41, 295.2360,  97.9200,1014.7500, 291.2600,0
  2498,07/09/18 18:59:21,41, 295.2360,  97.9200,1014.7500, 292.1100,0
  2500,07/09/18 19:00:00,41, 295.2090,  97.9200,1014.7500, 291.1800,0
  2502,07/09/18 19:02:24,41, 295.2090,  97.9200,1014.7500, 265.6300,0
  2504,07/09/18 19:03:03,41, 295.1930,  97.9200,1014.7500, 278.3800,0
  2506,07/09/18 19:03:42,41, 295.1660,  97.9200,1014.7500, 286.4000,0
  2508,07/09/18 19:04:22,41, 295.1660,  97.9200,1014.7500, 284.2900,0
  2510,07/09/18 19:05:01,41, 295.1930,  97.9200,1014.7500, 285.1300,0
  2512,07/09/18 19:07:20,41, 295.2090,  97.9200,1014.8500, 289.3100,0
  2514,07/09/18 19:07:59,41, 295.2090,  97.9200,1014.7500, 291.6100,0
  2516,07/09/18 19:08:38,41, 295.2090,  97.9200,1014.8500, 291.6600,0
  2518,07/09/18 19:09:17,41, 295.2090,  97.9200,1014.7500, 289.3700,0
  2520,07/09/18 19:09:56,41, 295.1930,  97.9200,1014.6500, 285.1600,0
  2522,07/09/18 19:12:16,41, 295.1930,  97.9200,1014.6500, 287.7800,0
  2524,07/09/18 19:12:55,41, 295.1930,  97.9200,1014.6500, 290.7600,0
  2526,07/09/18 19:13:34,41, 295.2200,  97.9200,1014.6500, 289.5300,0
  2528,07/09/18 19:14:13,41, 295.1660,  97.9200,1014.5500, 285.9100,0
  2530,07/09/18 19:14:52,41, 295.1930,  97.9200,1014.5500, 273.8700,0
  2532,07/09/18 19:17:10,41, 295.1660,  97.9200,1014.5500, 267.4900,0
  2534,07/09/18 19:17:49,41, 295.1660,  97.9200,1014.5500, 270.5300,0
  2536,07/09/18 19:18:28,41, 295.1660,  97.9200,1014.5500, 257.8000,0
  2538,07/09/18 19:19:08,41, 295.1380,  97.9200,1014.6500, 257.2800,0
  2540,07/09/18 19:19:49,41, 295.1660,  97.9200,1014.6500, 262.1000,0
  2542,07/09/18 19:22:07,41, 295.1380,  97.9200,1014.5500, 257.7600,0
  2544,07/09/18 19:22:46,41, 295.0950,  97.9200,1014.5500, 261.3500,0
  2546,07/09/18 19:23:26,41, 295.1110,  97.9200,1014.6500, 262.9600,0
  2548,07/09/18 19:24:05,41, 295.0950,  97.9200,1014.6500, 258.4800,0
  2550,07/09/18 19:24:45,41, 295.0950,  97.9200,1014.6500, 260.0700,0
  2552,07/09/18 19:27:03,41, 295.0410,  97.9200,1014.5500, 284.4400,0
  2554,07/09/18 19:27:42,41, 295.0410,  97.9200,1014.6500, 267.7900,0
  2556,07/09/18 19:28:21,41, 295.0950,  97.9200,1014.6500, 274.1300,0
  2558,07/09/18 19:29:01,41, 295.0680,  97.9200,1014.5500, 266.0700,0
