Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1292,07/13/18 10:41:24,41, 301.2200,  96.7400,1011.3500, 262.3000,0
  1294,07/13/18 10:42:03,41, 301.2200,  97.2800,1011.3500, 261.6900,0
  1296,07/13/18 10:42:42,41, 301.2200,  97.2400,1011.3500, 261.8200,0
  1298,07/13/18 10:43:21,41, 301.2050,  97.7600,1011.3500, 262.3800,0
  1300,07/13/18 10:44:00,41, 301.1770,  97.9200,1011.4500, 262.1600,0
  1302,07/13/18 10:46:18,41, 301.1500,  97.9200,1011.3500, 262.2000,0
  1304,07/13/18 10:46:57,41, 301.1930,  97.9200,1011.3500, 262.2100,0
  1306,07/13/18 10:47:36,41, 301.1230,  97.9200,1011.4500, 262.2000,0
  1308,07/13/18 10:48:16,41, 301.1500,  97.9200,1011.3500, 261.8000,0
  1310,07/13/18 10:48:55,41, 301.1500,  97.9200,1011.3500, 262.0400,0
  1312,07/13/18 10:51:13,41, 301.1770,  97.9200,1011.3500, 261.9500,0
  1314,07/13/18 10:51:53,41, 301.0950,  97.9200,1011.4500, 262.1900,0
  1316,07/13/18 10:52:32,41, 301.0520,  97.9200,1011.4500, 261.2500,0
  1318,07/13/18 10:53:11,41, 300.9980,  97.9200,1011.3500, 261.4100,0
  1320,07/13/18 10:53:50,41, 300.9820,  97.9200,1011.3500, 261.6200,0
  1322,07/13/18 10:56:08,41, 300.9390,  97.9200,1011.3500, 261.3600,0
  1324,07/13/18 10:56:47,41, 300.9390,  97.9200,1011.3500, 262.1500,0
  1326,07/13/18 10:57:26,41, 300.9270,  97.9200,1011.3500, 261.7500,0
  1328,07/13/18 10:58:05,41, 300.9270,  97.9200,1011.3500, 261.5100,0
  1330,07/13/18 10:58:45,41, 300.9550,  97.9200,1011.3500, 261.9400,0
  1332,07/13/18 11:01:03,41, 300.8570,  97.9200,1011.3500, 260.9300,0
  1334,07/13/18 11:01:42,41, 300.8570,  97.9200,1011.3500, 262.3500,0
  1336,07/13/18 11:02:21,41, 300.8570,  97.9200,1011.4500, 261.8600,0
  1338,07/13/18 11:03:01,41, 300.8260,  97.9200,1011.5500, 261.8600,0
  1340,07/13/18 11:03:40,41, 300.8570,  97.9200,1011.4500, 261.8100,0
  1342,07/13/18 11:05:57,41, 300.7710,  97.9200,1011.4500, 261.4000,0
  1344,07/13/18 11:06:36,41, 300.7560,  97.9200,1011.4500, 261.8400,0
  1346,07/13/18 11:07:15,41, 300.7710,  97.9200,1011.4500, 261.6900,0
  1348,07/13/18 11:07:55,41, 300.7990,  97.9200,1011.4500, 261.8000,0
  1350,07/13/18 11:08:34,41, 300.7710,  97.9200,1011.5500, 261.4300,0
  1352,07/13/18 11:10:52,41, 300.6890,  97.9200,1011.4500, 262.0200,0
  1354,07/13/18 11:11:31,41, 300.6460,  97.9200,1011.4500, 261.7700,0
  1356,07/13/18 11:12:10,41, 300.6740,  97.9200,1011.5500, 261.9200,0
  1358,07/13/18 11:12:49,41, 300.6740,  97.9200,1011.5500, 262.0000,0
  1360,07/13/18 11:13:28,41, 300.6310,  97.9200,1011.5500, 262.2200,0
  1362,07/13/18 11:15:46,41, 300.5490,  97.9200,1011.6500, 261.9600,0
  1364,07/13/18 11:16:26,41, 300.5330,  97.9200,1011.5500, 262.4700,0
  1366,07/13/18 11:17:05,41, 300.4900,  97.9200,1011.5500, 261.9300,0
  1368,07/13/18 11:17:44,41, 300.4780,  97.9200,1011.5500, 262.5000,0
  1370,07/13/18 11:18:23,41, 300.4780,  97.9200,1011.5500, 262.6400,0
  1372,07/13/18 11:20:41,41, 300.4200,  97.9200,1011.5500, 261.4800,0
  1374,07/13/18 11:21:20,41, 300.4350,  97.9200,1011.5500, 261.7300,0
  1376,07/13/18 11:21:59,41, 300.3650,  97.9200,1011.5500, 261.8000,0
  1378,07/13/18 11:22:39,41, 300.3530,  97.9200,1011.5500, 262.2500,0
  1380,07/13/18 11:23:18,41, 300.3530,  97.9200,1011.6500, 261.9100,0
  1382,07/13/18 11:25:35,41, 300.4510,  97.9200,1011.5500, 261.7000,0
  1384,07/13/18 11:26:14,41, 300.3920,  97.9200,1011.6500, 262.3300,0
  1386,07/13/18 11:26:53,41, 300.3650,  97.9200,1011.6500, 261.5800,0
  1388,07/13/18 11:27:32,41, 300.3380,  97.9200,1011.6500, 262.4100,0
  1390,07/13/18 11:28:12,41, 300.3100,  97.9200,1011.6500, 262.8800,0
  1392,07/13/18 11:30:29,41, 300.2670,  97.9200,1011.5500, 261.8300,0
  1394,07/13/18 11:31:08,41, 300.2670,  97.9200,1011.6500, 262.0700,0
  1396,07/13/18 11:31:47,41, 300.2130,  97.9200,1011.6500, 261.6700,0
  1398,07/13/18 11:32:26,41, 300.2240,  97.9200,1011.6500, 261.6600,0
  1400,07/13/18 11:33:05,41, 300.2130,  97.9200,1011.6500, 261.6400,0
  1402,07/13/18 11:35:24,41, 300.0990,  97.9200,1011.6500, 261.6100,0
  1404,07/13/18 11:36:03,41, 300.0840,  97.9200,1011.7500, 261.8400,0
  1406,07/13/18 11:36:42,41, 300.1420,  97.9200,1011.7500, 261.5800,0
  1408,07/13/18 11:37:21,41, 300.1110,  97.9200,1011.6500, 261.4300,0
  1410,07/13/18 11:38:00,41, 300.0840,  97.9200,1011.6500, 261.4400,0
  1412,07/13/18 11:40:18,41, 300.0560,  97.9200,1011.7500, 261.7200,0
  1414,07/13/18 11:40:57,41, 300.1110,  97.9200,1011.6500, 261.9600,0
  1416,07/13/18 11:41:36,41, 300.0560,  97.9200,1011.8500, 261.7000,0
  1418,07/13/18 11:42:16,41, 300.0560,  97.9200,1011.7500, 261.6800,0
  1420,07/13/18 11:42:55,41, 300.0410,  97.9200,1011.7500, 261.8100,0
  1422,07/13/18 11:45:13,41, 299.9590,  97.9200,1011.7500, 262.3300,0
  1424,07/13/18 11:45:52,41, 299.9860,  97.9200,1011.7500, 261.6500,0
  1426,07/13/18 11:46:31,41, 299.9860,  97.9200,1011.6500, 261.5800,0
  1428,07/13/18 11:47:10,41, 299.9860,  97.9200,1011.7500, 261.6000,0
  1430,07/13/18 11:47:49,41, 300.0020,  97.9200,1011.7500, 261.2400,0
  1432,07/13/18 11:50:07,41, 300.0020,  97.9200,1011.9500, 261.2800,0
  1434,07/13/18 11:50:47,41, 299.9740,  97.9200,1011.7500, 262.3300,0
  1436,07/13/18 11:51:26,41, 299.9740,  97.9200,1011.8500, 262.6700,0
  1438,07/13/18 11:52:05,41, 299.9430,  97.9200,1011.8500, 261.7900,0
  1440,07/13/18 11:52:44,41, 299.9040,  97.9200,1011.8500, 262.3800,0
  1442,07/13/18 11:55:02,41, 299.9160,  97.9200,1011.8500, 262.2600,0
  1444,07/13/18 11:55:41,41, 299.8770,  97.9200,1011.8500, 261.8200,0
  1446,07/13/18 11:56:20,41, 299.8610,  97.9200,1011.8500, 262.6100,0
  1448,07/13/18 11:56:59,41, 299.8340,  97.9200,1011.7500, 262.4200,0
  1450,07/13/18 11:57:38,41, 299.7630,  97.9200,1011.8500, 262.2600,0
  1452,07/13/18 11:59:56,41, 299.8060,  97.9200,1011.8500, 262.1600,0
  1454,07/13/18 12:00:36,41, 299.7630,  97.9200,1011.7500, 262.3700,0
  1456,07/13/18 12:01:15,41, 299.7630,  97.9200,1011.8500, 262.6300,0
  1458,07/13/18 12:01:55,41, 299.7360,  97.9200,1011.7500, 261.9600,0
  1460,07/13/18 12:02:35,41, 299.7200,  97.9200,1011.8500, 262.6400,0
  1462,07/13/18 12:04:53,41, 299.7050,  97.9200,1011.9500, 262.6100,0
  1464,07/13/18 12:05:32,41, 299.7480,  97.9200,1011.8500, 261.6900,0
  1466,07/13/18 12:06:11,41, 299.6930,  97.9200,1011.9500, 262.4800,0
  1468,07/13/18 12:06:50,41, 299.6770,  97.9200,1011.9500, 262.0900,0
  1470,07/13/18 12:07:29,41, 299.7050,  97.9200,1011.9500, 261.9800,0
  1472,07/13/18 12:09:47,41, 299.6660,  97.9200,1012.0500, 262.2500,0
  1474,07/13/18 12:10:26,41, 299.6660,  97.9200,1012.1500, 262.6300,0
  1476,07/13/18 12:11:05,41, 299.6930,  97.9200,1012.0500, 262.3300,0
  1478,07/13/18 12:11:45,41, 299.6660,  97.9200,1012.0500, 262.5600,0
  1480,07/13/18 12:12:24,41, 299.6660,  97.9200,1012.1500, 262.4400,0
  1482,07/13/18 12:14:41,41, 299.5800,  97.9200,1012.1500, 262.1200,0
  1484,07/13/18 12:15:21,41, 299.5950,  97.9200,1012.1500, 262.1600,0
  1486,07/13/18 12:16:00,41, 299.5800,  97.9200,1012.1500, 262.0000,0
  1488,07/13/18 12:16:39,41, 299.5800,  97.9200,1012.1500, 262.1900,0
  1490,07/13/18 12:17:18,41, 299.5250,  97.9200,1012.2500, 262.0400,0
  1492,07/13/18 12:19:36,41, 299.5520,  97.9200,1012.2500, 262.0100,0
  1494,07/13/18 12:20:15,41, 299.5680,  97.9200,1012.2500, 261.4500,0
  1496,07/13/18 12:20:54,41, 299.5370,  97.9200,1012.1500, 262.0700,0
  1498,07/13/18 12:21:33,41, 299.5520,  97.9200,1012.2500, 261.7800,0
  1500,07/13/18 12:22:13,41, 299.5680,  97.9200,1012.2500, 261.2200,0
  1502,07/13/18 12:24:30,41, 299.5370,  97.9200,1012.2500, 261.7500,0
  1504,07/13/18 12:25:09,41, 299.5100,  97.9200,1012.3500, 261.6200,0
  1506,07/13/18 12:25:49,41, 299.5370,  97.9200,1012.2500, 262.2400,0
  1508,07/13/18 12:26:28,41, 299.5250,  97.9200,1012.3500, 261.8100,0
  1510,07/13/18 12:27:07,41, 299.5100,  97.9200,1012.3500, 261.7200,0
  1512,07/13/18 12:29:25,41, 299.4820,  97.9200,1012.3500, 261.9600,0
  1514,07/13/18 12:30:04,41, 299.5370,  97.9200,1012.3500, 261.6500,0
  1516,07/13/18 12:30:45,41, 299.4820,  97.9200,1012.3500, 261.1600,0
  1518,07/13/18 12:31:24,41, 299.5370,  97.9200,1012.3500, 261.1600,0
  1520,07/13/18 12:32:03,41, 299.5370,  97.9200,1012.3500, 261.5400,0
  1522,07/13/18 12:34:21,41, 299.5370,  97.9200,1012.4500, 261.4900,0
  1524,07/13/18 12:35:00,41, 299.5100,  97.9200,1012.4500, 261.9600,0
  1526,07/13/18 12:35:39,41, 299.5250,  97.9200,1012.4500, 261.9700,0
  1528,07/13/18 12:36:18,41, 299.5100,  97.9200,1012.4500, 261.7400,0
  1530,07/13/18 12:36:57,41, 299.4820,  97.9200,1012.5500, 261.9900,0
  1532,07/13/18 12:39:15,41, 299.5100,  97.9200,1012.4500, 260.9700,0
  1534,07/13/18 12:39:54,41, 299.4550,  97.9200,1012.4500, 261.2900,0
  1536,07/13/18 12:40:34,41, 299.4120,  97.9200,1012.4500, 261.3800,0
  1538,07/13/18 12:41:14,41, 299.4270,  97.9200,1012.4500, 261.6900,0
  1540,07/13/18 12:41:53,41, 299.4550,  97.9200,1012.5500, 261.5900,0
  1542,07/13/18 12:44:11,41, 299.4120,  97.9200,1012.4500, 261.0400,0
  1544,07/13/18 12:44:51,41, 299.3850,  97.9200,1012.4500, 261.4200,0
  1546,07/13/18 12:45:30,41, 299.3850,  97.9200,1012.4500, 261.1700,0
  1548,07/13/18 12:46:09,41, 299.3570,  97.9200,1012.5500, 261.4000,0
  1550,07/13/18 12:46:48,41, 299.3570,  97.9200,1012.4500, 261.1400,0
  1552,07/13/18 12:49:06,41, 299.3300,  97.9200,1012.4500, 261.6400,0
  1554,07/13/18 12:49:45,41, 299.3300,  97.9200,1012.4500, 261.6300,0
  1556,07/13/18 12:50:27,41, 299.3140,  97.9200,1012.4500, 261.2100,0
  1558,07/13/18 12:51:10,41, 299.2870,  97.9200,1012.4500, 261.1300,0
  1560,07/13/18 12:51:49,41, 299.2870,  97.9200,1012.4500, 260.6000,0
  1562,07/13/18 12:54:07,41, 299.2710,  97.9200,1012.4500, 261.3500,0
  1564,07/13/18 12:54:46,41, 299.2870,  97.9200,1012.4500, 261.2900,0
  1566,07/13/18 12:55:25,41, 299.2440,  97.9200,1012.4500, 260.9700,0
  1568,07/13/18 12:56:04,41, 299.2320,  97.9200,1012.4500, 260.9600,0
  1570,07/13/18 12:56:43,41, 299.2170,  97.9200,1012.4500, 261.6300,0
  1572,07/13/18 12:59:01,41, 299.2170,  97.9200,1012.4500, 261.1200,0
  1574,07/13/18 12:59:40,41, 299.1890,  97.9200,1012.3500, 260.9900,0
  1576,07/13/18 13:00:20,41, 299.2170,  97.9200,1012.4500, 260.8400,0
  1578,07/13/18 13:01:04,41, 299.1620,  97.9200,1012.4500, 260.8800,0
  1580,07/13/18 13:01:43,41, 299.1620,  97.9200,1012.3500, 261.3700,0
  1582,07/13/18 13:04:00,41, 299.1620,  97.9200,1012.4500, 260.9900,0
  1584,07/13/18 13:04:40,41, 299.1620,  97.9200,1012.3500, 261.0900,0
  1586,07/13/18 13:05:19,41, 299.1620,  97.9200,1012.4500, 261.2200,0
  1588,07/13/18 13:05:58,41, 299.1310,  97.9200,1012.4500, 261.4500,0
  1590,07/13/18 13:06:37,41, 299.1190,  97.9200,1012.4500, 260.7000,0
  1592,07/13/18 13:08:55,41, 299.1310,  97.9200,1012.4500, 260.9500,0
  1594,07/13/18 13:09:34,41, 299.1030,  97.9200,1012.4500, 260.6400,0
  1596,07/13/18 13:10:13,41, 299.1460,  97.9200,1012.4500, 260.8100,0
  1598,07/13/18 13:10:53,41, 299.1030,  97.9200,1012.4500, 260.8200,0
  1600,07/13/18 13:11:32,41, 299.1030,  97.9200,1012.4500, 261.2500,0
  1602,07/13/18 13:13:49,41, 299.1030,  97.9200,1012.4500, 260.8100,0
  1604,07/13/18 13:14:29,41, 299.1030,  97.9200,1012.3500, 260.2100,0
  1606,07/13/18 13:15:08,41, 299.1030,  97.9200,1012.4500, 260.5000,0
  1608,07/13/18 13:15:47,41, 299.1310,  97.9200,1012.3500, 260.0100,0
  1610,07/13/18 13:16:26,41, 299.0760,  97.9200,1012.4500, 260.2600,0
  1612,07/13/18 13:18:44,41, 299.0760,  97.9200,1012.3500, 260.6000,0
  1614,07/13/18 13:19:24,41, 299.0760,  97.9200,1012.4500, 260.0800,0
  1616,07/13/18 13:20:03,41, 299.0600,  97.9200,1012.4500, 260.3800,0
  1618,07/13/18 13:20:42,41, 299.1190,  97.9200,1012.4500, 260.5100,0
  1620,07/13/18 13:21:21,41, 299.0760,  97.9200,1012.4500, 260.9800,0
  1622,07/13/18 13:23:39,41, 299.0760,  97.9200,1012.4500, 260.9300,0
  1624,07/13/18 13:24:18,41, 299.0330,  97.9200,1012.4500, 261.4200,0
  1626,07/13/18 13:24:57,41, 299.0330,  97.9200,1012.4500, 261.3600,0
  1628,07/13/18 13:25:37,41, 299.0060,  97.9200,1012.5500, 260.9900,0
  1630,07/13/18 13:26:16,41, 299.0210,  97.9200,1012.5500, 260.1500,0
  1632,07/13/18 13:28:34,41, 299.0210,  97.9200,1012.4500, 261.0000,0
  1634,07/13/18 13:29:14,41, 298.9900,  97.9200,1012.5500, 260.3500,0
  1636,07/13/18 13:29:53,41, 298.9630,  97.9200,1012.4500, 260.6600,0
  1638,07/13/18 13:30:32,41, 298.9630,  97.9200,1012.4500, 260.6400,0
  1640,07/13/18 13:31:13,41, 298.9630,  97.9200,1012.4500, 260.5400,0
  1642,07/13/18 13:33:31,41, 299.0600,  97.9200,1012.5500, 260.5800,0
  1644,07/13/18 13:34:10,41, 299.0760,  97.9200,1012.4500, 260.7800,0
  1646,07/13/18 13:34:49,41, 299.1030,  97.9200,1012.4500, 260.6400,0
  1648,07/13/18 13:35:28,41, 299.0490,  97.9200,1012.4500, 260.5400,0
  1650,07/13/18 13:36:08,41, 299.0490,  97.9200,1012.4500, 261.1700,0
  1652,07/13/18 13:38:25,41, 299.0760,  97.9200,1012.4500, 260.2500,0
  1654,07/13/18 13:39:05,41, 299.0760,  97.9200,1012.4500, 260.8300,0
  1656,07/13/18 13:39:44,41, 299.1030,  97.9200,1012.3500, 260.8900,0
  1658,07/13/18 13:40:23,41, 299.0760,  97.9200,1012.4500, 260.7400,0
  1660,07/13/18 13:41:03,41, 299.0490,  97.9200,1012.5500, 260.1400,0
  1662,07/13/18 13:43:21,41, 298.9900,  97.9200,1012.4500, 260.8400,0
  1664,07/13/18 13:44:00,41, 299.0330,  97.9200,1012.4500, 261.5200,0
  1666,07/13/18 13:44:39,41, 299.0330,  97.9200,1012.4500, 261.2500,0
  1668,07/13/18 13:45:18,41, 299.0920,  97.9200,1012.5500, 261.4200,0
  1670,07/13/18 13:45:57,41, 299.0600,  97.9200,1012.4500, 261.3900,0
  1672,07/13/18 13:48:15,41, 299.0330,  97.9200,1012.4500, 262.9000,0
  1674,07/13/18 13:48:55,41, 299.0330,  97.9200,1012.4500, 262.1300,0
  1676,07/13/18 13:49:34,41, 299.0060,  97.9200,1012.4500, 263.1200,0
  1678,07/13/18 13:50:13,41, 298.9900,  97.9200,1012.4500, 265.8000,0
  1680,07/13/18 13:50:52,41, 298.9630,  97.9200,1012.5500, 268.5300,0
  1682,07/13/18 13:53:10,41, 298.9350,  97.9200,1012.4500, 276.7500,0
  1684,07/13/18 13:53:49,41, 298.9510,  97.9200,1012.5500, 277.8800,0
  1686,07/13/18 13:54:28,41, 298.9780,  97.9200,1012.4500, 278.1000,0
  1688,07/13/18 13:55:07,41, 298.9780,  97.9200,1012.4500, 276.2300,0
  1690,07/13/18 13:55:47,41, 299.0210,  97.9200,1012.4500, 273.6100,0
  1692,07/13/18 13:58:04,41, 298.9900,  97.9200,1012.5500, 272.7400,0
  1694,07/13/18 13:58:43,41, 298.9900,  97.9200,1012.5500, 271.5400,0
  1696,07/13/18 13:59:23,41, 299.0330,  97.9200,1012.4500, 270.6000,0
  1698,07/13/18 14:00:02,41, 298.9780,  97.9200,1012.4500, 271.1000,0
  1700,07/13/18 14:00:42,41, 298.9900,  97.9200,1012.4500, 271.7300,0
  1702,07/13/18 14:03:00,41, 298.9900,  97.9200,1012.5500, 273.5500,0
  1704,07/13/18 14:03:39,41, 298.9350,  97.9200,1012.4500, 271.9700,0
  1706,07/13/18 14:04:18,41, 298.9630,  97.9200,1012.5500, 273.1300,0
  1708,07/13/18 14:04:58,41, 298.9350,  97.9200,1012.5500, 274.5200,0
  1710,07/13/18 14:05:38,41, 298.9350,  97.9200,1012.6500, 277.2700,0
  1712,07/13/18 14:07:55,41, 298.9080,  97.9200,1012.5500, 277.2400,0
  1714,07/13/18 14:08:34,41, 298.8810,  97.9200,1012.5500, 277.1900,0
  1716,07/13/18 14:09:14,41, 298.8650,  97.9200,1012.5500, 275.0300,0
  1718,07/13/18 14:09:53,41, 298.8380,  97.9200,1012.5500, 272.9000,0
  1720,07/13/18 14:10:32,41, 298.8650,  97.9200,1012.5500, 272.7600,0
  1722,07/13/18 14:12:50,41, 298.8650,  97.9200,1012.5500, 263.1000,0
  1724,07/13/18 14:13:29,41, 298.8650,  97.9200,1012.5500, 261.2700,0
  1726,07/13/18 14:14:08,41, 298.8530,  97.9200,1012.5500, 260.7200,0
  1728,07/13/18 14:14:47,41, 298.8530,  97.9200,1012.5500, 260.1300,0
  1730,07/13/18 14:15:26,41, 298.8810,  97.9200,1012.4500, 259.9200,0
  1732,07/13/18 14:17:44,41, 298.8220,  97.9200,1012.4500, 260.0300,0
  1734,07/13/18 14:18:23,41, 298.8220,  97.9200,1012.5500, 259.4500,0
  1736,07/13/18 14:19:02,41, 298.8650,  97.9200,1012.4500, 259.5700,0
  1738,07/13/18 14:19:41,41, 298.8810,  97.9200,1012.5500, 259.8400,0
  1740,07/13/18 14:20:20,41, 298.9080,  97.9200,1012.4500, 259.8800,0
  1742,07/13/18 14:22:38,41, 298.7950,  97.9200,1012.5500, 260.8700,0
  1744,07/13/18 14:23:17,41, 298.7950,  97.9200,1012.4500, 261.2700,0
  1746,07/13/18 14:23:56,41, 298.7830,  97.9200,1012.4500, 261.4500,0
  1748,07/13/18 14:24:35,41, 298.7830,  97.9200,1012.4500, 261.5200,0
  1750,07/13/18 14:25:15,41, 298.8100,  97.9200,1012.3500, 261.5500,0
  1752,07/13/18 14:27:33,41, 298.7400,  97.9200,1012.3500, 265.4800,0
  1754,07/13/18 14:28:12,41, 298.7400,  97.9200,1012.3500, 264.1300,0
  1756,07/13/18 14:28:51,41, 298.7130,  97.9200,1012.3500, 263.9400,0
  1758,07/13/18 14:29:30,41, 298.7130,  97.9200,1012.3500, 263.6900,0
  1760,07/13/18 14:30:10,41, 298.7400,  97.9200,1012.3500, 267.2100,0
  1762,07/13/18 14:32:28,41, 298.7240,  97.9200,1012.3500, 271.1700,0
  1764,07/13/18 14:33:07,41, 298.7400,  97.9200,1012.3500, 268.6400,0
  1766,07/13/18 14:33:46,41, 298.7130,  97.9200,1012.3500, 266.4200,0
  1768,07/13/18 14:34:25,41, 298.7520,  97.9200,1012.2500, 267.0300,0
  1770,07/13/18 14:35:04,41, 298.7520,  97.9200,1012.3500, 268.7200,0
  1772,07/13/18 14:37:22,41, 298.8220,  97.9200,1012.3500, 282.9600,0
  1774,07/13/18 14:38:01,41, 298.8650,  97.9200,1012.2500, 286.1100,0
  1776,07/13/18 14:38:40,41, 298.8220,  97.9200,1012.3500, 285.6500,0
  1778,07/13/18 14:39:19,41, 298.8810,  97.9200,1012.2500, 281.8400,0
  1780,07/13/18 14:39:58,41, 298.8530,  97.9200,1012.2500, 279.5000,0
  1782,07/13/18 14:42:17,41, 298.8220,  97.9200,1012.1500, 274.1700,0
  1784,07/13/18 14:42:56,41, 298.8100,  97.9200,1012.2500, 273.4900,0
  1786,07/13/18 14:43:35,41, 298.7520,  97.9200,1012.2500, 271.2700,0
  1788,07/13/18 14:44:15,41, 298.7130,  97.9200,1012.1500, 272.7000,0
  1790,07/13/18 14:44:54,41, 298.7130,  97.9200,1012.2500, 274.5300,0
  1792,07/13/18 14:47:11,41, 298.6850,  97.9200,1012.2500, 274.0700,0
  1794,07/13/18 14:47:50,41, 298.7130,  97.9200,1012.3500, 274.0500,0
  1796,07/13/18 14:48:29,41, 298.6850,  97.9200,1012.3500, 274.6300,0
  1798,07/13/18 14:49:08,41, 298.6270,  97.9200,1012.2500, 275.3500,0
  1800,07/13/18 14:49:48,41, 298.6270,  97.9200,1012.3500, 274.9700,0
  1802,07/13/18 14:52:05,41, 298.5720,  97.9200,1012.2500, 269.3800,0
  1804,07/13/18 14:52:45,41, 298.5560,  97.9200,1012.3500, 264.6900,0
  1806,07/13/18 14:53:24,41, 298.5560,  97.9200,1012.3500, 260.7900,0
  1808,07/13/18 14:54:04,41, 298.5560,  97.9200,1012.3500, 259.2600,0
  1810,07/13/18 14:54:43,41, 298.5450,  97.9200,1012.3500, 259.5000,0
  1812,07/13/18 14:57:01,41, 298.5560,  97.9200,1012.2500, 262.9100,0
  1814,07/13/18 14:57:40,41, 298.5290,  97.9200,1012.3500, 262.1500,0
  1816,07/13/18 14:58:19,41, 298.5290,  97.9200,1012.2500, 261.3600,0
  1818,07/13/18 14:58:58,41, 298.5560,  97.9200,1012.2500, 260.6100,0
  1820,07/13/18 14:59:37,41, 298.5560,  97.9200,1012.3500, 260.2900,0
  1822,07/13/18 15:01:54,41, 298.5020,  97.9200,1012.3500, 259.1500,0
  1824,07/13/18 15:02:33,41, 298.4860,  97.9200,1012.2500, 259.3800,0
  1826,07/13/18 15:03:13,41, 298.5020,  97.9200,1012.2500, 258.9500,0
  1828,07/13/18 15:03:52,41, 298.5560,  97.9200,1012.3500, 258.7700,0
  1830,07/13/18 15:04:31,41, 298.5560,  97.9200,1012.2500, 258.7200,0
  1832,07/13/18 15:06:49,41, 298.4740,  97.9200,1012.2500, 258.2500,0
  1834,07/13/18 15:07:28,41, 298.4860,  97.9200,1012.2500, 257.9600,0
  1836,07/13/18 15:08:07,41, 298.4470,  97.9200,1012.1500, 257.9300,0
  1838,07/13/18 15:08:46,41, 298.4310,  97.9200,1012.1500, 258.0900,0
  1840,07/13/18 15:09:25,41, 298.4040,  97.9200,1012.1500, 258.0300,0
  1842,07/13/18 15:11:43,41, 298.4310,  97.9200,1012.1500, 257.9900,0
  1844,07/13/18 15:12:22,41, 298.3880,  97.9200,1012.1500, 258.2300,0
  1846,07/13/18 15:13:01,41, 298.4040,  97.9200,1012.1500, 258.3400,0
  1848,07/13/18 15:13:40,41, 298.4040,  97.9200,1012.1500, 258.3900,0
  1850,07/13/18 15:14:19,41, 298.3880,  97.9200,1012.1500, 258.8500,0
  1852,07/13/18 15:16:37,41, 298.3610,  97.9200,1012.0500, 260.7700,0
  1854,07/13/18 15:17:17,41, 298.3770,  97.9200,1012.1500, 260.9800,0
  1856,07/13/18 15:17:56,41, 298.3770,  97.9200,1012.1500, 261.8200,0
  1858,07/13/18 15:18:36,41, 298.3610,  97.9200,1012.1500, 262.2600,0
  1860,07/13/18 15:19:16,41, 298.3610,  97.9200,1012.1500, 260.5000,0
  1862,07/13/18 15:21:34,41, 298.3340,  97.9200,1012.1500, 258.3700,0
  1864,07/13/18 15:22:13,41, 298.3610,  97.9200,1012.1500, 258.4100,0
  1866,07/13/18 15:22:52,41, 298.3340,  97.9200,1012.0500, 258.2500,0
  1868,07/13/18 15:23:32,41, 298.3180,  97.9200,1012.0500, 258.4600,0
  1870,07/13/18 15:24:12,41, 298.3610,  97.9200,1012.0500, 258.8200,0
  1872,07/13/18 15:26:29,41, 298.2750,  97.9200,1012.1500, 258.3700,0
  1874,07/13/18 15:27:09,41, 298.2910,  97.9200,1011.9500, 258.3300,0
  1876,07/13/18 15:27:48,41, 298.3060,  97.9200,1012.0500, 258.4600,0
  1878,07/13/18 15:28:27,41, 298.2750,  97.9200,1012.0500, 258.8000,0
  1880,07/13/18 15:29:06,41, 298.2750,  97.9200,1012.0500, 258.8700,0
  1882,07/13/18 15:31:24,41, 298.2360,  97.9200,1012.0500, 258.7800,0
  1884,07/13/18 15:32:04,41, 298.2910,  97.9200,1011.9500, 259.0800,0
  1886,07/13/18 15:32:43,41, 298.2480,  97.9200,1011.9500, 258.5700,0
  1888,07/13/18 15:33:22,41, 298.2200,  97.9200,1011.9500, 258.5100,0
  1890,07/13/18 15:34:01,41, 298.2630,  97.9200,1011.9500, 258.0100,0
  1892,07/13/18 15:36:18,41, 298.2200,  97.9200,1011.9500, 258.3200,0
  1894,07/13/18 15:36:57,41, 298.2480,  97.9200,1011.8500, 258.7200,0
  1896,07/13/18 15:37:36,41, 298.2480,  97.9200,1011.9500, 258.7800,0
  1898,07/13/18 15:38:15,41, 298.2480,  97.9200,1011.9500, 258.9500,0
  1900,07/13/18 15:38:54,41, 298.1500,  97.9200,1011.9500, 258.0800,0
  1902,07/13/18 15:41:12,41, 298.0410,  97.9200,1011.9500, 258.8800,0
  1904,07/13/18 15:41:51,41, 298.0250,  97.9200,1011.9500, 258.8900,0
  1906,07/13/18 15:42:30,41, 298.0520,  97.9200,1011.9500, 258.2800,0
  1908,07/13/18 15:43:09,41, 298.0800,  97.9200,1011.9500, 258.6600,0
  1910,07/13/18 15:43:48,41, 298.1070,  97.9200,1012.0500, 258.2500,0
  1912,07/13/18 15:46:06,41, 298.0520,  97.9200,1012.0500, 258.7600,0
  1914,07/13/18 15:46:46,41, 298.1770,  97.9200,1012.0500, 258.0900,0
  1916,07/13/18 15:47:25,41, 298.2630,  97.9200,1011.9500, 257.7300,0
  1918,07/13/18 15:48:04,41, 298.2630,  97.9200,1011.9500, 258.5700,0
  1920,07/13/18 15:48:43,41, 298.2480,  97.9200,1011.9500, 258.1200,0
  1922,07/13/18 15:51:01,41, 298.3060,  97.9200,1011.8500, 258.2300,0
  1924,07/13/18 15:51:40,41, 298.2750,  97.9200,1011.9500, 258.0800,0
