Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2538,07/11/18 20:56:04,41, 297.7440,  97.9200,1014.5500, 289.3000,0
  2540,07/11/18 20:56:43,41, 297.7170,  97.9200,1014.4500, 276.7000,0
  2542,07/11/18 20:59:01,41, 297.7170,  97.9200,1014.5500, 293.6800,0
  2544,07/11/18 20:59:40,41, 297.7870,  97.9200,1014.4500, 285.6900,0
  2546,07/11/18 21:00:20,41, 297.7990,  97.9200,1014.5500, 267.4600,0
  2548,07/11/18 21:01:03,41, 297.7710,  97.9200,1014.4500, 286.4800,0
  2550,07/11/18 21:01:43,41, 297.7440,  97.9200,1014.4500, 292.0100,0
  2552,07/11/18 21:04:01,41, 297.9550,  97.9200,1014.5500, 288.9100,0
  2554,07/11/18 21:04:40,41, 297.9700,  97.9200,1014.5500, 294.1700,0
  2556,07/11/18 21:05:20,41, 298.0520,  97.9200,1014.6500, 294.6100,0
  2558,07/11/18 21:05:59,41, 298.0800,  97.9200,1014.4500, 293.8900,0
  2560,07/11/18 21:06:38,41, 298.0800,  97.9200,1014.5500, 291.4500,0
  2562,07/11/18 21:08:56,41, 298.1500,  97.9200,1014.5500, 294.4600,0
  2564,07/11/18 21:09:35,41, 298.0950,  97.9200,1014.5500, 294.6300,0
  2566,07/11/18 21:10:15,41, 298.1500,  97.9200,1014.6500, 292.7300,0
  2568,07/11/18 21:10:55,41, 298.2480,  97.9200,1014.6500, 291.7000,0
  2570,07/11/18 21:11:34,41, 298.3060,  97.9200,1014.5500, 294.4800,0
  2572,07/11/18 21:13:52,41, 298.3450,  97.9200,1014.5500, 294.6400,0
  2574,07/11/18 21:14:32,41, 298.3880,  97.9200,1014.6500, 294.8200,0
  2576,07/11/18 21:15:11,41, 298.3770,  97.9200,1014.6500, 294.7400,0
  2578,07/11/18 21:15:50,41, 298.3450,  97.9200,1014.6500, 294.8500,0
  2580,07/11/18 21:16:30,41, 298.2630,  97.9200,1014.7500, 295.0900,0
  2582,07/11/18 21:18:48,41, 298.0950,  97.9200,1014.7500, 293.2900,0
  2584,07/11/18 21:19:27,41, 298.1380,  97.9200,1014.7500, 293.9900,0
  2586,07/11/18 21:20:06,41, 298.1070,  97.9200,1014.7500, 294.6600,0
  2588,07/11/18 21:20:46,41, 298.0800,  97.9200,1014.7500, 293.1700,0
  2590,07/11/18 21:21:25,41, 298.0800,  97.9200,1014.7500, 294.7900,0
  2592,07/11/18 21:23:43,41, 298.0520,  97.9200,1014.7500, 294.9600,0
  2594,07/11/18 21:24:22,41, 298.0520,  97.9200,1014.7500, 295.3100,0
  2596,07/11/18 21:25:01,41, 298.0520,  97.9200,1014.8500, 295.1200,0
  2598,07/11/18 21:25:40,41, 298.0100,  97.9200,1014.7500, 295.2000,0
  2600,07/11/18 21:26:19,41, 298.0410,  97.9200,1014.7500, 294.7500,0
  2602,07/11/18 21:28:37,41, 298.0250,  97.9200,1014.7500, 294.8800,0
  2604,07/11/18 21:29:17,41, 298.0520,  97.9200,1014.7500, 290.3000,0
  2606,07/11/18 21:29:56,41, 298.0680,  97.9200,1014.7500, 294.8100,0
  2608,07/11/18 21:30:35,41, 298.1380,  97.9200,1014.7500, 294.6100,0
  2610,07/11/18 21:31:15,41, 298.2630,  97.9200,1014.7500, 289.7000,0
  2612,07/11/18 21:33:33,41, 298.4040,  97.9200,1014.8500, 294.6900,0
  2614,07/11/18 21:34:12,41, 298.4860,  97.9200,1014.8500, 294.6000,0
  2616,07/11/18 21:34:52,41, 298.4590,  97.9200,1014.7500, 294.7300,0
  2618,07/11/18 21:35:31,41, 298.4310,  97.9200,1014.8500, 294.5800,0
  2620,07/11/18 21:36:10,41, 298.4470,  97.9200,1014.8500, 295.1000,0
  2622,07/11/18 21:38:27,41, 298.2910,  97.9200,1014.8500, 294.3200,0
  2624,07/11/18 21:39:07,41, 298.3450,  97.9200,1014.7500, 294.2900,0
  2626,07/11/18 21:39:46,41, 298.2750,  97.9200,1014.7500, 293.4600,0
  2628,07/11/18 21:40:26,41, 298.3340,  97.9200,1014.6500, 294.5900,0
  2630,07/11/18 21:41:14,41, 298.3180,  97.9200,1014.7500, 294.2300,0
  2632,07/11/18 21:43:32,41, 298.5560,  97.9200,1014.8500, 294.2500,0
  2634,07/11/18 21:44:11,41, 298.5020,  97.9200,1014.8500, 294.4400,0
  2636,07/11/18 21:44:50,41, 298.5990,  97.9200,1014.7500, 294.8900,0
  2638,07/11/18 21:45:30,41, 298.6540,  97.9200,1014.7500, 294.5800,0
  2640,07/11/18 21:46:09,41, 298.5990,  97.9200,1014.7500, 294.4700,0
  2642,07/11/18 21:48:27,41, 298.5990,  97.9200,1014.7500, 294.8800,0
  2644,07/11/18 21:49:06,41, 298.6540,  97.9200,1014.7500, 294.6700,0
  2646,07/11/18 21:49:45,41, 298.6270,  97.9200,1014.7500, 294.9500,0
  2648,07/11/18 21:50:25,41, 298.6270,  97.9200,1014.6500, 294.9300,0
  2650,07/11/18 21:51:16,41, 298.5990,  97.9200,1014.6500, 295.0900,0
  2652,07/11/18 21:53:33,41, 298.6700,  97.9200,1014.6500, 295.1700,0
  2654,07/11/18 21:54:12,41, 298.6540,  97.9200,1014.6500, 295.2400,0
  2656,07/11/18 21:54:51,41, 298.6270,  97.9200,1014.7500, 294.9700,0
  2658,07/11/18 21:55:30,41, 298.6270,  97.9200,1014.6500, 294.7300,0
  2660,07/11/18 21:56:09,41, 298.6540,  97.9200,1014.7500, 295.1500,0
  2662,07/11/18 21:58:27,41, 298.6270,  97.9200,1014.7500, 295.0700,0
  2664,07/11/18 21:59:06,41, 298.6540,  97.9200,1014.7500, 294.7400,0
  2666,07/11/18 21:59:46,41, 298.6270,  97.9200,1014.7500, 295.1500,0
  2668,07/11/18 22:00:25,41, 298.6850,  97.9200,1014.7500, 295.0600,0
  2670,07/11/18 22:01:13,41, 298.6540,  97.9200,1014.7500, 295.0400,0
  2672,07/11/18 22:03:30,41, 298.6540,  97.9200,1014.7500, 294.5500,0
  2674,07/11/18 22:04:09,41, 298.6270,  97.9200,1014.7500, 294.6300,0
  2676,07/11/18 22:04:48,41, 298.6270,  97.9200,1014.7500, 294.1600,0
  2678,07/11/18 22:05:27,41, 298.6270,  97.9200,1014.8500, 294.5800,0
  2680,07/11/18 22:06:06,41, 298.6540,  97.9200,1014.7500, 293.5100,0
  2682,07/11/18 22:08:24,41, 298.5990,  97.9200,1014.7500, 295.0600,0
  2684,07/11/18 22:09:05,41, 298.5290,  97.9200,1014.7500, 294.7800,0
  2686,07/11/18 22:09:44,41, 298.5560,  97.9200,1014.7500, 294.7000,0
  2688,07/11/18 22:10:24,41, 298.5720,  97.9200,1014.7500, 295.0700,0
  2690,07/11/18 22:11:07,41, 298.5290,  97.9200,1014.7500, 294.5700,0
  2692,07/11/18 22:13:25,41, 298.6270,  97.9200,1014.6500, 294.5700,0
  2694,07/11/18 22:14:04,41, 298.6270,  97.9200,1014.7500, 293.9700,0
  2696,07/11/18 22:14:43,41, 298.6850,  97.9200,1014.7500, 294.8600,0
  2698,07/11/18 22:15:22,41, 298.6270,  97.9200,1014.6500, 294.3200,0
  2700,07/11/18 22:16:01,41, 298.7130,  97.9200,1014.7500, 294.7800,0
  2702,07/11/18 22:18:20,41, 298.7240,  97.9200,1014.7500, 293.1800,0
  2704,07/11/18 22:18:59,41, 298.7830,  97.9200,1014.7500, 293.4200,0
  2706,07/11/18 22:19:39,41, 298.7520,  97.9200,1014.7500, 280.5900,0
  2708,07/11/18 22:20:18,41, 298.8100,  97.9200,1014.7500, 293.1900,0
  2710,07/11/18 22:20:58,41, 298.8100,  97.9200,1014.7500, 287.3900,0
  2712,07/11/18 22:23:15,41, 298.9080,  97.9200,1014.7500, 293.7500,0
  2714,07/11/18 22:23:54,41, 298.9080,  97.9200,1014.7500, 291.6200,0
  2716,07/11/18 22:24:34,41, 298.9080,  97.9200,1014.7500, 291.2500,0
  2718,07/11/18 22:25:13,41, 298.9630,  97.9200,1014.6500, 288.3800,0
  2720,07/11/18 22:25:52,41, 298.9350,  97.9200,1014.6500, 292.4200,0
  2722,07/11/18 22:28:09,41, 298.9630,  97.9200,1014.8500, 290.9300,0
  2724,07/11/18 22:28:48,41, 299.0210,  97.9200,1014.7500, 293.6600,0
  2726,07/11/18 22:29:27,41, 299.0330,  97.9200,1014.7500, 294.5200,0
  2728,07/11/18 22:30:07,41, 299.0600,  97.9200,1014.7500, 294.0600,0
  2730,07/11/18 22:30:47,41, 299.0760,  97.9200,1014.7500, 290.9300,0
  2732,07/11/18 22:33:05,41, 299.2440,  97.9200,1014.7500, 275.3400,0
  2734,07/11/18 22:33:44,41, 299.2600,  97.9200,1014.6500, 283.9300,0
  2736,07/11/18 22:34:23,41, 299.2870,  97.9200,1014.7500, 293.1500,0
  2738,07/11/18 22:35:02,41, 299.2870,  97.9200,1014.7500, 291.7000,0
  2740,07/11/18 22:35:41,41, 299.3140,  97.9200,1014.7500, 293.0100,0
  2742,07/11/18 22:37:59,41, 299.3420,  97.9200,1014.7500, 290.2700,0
  2744,07/11/18 22:38:37,41, 299.4270,  97.9200,1014.7500, 291.5400,0
  2746,07/11/18 22:39:17,41, 299.4120,  97.9200,1014.7500, 285.3500,0
  2748,07/11/18 22:39:56,41, 299.4120,  97.9200,1014.7500, 288.0400,0
  2750,07/11/18 22:40:35,41, 299.4390,  97.9200,1014.7500, 287.4200,0
  2752,07/11/18 22:42:53,41, 299.5250,  97.9200,1014.7500, 291.2900,0
  2754,07/11/18 22:43:31,41, 299.4390,  97.9200,1014.8500, 280.4300,0
  2756,07/11/18 22:44:11,41, 299.4820,  97.9200,1014.7500, 292.2400,0
  2758,07/11/18 22:44:50,41, 299.4670,  97.9200,1014.6500, 285.7900,0
  2760,07/11/18 22:45:29,41, 299.4820,  97.9200,1014.7500, 293.3700,0
  2762,07/11/18 22:47:47,41, 299.7200,  97.9200,1014.7500, 293.3300,0
  2764,07/11/18 22:48:26,41, 299.6350,  97.9200,1014.6500, 290.3500,0
  2766,07/11/18 22:49:06,41, 299.6350,  97.9200,1014.7500, 278.7900,0
  2768,07/11/18 22:49:45,41, 299.6350,  97.9200,1014.7500, 287.7200,0
  2770,07/11/18 22:50:25,41, 299.5370,  97.9200,1014.7500, 292.1800,0
  2772,07/11/18 22:52:44,41, 299.7050,  97.9200,1014.8500, 282.8700,0
  2774,07/11/18 22:53:23,41, 299.7910,  97.9200,1014.8500, 277.5300,0
  2776,07/11/18 22:54:02,41, 299.8450,  97.9200,1014.7500, 284.4200,0
  2778,07/11/18 22:54:42,41, 299.8180,  97.9200,1014.7500, 282.8400,0
  2780,07/11/18 22:55:21,41, 299.8770,  97.9200,1014.7500, 286.2200,0
  2782,07/11/18 22:57:39,41, 299.8340,  97.9200,1014.7500, 285.8300,0
  2784,07/11/18 22:58:18,41, 299.9040,  97.9200,1014.7500, 292.6200,0
  2786,07/11/18 22:58:57,41, 299.8880,  97.9200,1014.7500, 293.0300,0
  2788,07/11/18 22:59:36,41, 299.9430,  97.9200,1014.7500, 294.6800,0
  2790,07/11/18 23:00:16,41, 299.9160,  97.9200,1014.7500, 289.5100,0
  2792,07/11/18 23:02:34,41, 300.0990,  97.9200,1014.7500, 281.6300,0
  2794,07/11/18 23:03:13,41, 300.0130,  97.9200,1014.7500, 269.9200,0
  2796,07/11/18 23:03:52,41, 300.0720,  97.9200,1014.7500, 282.4500,0
  2798,07/11/18 23:04:31,41, 300.1700,  97.9200,1014.7500, 283.7900,0
  2800,07/11/18 23:05:10,41, 300.2950,  97.9200,1014.8500, 282.1900,0
  2802,07/11/18 23:07:28,41, 300.5760,  97.9200,1014.7500, 267.8000,0
  2804,07/11/18 23:08:07,41, 300.6310,  97.9200,1014.7500, 270.8100,0
  2806,07/11/18 23:08:46,41, 300.6460,  97.9200,1014.7500, 280.0100,0
  2808,07/11/18 23:09:25,41, 300.6740,  97.9200,1014.8500, 262.1200,0
  2810,07/11/18 23:10:04,41, 300.8690,  97.9200,1014.7500, 262.4700,0
  2812,07/11/18 23:12:22,41, 301.0680,  97.9200,1014.8500, 261.2400,0
  2814,07/11/18 23:13:01,41, 301.2320,  97.9200,1014.8500, 261.3100,0
  2816,07/11/18 23:13:41,41, 301.2050,  97.9200,1014.8500, 263.3700,0
  2818,07/11/18 23:14:20,41, 301.2750,  97.9200,1014.7500, 273.7800,0
  2820,07/11/18 23:14:59,41, 301.3880,  97.9200,1014.7500, 278.3900,0
  2822,07/11/18 23:17:16,41, 301.5020,  97.9200,1014.8500, 264.7300,0
  2824,07/11/18 23:17:55,41, 301.6420,  97.9200,1014.8500, 262.6300,0
  2826,07/11/18 23:18:34,41, 301.7400,  97.9200,1014.8500, 272.8900,0
  2828,07/11/18 23:19:13,41, 301.7670,  97.9200,1014.8500, 273.8100,0
  2830,07/11/18 23:19:52,41, 301.7670,  97.9200,1014.7500, 272.7700,0
  2832,07/11/18 23:22:10,41, 301.7130,  97.9200,1014.7500, 280.0400,0
  2834,07/11/18 23:22:49,41, 301.6810,  97.9200,1014.7500, 288.1500,0
  2836,07/11/18 23:23:28,41, 301.7400,  97.9200,1014.7500, 286.6800,0
  2838,07/11/18 23:24:07,41, 301.8380,  97.9200,1014.8500, 285.5100,0
  2840,07/11/18 23:24:46,41, 301.7520,  97.9200,1014.8500, 288.8900,0
  2842,07/11/18 23:27:04,41, 301.5840,  97.9200,1014.8500, 273.2300,0
  2844,07/11/18 23:27:43,41, 301.5560,  97.9200,1014.8500, 281.5800,0
  2846,07/11/18 23:28:22,41, 301.5720,  97.9200,1014.9500, 284.6600,0
  2848,07/11/18 23:29:02,41, 301.5720,  97.9200,1014.8500, 281.6500,0
  2850,07/11/18 23:29:41,41, 301.4310,  97.9200,1014.9500, 286.5300,0
  2852,07/11/18 23:31:59,41, 301.1350,  97.9200,1014.8500, 284.3200,0
  2854,07/11/18 23:32:38,41, 300.9670,  97.9200,1014.8500, 268.5500,0
  2856,07/11/18 23:33:17,41, 301.0680,  97.9200,1014.8500, 271.6900,0
  2858,07/11/18 23:33:56,41, 301.1500,  97.9200,1014.9500, 266.4300,0
  2860,07/11/18 23:34:35,41, 300.9820,  97.9200,1014.9500, 280.1300,0
  2862,07/11/18 23:36:52,41, 301.0370,  97.9200,1014.9500, 268.3000,0
  2864,07/11/18 23:37:32,41, 301.0800,  97.9200,1014.9500, 269.4700,0
  2866,07/11/18 23:38:11,41, 301.1070,  97.9200,1014.9500, 271.2200,0
  2868,07/11/18 23:38:50,41, 301.0800,  97.9200,1014.9500, 262.1400,0
  2870,07/11/18 23:39:29,41, 301.0520,  97.9200,1015.0500, 262.4400,0
  2872,07/11/18 23:41:47,41, 301.1230,  97.9200,1014.8500, 280.4700,0
  2874,07/11/18 23:42:26,41, 301.2050,  97.9200,1014.9500, 287.1700,0
  2876,07/11/18 23:43:05,41, 301.5130,  97.9200,1014.9500, 268.0900,0
  2878,07/11/18 23:43:44,41, 301.8100,  97.9200,1014.9500, 272.8900,0
  2880,07/11/18 23:44:23,41, 302.0170,  97.6700,1014.9500, 270.6600,0
  2882,07/11/18 23:46:41,41, 302.6070,  90.9400,1014.9500, 277.4900,0
  2884,07/11/18 23:47:20,41, 302.6620,  90.7700,1014.9500, 286.4900,0
  2886,07/11/18 23:47:59,41, 302.7320,  89.6000,1015.0500, 290.1200,0
  2888,07/11/18 23:48:39,41, 302.7320,  88.0800,1015.0500, 292.4700,0
  2890,07/11/18 23:49:19,41, 302.7750,  87.4700,1015.0500, 281.4500,0
  2892,07/11/18 23:51:41,41, 302.4670,  88.5300,1015.0500, 293.2900,0
  2894,07/11/18 23:52:21,41, 302.2440,  88.6700,1015.0500, 294.5000,0
  2896,07/11/18 23:53:00,41, 302.1890,  91.4900,1015.0500, 295.0200,0
  2898,07/11/18 23:53:39,41, 302.1190,  92.8600,1015.0500, 294.9900,0
  2900,07/11/18 23:54:18,41, 302.0880,  91.9900,1014.9500, 289.4200,0
