Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3836,07/06/18 10:21:25,201, 296.2710,  87.7200,1006.0500, 288.2800,0
  3842,07/06/18 10:22:05,201, 296.2600,  87.5300,1006.0500, 288.0100,0
  3848,07/06/18 10:22:44,201, 296.2600,  86.7200,1006.0500, 288.3800,0
  3854,07/06/18 10:25:02,201, 296.3020,  87.4000,1006.1500, 288.5400,0
  3860,07/06/18 10:25:41,201, 296.2710,  87.4900,1006.0500, 288.7600,0
  3866,07/06/18 10:26:20,201, 296.2600,  88.3100,1006.1500, 288.5800,0
  3872,07/06/18 10:26:59,201, 296.2170,  88.2200,1006.1500, 289.3600,0
  3878,07/06/18 10:27:39,201, 296.2440,  88.5000,1006.1500, 288.8400,0
  3884,07/06/18 10:29:57,201, 296.1620,  88.9400,1006.1500, 289.0000,0
  3890,07/06/18 10:30:36,201, 296.1620,  89.2600,1006.1500, 289.3100,0
  3896,07/06/18 10:31:16,201, 296.1190,  88.0200,1006.1500, 289.0900,0
  3902,07/06/18 10:31:55,201, 296.1740,  87.7500,1006.1500, 289.8500,0
  3908,07/06/18 10:32:34,201, 296.1740,  87.6000,1006.1500, 288.8200,0
  3914,07/06/18 10:34:52,201, 296.0920,  89.4800,1006.1500, 289.1200,0
  3920,07/06/18 10:35:31,201, 296.0920,  89.6000,1006.1500, 289.6000,0
  3926,07/06/18 10:36:10,201, 296.0640,  89.1900,1006.1500, 288.1100,0
  3932,07/06/18 10:36:48,201, 296.0920,  89.2100,1006.0500, 289.2200,0
  3938,07/06/18 10:37:27,201, 296.0490,  89.5200,1006.1500, 287.7000,0
  3944,07/06/18 10:39:44,201, 296.0210,  88.9200,1006.0500, 288.2800,0
  3950,07/06/18 10:40:25,201, 296.0210,  88.2600,1006.1500, 287.8800,0
  3956,07/06/18 10:41:04,201, 296.0640,  88.0700,1006.1500, 288.4600,0
  3962,07/06/18 10:41:43,201, 296.0760,  88.5800,1006.1500, 287.4600,0
  3968,07/06/18 10:42:22,201, 296.0760,  88.8900,1006.1500, 288.0400,0
  3974,07/06/18 10:44:40,201, 295.9940,  89.2100,1006.1500, 287.9500,0
  3980,07/06/18 10:45:20,201, 295.9940,  89.0800,1006.1500, 287.5300,0
  3986,07/06/18 10:45:59,201, 295.9630,  89.6500,1006.0500, 287.5900,0
  3992,07/06/18 10:46:38,201, 295.9510,  89.8300,1006.1500, 287.5200,0
  3998,07/06/18 10:47:17,201, 295.9780,  89.6800,1006.0500, 288.1300,0
  4004,07/06/18 10:49:35,201, 295.9780,  90.0800,1006.0500, 287.9200,0
  4010,07/06/18 10:50:14,201, 295.9630,  90.3200,1006.1500, 287.8200,0
  4016,07/06/18 10:50:58,201, 295.9350,  90.5800,1006.1500, 287.8600,0
  4022,07/06/18 10:51:38,201, 295.9240,  90.3600,1006.1500, 287.8100,0
  4028,07/06/18 10:52:17,201, 295.9080,  90.7800,1006.1500, 287.7100,0
  4034,07/06/18 10:54:35,201, 295.8810,  90.5900,1006.1500, 287.6900,0
  4040,07/06/18 10:55:14,201, 295.8920,  90.6400,1006.1500, 287.8000,0
  4046,07/06/18 10:55:52,201, 295.9080,  90.8800,1006.1500, 287.9900,0
  4052,07/06/18 10:56:32,201, 295.8650,  91.1600,1006.2500, 288.3300,0
  4058,07/06/18 10:57:11,201, 295.8810,  91.0700,1006.2500, 287.8700,0
  4064,07/06/18 10:59:30,201, 295.8100,  91.3500,1006.3500, 287.9100,0
  4070,07/06/18 11:00:09,201, 295.8380,  90.1400,1006.2500, 288.3000,0
  4076,07/06/18 11:00:49,201, 295.8920,  89.6300,1006.4500, 287.7600,0
  4082,07/06/18 11:01:28,201, 295.8920,  89.5200,1006.3500, 287.7400,0
  4088,07/06/18 11:02:07,201, 295.9240,  89.7200,1006.3500, 287.6700,0
  4094,07/06/18 11:04:24,201, 295.8920,  91.1100,1006.3500, 287.5900,0
  4100,07/06/18 11:05:03,201, 295.8920,  91.1100,1006.3500, 287.5100,0
  4106,07/06/18 11:05:42,201, 295.8650,  90.9100,1006.3500, 288.6300,0
  4112,07/06/18 11:06:21,201, 295.8380,  91.1300,1006.4500, 287.5000,0
  4118,07/06/18 11:07:00,201, 295.8380,  91.2000,1006.3500, 288.8000,0
  4124,07/06/18 11:09:17,201, 295.8260,  90.7000,1006.3500, 289.1900,0
  4130,07/06/18 11:09:56,201, 295.8380,  90.6000,1006.3500, 288.3700,0
  4136,07/06/18 11:10:36,201, 295.8650,  90.9500,1006.4500, 288.3000,0
  4142,07/06/18 11:11:16,201, 295.8380,  91.2200,1006.3500, 287.9000,0
  4148,07/06/18 11:11:55,201, 295.8380,  90.7600,1006.2500, 288.1200,0
  4154,07/06/18 11:14:12,201, 295.8380,  90.2500,1006.3500, 287.8200,0
  4160,07/06/18 11:14:51,201, 295.8650,  89.5800,1006.4500, 288.4000,0
  4166,07/06/18 11:15:31,201, 295.8920,  89.0400,1006.4500, 289.5800,0
  4172,07/06/18 11:16:10,201, 295.9240,  89.0800,1006.3500, 289.0100,0
  4178,07/06/18 11:16:49,201, 295.9510,  89.5000,1006.4500, 288.5500,0
  4184,07/06/18 11:19:07,201, 295.9630,  88.7100,1006.4500, 287.8100,0
  4190,07/06/18 11:19:46,201, 295.9780,  88.6200,1006.4500, 287.9300,0
  4196,07/06/18 11:20:27,201, 295.9630,  89.2400,1006.5500, 287.8200,0
  4202,07/06/18 11:21:06,201, 295.9240,  89.3700,1006.4500, 287.7500,0
  4208,07/06/18 11:21:46,201, 295.9510,  89.6500,1006.4500, 287.5600,0
  4214,07/06/18 11:24:04,201, 295.8920,  90.5500,1006.5500, 287.6600,0
  4220,07/06/18 11:24:43,201, 295.8650,  90.9500,1006.5500, 287.9700,0
  4226,07/06/18 11:25:22,201, 295.8380,  91.3600,1006.5500, 287.6600,0
  4232,07/06/18 11:26:01,201, 295.8380,  91.5800,1006.5500, 287.5200,0
  4238,07/06/18 11:26:40,201, 295.7950,  90.7000,1006.5500, 287.4700,0
  4244,07/06/18 11:28:58,201, 295.8650,  89.1300,1006.6500, 287.5800,0
  4250,07/06/18 11:29:37,201, 295.8920,  88.3300,1006.6500, 287.7100,0
  4256,07/06/18 11:30:16,201, 295.9240,  88.2500,1006.6500, 287.6300,0
  4262,07/06/18 11:30:55,201, 295.9240,  88.8300,1006.6500, 287.5400,0
  4268,07/06/18 11:31:35,201, 295.8920,  89.3700,1006.6500, 287.8700,0
  4274,07/06/18 11:33:53,201, 295.8920,  87.1800,1006.6500, 287.5500,0
  4280,07/06/18 11:34:32,201, 295.9510,  87.7300,1006.7500, 288.2700,0
  4286,07/06/18 11:35:11,201, 295.8810,  88.2600,1006.6500, 287.8200,0
  4292,07/06/18 11:35:50,201, 295.8650,  87.8500,1006.6500, 287.7300,0
  4298,07/06/18 11:36:29,201, 295.8650,  87.5900,1006.7500, 287.8800,0
  4304,07/06/18 11:38:47,201, 295.8920,  88.4200,1006.7500, 287.4200,0
  4310,07/06/18 11:39:26,201, 295.8380,  88.9400,1006.6500, 287.4400,0
  4316,07/06/18 11:40:05,201, 295.7830,  88.3600,1006.6500, 287.0900,0
  4322,07/06/18 11:40:45,201, 295.8100,  86.3800,1006.6500, 286.8300,0
  4328,07/06/18 11:41:24,201, 295.8650,  85.7600,1006.6500, 286.6300,0
  4334,07/06/18 11:43:42,201, 295.8380,  87.2500,1006.6500, 287.1100,0
  4340,07/06/18 11:44:21,201, 295.8100,  87.3500,1006.6500, 287.0100,0
  4346,07/06/18 11:45:01,201, 295.8380,  87.5300,1006.6500, 286.7700,0
  4352,07/06/18 11:45:40,201, 295.7830,  87.4600,1006.7500, 286.8600,0
  4358,07/06/18 11:46:19,201, 295.8100,  88.1500,1006.7500, 286.1300,0
  4364,07/06/18 11:48:37,201, 295.7670,  88.1800,1006.7500, 286.2900,0
  4370,07/06/18 11:49:16,201, 295.7670,  88.5900,1006.8500, 285.2600,0
  4376,07/06/18 11:49:55,201, 295.7240,  88.4300,1006.7500, 285.1500,0
  4382,07/06/18 11:50:34,201, 295.7400,  88.2500,1006.7500, 285.6900,0
  4388,07/06/18 11:51:13,201, 295.7670,  87.7700,1006.8500, 286.0000,0
  4394,07/06/18 11:53:31,201, 295.7240,  86.1400,1006.7500, 284.6400,0
  4400,07/06/18 11:54:10,201, 295.7670,  86.0700,1006.7500, 283.8500,0
  4406,07/06/18 11:54:49,201, 295.7670,  85.7100,1006.7500, 283.4200,0
  4412,07/06/18 11:55:28,201, 295.7830,  85.7200,1006.7500, 282.9400,0
  4418,07/06/18 11:56:07,201, 295.7830,  85.6700,1006.7500, 282.6600,0
  4424,07/06/18 11:58:25,201, 295.7240,  87.3600,1006.7500, 284.3600,0
  4430,07/06/18 11:59:04,201, 295.6700,  86.5200,1006.6500, 284.3300,0
  4436,07/06/18 11:59:43,201, 295.6850,  85.9200,1006.6500, 284.4500,0
  4442,07/06/18 12:00:22,201, 295.7130,  85.2500,1006.6500, 284.4600,0
  4448,07/06/18 12:01:02,201, 295.7400,  84.8600,1006.7500, 283.9500,0
  4454,07/06/18 12:03:20,201, 295.7240,  85.4900,1006.6500, 282.3100,0
  4460,07/06/18 12:03:59,201, 295.7130,  85.9300,1006.6500, 276.5700,0
  4466,07/06/18 12:04:38,201, 295.6700,  85.7500,1006.6500, 274.9400,0
  4472,07/06/18 12:05:17,201, 295.6970,  85.7200,1006.7500, 274.0900,0
  4478,07/06/18 12:05:56,201, 295.6700,  85.8300,1006.7500, 273.6900,0
  4484,07/06/18 12:08:14,201, 295.7400,  83.5500,1006.8500, 276.6900,0
  4490,07/06/18 12:08:53,201, 295.7670,  83.0500,1006.7500, 274.6700,0
  4496,07/06/18 12:09:33,201, 295.7670,  83.1400,1006.8500, 278.8600,0
  4502,07/06/18 12:10:12,201, 295.7950,  83.5600,1006.8500, 280.2100,0
  4508,07/06/18 12:10:56,201, 295.7670,  84.2300,1006.9500, 280.8400,0
  4514,07/06/18 12:13:13,201, 295.7400,  83.4900,1006.9500, 279.4700,0
  4520,07/06/18 12:13:53,201, 295.7400,  83.4000,1006.9500, 276.6400,0
  4526,07/06/18 12:14:32,201, 295.7400,  83.2200,1006.9500, 276.9300,0
  4532,07/06/18 12:15:11,201, 295.7400,  83.2500,1007.0500, 274.6600,0
  4538,07/06/18 12:15:50,201, 295.7400,  82.6700,1006.9500, 274.6600,0
  4544,07/06/18 12:18:08,201, 295.7670,  83.4100,1007.0500, 272.3000,0
  4550,07/06/18 12:18:47,201, 295.7240,  83.9500,1007.0500, 279.1300,0
  4556,07/06/18 12:19:26,201, 295.6700,  83.5800,1007.0500, 276.7100,0
  4562,07/06/18 12:20:05,201, 295.6970,  84.1700,1007.1500, 275.0900,0
  4568,07/06/18 12:20:45,201, 295.6420,  85.0600,1007.0500, 277.1700,0
  4574,07/06/18 12:23:03,201, 295.5990,  84.9000,1007.0500, 277.1800,0
  4580,07/06/18 12:23:42,201, 295.5880,  84.8000,1007.1500, 279.1600,0
  4586,07/06/18 12:24:22,201, 295.5880,  84.1300,1007.0500, 276.4100,0
  4592,07/06/18 12:25:01,201, 295.6150,  84.1900,1007.0500, 275.1500,0
  4598,07/06/18 12:25:40,201, 295.6150,  83.8400,1007.0500, 271.9600,0
  4604,07/06/18 12:27:57,201, 295.6580,  84.3600,1007.1500, 281.8000,0
  4610,07/06/18 12:28:36,201, 295.5880,  84.3000,1007.0500, 262.1000,0
  4616,07/06/18 12:29:15,201, 295.6150,  83.5500,1007.0500, 254.4000,0
  4622,07/06/18 12:29:54,201, 295.6420,  83.2900,1007.1500, 255.6600,0
  4628,07/06/18 12:30:34,201, 295.6270,  83.1100,1007.0500, 253.7700,0
  4634,07/06/18 12:32:52,201, 295.6420,  83.4200,1007.2500, 263.0400,0
  4640,07/06/18 12:33:31,201, 295.6150,  83.9100,1007.2500, 263.4500,0
  4646,07/06/18 12:34:11,201, 295.6420,  84.6700,1007.2500, 259.5600,0
  4652,07/06/18 12:34:50,201, 295.5720,  84.7000,1007.2500, 268.7100,0
  4658,07/06/18 12:35:29,201, 295.5290,  84.7000,1007.2500, 263.0400,0
  4664,07/06/18 12:37:48,201, 295.5990,  83.7900,1007.2500, 286.8100,0
  4670,07/06/18 12:38:27,201, 295.6420,  84.0100,1007.3500, 283.1000,0
  4676,07/06/18 12:39:06,201, 295.5990,  84.3200,1007.2500, 287.7000,0
  4682,07/06/18 12:39:46,201, 295.5720,  84.5000,1007.3500, 282.2500,0
  4688,07/06/18 12:40:26,201, 295.5720,  84.4400,1007.3500, 285.5400,0
  4694,07/06/18 12:42:46,201, 295.5720,  83.8600,1007.3500, 283.0800,0
  4700,07/06/18 12:43:25,201, 295.5880,  83.2700,1007.2500, 281.0200,0
  4706,07/06/18 12:44:04,201, 295.6150,  83.5900,1007.2500, 280.1200,0
  4712,07/06/18 12:44:43,201, 295.5990,  84.3000,1007.2500, 279.2000,0
  4718,07/06/18 12:45:22,201, 295.5880,  85.0200,1007.2500, 281.3500,0
  4724,07/06/18 12:47:40,201, 295.5170,  84.9000,1007.2500, 281.9300,0
  4730,07/06/18 12:48:20,201, 295.5170,  84.7900,1007.2500, 284.7600,0
  4736,07/06/18 12:48:59,201, 295.5170,  83.9900,1007.1500, 285.3000,0
  4742,07/06/18 12:49:39,201, 295.5880,  82.8200,1007.1500, 286.0300,0
  4748,07/06/18 12:50:18,201, 295.6150,  81.9500,1007.1500, 286.0300,0
  4754,07/06/18 12:52:41,201, 295.6580,  83.0500,1007.0500, 286.3300,0
  4760,07/06/18 12:53:20,201, 295.5880,  83.2200,1007.1500, 286.2700,0
  4766,07/06/18 12:53:59,201, 295.6150,  83.2400,1007.1500, 286.9800,0
  4772,07/06/18 12:54:39,201, 295.5880,  83.1900,1007.1500, 287.0900,0
  4778,07/06/18 12:55:19,201, 295.6150,  83.0100,1007.1500, 286.7000,0
  4784,07/06/18 12:57:36,201, 295.6150,  82.7700,1007.0500, 286.6800,0
  4790,07/06/18 12:58:15,201, 295.6150,  83.0100,1007.1500, 286.3700,0
  4796,07/06/18 12:58:54,201, 295.6270,  83.6300,1007.1500, 286.3700,0
  4802,07/06/18 12:59:33,201, 295.5880,  83.3600,1007.0500, 286.4600,0
  4808,07/06/18 13:00:13,201, 295.5720,  82.7900,1007.0500, 286.3500,0
  4814,07/06/18 13:02:31,201, 295.5720,  83.3300,1007.1500, 286.1700,0
  4820,07/06/18 13:03:10,201, 295.5720,  83.7300,1007.0500, 285.5200,0
  4826,07/06/18 13:03:50,201, 295.5170,  84.1700,1007.0500, 285.2700,0
  4832,07/06/18 13:04:29,201, 295.4860,  84.3000,1007.0500, 283.5900,0
  4838,07/06/18 13:05:08,201, 295.4860,  83.2000,1007.0500, 282.5900,0
  4844,07/06/18 13:07:26,201, 295.5880,  82.2100,1007.0500, 281.5500,0
  4850,07/06/18 13:08:05,201, 295.5720,  82.8800,1007.0500, 280.8300,0
  4856,07/06/18 13:08:43,201, 295.5170,  82.0300,1006.9500, 281.9000,0
  4862,07/06/18 13:09:22,201, 295.5560,  82.0900,1007.0500, 283.1500,0
  4868,07/06/18 13:10:01,201, 295.5560,  82.1500,1007.0500, 282.4300,0
  4874,07/06/18 13:12:20,201, 295.6150,  80.7800,1006.9500, 282.3400,0
  4880,07/06/18 13:12:59,201, 295.6420,  80.9800,1007.0500, 282.5200,0
  4886,07/06/18 13:13:39,201, 295.6150,  82.0600,1006.9500, 284.2200,0
  4892,07/06/18 13:14:18,201, 295.5560,  82.6900,1006.9500, 284.8000,0
  4898,07/06/18 13:14:57,201, 295.5170,  82.5200,1006.9500, 285.6800,0
  4904,07/06/18 13:17:14,201, 295.5560,  81.1600,1007.0500, 284.7600,0
  4910,07/06/18 13:17:53,201, 295.5450,  81.6600,1007.0500, 283.5900,0
  4916,07/06/18 13:18:33,201, 295.4860,  82.0900,1007.0500, 284.9300,0
  4922,07/06/18 13:19:12,201, 295.4590,  82.0000,1007.1500, 285.9800,0
  4928,07/06/18 13:19:51,201, 295.4860,  81.9700,1007.1500, 285.8000,0
  4934,07/06/18 13:22:09,201, 295.4590,  82.4200,1007.1500, 285.3200,0
  4940,07/06/18 13:22:49,201, 295.4740,  82.3600,1007.1500, 285.4500,0
  4946,07/06/18 13:23:28,201, 295.5020,  81.4400,1007.1500, 285.9000,0
  4952,07/06/18 13:24:07,201, 295.5170,  81.3100,1007.2500, 286.0900,0
  4958,07/06/18 13:24:46,201, 295.5170,  81.5200,1007.1500, 286.0300,0
  4964,07/06/18 13:27:04,201, 295.4200,  82.3800,1007.1500, 282.9600,0
  4970,07/06/18 13:27:44,201, 295.4200,  82.0700,1007.2500, 283.0900,0
  4976,07/06/18 13:28:23,201, 295.4310,  82.0300,1007.1500, 282.8300,0
  4982,07/06/18 13:29:03,201, 295.4470,  81.7600,1007.1500, 281.1200,0
  4988,07/06/18 13:29:42,201, 295.4740,  80.8700,1007.1500, 280.5900,0
  4994,07/06/18 13:32:01,201, 295.4200,  81.4400,1007.1500, 279.6300,0
  5000,07/06/18 13:32:40,201, 295.4310,  81.5400,1007.0500, 279.0800,0
  5006,07/06/18 13:33:19,201, 295.4040,  82.5300,1007.1500, 279.1500,0
  5012,07/06/18 13:33:59,201, 295.3610,  81.9400,1007.1500, 280.8400,0
  5018,07/06/18 13:34:38,201, 295.3770,  81.8400,1007.2500, 282.5100,0
  5024,07/06/18 13:36:56,201, 295.3490,  82.1300,1007.2500, 284.9400,0
  5030,07/06/18 13:37:35,201, 295.3340,  81.3900,1007.1500, 284.3400,0
  5036,07/06/18 13:38:14,201, 295.3610,  81.2700,1007.2500, 284.1400,0
  5042,07/06/18 13:38:53,201, 295.3340,  81.7900,1007.2500, 284.2500,0
  5048,07/06/18 13:39:32,201, 295.3340,  81.5900,1007.1500, 284.1700,0
  5054,07/06/18 13:41:50,201, 295.3610,  81.1300,1007.2500, 284.3300,0
  5060,07/06/18 13:42:29,201, 295.3610,  81.3900,1007.2500, 281.9200,0
  5066,07/06/18 13:43:09,201, 295.3340,  81.4700,1007.2500, 278.7900,0
  5072,07/06/18 13:43:48,201, 295.3490,  81.1400,1007.1500, 274.8600,0
  5078,07/06/18 13:44:27,201, 295.3340,  81.5900,1007.1500, 272.7800,0
  5084,07/06/18 13:46:44,201, 295.2910,  81.3200,1007.2500, 272.8200,0
  5090,07/06/18 13:47:24,201, 295.3490,  81.3600,1007.2500, 273.0700,0
  5096,07/06/18 13:48:03,201, 295.3340,  81.7200,1007.1500, 272.6600,0
  5102,07/06/18 13:48:42,201, 295.2630,  81.3500,1007.1500, 272.0000,0
  5108,07/06/18 13:49:21,201, 295.3180,  80.5400,1007.2500, 271.5800,0
  5114,07/06/18 13:51:39,201, 295.3180,  81.7900,1007.2500, 278.2300,0
  5120,07/06/18 13:52:18,201, 295.2910,  82.3600,1007.2500, 278.6700,0
  5126,07/06/18 13:52:57,201, 295.2480,  82.7100,1007.2500, 279.3500,0
  5132,07/06/18 13:53:36,201, 295.2090,  82.9200,1007.3500, 276.5500,0
  5138,07/06/18 13:54:16,201, 295.1930,  82.5700,1007.2500, 275.0700,0
  5144,07/06/18 13:56:33,201, 295.2480,  81.3500,1007.3500, 270.4500,0
  5150,07/06/18 13:57:12,201, 295.2480,  81.5400,1007.2500, 265.3300,0
  5156,07/06/18 13:57:52,201, 295.1930,  81.7000,1007.2500, 263.6400,0
  5162,07/06/18 13:58:31,201, 295.1930,  81.2700,1007.3500, 263.6400,0
  5168,07/06/18 13:59:10,201, 295.2480,  80.6700,1007.2500, 267.8800,0
  5174,07/06/18 14:01:28,201, 295.2480,  80.7800,1007.3500, 269.3100,0
  5180,07/06/18 14:02:07,201, 295.2090,  81.2600,1007.3500, 266.0100,0
  5186,07/06/18 14:02:46,201, 295.2090,  81.5900,1007.3500, 258.4500,0
  5192,07/06/18 14:03:25,201, 295.1930,  81.0800,1007.3500, 255.7000,0
  5198,07/06/18 14:04:04,201, 295.2200,  81.0500,1007.4500, 253.4100,0
  5204,07/06/18 14:06:22,201, 295.1660,  82.1200,1007.4500, 250.8600,0
  5210,07/06/18 14:07:00,201, 295.1500,  81.9500,1007.4500, 250.5600,0
  5216,07/06/18 14:07:40,201, 295.1380,  81.9000,1007.4500, 250.4400,0
  5222,07/06/18 14:08:19,201, 295.1230,  82.2000,1007.4500, 249.5900,0
  5228,07/06/18 14:08:59,201, 295.0950,  82.4800,1007.3500, 250.6700,0
  5234,07/06/18 14:11:16,201, 295.0680,  82.1300,1007.3500, 250.8200,0
  5240,07/06/18 14:11:56,201, 295.0410,  81.9900,1007.3500, 250.6100,0
  5246,07/06/18 14:12:35,201, 295.0680,  81.9500,1007.3500, 250.0100,0
  5252,07/06/18 14:13:14,201, 295.0250,  81.9900,1007.3500, 250.7300,0
  5258,07/06/18 14:13:53,201, 294.9980,  82.2600,1007.3500, 250.6500,0
  5264,07/06/18 14:16:11,201, 294.9700,  82.2600,1007.3500, 250.9100,0
  5270,07/06/18 14:16:50,201, 294.9430,  81.9400,1007.3500, 250.4100,0
  5276,07/06/18 14:17:29,201, 294.9700,  81.2200,1007.2500, 249.9700,0
  5282,07/06/18 14:18:08,201, 294.9980,  81.4400,1007.2500, 250.2200,0
  5288,07/06/18 14:18:47,201, 294.9980,  81.5400,1007.3500, 250.5600,0
  5294,07/06/18 14:21:04,201, 294.9430,  81.7400,1007.3500, 250.8100,0
  5300,07/06/18 14:21:43,201, 294.9430,  81.5700,1007.2500, 250.3300,0
  5306,07/06/18 14:22:23,201, 294.9430,  81.7500,1007.2500, 249.9200,0
  5312,07/06/18 14:23:03,201, 294.9430,  81.7900,1007.3500, 250.8100,0
  5318,07/06/18 14:23:42,201, 294.9120,  82.1300,1007.3500, 250.1800,0
  5324,07/06/18 14:26:00,201, 294.8140,  82.8800,1007.3500, 250.1400,0
  5330,07/06/18 14:26:39,201, 294.8420,  82.4800,1007.3500, 249.9000,0
  5336,07/06/18 14:27:19,201, 294.8420,  82.5700,1007.2500, 250.2100,0
  5342,07/06/18 14:27:58,201, 294.8140,  82.7400,1007.3500, 250.3800,0
  5348,07/06/18 14:28:37,201, 294.8140,  82.3900,1007.3500, 250.9200,0
  5354,07/06/18 14:30:56,201, 294.8140,  82.1600,1007.3500, 256.4600,0
  5360,07/06/18 14:31:35,201, 294.8140,  81.6700,1007.3500, 251.8100,0
  5366,07/06/18 14:32:14,201, 294.8420,  81.9000,1007.3500, 250.6000,0
  5372,07/06/18 14:32:53,201, 294.7870,  81.9300,1007.3500, 250.3900,0
  5378,07/06/18 14:33:32,201, 294.8140,  81.9400,1007.3500, 250.4100,0
  5384,07/06/18 14:35:50,201, 294.7870,  82.5500,1007.2500, 250.9600,0
  5390,07/06/18 14:36:29,201, 294.8420,  81.9800,1007.3500, 250.8400,0
  5396,07/06/18 14:37:08,201, 294.8140,  82.4500,1007.2500, 251.6900,0
  5402,07/06/18 14:37:47,201, 294.7870,  82.1800,1007.2500, 252.2400,0
  5408,07/06/18 14:38:27,201, 294.8140,  82.1800,1007.2500, 256.5700,0
  5414,07/06/18 14:40:44,201, 294.7600,  82.4000,1007.2500, 259.8800,0
  5420,07/06/18 14:41:24,201, 294.8140,  81.3800,1007.3500, 258.0800,0
  5426,07/06/18 14:42:03,201, 294.8420,  81.3200,1007.3500, 258.4300,0
  5432,07/06/18 14:42:42,201, 294.8570,  80.8600,1007.3500, 260.1000,0
  5438,07/06/18 14:43:22,201, 294.8730,  80.8800,1007.3500, 257.7000,0
  5444,07/06/18 14:45:39,201, 294.8020,  82.3900,1007.4500, 266.9700,0
  5450,07/06/18 14:46:19,201, 294.7870,  82.6500,1007.3500, 271.3000,0
  5456,07/06/18 14:46:58,201, 294.7600,  81.9800,1007.2500, 270.0900,0
  5462,07/06/18 14:47:37,201, 294.7870,  81.0900,1007.3500, 268.4700,0
  5468,07/06/18 14:48:16,201, 294.8570,  79.6100,1007.2500, 265.3700,0
  5474,07/06/18 14:50:34,201, 294.9120,  80.3100,1007.3500, 267.1500,0
  5480,07/06/18 14:51:13,201, 294.8850,  80.3700,1007.3500, 267.0700,0
  5486,07/06/18 14:51:52,201, 294.8850,  80.2900,1007.3500, 265.4600,0
  5492,07/06/18 14:52:32,201, 294.8850,  79.8200,1007.3500, 264.3800,0
  5498,07/06/18 14:53:12,201, 294.9120,  79.8300,1007.3500, 264.9500,0
  5504,07/06/18 14:55:29,201, 294.8570,  81.2000,1007.3500, 273.7000,0
  5510,07/06/18 14:56:09,201, 294.8420,  80.7600,1007.4500, 273.3700,0
  5516,07/06/18 14:56:48,201, 294.8570,  80.9900,1007.3500, 269.3300,0
  5522,07/06/18 14:57:27,201, 294.8420,  80.3100,1007.3500, 269.4400,0
  5528,07/06/18 14:58:06,201, 294.8850,  80.3400,1007.4500, 275.6300,0
  5534,07/06/18 15:00:24,201, 294.8850,  80.7000,1007.4500, 276.5100,0
  5540,07/06/18 15:01:04,201, 294.8850,  79.7900,1007.3500, 277.2500,0
  5546,07/06/18 15:01:43,201, 294.9430,  79.9100,1007.4500, 278.7700,0
  5552,07/06/18 15:02:22,201, 294.9700,  79.9000,1007.3500, 277.0200,0
  5558,07/06/18 15:03:01,201, 294.9430,  79.3800,1007.4500, 270.9000,0
  5564,07/06/18 15:05:19,201, 294.9700,  80.3200,1007.5500, 278.5700,0
  5570,07/06/18 15:05:58,201, 294.9120,  80.6100,1007.5500, 279.3600,0
  5576,07/06/18 15:06:37,201, 294.8850,  80.9100,1007.4500, 278.3000,0
  5582,07/06/18 15:07:16,201, 294.9120,  80.2800,1007.4500, 278.0100,0
  5588,07/06/18 15:07:55,201, 294.9120,  80.3100,1007.4500, 278.1400,0
  5594,07/06/18 15:10:19,201, 294.8850,  79.9600,1007.4500, 276.1200,0
  5600,07/06/18 15:10:58,201, 294.9430,  79.7700,1007.4500, 279.1700,0
  5606,07/06/18 15:11:37,201, 294.9430,  79.5000,1007.4500, 278.0900,0
  5612,07/06/18 15:12:16,201, 294.9430,  79.0400,1007.4500, 276.3900,0
  5618,07/06/18 15:12:55,201, 294.9700,  79.5400,1007.4500, 267.4700,0
  5624,07/06/18 15:15:13,201, 294.9700,  79.1300,1007.4500, 272.7900,0
  5630,07/06/18 15:15:52,201, 294.9980,  78.8600,1007.4500, 272.6300,0
  5636,07/06/18 15:16:31,201, 294.9980,  79.3700,1007.3500, 274.1100,0
  5642,07/06/18 15:17:10,201, 294.9980,  79.7200,1007.3500, 272.9000,0
  5648,07/06/18 15:17:49,201, 294.9430,  79.7500,1007.3500, 276.4000,0
  5654,07/06/18 15:20:07,201, 294.9980,  78.7200,1007.3500, 282.6700,0
  5660,07/06/18 15:20:46,201, 294.9980,  79.6800,1007.2500, 282.8900,0
  5666,07/06/18 15:21:25,201, 294.9700,  80.2700,1007.4500, 280.7700,0
  5672,07/06/18 15:22:04,201, 294.9120,  80.8600,1007.2500, 279.9900,0
  5678,07/06/18 15:22:43,201, 294.9000,  80.3800,1007.3500, 281.7800,0
  5684,07/06/18 15:25:01,201, 294.8850,  80.3600,1007.3500, 284.4700,0
  5690,07/06/18 15:25:40,201, 294.9000,  79.4100,1007.3500, 284.0600,0
  5696,07/06/18 15:26:19,201, 294.9430,  79.4100,1007.3500, 284.0200,0
  5702,07/06/18 15:26:58,201, 294.9700,  78.5800,1007.3500, 283.6000,0
  5708,07/06/18 15:27:37,201, 294.9980,  77.3700,1007.3500, 283.7000,0
  5714,07/06/18 15:29:54,201, 295.0520,  78.5700,1007.3500, 280.4700,0
  5720,07/06/18 15:30:34,201, 295.0250,  79.1300,1007.3500, 281.6000,0
  5726,07/06/18 15:31:14,201, 294.9820,  79.1300,1007.2500, 282.9300,0
  5732,07/06/18 15:31:53,201, 294.9820,  79.0300,1007.2500, 283.9700,0
