Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3836,07/07/18 10:32:27,201, 296.8770,  82.4200,1009.5500, 288.3900,0
  3842,07/07/18 10:33:06,201, 296.8180,  82.8200,1009.6500, 288.6800,0
  3848,07/07/18 10:33:45,201, 296.8490,  83.3100,1009.5500, 288.3200,0
  3854,07/07/18 10:36:04,201, 296.8180,  82.1700,1009.6500, 288.4900,0
  3860,07/07/18 10:36:42,201, 296.8180,  82.6600,1009.6500, 288.8300,0
  3866,07/07/18 10:37:21,201, 296.7790,  82.5700,1009.6500, 288.6600,0
  3872,07/07/18 10:38:00,201, 296.7480,  81.3200,1009.6500, 288.7700,0
  3878,07/07/18 10:38:39,201, 296.7360,  80.8800,1009.6500, 288.6400,0
  3884,07/07/18 10:40:57,201, 296.7790,  79.7300,1009.6500, 288.5600,0
  3890,07/07/18 10:41:36,201, 296.7910,  80.2900,1009.6500, 288.2300,0
  3896,07/07/18 10:42:15,201, 296.8060,  81.1400,1009.6500, 288.6200,0
  3902,07/07/18 10:42:55,201, 296.7910,  82.0300,1009.6500, 288.6800,0
  3908,07/07/18 10:43:35,201, 296.7910,  82.2600,1009.5500, 288.5400,0
  3914,07/07/18 10:45:52,201, 296.7360,  85.0000,1009.6500, 288.5100,0
  3920,07/07/18 10:46:31,201, 296.7200,  85.2700,1009.6500, 288.4900,0
  3926,07/07/18 10:47:10,201, 296.6930,  85.4800,1009.6500, 288.4600,0
  3932,07/07/18 10:47:50,201, 296.6930,  85.8400,1009.7500, 288.4500,0
  3938,07/07/18 10:48:29,201, 296.6770,  86.1800,1009.7500, 288.9300,0
  3944,07/07/18 10:50:47,201, 296.5950,  84.7500,1009.8500, 288.6800,0
  3950,07/07/18 10:51:26,201, 296.5950,  84.8000,1009.7500, 288.6700,0
  3956,07/07/18 10:52:05,201, 296.6070,  83.7400,1009.6500, 288.7100,0
  3962,07/07/18 10:52:44,201, 296.5950,  83.6100,1009.7500, 288.5300,0
  3968,07/07/18 10:53:24,201, 296.6230,  83.9100,1009.6500, 288.6000,0
  3974,07/07/18 10:55:42,201, 296.5950,  85.2400,1009.6500, 288.5000,0
  3980,07/07/18 10:56:21,201, 296.5950,  85.7500,1009.7500, 288.6400,0
  3986,07/07/18 10:57:00,201, 296.5680,  86.0200,1009.6500, 288.7000,0
  3992,07/07/18 10:57:39,201, 296.6230,  86.2700,1009.6500, 288.4600,0
  3998,07/07/18 10:58:18,201, 296.5950,  86.7900,1009.7500, 288.5900,0
  4004,07/07/18 11:00:35,201, 296.5250,  86.4000,1009.8500, 288.4200,0
  4010,07/07/18 11:01:15,201, 296.5410,  86.6100,1009.7500, 288.5000,0
  4016,07/07/18 11:01:55,201, 296.5410,  86.2200,1009.8500, 288.8700,0
  4022,07/07/18 11:02:34,201, 296.5410,  86.1300,1009.8500, 288.4500,0
  4028,07/07/18 11:03:13,201, 296.5410,  86.3300,1009.7500, 288.2400,0
  4034,07/07/18 11:05:31,201, 296.5250,  87.2300,1009.8500, 288.6200,0
  4040,07/07/18 11:06:10,201, 296.5250,  87.9300,1009.8500, 288.7400,0
  4046,07/07/18 11:06:49,201, 296.4820,  87.9400,1009.8500, 288.7700,0
  4052,07/07/18 11:07:28,201, 296.4980,  87.8100,1009.8500, 288.6300,0
  4058,07/07/18 11:08:07,201, 296.4390,  87.4200,1009.9500, 288.6300,0
  4064,07/07/18 11:10:25,201, 296.4700,  87.7700,1009.9500, 288.6700,0
  4070,07/07/18 11:11:04,201, 296.4390,  87.7900,1009.9500, 288.6000,0
  4076,07/07/18 11:11:43,201, 296.4820,  88.0700,1009.9500, 288.8900,0
  4082,07/07/18 11:12:22,201, 296.4980,  88.6100,1009.9500, 288.7400,0
  4088,07/07/18 11:13:01,201, 296.4980,  89.4300,1009.9500, 288.8500,0
  4094,07/07/18 11:15:19,201, 296.4700,  88.5400,1009.8500, 288.7300,0
  4100,07/07/18 11:15:59,201, 296.4270,  87.6900,1009.8500, 288.6700,0
  4106,07/07/18 11:16:38,201, 296.4000,  87.1100,1009.8500, 288.4300,0
  4112,07/07/18 11:17:17,201, 296.4270,  86.6400,1009.9500, 288.8400,0
  4118,07/07/18 11:17:56,201, 296.4120,  86.1300,1009.9500, 288.9100,0
  4124,07/07/18 11:20:13,201, 296.3570,  86.6500,1009.9500, 288.3400,0
  4130,07/07/18 11:20:53,201, 296.3570,  86.5600,1009.9500, 287.9500,0
  4136,07/07/18 11:21:32,201, 296.3570,  86.5200,1010.0500, 288.6100,0
  4142,07/07/18 11:22:11,201, 296.3570,  86.3200,1010.0500, 288.3500,0
  4148,07/07/18 11:22:50,201, 296.3570,  86.8100,1010.0500, 288.4700,0
  4154,07/07/18 11:25:08,201, 296.3420,  86.7300,1010.0500, 288.3400,0
  4160,07/07/18 11:25:47,201, 296.3420,  86.6800,1010.0500, 288.2200,0
  4166,07/07/18 11:26:27,201, 296.3140,  86.5200,1010.0500, 288.4400,0
  4172,07/07/18 11:27:06,201, 296.3420,  86.3700,1010.1500, 288.0700,0
  4178,07/07/18 11:27:45,201, 296.3420,  86.8200,1010.1500, 288.0400,0
  4184,07/07/18 11:30:03,201, 296.3420,  86.9700,1010.1500, 288.0800,0
  4190,07/07/18 11:30:42,201, 296.3570,  87.7100,1010.1500, 288.1300,0
  4196,07/07/18 11:31:21,201, 296.3420,  87.6800,1010.1500, 288.7000,0
  4202,07/07/18 11:32:00,201, 296.3420,  87.6700,1010.1500, 288.9900,0
  4208,07/07/18 11:32:40,201, 296.3300,  87.8400,1010.1500, 288.9700,0
  4214,07/07/18 11:34:58,201, 296.2870,  88.2100,1010.2500, 288.5700,0
  4220,07/07/18 11:35:37,201, 296.3140,  87.7600,1010.1500, 288.1000,0
  4226,07/07/18 11:36:17,201, 296.2710,  87.3700,1010.2500, 288.1200,0
  4232,07/07/18 11:36:56,201, 296.2870,  87.0000,1010.1500, 287.8900,0
  4238,07/07/18 11:37:35,201, 296.2710,  86.4500,1010.2500, 288.1600,0
  4244,07/07/18 11:39:53,201, 296.2870,  87.1000,1010.2500, 288.1200,0
  4250,07/07/18 11:40:32,201, 296.2710,  86.9000,1010.2500, 288.3700,0
  4256,07/07/18 11:41:11,201, 296.2600,  87.1500,1010.2500, 288.2100,0
  4262,07/07/18 11:41:50,201, 296.2600,  86.8600,1010.2500, 288.0400,0
  4268,07/07/18 11:42:29,201, 296.2600,  87.2900,1010.3500, 288.4100,0
  4274,07/07/18 11:44:46,201, 296.2170,  87.1300,1010.2500, 288.4200,0
  4280,07/07/18 11:45:25,201, 296.2320,  87.2900,1010.2500, 288.5600,0
  4286,07/07/18 11:46:04,201, 296.2440,  87.3600,1010.2500, 288.6900,0
  4292,07/07/18 11:46:43,201, 296.2170,  87.4000,1010.2500, 288.3400,0
  4298,07/07/18 11:47:23,201, 296.2440,  88.2400,1010.1500, 288.1200,0
  4304,07/07/18 11:49:41,201, 296.2320,  88.7400,1010.2500, 288.6400,0
  4310,07/07/18 11:50:20,201, 296.2050,  89.4700,1010.1500, 288.4500,0
  4316,07/07/18 11:50:59,201, 296.1620,  89.6600,1010.2500, 288.3000,0
  4322,07/07/18 11:51:38,201, 296.1620,  89.8200,1010.1500, 288.3800,0
  4328,07/07/18 11:52:18,201, 296.2050,  89.8200,1010.2500, 288.4500,0
  4334,07/07/18 11:54:36,201, 296.1030,  89.0200,1010.3500, 288.4000,0
  4340,07/07/18 11:55:14,201, 296.0920,  88.9500,1010.3500, 288.3900,0
  4346,07/07/18 11:55:53,201, 296.0920,  88.3900,1010.2500, 288.7400,0
  4352,07/07/18 11:56:33,201, 296.1030,  88.4000,1010.3500, 288.5500,0
  4358,07/07/18 11:57:12,201, 296.0760,  87.9500,1010.3500, 287.9800,0
  4364,07/07/18 11:59:29,201, 296.0490,  87.9700,1010.4500, 288.7300,0
  4370,07/07/18 12:00:09,201, 296.0490,  87.3500,1010.4500, 288.3000,0
  4376,07/07/18 12:00:48,201, 296.0330,  87.1000,1010.4500, 288.8500,0
  4382,07/07/18 12:01:28,201, 296.0760,  87.2300,1010.4500, 289.1500,0
  4388,07/07/18 12:02:07,201, 296.0760,  87.5800,1010.4500, 288.8600,0
  4394,07/07/18 12:04:25,201, 296.0210,  85.9300,1010.4500, 280.7100,0
  4400,07/07/18 12:05:04,201, 296.0490,  86.7300,1010.3500, 285.7400,0
  4406,07/07/18 12:05:43,201, 296.0490,  87.1700,1010.4500, 288.8300,0
  4412,07/07/18 12:06:22,201, 296.0210,  87.4500,1010.4500, 289.3700,0
  4418,07/07/18 12:07:02,201, 295.9940,  87.3600,1010.4500, 289.2500,0
  4424,07/07/18 12:09:20,201, 295.9940,  88.6100,1010.4500, 289.0100,0
  4430,07/07/18 12:09:59,201, 295.9940,  88.1800,1010.4500, 288.8600,0
  4436,07/07/18 12:10:40,201, 295.9630,  88.0600,1010.4500, 288.7000,0
  4442,07/07/18 12:11:18,201, 295.9630,  87.2200,1010.4500, 288.5700,0
  4448,07/07/18 12:11:58,201, 295.9940,  86.7800,1010.4500, 288.8700,0
  4454,07/07/18 12:14:15,201, 295.9630,  87.3600,1010.5500, 288.4300,0
  4460,07/07/18 12:14:54,201, 295.9630,  87.4100,1010.4500, 288.3100,0
  4466,07/07/18 12:15:34,201, 295.9510,  86.9500,1010.4500, 288.5400,0
  4472,07/07/18 12:16:13,201, 296.0060,  87.4300,1010.5500, 288.5600,0
  4478,07/07/18 12:16:52,201, 295.9780,  88.0900,1010.5500, 289.0000,0
  4484,07/07/18 12:19:10,201, 295.9240,  88.1700,1010.5500, 289.1900,0
  4490,07/07/18 12:19:50,201, 295.9240,  87.9000,1010.5500, 288.7200,0
  4496,07/07/18 12:20:30,201, 295.9350,  87.8800,1010.6500, 288.4600,0
  4502,07/07/18 12:21:10,201, 295.9240,  87.9700,1010.5500, 288.7100,0
  4508,07/07/18 12:21:49,201, 295.9350,  88.2500,1010.5500, 288.6500,0
  4514,07/07/18 12:24:07,201, 295.9240,  88.5300,1010.5500, 288.3800,0
  4520,07/07/18 12:24:47,201, 295.8920,  87.8600,1010.6500, 288.3600,0
  4526,07/07/18 12:25:26,201, 295.9240,  87.7300,1010.6500, 288.1600,0
  4532,07/07/18 12:26:05,201, 295.9240,  87.7900,1010.5500, 288.0800,0
  4538,07/07/18 12:26:44,201, 295.9240,  88.2600,1010.5500, 288.1900,0
  4544,07/07/18 12:29:02,201, 295.9240,  90.6100,1010.5500, 287.9500,0
  4550,07/07/18 12:29:41,201, 295.8920,  89.8800,1010.6500, 288.0400,0
  4556,07/07/18 12:30:20,201, 295.8530,  89.1200,1010.5500, 288.3400,0
  4562,07/07/18 12:30:59,201, 295.8810,  89.0300,1010.6500, 288.0700,0
  4568,07/07/18 12:31:38,201, 295.8810,  88.8100,1010.6500, 288.1100,0
  4574,07/07/18 12:33:56,201, 295.8810,  89.8300,1010.6500, 287.7800,0
  4580,07/07/18 12:34:35,201, 295.8530,  90.0500,1010.6500, 287.6900,0
  4586,07/07/18 12:35:14,201, 295.8260,  89.7700,1010.6500, 287.0300,0
  4592,07/07/18 12:35:53,201, 295.8530,  89.8600,1010.7500, 287.4300,0
  4598,07/07/18 12:36:32,201, 295.8530,  89.5800,1010.6500, 287.7300,0
  4604,07/07/18 12:38:50,201, 295.8650,  90.1100,1010.6500, 287.5900,0
  4610,07/07/18 12:39:29,201, 295.8810,  90.1700,1010.6500, 287.8300,0
  4616,07/07/18 12:40:08,201, 295.8260,  89.7300,1010.7500, 287.9500,0
  4622,07/07/18 12:40:48,201, 295.8810,  89.7800,1010.7500, 287.2500,0
  4628,07/07/18 12:41:28,201, 295.8810,  90.4500,1010.7500, 287.6800,0
  4634,07/07/18 12:43:45,201, 295.8260,  89.7900,1010.6500, 287.6000,0
  4640,07/07/18 12:44:25,201, 295.7950,  89.8800,1010.6500, 287.5500,0
  4646,07/07/18 12:45:04,201, 295.8260,  90.3600,1010.6500, 288.2600,0
  4652,07/07/18 12:45:44,201, 295.8810,  91.4400,1010.6500, 287.9900,0
  4658,07/07/18 12:46:23,201, 295.8530,  92.1700,1010.6500, 287.6000,0
  4664,07/07/18 12:48:41,201, 295.8260,  93.4600,1010.6500, 287.5200,0
  4670,07/07/18 12:49:21,201, 295.7670,  92.9700,1010.6500, 287.2200,0
  4676,07/07/18 12:50:00,201, 295.7400,  92.8800,1010.6500, 287.7800,0
  4682,07/07/18 12:50:40,201, 295.6850,  92.1200,1010.6500, 287.7100,0
  4688,07/07/18 12:51:19,201, 295.7130,  91.8600,1010.6500, 287.6500,0
  4694,07/07/18 12:53:37,201, 295.7670,  93.6700,1010.6500, 286.4900,0
  4700,07/07/18 12:54:16,201, 295.7130,  94.1000,1010.6500, 286.1600,0
  4706,07/07/18 12:54:55,201, 295.7240,  93.9300,1010.6500, 285.5800,0
  4712,07/07/18 12:55:35,201, 295.6700,  93.6000,1010.6500, 285.9600,0
  4718,07/07/18 12:56:14,201, 295.7240,  93.7500,1010.6500, 287.9600,0
  4724,07/07/18 12:58:32,201, 295.6970,  94.9300,1010.6500, 287.6500,0
  4730,07/07/18 12:59:11,201, 295.6700,  95.6100,1010.6500, 287.9900,0
  4736,07/07/18 12:59:50,201, 295.6850,  96.2000,1010.5500, 288.0200,0
  4742,07/07/18 13:00:30,201, 295.6700,  96.6500,1010.5500, 288.1400,0
  4748,07/07/18 13:01:10,201, 295.6850,  96.9500,1010.5500, 288.1000,0
  4754,07/07/18 13:03:26,201, 295.6700,  96.1800,1010.5500, 288.1600,0
  4760,07/07/18 13:04:05,201, 295.6700,  96.4200,1010.5500, 288.0500,0
  4766,07/07/18 13:04:44,201, 295.6700,  96.6000,1010.5500, 287.9300,0
  4772,07/07/18 13:05:23,201, 295.6700,  96.6400,1010.5500, 287.9000,0
  4778,07/07/18 13:06:02,201, 295.6420,  96.8200,1010.5500, 288.3200,0
  4784,07/07/18 13:08:21,201, 295.6970,  96.0100,1010.4500, 288.2300,0
  4790,07/07/18 13:09:01,201, 295.6420,  95.9400,1010.5500, 287.8800,0
  4796,07/07/18 13:09:41,201, 295.6700,  96.3300,1010.5500, 288.1400,0
  4802,07/07/18 13:10:20,201, 295.6150,  96.2900,1010.4500, 288.0400,0
  4808,07/07/18 13:10:59,201, 295.5720,  96.2300,1010.5500, 287.5400,0
  4814,07/07/18 13:13:16,201, 295.5990,  96.8300,1010.4500, 287.3100,0
  4820,07/07/18 13:13:55,201, 295.5990,  96.8300,1010.4500, 288.3200,0
  4826,07/07/18 13:14:35,201, 295.5720,  96.2400,1010.4500, 288.0600,0
  4832,07/07/18 13:15:14,201, 295.5450,  96.0900,1010.4500, 288.1600,0
  4838,07/07/18 13:15:53,201, 295.5450,  96.1500,1010.3500, 287.8200,0
  4844,07/07/18 13:18:11,201, 295.5170,  95.6200,1010.4500, 287.7500,0
  4850,07/07/18 13:18:50,201, 295.5170,  95.4900,1010.4500, 287.6900,0
  4856,07/07/18 13:19:30,201, 295.5450,  95.6900,1010.4500, 287.8100,0
  4862,07/07/18 13:20:09,201, 295.4860,  95.3900,1010.4500, 285.8700,0
  4868,07/07/18 13:20:48,201, 295.5450,  95.7600,1010.4500, 286.3000,0
  4874,07/07/18 13:23:06,201, 295.5170,  95.3500,1010.4500, 286.2600,0
  4880,07/07/18 13:23:45,201, 295.5170,  95.2700,1010.5500, 286.8100,0
  4886,07/07/18 13:24:24,201, 295.5170,  95.1800,1010.4500, 285.7700,0
  4892,07/07/18 13:25:03,201, 295.5450,  95.0000,1010.5500, 283.9200,0
  4898,07/07/18 13:25:43,201, 295.4860,  94.8900,1010.5500, 281.9200,0
  4904,07/07/18 13:28:01,201, 295.4860,  92.7800,1010.5500, 283.3000,0
  4910,07/07/18 13:28:40,201, 295.4590,  92.5600,1010.6500, 282.6600,0
  4916,07/07/18 13:29:19,201, 295.4860,  92.2500,1010.5500, 282.7300,0
  4922,07/07/18 13:29:59,201, 295.5450,  92.5600,1010.4500, 281.3900,0
  4928,07/07/18 13:30:39,201, 295.5170,  92.4700,1010.5500, 279.6700,0
  4934,07/07/18 13:32:56,201, 295.5020,  92.6400,1010.5500, 276.2100,0
  4940,07/07/18 13:33:36,201, 295.4590,  92.1600,1010.5500, 275.2200,0
  4946,07/07/18 13:34:16,201, 295.4590,  92.1200,1010.6500, 277.4300,0
  4952,07/07/18 13:34:55,201, 295.4310,  91.8500,1010.5500, 279.9200,0
  4958,07/07/18 13:35:34,201, 295.4740,  92.0600,1010.6500, 276.3600,0
  4964,07/07/18 13:37:51,201, 295.4860,  93.5900,1010.7500, 276.4200,0
  4970,07/07/18 13:38:31,201, 295.4590,  94.3000,1010.7500, 277.7300,0
  4976,07/07/18 13:39:10,201, 295.4310,  94.4600,1010.7500, 281.3600,0
  4982,07/07/18 13:39:49,201, 295.3880,  94.4000,1010.7500, 283.4000,0
  4988,07/07/18 13:40:29,201, 295.3880,  93.3800,1010.7500, 282.7800,0
  4994,07/07/18 13:42:47,201, 295.4470,  91.4500,1010.7500, 280.0300,0
  5000,07/07/18 13:43:26,201, 295.4590,  91.4500,1010.7500, 277.5900,0
  5006,07/07/18 13:44:05,201, 295.4200,  90.5100,1010.8500, 280.0000,0
  5012,07/07/18 13:44:45,201, 295.4470,  90.0200,1010.7500, 281.0400,0
  5018,07/07/18 13:45:24,201, 295.4740,  89.7500,1010.7500, 283.7000,0
  5024,07/07/18 13:47:41,201, 295.4310,  88.2400,1010.7500, 286.3200,0
  5030,07/07/18 13:48:20,201, 295.4860,  88.1800,1010.7500, 284.6000,0
  5036,07/07/18 13:48:59,201, 295.4590,  88.5000,1010.7500, 286.1900,0
  5042,07/07/18 13:49:38,201, 295.5170,  88.8800,1010.8500, 285.9200,0
  5048,07/07/18 13:50:17,201, 295.4860,  88.9500,1010.7500, 285.9900,0
  5054,07/07/18 13:52:35,201, 295.5020,  89.7900,1010.7500, 287.0600,0
  5060,07/07/18 13:53:14,201, 295.5020,  90.0000,1010.8500, 287.1300,0
  5066,07/07/18 13:53:53,201, 295.4590,  90.0400,1010.7500, 286.9900,0
  5072,07/07/18 13:54:32,201, 295.4470,  89.8200,1010.7500, 287.5000,0
  5078,07/07/18 13:55:12,201, 295.4310,  90.0000,1010.7500, 286.8500,0
  5084,07/07/18 13:57:28,201, 295.3880,  89.7800,1010.7500, 285.3900,0
  5090,07/07/18 13:58:08,201, 295.4200,  89.6400,1010.7500, 286.7100,0
  5096,07/07/18 13:58:47,201, 295.4310,  89.7500,1010.7500, 286.7500,0
  5102,07/07/18 13:59:26,201, 295.4310,  90.0600,1010.7500, 286.7900,0
  5108,07/07/18 14:00:06,201, 295.4590,  90.3300,1010.8500, 287.9300,0
  5114,07/07/18 14:02:23,201, 295.4200,  90.2800,1010.8500, 287.6600,0
  5120,07/07/18 14:03:03,201, 295.3610,  89.6300,1010.7500, 287.6200,0
  5126,07/07/18 14:03:42,201, 295.4470,  89.7000,1010.7500, 287.7800,0
  5132,07/07/18 14:04:21,201, 295.4470,  89.7700,1010.7500, 287.3400,0
  5138,07/07/18 14:05:01,201, 295.4200,  89.7900,1010.7500, 287.2400,0
  5144,07/07/18 14:07:19,201, 295.4310,  89.5900,1010.6500, 287.8100,0
  5150,07/07/18 14:07:58,201, 295.4200,  89.3500,1010.6500, 287.5900,0
  5156,07/07/18 14:08:37,201, 295.4200,  89.1700,1010.6500, 288.1100,0
  5162,07/07/18 14:09:17,201, 295.4040,  89.1100,1010.6500, 288.3500,0
  5168,07/07/18 14:09:56,201, 295.3880,  89.2900,1010.6500, 287.6100,0
  5174,07/07/18 14:12:14,201, 295.3490,  88.8600,1010.6500, 288.1200,0
  5180,07/07/18 14:12:53,201, 295.3770,  89.0400,1010.5500, 288.2200,0
  5186,07/07/18 14:13:32,201, 295.3610,  89.4500,1010.5500, 287.8300,0
  5192,07/07/18 14:14:11,201, 295.3490,  89.6600,1010.5500, 288.3300,0
  5198,07/07/18 14:14:50,201, 295.3180,  89.4700,1010.6500, 287.8000,0
  5204,07/07/18 14:17:08,201, 295.2910,  88.9500,1010.4500, 288.0200,0
  5210,07/07/18 14:17:47,201, 295.2910,  88.6300,1010.4500, 287.6400,0
  5216,07/07/18 14:18:26,201, 295.3180,  88.9400,1010.5500, 287.5300,0
  5222,07/07/18 14:19:05,201, 295.2910,  89.3000,1010.5500, 287.3100,0
  5228,07/07/18 14:19:45,201, 295.2910,  89.4300,1010.5500, 287.3100,0
  5234,07/07/18 14:22:03,201, 295.3180,  89.7700,1010.4500, 284.9700,0
  5240,07/07/18 14:22:43,201, 295.2630,  89.4600,1010.4500, 280.3100,0
  5246,07/07/18 14:23:22,201, 295.2630,  89.1100,1010.4500, 275.9100,0
  5252,07/07/18 14:24:01,201, 295.2910,  89.3200,1010.4500, 280.5100,0
  5258,07/07/18 14:24:40,201, 295.2910,  90.0200,1010.4500, 282.7600,0
  5264,07/07/18 14:26:58,201, 295.2630,  91.6500,1010.4500, 269.2000,0
  5270,07/07/18 14:27:37,201, 295.2360,  92.0300,1010.4500, 279.2900,0
  5276,07/07/18 14:28:16,201, 295.1930,  92.1600,1010.5500, 282.1800,0
  5282,07/07/18 14:28:55,201, 295.2200,  92.2700,1010.5500, 277.4600,0
  5288,07/07/18 14:29:34,201, 295.1930,  92.2100,1010.5500, 274.9900,0
  5294,07/07/18 14:31:52,201, 295.1660,  92.1500,1010.5500, 279.7800,0
  5300,07/07/18 14:32:32,201, 295.1660,  91.8500,1010.5500, 277.7200,0
  5306,07/07/18 14:33:11,201, 295.2090,  91.7000,1010.6500, 274.5100,0
  5312,07/07/18 14:33:49,201, 295.1930,  91.7600,1010.5500, 273.7700,0
  5318,07/07/18 14:34:29,201, 295.2090,  92.1200,1010.5500, 271.8900,0
  5324,07/07/18 14:36:47,201, 295.2360,  94.3700,1010.5500, 267.0000,0
  5330,07/07/18 14:37:26,201, 295.2090,  95.0400,1010.5500, 271.8900,0
  5336,07/07/18 14:38:06,201, 295.1110,  94.1000,1010.5500, 272.2000,0
  5342,07/07/18 14:38:45,201, 295.1230,  92.6400,1010.6500, 273.1600,0
  5348,07/07/18 14:39:24,201, 295.1500,  92.0800,1010.5500, 274.1700,0
  5354,07/07/18 14:41:42,201, 295.2200,  90.2200,1010.6500, 274.4600,0
  5360,07/07/18 14:42:21,201, 295.2200,  89.7300,1010.6500, 270.7400,0
  5366,07/07/18 14:43:01,201, 295.2200,  89.5900,1010.6500, 267.5300,0
  5372,07/07/18 14:43:40,201, 295.2200,  89.0600,1010.7500, 270.6000,0
  5378,07/07/18 14:44:19,201, 295.2630,  89.2800,1010.7500, 273.6700,0
  5384,07/07/18 14:46:36,201, 295.2790,  89.2800,1010.7500, 275.3700,0
  5390,07/07/18 14:47:15,201, 295.2200,  89.0900,1010.7500, 272.8700,0
  5396,07/07/18 14:47:55,201, 295.2360,  89.3700,1010.7500, 269.1900,0
  5402,07/07/18 14:48:34,201, 295.2480,  89.0800,1010.7500, 269.2500,0
  5408,07/07/18 14:49:13,201, 295.1930,  88.4800,1010.7500, 270.8400,0
  5414,07/07/18 14:51:30,201, 295.2790,  87.9500,1010.7500, 281.9400,0
  5420,07/07/18 14:52:10,201, 295.2480,  88.7600,1010.8500, 282.7500,0
  5426,07/07/18 14:52:49,201, 295.1930,  88.1600,1010.7500, 282.7400,0
  5432,07/07/18 14:53:28,201, 295.1660,  87.8000,1010.7500, 280.7700,0
  5438,07/07/18 14:54:07,201, 295.2090,  87.8200,1010.7500, 278.5900,0
  5444,07/07/18 14:56:25,201, 295.1660,  88.6300,1010.6500, 278.3500,0
  5450,07/07/18 14:57:04,201, 295.1380,  88.4500,1010.7500, 280.4100,0
  5456,07/07/18 14:57:43,201, 295.1930,  88.8600,1010.7500, 281.0000,0
  5462,07/07/18 14:58:23,201, 295.1500,  88.2900,1010.7500, 278.4900,0
  5468,07/07/18 14:59:02,201, 295.1230,  87.0200,1010.8500, 273.7100,0
  5474,07/07/18 15:01:19,201, 295.1660,  88.0900,1010.8500, 282.9300,0
  5480,07/07/18 15:01:58,201, 295.0950,  87.5400,1010.8500, 283.4100,0
  5486,07/07/18 15:02:37,201, 295.0410,  86.9300,1010.8500, 281.6900,0
  5492,07/07/18 15:03:16,201, 295.0680,  86.8300,1010.8500, 279.3100,0
  5498,07/07/18 15:03:56,201, 295.0680,  86.5100,1010.8500, 277.5100,0
  5504,07/07/18 15:06:13,201, 295.0250,  87.1300,1010.8500, 282.4100,0
  5510,07/07/18 15:06:52,201, 295.0520,  87.2800,1010.8500, 281.8900,0
  5516,07/07/18 15:07:32,201, 295.0410,  87.4900,1010.8500, 279.8300,0
  5522,07/07/18 15:08:11,201, 295.0130,  87.6900,1010.8500, 279.6500,0
  5528,07/07/18 15:08:51,201, 295.0130,  87.5000,1010.8500, 282.4900,0
  5534,07/07/18 15:11:09,201, 295.0130,  87.5900,1010.8500, 283.4500,0
  5540,07/07/18 15:11:48,201, 294.9980,  87.2500,1010.8500, 280.8700,0
  5546,07/07/18 15:12:27,201, 295.0130,  87.4000,1010.8500, 277.1500,0
  5552,07/07/18 15:13:07,201, 295.0130,  87.7200,1010.8500, 273.9000,0
  5558,07/07/18 15:13:47,201, 294.9980,  88.0300,1010.8500, 272.4500,0
  5564,07/07/18 15:16:04,201, 294.9550,  88.8800,1010.8500, 274.4800,0
  5570,07/07/18 15:16:43,201, 294.9430,  88.3900,1010.8500, 278.7000,0
  5576,07/07/18 15:17:22,201, 294.9700,  88.7100,1010.8500, 282.7300,0
  5582,07/07/18 15:18:02,201, 294.9700,  89.3300,1010.9500, 284.5600,0
  5588,07/07/18 15:18:41,201, 294.9700,  89.5800,1010.9500, 284.3300,0
  5594,07/07/18 15:20:59,201, 294.9430,  90.8200,1010.8500, 285.7700,0
  5600,07/07/18 15:21:38,201, 294.8850,  90.0200,1010.8500, 285.9400,0
  5606,07/07/18 15:22:18,201, 294.8850,  89.2400,1010.8500, 285.1000,0
  5612,07/07/18 15:22:58,201, 294.9700,  88.7000,1010.8500, 283.7800,0
  5618,07/07/18 15:23:37,201, 294.9430,  88.6600,1010.8500, 283.6300,0
  5624,07/07/18 15:25:54,201, 294.9430,  88.2900,1010.7500, 285.1800,0
  5630,07/07/18 15:26:34,201, 294.9700,  88.5300,1010.7500, 284.3500,0
  5636,07/07/18 15:27:13,201, 294.9120,  88.9000,1010.8500, 284.0100,0
  5642,07/07/18 15:27:52,201, 294.9000,  89.0600,1010.7500, 282.5700,0
  5648,07/07/18 15:28:31,201, 294.9000,  89.3900,1010.7500, 282.4500,0
  5654,07/07/18 15:30:49,201, 294.8420,  87.9700,1010.8500, 279.9300,0
  5660,07/07/18 15:31:29,201, 294.8420,  87.7100,1010.8500, 277.1000,0
  5666,07/07/18 15:32:08,201, 294.8420,  87.6800,1010.8500, 276.8200,0
  5672,07/07/18 15:32:48,201, 294.8300,  86.5900,1010.8500, 278.4700,0
  5678,07/07/18 15:33:27,201, 294.8730,  86.0700,1010.8500, 279.6400,0
  5684,07/07/18 15:35:46,201, 294.8020,  86.4300,1010.8500, 278.7700,0
  5690,07/07/18 15:36:25,201, 294.8420,  85.4700,1010.8500, 278.0400,0
  5696,07/07/18 15:37:04,201, 294.8300,  85.2700,1010.8500, 275.9000,0
  5702,07/07/18 15:37:44,201, 294.8300,  84.9700,1010.9500, 274.2000,0
  5708,07/07/18 15:38:23,201, 294.8420,  85.4200,1010.9500, 275.1700,0
  5714,07/07/18 15:40:41,201, 294.8020,  85.4900,1010.8500, 275.8800,0
  5720,07/07/18 15:41:21,201, 294.8420,  85.7700,1010.9500, 278.0200,0
  5726,07/07/18 15:41:59,201, 294.8730,  85.3500,1010.9500, 278.8300,0
  5732,07/07/18 15:42:38,201, 294.8420,  84.7500,1010.8500, 279.6200,0
