Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  1926,07/12/18 15:57:19,41, 298.5020,  97.9200,1013.6500, 294.5200,0
  1928,07/12/18 15:57:58,41, 298.5290,  97.9200,1013.7500, 294.5100,0
  1930,07/12/18 15:58:37,41, 298.5560,  97.9200,1013.6500, 281.7600,0
  1932,07/12/18 16:00:55,41, 298.8100,  97.9200,1013.5500, 281.5000,0
  1934,07/12/18 16:01:35,41, 298.8650,  97.9200,1013.5500, 263.2400,0
  1936,07/12/18 16:02:14,41, 298.9350,  97.9200,1013.6500, 289.1200,0
  1938,07/12/18 16:02:53,41, 298.9630,  97.9200,1013.6500, 290.1200,0
  1940,07/12/18 16:03:33,41, 298.9200,  97.9200,1013.6500, 295.3100,0
  1942,07/12/18 16:05:50,41, 299.1030,  97.9200,1013.6500, 296.0600,0
  1944,07/12/18 16:06:30,41, 299.2010,  97.9200,1013.6500, 295.1700,0
  1946,07/12/18 16:07:09,41, 299.2870,  97.9200,1013.6500, 295.9100,0
  1948,07/12/18 16:07:48,41, 299.3420,  97.9200,1013.6500, 295.8000,0
  1950,07/12/18 16:08:28,41, 299.3570,  97.9200,1013.6500, 293.6100,0
  1952,07/12/18 16:10:46,41, 299.3850,  97.9200,1013.6500, 296.0900,0
  1954,07/12/18 16:11:25,41, 299.4120,  97.9200,1013.6500, 295.4700,0
  1956,07/12/18 16:12:04,41, 299.3850,  97.9200,1013.7500, 295.2800,0
  1958,07/12/18 16:12:44,41, 299.4550,  97.9200,1013.6500, 285.2100,0
  1960,07/12/18 16:13:23,41, 299.4820,  97.9200,1013.5500, 291.7000,0
  1962,07/12/18 16:15:41,41, 299.5370,  97.9200,1013.5500, 296.0200,0
  1964,07/12/18 16:16:21,41, 299.5950,  97.9200,1013.4500, 289.1900,0
  1966,07/12/18 16:17:00,41, 299.5680,  97.9200,1013.6500, 289.9800,0
  1968,07/12/18 16:17:39,41, 299.5520,  97.9200,1013.5500, 292.1700,0
  1970,07/12/18 16:18:18,41, 299.5680,  97.9200,1013.6500, 294.6200,0
  1972,07/12/18 16:20:36,41, 299.5370,  97.9200,1013.6500, 285.1300,0
  1974,07/12/18 16:21:15,41, 299.4820,  97.9200,1013.5500, 293.6000,0
  1976,07/12/18 16:21:54,41, 299.5100,  97.9200,1013.5500, 293.6000,0
  1978,07/12/18 16:22:34,41, 299.4550,  97.9200,1013.5500, 293.7700,0
  1980,07/12/18 16:23:13,41, 299.4550,  97.9200,1013.4500, 289.1100,0
  1982,07/12/18 16:25:31,41, 299.3690,  97.9200,1013.4500, 278.7400,0
  1984,07/12/18 16:26:10,41, 299.3570,  97.9200,1013.4500, 290.1100,0
  1986,07/12/18 16:26:49,41, 299.3960,  97.9200,1013.5500, 283.2800,0
  1988,07/12/18 16:27:28,41, 299.3420,  97.9200,1013.5500, 275.0300,0
  1990,07/12/18 16:28:07,41, 299.3420,  97.9200,1013.5500, 265.7200,0
  1992,07/12/18 16:30:26,41, 299.2870,  97.9200,1013.4500, 293.5700,0
  1994,07/12/18 16:31:06,41, 299.3420,  97.9200,1013.4500, 288.4800,0
  1996,07/12/18 16:31:45,41, 299.3420,  97.9200,1013.4500, 279.6500,0
  1998,07/12/18 16:32:25,41, 299.3690,  97.9200,1013.4500, 278.7500,0
  2000,07/12/18 16:33:04,41, 299.3690,  97.9200,1013.3500, 290.9100,0
  2002,07/12/18 16:35:21,41, 299.3140,  97.9200,1013.4500, 274.2100,0
  2004,07/12/18 16:36:00,41, 299.2870,  97.9200,1013.4500, 261.0300,0
  2006,07/12/18 16:36:39,41, 299.2710,  97.9200,1013.5500, 266.6100,0
  2008,07/12/18 16:37:18,41, 299.2710,  97.9200,1013.4500, 288.4700,0
  2010,07/12/18 16:37:57,41, 299.2600,  97.9200,1013.3500, 290.6600,0
  2012,07/12/18 16:40:18,41, 299.3420,  97.9200,1013.3500, 276.6600,0
  2014,07/12/18 16:41:01,41, 299.3140,  97.9200,1013.4500, 287.9300,0
  2016,07/12/18 16:41:40,41, 299.3570,  97.9200,1013.3500, 293.0700,0
  2018,07/12/18 16:42:19,41, 299.3570,  97.9200,1013.3500, 289.6200,0
  2020,07/12/18 16:42:58,41, 299.3690,  97.9200,1013.3500, 274.2400,0
  2022,07/12/18 16:45:16,41, 299.2170,  97.9200,1013.3500, 261.4700,0
  2024,07/12/18 16:45:56,41, 299.1620,  97.9200,1013.3500, 262.4000,0
  2026,07/12/18 16:46:35,41, 299.1890,  97.9200,1013.4500, 268.9400,0
  2028,07/12/18 16:47:14,41, 299.2170,  97.9200,1013.3500, 259.4500,0
  2030,07/12/18 16:47:53,41, 299.0920,  97.9200,1013.3500, 270.8400,0
  2032,07/12/18 16:50:11,41, 298.9080,  97.9200,1013.3500, 256.1000,0
  2034,07/12/18 16:50:52,41, 298.9080,  97.9200,1013.3500, 257.4300,0
  2036,07/12/18 16:51:31,41, 298.9080,  97.9200,1013.4500, 270.9700,0
  2038,07/12/18 16:52:10,41, 298.9350,  97.9200,1013.3500, 279.7600,0
  2040,07/12/18 16:52:49,41, 299.0210,  97.9200,1013.3500, 280.6400,0
  2042,07/12/18 16:55:07,41, 298.9080,  97.9200,1013.3500, 278.0600,0
  2044,07/12/18 16:55:46,41, 298.9350,  97.9200,1013.3500, 257.4700,0
  2046,07/12/18 16:56:25,41, 298.9900,  97.9200,1013.3500, 258.8900,0
  2048,07/12/18 16:57:05,41, 298.9630,  97.9200,1013.3500, 272.0400,0
  2050,07/12/18 16:57:44,41, 299.0210,  97.9200,1013.3500, 284.9200,0
  2052,07/12/18 17:00:02,41, 299.1030,  97.9200,1013.2500, 283.2400,0
  2054,07/12/18 17:00:42,41, 299.0920,  97.9200,1013.2500, 292.8100,0
  2056,07/12/18 17:01:21,41, 299.1030,  97.9200,1013.3500, 294.8500,0
  2058,07/12/18 17:02:00,41, 299.0760,  97.9200,1013.3500, 294.4700,0
  2060,07/12/18 17:02:39,41, 299.0760,  97.9200,1013.2500, 294.6400,0
  2062,07/12/18 17:04:57,41, 299.0210,  97.9200,1013.2500, 278.8600,0
  2064,07/12/18 17:05:36,41, 298.9510,  97.9200,1013.2500, 267.2000,0
  2066,07/12/18 17:06:16,41, 298.9510,  97.9200,1013.2500, 269.5700,0
  2068,07/12/18 17:06:55,41, 298.9350,  97.9200,1013.2500, 273.0800,0
  2070,07/12/18 17:07:34,41, 298.9900,  97.9200,1013.1500, 290.0100,0
  2072,07/12/18 17:09:52,41, 298.9510,  97.9200,1013.2500, 290.7300,0
  2074,07/12/18 17:10:32,41, 298.9350,  97.9200,1013.2500, 291.7300,0
  2076,07/12/18 17:11:12,41, 298.9510,  97.9200,1013.2500, 291.8600,0
  2078,07/12/18 17:11:51,41, 298.9630,  97.9200,1013.1500, 294.2900,0
  2080,07/12/18 17:12:30,41, 298.9350,  97.9200,1013.2500, 295.3500,0
  2082,07/12/18 17:14:48,41, 298.9200,  97.9200,1013.2500, 296.0800,0
  2084,07/12/18 17:15:27,41, 298.9350,  97.9200,1013.2500, 295.8300,0
  2086,07/12/18 17:16:06,41, 298.9080,  97.9200,1013.2500, 295.6300,0
  2088,07/12/18 17:16:45,41, 298.9350,  97.9200,1013.2500, 296.0000,0
  2090,07/12/18 17:17:24,41, 298.9630,  97.9200,1013.2500, 295.6300,0
  2092,07/12/18 17:19:42,41, 298.9350,  97.9200,1013.2500, 295.6500,0
  2094,07/12/18 17:20:21,41, 298.9630,  97.9200,1013.2500, 295.9900,0
  2096,07/12/18 17:21:08,41, 298.9350,  97.9200,1013.1500, 296.1400,0
  2098,07/12/18 17:21:47,41, 298.9350,  97.9200,1013.2500, 296.2200,0
  2100,07/12/18 17:22:26,41, 298.9350,  97.9200,1013.2500, 295.8600,0
  2102,07/12/18 17:24:44,41, 298.9080,  97.9200,1013.3500, 294.9200,0
  2104,07/12/18 17:25:24,41, 298.9630,  97.9200,1013.3500, 295.0700,0
  2106,07/12/18 17:26:04,41, 298.9080,  97.9200,1013.2500, 295.7100,0
  2108,07/12/18 17:26:43,41, 298.9080,  97.9200,1013.2500, 296.0400,0
  2110,07/12/18 17:27:22,41, 298.9350,  97.9200,1013.2500, 295.7500,0
  2112,07/12/18 17:29:40,41, 298.9350,  97.9200,1013.2500, 295.8900,0
  2114,07/12/18 17:30:19,41, 298.9630,  97.9200,1013.3500, 296.3700,0
  2116,07/12/18 17:30:58,41, 298.9350,  97.9200,1013.2500, 296.2200,0
  2118,07/12/18 17:31:37,41, 298.9350,  97.9200,1013.2500, 295.4600,0
  2120,07/12/18 17:32:16,41, 298.9350,  97.9200,1013.2500, 296.3800,0
  2122,07/12/18 17:34:34,41, 299.0330,  97.9200,1013.3500, 296.0200,0
  2124,07/12/18 17:35:14,41, 299.0060,  97.9200,1013.2500, 295.9500,0
  2126,07/12/18 17:35:53,41, 299.0060,  97.9200,1013.2500, 295.7100,0
  2128,07/12/18 17:36:33,41, 298.9630,  97.9200,1013.2500, 295.6000,0
  2130,07/12/18 17:37:12,41, 298.9350,  97.9200,1013.2500, 295.5300,0
  2132,07/12/18 17:39:30,41, 298.9510,  97.9200,1013.3500, 293.3400,0
  2134,07/12/18 17:40:09,41, 298.9630,  97.9200,1013.2500, 293.7500,0
  2136,07/12/18 17:40:48,41, 298.9200,  97.9200,1013.2500, 291.5800,0
  2138,07/12/18 17:41:28,41, 298.9510,  97.9200,1013.1500, 291.4200,0
  2140,07/12/18 17:42:07,41, 298.9350,  97.9200,1013.1500, 290.7100,0
  2142,07/12/18 17:44:24,41, 298.9350,  97.9200,1013.1500, 280.3100,0
  2144,07/12/18 17:45:03,41, 298.9200,  97.9200,1013.1500, 279.8800,0
  2146,07/12/18 17:45:42,41, 298.9080,  97.9200,1013.1500, 273.1200,0
  2148,07/12/18 17:46:21,41, 298.8920,  97.9200,1013.0500, 268.5700,0
  2150,07/12/18 17:47:00,41, 298.9350,  97.9200,1013.1500, 277.8600,0
  2152,07/12/18 17:49:18,41, 298.8810,  97.9200,1013.0500, 288.0500,0
  2154,07/12/18 17:49:57,41, 298.8810,  97.9200,1013.1500, 290.1500,0
  2156,07/12/18 17:50:37,41, 298.9080,  97.9200,1013.2500, 291.2800,0
  2158,07/12/18 17:51:17,41, 298.8810,  97.9200,1013.1500, 290.6000,0
  2160,07/12/18 17:51:56,41, 298.9080,  97.9200,1013.1500, 288.8000,0
  2162,07/12/18 17:54:14,41, 298.8530,  97.9200,1013.1500, 275.4500,0
  2164,07/12/18 17:54:53,41, 298.8220,  97.9200,1013.1500, 277.3800,0
  2166,07/12/18 17:55:32,41, 298.8220,  97.9200,1013.0500, 279.2600,0
  2168,07/12/18 17:56:11,41, 298.7830,  97.9200,1013.1500, 279.3300,0
  2170,07/12/18 17:56:50,41, 298.7830,  97.9200,1013.2500, 279.3900,0
  2172,07/12/18 17:59:08,41, 298.7520,  97.9200,1013.1500, 280.1500,0
  2174,07/12/18 17:59:47,41, 298.7520,  97.9200,1013.1500, 280.2300,0
  2176,07/12/18 18:00:26,41, 298.7240,  97.9200,1013.1500, 266.9200,0
  2178,07/12/18 18:01:05,41, 298.7400,  97.9200,1013.1500, 280.8200,0
  2180,07/12/18 18:01:44,41, 298.7130,  97.9200,1013.2500, 282.3500,0
  2182,07/12/18 18:04:02,41, 298.6850,  97.9200,1013.1500, 279.0600,0
  2184,07/12/18 18:04:41,41, 298.6540,  97.9200,1013.2500, 284.1400,0
  2186,07/12/18 18:05:21,41, 298.6420,  97.9200,1013.2500, 279.7400,0
  2188,07/12/18 18:06:00,41, 298.6150,  97.9200,1013.0500, 280.7400,0
  2190,07/12/18 18:06:39,41, 298.6270,  97.9200,1013.1500, 285.9700,0
  2192,07/12/18 18:08:57,41, 298.5840,  97.9200,1013.1500, 277.1600,0
  2194,07/12/18 18:09:37,41, 298.5840,  97.9200,1013.1500, 273.2600,0
  2196,07/12/18 18:10:17,41, 298.5840,  97.9200,1013.0500, 292.7300,0
  2198,07/12/18 18:10:58,41, 298.5560,  97.9200,1013.0500, 289.9200,0
  2200,07/12/18 18:11:37,41, 298.5560,  97.9200,1013.1500, 270.1900,0
  2202,07/12/18 18:13:56,41, 298.4860,  97.9200,1013.0500, 272.0800,0
  2204,07/12/18 18:14:35,41, 298.4740,  97.9200,1013.0500, 274.8000,0
  2206,07/12/18 18:15:14,41, 298.5290,  97.9200,1013.0500, 284.4900,0
  2208,07/12/18 18:15:53,41, 298.5020,  97.9200,1013.0500, 267.4000,0
  2210,07/12/18 18:16:32,41, 298.4740,  97.9200,1013.0500, 278.4500,0
  2212,07/12/18 18:18:50,41, 298.5290,  97.9200,1013.1500, 276.5500,0
  2214,07/12/18 18:19:30,41, 298.5560,  97.9200,1013.0500, 287.0400,0
  2216,07/12/18 18:20:10,41, 298.5290,  97.9200,1013.1500, 284.7900,0
  2218,07/12/18 18:20:49,41, 298.5450,  97.9200,1013.0500, 286.1900,0
  2220,07/12/18 18:21:30,41, 298.5720,  97.9200,1013.0500, 277.1100,0
  2222,07/12/18 18:23:47,41, 298.5840,  97.9200,1012.9500, 263.7100,0
  2224,07/12/18 18:24:26,41, 298.5990,  97.9200,1013.0500, 273.5300,0
  2226,07/12/18 18:25:05,41, 298.5990,  97.9200,1013.0500, 262.1200,0
  2228,07/12/18 18:25:44,41, 298.5840,  97.9200,1013.0500, 258.4000,0
  2230,07/12/18 18:26:24,41, 298.5840,  97.9200,1012.9500, 258.7000,0
  2232,07/12/18 18:28:41,41, 298.5290,  97.9200,1012.9500, 268.0200,0
  2234,07/12/18 18:29:21,41, 298.5020,  97.9200,1013.0500, 257.2000,0
  2236,07/12/18 18:30:00,41, 298.5020,  97.9200,1012.9500, 260.9300,0
  2238,07/12/18 18:30:39,41, 298.4860,  97.9200,1012.9500, 260.8700,0
  2240,07/12/18 18:31:18,41, 298.4590,  97.9200,1012.9500, 257.4500,0
  2242,07/12/18 18:33:36,41, 298.4040,  97.9200,1012.9500, 257.6000,0
  2244,07/12/18 18:34:16,41, 298.4040,  97.9200,1012.9500, 258.0200,0
  2246,07/12/18 18:34:55,41, 298.3610,  97.9200,1012.9500, 257.4600,0
  2248,07/12/18 18:35:34,41, 298.3770,  97.9200,1012.9500, 257.4900,0
  2250,07/12/18 18:36:14,41, 298.3450,  97.9200,1012.9500, 257.9200,0
  2252,07/12/18 18:38:31,41, 298.3060,  97.9200,1012.9500, 257.1000,0
  2254,07/12/18 18:39:11,41, 298.2480,  97.9200,1012.8500, 257.4200,0
  2256,07/12/18 18:39:50,41, 298.2200,  97.9200,1012.9500, 256.9500,0
  2258,07/12/18 18:40:29,41, 298.2360,  97.9200,1012.9500, 257.6800,0
  2260,07/12/18 18:41:09,41, 298.2200,  97.9200,1012.8500, 257.9600,0
  2262,07/12/18 18:43:26,41, 298.1930,  97.9200,1012.9500, 257.3500,0
  2264,07/12/18 18:44:05,41, 298.1660,  97.9200,1012.8500, 257.1600,0
  2266,07/12/18 18:44:45,41, 298.1930,  97.9200,1012.9500, 258.0300,0
  2268,07/12/18 18:45:24,41, 298.2050,  97.9200,1012.9500, 257.8800,0
  2270,07/12/18 18:46:03,41, 298.2050,  97.9200,1012.8500, 257.8200,0
  2272,07/12/18 18:48:21,41, 298.1500,  97.9200,1012.8500, 257.4700,0
  2274,07/12/18 18:49:00,41, 298.1930,  97.9200,1012.9500, 257.0000,0
  2276,07/12/18 18:49:39,41, 298.2050,  97.9200,1012.8500, 257.9600,0
  2278,07/12/18 18:50:19,41, 298.2050,  97.9200,1012.9500, 257.6800,0
  2280,07/12/18 18:50:58,41, 298.1930,  97.9200,1012.8500, 257.5300,0
  2282,07/12/18 18:53:15,41, 298.1500,  97.9200,1012.8500, 258.8700,0
  2284,07/12/18 18:53:55,41, 298.1230,  97.9200,1012.8500, 257.8500,0
  2286,07/12/18 18:54:34,41, 298.1230,  97.9200,1012.8500, 257.8700,0
  2288,07/12/18 18:55:13,41, 298.0950,  97.9200,1012.8500, 257.9300,0
  2290,07/12/18 18:55:53,41, 298.0520,  97.9200,1012.9500, 258.5600,0
  2292,07/12/18 18:58:10,41, 298.0520,  97.9200,1012.8500, 257.9200,0
  2294,07/12/18 18:58:50,41, 298.0800,  97.9200,1012.9500, 257.5900,0
  2296,07/12/18 18:59:29,41, 298.1070,  97.9200,1012.9500, 257.8500,0
  2298,07/12/18 19:00:08,41, 298.0800,  97.9200,1012.9500, 257.8000,0
  2300,07/12/18 19:00:49,41, 298.0950,  97.9200,1012.9500, 257.4400,0
  2302,07/12/18 19:03:09,41, 298.0520,  97.9200,1012.9500, 258.1500,0
  2304,07/12/18 19:03:48,41, 298.0800,  97.9200,1012.9500, 258.0800,0
  2306,07/12/18 19:04:27,41, 298.0800,  97.9200,1012.8500, 258.4000,0
  2308,07/12/18 19:05:07,41, 298.1070,  97.9200,1012.8500, 258.3300,0
  2310,07/12/18 19:05:45,41, 298.0800,  97.9200,1012.9500, 258.3800,0
  2312,07/12/18 19:08:03,41, 298.0520,  97.9200,1013.0500, 257.7800,0
  2314,07/12/18 19:08:42,41, 298.0800,  97.9200,1012.9500, 258.2300,0
  2316,07/12/18 19:09:21,41, 298.0680,  97.9200,1013.0500, 257.8200,0
  2318,07/12/18 19:10:00,41, 298.0520,  97.9200,1012.9500, 258.2900,0
  2320,07/12/18 19:11:12,41, 298.0410,  97.9200,1013.0500, 257.9200,0
  2322,07/12/18 19:13:41,41, 298.0100,  97.9200,1012.9500, 258.0500,0
  2324,07/12/18 19:14:22,41, 297.9820,  97.9200,1013.0500, 257.7800,0
  2326,07/12/18 19:15:03,41, 297.9820,  97.9200,1013.0500, 258.0100,0
  2328,07/12/18 19:15:43,41, 297.9550,  97.9200,1013.0500, 257.9600,0
  2330,07/12/18 19:16:22,41, 297.9550,  97.9200,1012.9500, 258.3400,0
  2332,07/12/18 19:18:39,41, 297.9550,  97.9200,1013.0500, 258.5800,0
  2334,07/12/18 19:19:18,41, 297.9270,  97.9200,1013.0500, 258.2800,0
  2336,07/12/18 19:19:57,41, 297.9120,  97.9200,1013.0500, 258.3700,0
  2338,07/12/18 19:20:36,41, 297.9270,  97.9200,1013.0500, 260.1700,0
  2340,07/12/18 19:21:15,41, 297.9270,  97.9200,1013.0500, 258.3400,0
  2342,07/12/18 19:23:33,41, 297.9700,  97.9200,1013.0500, 258.9500,0
  2344,07/12/18 19:24:13,41, 297.9550,  97.9200,1013.0500, 258.2000,0
  2346,07/12/18 19:24:52,41, 297.9550,  97.9200,1013.0500, 258.6900,0
  2348,07/12/18 19:25:31,41, 297.9120,  97.9200,1013.0500, 258.4000,0
  2350,07/12/18 19:26:10,41, 297.9000,  97.9200,1013.0500, 258.9100,0
  2352,07/12/18 19:28:28,41, 297.8850,  97.9200,1012.9500, 258.5600,0
  2354,07/12/18 19:29:07,41, 297.8690,  97.9200,1012.9500, 258.5700,0
  2356,07/12/18 19:29:46,41, 297.8690,  97.9200,1012.9500, 258.5100,0
  2358,07/12/18 19:30:26,41, 297.8570,  97.9200,1013.0500, 258.4100,0
  2360,07/12/18 19:31:06,41, 297.8570,  97.9200,1012.9500, 258.4900,0
  2362,07/12/18 19:33:24,41, 297.7990,  97.9200,1013.0500, 258.1900,0
  2364,07/12/18 19:34:04,41, 297.7710,  97.9200,1013.0500, 259.6600,0
  2366,07/12/18 19:34:43,41, 297.8300,  97.9200,1013.0500, 260.0000,0
  2368,07/12/18 19:35:22,41, 297.8570,  97.9200,1013.0500, 259.5300,0
  2370,07/12/18 19:36:01,41, 297.8570,  97.9200,1013.0500, 258.7100,0
  2372,07/12/18 19:38:20,41, 297.7990,  97.9200,1013.0500, 258.6300,0
  2374,07/12/18 19:38:59,41, 297.8300,  97.9200,1012.9500, 258.3900,0
  2376,07/12/18 19:39:38,41, 297.7990,  97.9200,1013.0500, 258.0400,0
  2378,07/12/18 19:40:23,41, 297.7990,  97.9200,1013.0500, 258.1600,0
  2380,07/12/18 19:41:02,41, 297.8300,  97.9200,1012.9500, 258.3200,0
  2382,07/12/18 19:43:20,41, 297.7990,  97.9200,1012.9500, 258.5600,0
  2384,07/12/18 19:44:00,41, 297.8300,  97.9200,1013.0500, 258.8700,0
  2386,07/12/18 19:44:39,41, 297.8300,  97.9200,1012.9500, 258.5800,0
  2388,07/12/18 19:45:18,41, 297.8300,  97.9200,1012.9500, 258.1900,0
  2390,07/12/18 19:45:57,41, 297.7990,  97.9200,1013.0500, 258.8600,0
  2392,07/12/18 19:48:15,41, 297.8300,  97.9200,1012.9500, 258.1500,0
  2394,07/12/18 19:48:54,41, 297.7990,  97.9200,1012.9500, 257.4600,0
  2396,07/12/18 19:49:33,41, 297.7600,  97.9200,1013.0500, 258.3400,0
  2398,07/12/18 19:50:12,41, 297.7010,  97.9200,1012.9500, 258.7800,0
  2400,07/12/18 19:50:51,41, 297.6740,  97.9200,1013.0500, 257.9100,0
  2402,07/12/18 19:53:09,41, 297.5760,  97.9200,1012.9500, 258.2600,0
  2404,07/12/18 19:53:48,41, 297.5920,  97.9200,1012.9500, 258.3100,0
  2406,07/12/18 19:54:28,41, 297.6030,  97.9200,1013.0500, 258.3700,0
  2408,07/12/18 19:55:07,41, 297.5760,  97.9200,1013.0500, 258.0100,0
  2410,07/12/18 19:55:46,41, 297.5490,  97.9200,1013.0500, 258.0200,0
  2412,07/12/18 19:58:04,41, 297.4630,  97.9200,1012.9500, 258.3100,0
  2414,07/12/18 19:58:43,41, 297.4940,  97.9200,1013.0500, 258.3700,0
  2416,07/12/18 19:59:22,41, 297.5210,  97.9200,1012.9500, 258.3900,0
  2418,07/12/18 20:00:01,41, 297.5490,  97.9200,1012.9500, 257.6400,0
  2420,07/12/18 20:00:40,41, 297.5600,  97.9200,1012.9500, 257.5700,0
  2422,07/12/18 20:03:05,41, 297.5760,  97.9200,1013.0500, 258.4300,0
  2424,07/12/18 20:03:44,41, 297.5760,  97.9200,1012.9500, 257.9000,0
  2426,07/12/18 20:04:23,41, 297.6030,  97.9200,1012.9500, 257.9500,0
  2428,07/12/18 20:05:03,41, 297.6310,  97.9200,1013.0500, 258.0100,0
  2430,07/12/18 20:05:43,41, 297.6740,  97.9200,1013.0500, 258.3700,0
  2432,07/12/18 20:08:00,41, 297.6740,  97.9200,1012.9500, 258.6000,0
  2434,07/12/18 20:08:40,41, 297.6740,  97.9200,1013.0500, 258.3400,0
  2436,07/12/18 20:09:20,41, 297.7010,  97.9200,1013.0500, 258.3700,0
  2438,07/12/18 20:09:59,41, 297.6740,  97.9200,1013.0500, 258.3400,0
  2440,07/12/18 20:10:42,41, 297.6740,  97.9200,1013.0500, 258.6000,0
  2442,07/12/18 20:13:01,41, 297.6740,  97.9200,1012.9500, 258.1300,0
  2444,07/12/18 20:13:40,41, 297.6740,  97.9200,1013.0500, 257.9200,0
  2446,07/12/18 20:14:19,41, 297.6460,  97.9200,1013.0500, 258.3300,0
  2448,07/12/18 20:14:58,41, 297.6740,  97.9200,1013.0500, 257.8000,0
  2450,07/12/18 20:15:37,41, 297.6740,  97.9200,1013.1500, 258.3200,0
  2452,07/12/18 20:17:56,41, 297.6310,  97.9200,1013.0500, 257.9900,0
  2454,07/12/18 20:18:35,41, 297.6030,  97.9200,1013.1500, 258.1200,0
  2456,07/12/18 20:19:15,41, 297.6030,  97.9200,1013.0500, 258.2400,0
  2458,07/12/18 20:19:54,41, 297.5760,  97.9200,1013.0500, 258.6300,0
  2460,07/12/18 20:20:33,41, 297.6310,  97.9200,1013.0500, 258.3300,0
  2462,07/12/18 20:22:52,41, 297.6030,  97.9200,1013.0500, 257.7100,0
  2464,07/12/18 20:23:31,41, 297.6030,  97.9200,1013.0500, 258.3400,0
  2466,07/12/18 20:24:10,41, 297.6030,  97.9200,1013.0500, 258.3500,0
  2468,07/12/18 20:24:49,41, 297.6030,  97.9200,1013.0500, 257.8200,0
  2470,07/12/18 20:25:28,41, 297.5760,  97.9200,1012.9500, 258.2300,0
  2472,07/12/18 20:27:50,41, 297.6030,  97.9200,1013.0500, 258.1900,0
  2474,07/12/18 20:28:30,41, 297.5760,  97.9200,1013.0500, 257.5300,0
  2476,07/12/18 20:29:09,41, 297.6030,  97.9200,1012.9500, 257.8900,0
  2478,07/12/18 20:29:49,41, 297.5760,  97.9200,1013.0500, 257.6300,0
  2480,07/12/18 20:30:29,41, 297.5490,  97.9200,1013.0500, 257.2800,0
  2482,07/12/18 20:32:47,41, 297.5490,  97.9200,1013.0500, 257.8500,0
  2484,07/12/18 20:33:27,41, 297.5210,  97.9200,1013.0500, 258.3100,0
  2486,07/12/18 20:34:06,41, 297.5490,  97.9200,1012.9500, 258.2200,0
  2488,07/12/18 20:34:45,41, 297.5210,  97.9200,1012.9500, 257.7600,0
  2490,07/12/18 20:35:25,41, 297.5210,  97.9200,1013.0500, 257.9900,0
  2492,07/12/18 20:37:42,41, 297.5490,  97.9200,1013.0500, 257.5100,0
  2494,07/12/18 20:38:21,41, 297.5210,  97.9200,1013.0500, 257.9500,0
  2496,07/12/18 20:39:00,41, 297.5210,  97.9200,1013.1500, 257.8900,0
  2498,07/12/18 20:39:39,41, 297.5210,  97.9200,1013.1500, 257.6700,0
  2500,07/12/18 20:40:19,41, 297.5060,  97.9200,1013.1500, 258.0000,0
  2502,07/12/18 20:42:37,41, 297.6030,  97.9200,1013.1500, 258.1400,0
  2504,07/12/18 20:43:16,41, 297.6460,  97.9200,1013.1500, 258.2800,0
  2506,07/12/18 20:43:55,41, 297.6460,  97.9200,1013.1500, 257.9900,0
  2508,07/12/18 20:44:34,41, 297.6740,  97.9200,1013.1500, 258.0900,0
  2510,07/12/18 20:45:13,41, 297.6740,  97.9200,1013.1500, 257.9900,0
  2512,07/12/18 20:47:31,41, 297.6310,  97.9200,1013.2500, 257.4300,0
  2514,07/12/18 20:48:10,41, 297.6460,  97.9200,1013.2500, 257.3600,0
  2516,07/12/18 20:48:49,41, 297.6310,  97.9200,1013.2500, 257.7200,0
  2518,07/12/18 20:49:28,41, 297.6190,  97.9200,1013.2500, 257.5200,0
  2520,07/12/18 20:50:07,41, 297.6460,  97.9200,1013.2500, 257.7800,0
  2522,07/12/18 20:52:26,41, 297.6460,  97.9200,1013.2500, 257.2400,0
  2524,07/12/18 20:53:05,41, 297.6460,  97.9200,1013.2500, 257.2000,0
  2526,07/12/18 20:53:44,41, 297.6620,  97.9200,1013.1500, 257.5400,0
  2528,07/12/18 20:54:23,41, 297.7010,  97.9200,1013.2500, 257.1600,0
  2530,07/12/18 20:55:02,41, 297.7010,  97.9200,1013.2500, 256.9700,0
  2532,07/12/18 20:57:20,41, 297.7440,  97.9200,1013.2500, 257.4400,0
  2534,07/12/18 20:58:00,41, 297.7280,  97.9200,1013.1500, 257.0400,0
  2536,07/12/18 20:58:40,41, 297.7280,  97.9200,1013.0500, 257.4200,0
  2538,07/12/18 20:59:19,41, 297.7870,  97.9200,1013.2500, 257.0000,0
  2540,07/12/18 20:59:57,41, 297.7990,  97.9200,1013.1500, 257.5100,0
  2542,07/12/18 21:02:16,41, 298.0100,  97.9200,1013.0500, 257.2200,0
  2544,07/12/18 21:02:56,41, 298.0250,  97.9200,1013.1500, 257.3800,0
  2546,07/12/18 21:03:35,41, 298.0950,  97.9200,1013.1500, 257.6000,0
  2548,07/12/18 21:04:14,41, 298.1770,  97.9200,1013.1500, 257.5700,0
  2550,07/12/18 21:04:53,41, 298.2630,  97.9200,1013.1500, 257.5400,0
  2552,07/12/18 21:07:11,41, 298.4470,  97.9200,1013.1500, 256.9400,0
  2554,07/12/18 21:07:50,41, 298.5020,  97.9200,1013.1500, 256.7400,0
  2556,07/12/18 21:08:29,41, 298.5290,  97.9200,1013.1500, 256.5100,0
  2558,07/12/18 21:09:08,41, 298.5990,  97.9200,1013.1500, 256.6200,0
