  5046,07/11/18 13:50:40,404,Zenith26, 94.720, 92.720, 91.869, 91.967, 92.252, 92.981, 92.993, 93.213, 93.154, 93.548, 93.808, 92.939, 91.264, 88.655, 86.217, 83.227, 80.204, 76.337, 74.021, 73.564, 73.494, 73.503, 72.608, 72.583, 71.753, 71.538, 71.664, 70.985, 68.495, 68.767, 71.634, 73.515, 77.365, 82.246, 85.953, 90.239, 97.622, 95.973, 95.480, 94.132, 97.676, 87.927, 79.078, 74.090, 62.926, 54.892, 50.752, 46.098, 40.128, 36.572, 34.136, 34.871, 31.153, 27.229, 25.142, 23.130, 21.733, 20.371,
  5049,07/11/18 13:51:16,401,Zenith26,298.548,298.053,297.677,297.430,297.099,296.874,296.593,296.189,295.858,295.560,295.167,294.609,294.298,294.130,293.645,293.084,292.548,291.918,291.430,290.882,290.506,290.144,289.559,289.078,288.685,288.185,286.880,285.498,284.305,282.877,281.346,279.591,277.928,276.426,275.022,273.944,272.589,270.869,269.411,268.050,267.056,266.071,264.669,263.347,262.165,260.909,259.452,258.080,256.363,254.946,253.321,251.563,249.759,247.915,245.874,243.966,242.145,240.058,
  5050,07/11/18 13:51:17,402,Zenith26, 22.559, 20.895, 20.197, 19.913, 19.771, 19.626, 19.340, 19.084, 18.856, 18.660, 18.459, 17.944, 17.253, 16.345, 15.631, 14.741, 14.077, 13.443, 13.258, 13.196, 12.703, 12.129, 11.517, 10.933, 10.325, 10.041,  8.990,  8.048,  6.909,  6.299,  5.908,  5.205,  4.716,  4.507,  4.251,  3.921,  3.859,  3.553,  3.165,  2.865,  2.656,  2.315,  1.951,  1.541,  1.165,  0.922,  0.720,  0.625,  0.489,  0.408,  0.332,  0.272,  0.247,  0.194,  0.154,  0.117,  0.099,  0.093,
  5051,07/11/18 13:51:18,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5052,07/11/18 13:51:19,404,Zenith26, 95.694, 93.501, 92.492, 92.498, 92.885, 93.458, 93.573, 94.004, 94.414, 95.326, 95.930, 95.380, 94.409, 92.574, 90.629, 88.017, 86.127, 82.934, 81.471, 81.543, 81.322, 80.905, 79.760, 79.112, 77.619, 77.086, 75.938, 73.176, 68.186, 66.570, 68.721, 70.032, 72.991, 77.506, 80.880, 82.229, 89.394, 89.681, 92.018, 92.089, 98.228, 87.532, 78.148, 73.413, 62.518, 54.679, 50.979, 49.156, 42.659, 39.194, 37.037, 35.454, 31.530, 27.324, 25.348, 23.115, 21.673, 20.248,
  5055,07/11/18 13:53:34,401,Zenith26,298.423,298.353,298.145,297.953,297.690,297.581,297.309,297.048,296.793,296.599,296.280,295.852,295.677,295.563,295.124,294.674,294.193,293.664,293.295,292.847,292.518,292.231,291.668,291.275,290.936,290.490,289.187,287.909,286.751,285.248,283.711,281.961,280.258,278.625,277.190,276.035,274.561,272.827,271.283,269.828,268.770,267.680,266.236,264.834,263.581,262.337,260.893,259.549,257.867,256.419,254.810,253.076,251.268,249.456,247.430,245.523,243.699,241.651,
  5056,07/11/18 13:53:35,402,Zenith26, 22.581, 21.553, 21.020, 20.786, 20.659, 20.538, 20.276, 20.009, 19.759, 19.523, 19.301, 18.820, 18.109, 17.161, 16.339, 15.407, 14.684, 13.909, 13.551, 13.311, 12.705, 12.017, 11.289, 10.686, 10.031,  9.701,  8.556,  7.569,  6.400,  5.915,  5.535,  5.057,  4.603,  4.497,  4.296,  4.010,  3.887,  3.558,  3.211,  2.926,  2.820,  2.449,  2.083,  1.669,  1.264,  1.005,  0.781,  0.673,  0.530,  0.441,  0.364,  0.297,  0.275,  0.207,  0.164,  0.128,  0.105,  0.093,
  5057,07/11/18 13:53:36,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5058,07/11/18 13:53:37,404,Zenith26, 95.765, 93.129, 91.751, 91.479, 91.987, 92.364, 92.455, 92.884, 92.928, 93.483, 93.791, 93.672, 92.829, 90.531, 88.305, 85.729, 83.602, 79.511, 77.752, 77.234, 76.521, 75.258, 73.623, 71.433, 68.709, 67.182, 64.950, 60.238, 54.902, 53.339, 55.400, 57.991, 62.321, 67.922, 72.628, 74.553, 79.520, 79.557, 82.498, 83.502, 89.968, 80.149, 71.195, 64.770, 57.391, 51.490, 47.832, 44.644, 39.537, 37.088, 34.894, 33.851, 30.699, 26.425, 24.620, 22.239, 21.130, 20.295,
  5061,07/11/18 13:54:13,401,Zenith26,298.431,298.110,297.810,297.643,297.440,297.367,297.165,296.936,296.741,296.566,296.303,295.907,295.749,295.641,295.235,294.772,294.315,293.772,293.318,292.746,292.333,291.919,291.207,290.685,290.214,289.634,288.090,286.536,285.058,283.406,281.772,279.942,278.231,276.558,275.035,273.817,272.379,270.647,269.159,267.805,266.856,265.821,264.451,263.147,261.875,260.603,259.168,257.767,256.044,254.551,252.862,251.051,249.187,247.303,245.293,243.402,241.621,239.587,
  5062,07/11/18 13:54:14,402,Zenith26, 22.591, 21.261, 20.682, 20.454, 20.340, 20.234, 20.000, 19.759, 19.512, 19.294, 19.104, 18.653, 17.921, 16.923, 16.137, 15.183, 14.438, 13.745, 13.465, 13.285, 12.726, 12.116, 11.465, 10.898, 10.344, 10.094,  9.011,  8.012,  6.896,  6.340,  5.906,  5.300,  4.782,  4.468,  4.181,  3.881,  3.725,  3.389,  2.972,  2.638,  2.514,  2.168,  1.848,  1.465,  1.141,  0.888,  0.710,  0.622,  0.498,  0.416,  0.338,  0.287,  0.259,  0.203,  0.164,  0.126,  0.104,  0.094,
  5063,07/11/18 13:54:15,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5064,07/11/18 13:54:16,404,Zenith26, 95.838, 93.920, 93.039, 92.871, 93.140, 93.524, 93.421, 93.179, 92.919, 93.109, 93.208, 92.227, 90.742, 88.173, 85.814, 83.042, 80.556, 77.484, 75.895, 75.516, 75.014, 74.416, 73.524, 73.228, 72.512, 72.815, 72.779, 71.981, 69.462, 69.544, 71.704, 72.547, 75.015, 78.244, 81.314, 83.791, 88.930, 87.523, 86.621, 85.355, 88.814, 79.264, 71.650, 66.601, 56.204, 49.269, 45.028, 41.622, 36.499, 33.872, 32.220, 32.159, 29.099, 25.597, 23.629, 22.113, 20.627, 19.329,
  5067,07/11/18 13:54:53,401,Zenith26,298.540,298.385,298.205,298.057,297.808,297.657,297.446,297.064,296.792,296.443,296.080,295.473,295.101,294.832,294.291,293.651,293.054,292.323,291.689,290.985,290.471,289.961,289.178,288.583,288.026,287.435,285.836,284.197,282.812,281.316,279.733,277.973,276.321,274.725,273.270,272.170,270.887,269.218,267.763,266.430,265.499,264.509,263.222,261.983,260.790,259.531,258.067,256.698,255.002,253.573,251.955,250.167,248.335,246.434,244.453,242.603,240.857,238.867,
  5068,07/11/18 13:54:54,402,Zenith26, 22.483, 21.126, 20.492, 20.224, 20.060, 19.904, 19.618, 19.356, 19.109, 18.907, 18.714, 18.238, 17.583, 16.598, 15.923, 15.044, 14.361, 13.825, 13.672, 13.616, 13.100, 12.537, 11.911, 11.292, 10.643, 10.264,  9.012,  8.063,  6.998,  6.482,  5.951,  5.144,  4.585,  4.286,  4.016,  3.695,  3.619,  3.322,  2.923,  2.591,  2.418,  2.097,  1.795,  1.439,  1.077,  0.844,  0.678,  0.594,  0.467,  0.388,  0.326,  0.274,  0.241,  0.192,  0.153,  0.116,  0.100,  0.094,
  5069,07/11/18 13:54:54,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5070,07/11/18 13:54:55,404,Zenith26, 95.308, 93.043, 91.806, 91.508, 91.324, 91.550, 91.276, 91.371, 91.426, 92.013, 92.489, 92.070, 91.231, 89.741, 88.488, 86.885, 85.061, 82.585, 80.842, 81.070, 81.004, 81.103, 80.497, 80.883, 80.135, 79.719, 79.759, 79.213, 77.243, 77.424, 79.229, 78.811, 80.735, 84.568, 86.891, 88.124, 94.018, 92.675, 92.180, 90.445, 93.651, 83.915, 77.709, 74.317, 62.857, 54.289, 50.942, 47.825, 41.762, 38.146, 36.050, 35.890, 32.450, 28.608, 26.825, 24.688, 22.936, 21.413,
  5073,07/11/18 13:55:32,401,Zenith26,298.392,298.199,297.933,297.767,297.535,297.487,297.249,297.055,296.863,296.728,296.484,296.146,296.039,295.957,295.591,295.221,294.839,294.366,293.986,293.548,293.191,292.870,292.191,291.765,291.357,290.841,289.341,287.855,286.437,284.758,283.065,281.235,279.483,277.745,276.215,275.019,273.490,271.746,270.142,268.683,267.742,266.653,265.250,263.913,262.636,261.354,259.907,258.523,256.808,255.319,253.664,251.899,250.061,248.185,246.178,244.272,242.510,240.483,
  5074,07/11/18 13:55:33,402,Zenith26, 22.618, 21.441, 20.889, 20.676, 20.569, 20.465, 20.232, 19.976, 19.702, 19.450, 19.244, 18.853, 18.189, 17.200, 16.376, 15.404, 14.593, 13.746, 13.370, 13.114, 12.533, 11.880, 11.192, 10.624, 10.065,  9.779,  8.647,  7.605,  6.478,  5.999,  5.681,  5.190,  4.705,  4.506,  4.326,  4.066,  3.893,  3.525,  3.143,  2.827,  2.706,  2.325,  1.956,  1.561,  1.193,  0.916,  0.743,  0.647,  0.500,  0.423,  0.353,  0.298,  0.268,  0.202,  0.163,  0.126,  0.105,  0.094,
  5075,07/11/18 13:55:34,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5076,07/11/18 13:55:34,404,Zenith26, 95.686, 93.209, 92.215, 92.086, 92.698, 93.244, 93.344, 93.488, 93.313, 93.489, 93.501, 92.625, 90.624, 87.319, 84.193, 80.781, 77.366, 73.146, 71.106, 70.494, 70.120, 69.496, 68.708, 67.927, 66.910, 66.655, 66.601, 64.120, 60.808, 60.865, 63.399, 65.623, 69.627, 74.791, 80.438, 84.126, 88.753, 87.480, 87.686, 85.684, 89.275, 79.358, 71.209, 65.420, 56.260, 49.162, 44.701, 40.407, 35.387, 33.416, 31.908, 31.923, 28.996, 25.025, 23.438, 21.599, 20.204, 19.488,
  5079,07/11/18 13:56:11,401,Zenith26,298.524,298.687,298.623,298.541,298.369,298.325,298.175,297.934,297.737,297.511,297.234,296.754,296.493,296.276,295.777,295.180,294.618,293.950,293.409,292.799,292.329,291.876,291.153,290.620,290.140,289.595,288.039,286.467,285.077,283.505,281.914,280.107,278.386,276.731,275.192,274.070,272.652,270.919,269.401,268.028,267.068,266.043,264.732,263.479,262.270,261.034,259.546,258.174,256.470,254.997,253.351,251.544,249.692,247.785,245.775,243.880,242.098,240.099,
  5080,07/11/18 13:56:12,402,Zenith26, 22.584, 21.791, 21.297, 21.062, 20.915, 20.782, 20.511, 20.231, 19.944, 19.693, 19.477, 19.037, 18.384, 17.389, 16.614, 15.664, 14.881, 14.131, 13.796, 13.542, 12.874, 12.188, 11.455, 10.792, 10.069,  9.649,  8.346,  7.349,  6.229,  5.804,  5.368,  4.816,  4.341,  4.152,  3.930,  3.696,  3.566,  3.252,  2.899,  2.614,  2.530,  2.214,  1.917,  1.538,  1.159,  0.901,  0.708,  0.614,  0.489,  0.410,  0.339,  0.283,  0.256,  0.197,  0.155,  0.120,  0.101,  0.091,
  5081,07/11/18 13:56:13,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5082,07/11/18 13:56:13,404,Zenith26, 95.399, 92.766, 91.263, 90.745, 90.638, 90.614, 90.381, 90.337, 90.124, 90.403, 90.670, 90.352, 89.184, 87.081, 85.408, 83.166, 80.933, 77.508, 75.594, 75.437, 75.016, 74.568, 73.434, 72.602, 70.757, 69.571, 68.540, 65.823, 61.938, 62.066, 63.999, 65.399, 68.966, 73.944, 77.654, 80.733, 85.106, 84.310, 85.109, 85.084, 89.895, 80.143, 72.659, 69.094, 59.143, 51.939, 48.455, 44.858, 39.731, 37.023, 35.116, 35.560, 32.679, 28.666, 26.666, 24.473, 22.858, 21.848,
  5085,07/11/18 13:58:29,401,Zenith26,298.610,298.400,298.191,298.085,297.935,297.919,297.795,297.583,297.469,297.285,297.051,296.657,296.495,296.352,295.936,295.445,294.968,294.399,293.857,293.197,292.709,292.212,291.369,290.780,290.161,289.534,287.774,285.994,284.362,282.613,280.948,279.091,277.384,275.657,274.108,272.850,271.420,269.718,268.268,266.931,266.025,265.003,263.705,262.495,261.239,259.987,258.528,257.159,255.453,253.939,252.260,250.422,248.530,246.624,244.636,242.776,241.029,239.036,
  5086,07/11/18 13:58:30,402,Zenith26, 22.751, 21.517, 20.956, 20.729, 20.599, 20.497, 20.273, 20.022, 19.755, 19.520, 19.325, 18.897, 18.163, 17.103, 16.310, 15.325, 14.534, 13.848, 13.578, 13.376, 12.790, 12.183, 11.500, 10.908, 10.322, 10.001,  8.808,  7.803,  6.784,  6.292,  5.792,  5.184,  4.662,  4.324,  4.072,  3.788,  3.634,  3.278,  2.862,  2.526,  2.433,  2.086,  1.789,  1.425,  1.113,  0.862,  0.696,  0.610,  0.492,  0.407,  0.335,  0.287,  0.255,  0.201,  0.163,  0.125,  0.103,  0.094,
  5087,07/11/18 13:58:30,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5088,07/11/18 13:58:31,404,Zenith26, 95.139, 93.487, 92.502, 92.278, 92.213, 92.536, 92.110, 91.573, 90.788, 90.587, 90.392, 89.299, 87.411, 84.750, 82.411, 79.915, 77.050, 73.847, 71.744, 71.297, 70.909, 70.740, 70.254, 70.686, 70.544, 71.062, 72.503, 73.712, 73.342, 74.780, 77.832, 79.362, 82.031, 85.591, 88.286, 92.239, 97.112, 94.631, 91.494, 89.633, 92.426, 83.009, 75.390, 70.118, 58.379, 50.635, 46.276, 41.609, 36.170, 33.134, 31.373, 32.702, 29.539, 25.961, 23.666, 22.322, 20.824, 19.424,
  5091,07/11/18 13:59:09,401,Zenith26,298.580,298.397,298.170,298.028,297.801,297.744,297.548,297.321,297.136,296.966,296.698,296.317,296.151,296.031,295.633,295.186,294.753,294.219,293.769,293.255,292.843,292.468,291.757,291.299,290.852,290.344,288.820,287.299,285.858,284.217,282.542,280.706,278.982,277.295,275.760,274.610,273.130,271.369,269.812,268.361,267.416,266.339,264.949,263.632,262.381,261.103,259.640,258.268,256.538,255.039,253.403,251.611,249.759,247.864,245.854,243.950,242.183,240.175,
  5092,07/11/18 13:59:09,402,Zenith26, 22.752, 21.557, 20.975, 20.749, 20.626, 20.515, 20.277, 20.020, 19.747, 19.499, 19.294, 18.884, 18.219, 17.225, 16.443, 15.491, 14.683, 13.851, 13.514, 13.279, 12.684, 12.047, 11.359, 10.765, 10.170,  9.853,  8.686,  7.646,  6.523,  6.037,  5.651,  5.079,  4.586,  4.385,  4.197,  3.945,  3.783,  3.419,  3.018,  2.691,  2.563,  2.206,  1.855,  1.487,  1.127,  0.863,  0.706,  0.616,  0.481,  0.404,  0.339,  0.286,  0.259,  0.198,  0.157,  0.121,  0.101,  0.092,
  5093,07/11/18 13:59:10,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5094,07/11/18 13:59:11,404,Zenith26, 95.298, 92.976, 91.956, 91.882, 92.328, 92.788, 92.809, 92.931, 92.713, 92.926, 92.980, 92.221, 90.316, 87.274, 84.544, 81.412, 78.257, 74.171, 72.037, 71.574, 71.315, 70.961, 70.104, 69.404, 68.190, 67.654, 67.755, 65.741, 62.615, 63.007, 65.808, 67.735, 71.422, 76.699, 81.713, 85.518, 90.478, 88.756, 88.014, 85.847, 88.366, 78.299, 69.909, 64.907, 55.418, 48.286, 44.393, 40.075, 34.895, 32.556, 30.925, 31.500, 28.544, 24.698, 23.042, 21.269, 20.019, 19.192,
  5097,07/11/18 13:59:48,401,Zenith26,298.532,297.723,297.263,296.981,296.593,296.331,296.061,295.596,295.272,294.912,294.484,293.891,293.534,293.349,292.905,292.376,291.892,291.299,290.727,290.109,289.655,289.231,288.500,287.994,287.458,286.926,285.408,283.804,282.404,280.869,279.199,277.379,275.730,274.199,272.780,271.727,270.430,268.735,267.328,265.967,265.094,264.106,262.743,261.489,260.319,259.048,257.602,256.275,254.534,253.113,251.531,249.749,247.919,246.048,244.052,242.189,240.427,238.393,
  5098,07/11/18 13:59:48,402,Zenith26, 22.469, 20.262, 19.420, 19.121, 18.967, 18.823, 18.564, 18.340, 18.139, 17.961, 17.775, 17.290, 16.633, 15.685, 15.052, 14.228, 13.568, 13.015, 12.943, 12.980, 12.598, 12.144, 11.603, 11.065, 10.534, 10.289,  9.265,  8.292,  7.254,  6.653,  6.181,  5.223,  4.700,  4.412,  4.198,  3.880,  3.872,  3.592,  3.136,  2.759,  2.506,  2.160,  1.783,  1.439,  1.045,  0.812,  0.671,  0.583,  0.450,  0.369,  0.315,  0.261,  0.233,  0.186,  0.145,  0.109,  0.095,  0.091,
  5099,07/11/18 13:59:49,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5100,07/11/18 13:59:50,404,Zenith26, 94.946, 93.116, 92.605, 93.031, 93.563, 94.607, 94.805, 95.364, 95.829, 96.628, 97.096, 96.025, 94.486, 92.249, 89.681, 86.870, 84.123, 80.844, 78.772, 78.866, 79.476, 80.029, 79.579, 80.309, 80.321, 80.670, 81.925, 81.839, 80.125, 80.207, 82.911, 83.013, 85.540, 90.286, 94.159, 96.529,100.000,100.000,100.000,100.000,100.000, 93.514, 85.822, 81.686, 69.020, 58.833, 54.977, 50.757, 43.507, 39.147, 36.612, 36.317, 32.007, 27.988, 26.159, 23.833, 22.312, 20.686,
  5103,07/11/18 14:00:27,401,Zenith26,298.523,298.411,298.226,298.063,297.776,297.626,297.409,297.067,296.785,296.500,296.122,295.572,295.212,294.970,294.439,293.817,293.229,292.562,292.008,291.418,290.971,290.569,289.918,289.428,288.969,288.458,287.048,285.565,284.270,282.744,281.204,279.443,277.736,276.161,274.683,273.653,272.306,270.606,269.141,267.761,266.819,265.800,264.449,263.197,262.049,260.812,259.331,257.976,256.256,254.803,253.172,251.380,249.542,247.668,245.641,243.738,241.934,239.888,
  5104,07/11/18 14:00:28,402,Zenith26, 22.487, 21.206, 20.587, 20.309, 20.148, 20.001, 19.718, 19.441, 19.171, 18.934, 18.712, 18.220, 17.556, 16.563, 15.826, 14.900, 14.144, 13.444, 13.200, 13.060, 12.466, 11.839, 11.160, 10.537,  9.855,  9.496,  8.366,  7.402,  6.336,  5.889,  5.525,  4.862,  4.431,  4.271,  4.060,  3.801,  3.750,  3.457,  3.084,  2.782,  2.640,  2.299,  1.972,  1.578,  1.188,  0.911,  0.725,  0.630,  0.489,  0.411,  0.336,  0.282,  0.251,  0.193,  0.151,  0.115,  0.099,  0.091,
  5105,07/11/18 14:00:29,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.013,  0.001,  0.011,  0.013,  0.011,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5106,07/11/18 14:00:30,404,Zenith26, 94.944, 92.293, 90.852, 90.622, 90.653, 91.141, 91.008, 91.502, 91.633, 92.304, 92.732, 92.216, 90.820, 88.671, 86.857, 84.300, 81.922, 78.454, 76.528, 76.381, 76.260, 76.266, 75.273, 74.791, 72.992, 71.645, 71.368, 69.140, 65.485, 64.962, 67.220, 69.261, 73.505, 79.042, 82.849, 86.109, 92.949, 93.145, 95.349, 95.390,100.000, 90.804, 81.327, 77.230, 66.706, 57.946, 54.009, 50.743, 44.362, 40.781, 38.286, 38.769, 34.568, 30.189, 27.914, 25.166, 23.521, 22.215,
  5109,07/11/18 14:01:07,401,Zenith26,298.362,297.692,297.229,296.972,296.667,296.502,296.217,295.908,295.648,295.425,295.101,294.670,294.487,294.392,294.009,293.598,293.189,292.694,292.260,291.721,291.335,290.965,290.267,289.779,289.311,288.736,287.223,285.674,284.200,282.550,280.890,279.063,277.358,275.699,274.236,273.026,271.621,269.933,268.468,267.113,266.197,265.173,263.777,262.454,261.193,259.908,258.508,257.120,255.384,253.917,252.238,250.453,248.605,246.745,244.741,242.856,241.086,239.036,
  5110,07/11/18 14:01:08,402,Zenith26, 22.471, 20.555, 19.830, 19.568, 19.439, 19.321, 19.085, 18.855, 18.628, 18.424, 18.233, 17.754, 17.011, 16.014, 15.253, 14.322, 13.596, 12.946, 12.738, 12.658, 12.231, 11.726, 11.163, 10.669, 10.217, 10.054,  9.146,  8.210,  7.193,  6.598,  6.235,  5.536,  5.043,  4.705,  4.424,  4.091,  3.995,  3.680,  3.239,  2.866,  2.661,  2.286,  1.906,  1.520,  1.171,  0.905,  0.739,  0.646,  0.506,  0.418,  0.347,  0.293,  0.260,  0.206,  0.167,  0.126,  0.105,  0.097,
  5111,07/11/18 14:01:09,403,Zenith26,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,  0.001,
  5112,07/11/18 14:01:09,404,Zenith26, 95.609, 93.735, 93.166, 93.330, 93.920, 94.820, 94.901, 94.991, 94.999, 95.392, 95.530, 94.191, 92.478, 89.638, 86.627, 83.353, 80.310, 76.978, 75.137, 74.635, 74.449, 74.197, 73.673, 73.978, 74.071, 75.014, 76.224, 76.721, 75.232, 75.272, 78.328, 79.583, 82.906, 86.611, 90.407, 92.987,100.000, 99.412, 98.824, 96.888, 99.623, 89.788, 81.664, 75.668, 64.047, 55.370, 50.195, 46.016, 39.653, 36.327, 34.323, 33.836, 29.932, 26.184, 24.262, 22.589, 21.069, 19.552,
  5115,07/11/18 14:03:25,401,Zenith26,298.375,298.852,298.910,298.943,298.924,299.029,298.977,298.916,298.862,298.767,298.618,298.280,298.130,297.953,297.478,296.926,296.397,295.810,295.286,294.627,294.156,293.697,292.864,292.266,291.705,291.051,289.286,287.559,285.848,283.989,282.302,280.388,278.531,276.648,274.933,273.628,272.087,270.328,268.789,267.443,266.533,265.481,264.215,263.033,261.760,260.502,258.998,257.565,255.835,254.278,252.554,250.713,248.810,246.909,244.921,243.049,241.304,239.314,
