Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3836,07/16/18 10:34:00,201, 302.1460,  75.6300,1011.6500, 254.4900,0
  3842,07/16/18 10:34:39,201, 302.0880,  76.4100,1011.5500, 253.5500,0
  3848,07/16/18 10:35:18,201, 302.0170,  76.5000,1011.6500, 254.3700,0
  3854,07/16/18 10:37:36,201, 301.9630,  75.6500,1011.6500, 253.8000,0
  3860,07/16/18 10:38:15,201, 301.9630,  75.5600,1011.6500, 253.1800,0
  3866,07/16/18 10:38:55,201, 301.9630,  74.9800,1011.6500, 253.5900,0
  3872,07/16/18 10:39:34,201, 301.9470,  74.6500,1011.6500, 253.6500,0
  3878,07/16/18 10:40:13,201, 301.9630,  75.1700,1011.6500, 254.1000,0
  3884,07/16/18 10:42:33,201, 301.8650,  76.2700,1011.6500, 254.3100,0
  3890,07/16/18 10:43:12,201, 301.9200,  76.6100,1011.7500, 253.7100,0
  3896,07/16/18 10:43:51,201, 301.8650,  76.7400,1011.6500, 254.0200,0
  3902,07/16/18 10:44:31,201, 301.7790,  76.6900,1011.6500, 254.0000,0
  3908,07/16/18 10:45:11,201, 301.8100,  77.2800,1011.6500, 254.0600,0
  3914,07/16/18 10:47:28,201, 301.6700,  78.6600,1011.6500, 254.1600,0
  3920,07/16/18 10:48:08,201, 301.6420,  78.6200,1011.7500, 254.7300,0
  3926,07/16/18 10:48:47,201, 301.6700,  78.8800,1011.7500, 253.8700,0
  3932,07/16/18 10:49:26,201, 301.6110,  78.5800,1011.6500, 253.8400,0
  3938,07/16/18 10:50:05,201, 301.6700,  78.1300,1011.6500, 254.1700,0
  3944,07/16/18 10:52:23,201, 301.6420,  81.2200,1011.7500, 254.3300,0
  3950,07/16/18 10:53:02,201, 301.5840,  82.5200,1011.7500, 254.1400,0
  3956,07/16/18 10:53:41,201, 301.4590,  83.6900,1011.7500, 254.5400,0
  3962,07/16/18 10:54:20,201, 301.3610,  85.2900,1011.7500, 254.3800,0
  3968,07/16/18 10:54:59,201, 301.3340,  86.4600,1011.7500, 254.0700,0
  3974,07/16/18 10:57:17,201, 301.1350,  88.2600,1011.7500, 254.6900,0
  3980,07/16/18 10:57:56,201, 301.1230,  88.1800,1011.7500, 254.5400,0
  3986,07/16/18 10:58:35,201, 301.1770,  88.3600,1011.8500, 254.5400,0
  3992,07/16/18 10:59:14,201, 301.0800,  86.8800,1011.6500, 253.9600,0
  3998,07/16/18 10:59:54,201, 301.1070,  85.7700,1011.6500, 254.2600,0
  4004,07/16/18 11:02:13,201, 301.1930,  83.0400,1011.7500, 254.0400,0
  4010,07/16/18 11:02:52,201, 301.1930,  82.8700,1011.7500, 254.2100,0
  4016,07/16/18 11:03:31,201, 301.2910,  83.4300,1011.7500, 253.5700,0
  4022,07/16/18 11:04:10,201, 301.2480,  83.0800,1011.7500, 253.9900,0
  4028,07/16/18 11:04:49,201, 301.1770,  83.2300,1011.7500, 254.4800,0
  4034,07/16/18 11:07:07,201, 301.1070,  83.5000,1011.7500, 254.4300,0
  4040,07/16/18 11:07:47,201, 301.0950,  83.0200,1011.7500, 254.4300,0
  4046,07/16/18 11:08:26,201, 301.1350,  83.3300,1011.7500, 254.9900,0
  4052,07/16/18 11:09:06,201, 301.1070,  82.7800,1011.7500, 253.7000,0
  4058,07/16/18 11:09:45,201, 301.1350,  83.4000,1011.7500, 253.8200,0
  4064,07/16/18 11:12:03,201, 300.9820,  84.4300,1011.7500, 254.5600,0
  4070,07/16/18 11:12:42,201, 300.9270,  84.5700,1011.7500, 254.2600,0
  4076,07/16/18 11:13:22,201, 300.9270,  84.4400,1011.7500, 254.2000,0
  4082,07/16/18 11:14:01,201, 300.9550,  84.3000,1011.7500, 254.0900,0
  4088,07/16/18 11:14:41,201, 300.9550,  84.3200,1011.7500, 254.1000,0
  4094,07/16/18 11:16:59,201, 301.1070,  83.3300,1011.7500, 256.0900,0
  4100,07/16/18 11:17:38,201, 301.0950,  83.4600,1011.8500, 254.4700,0
  4106,07/16/18 11:18:17,201, 301.0680,  83.2900,1011.7500, 254.8100,0
  4112,07/16/18 11:18:56,201, 301.0520,  83.3600,1011.7500, 254.8700,0
  4118,07/16/18 11:19:35,201, 300.9980,  84.3400,1011.7500, 255.2600,0
  4124,07/16/18 11:21:53,201, 300.8570,  87.6700,1011.7500, 253.4600,0
  4130,07/16/18 11:22:32,201, 300.7560,  88.5800,1011.8500, 255.6000,0
  4136,07/16/18 11:23:11,201, 300.7280,  89.0800,1011.7500, 254.2700,0
  4142,07/16/18 11:23:50,201, 300.7280,  89.1600,1011.8500, 254.0100,0
  4148,07/16/18 11:24:29,201, 300.7560,  89.4800,1011.8500, 254.6000,0
  4154,07/16/18 11:26:46,201, 300.6310,  88.7100,1011.8500, 254.7100,0
  4160,07/16/18 11:27:25,201, 300.6310,  89.1100,1011.8500, 254.3800,0
  4166,07/16/18 11:28:05,201, 300.6030,  89.5500,1011.7500, 255.0000,0
  4172,07/16/18 11:28:44,201, 300.5760,  89.4800,1011.7500, 254.3700,0
  4178,07/16/18 11:29:23,201, 300.5490,  88.3800,1011.9500, 254.7700,0
  4184,07/16/18 11:31:41,201, 300.6310,  89.0600,1011.8500, 254.6100,0
  4190,07/16/18 11:32:20,201, 300.6030,  89.3800,1011.8500, 255.2100,0
  4196,07/16/18 11:32:59,201, 300.5060,  90.2300,1011.9500, 255.1700,0
  4202,07/16/18 11:33:38,201, 300.4780,  91.1600,1011.8500, 255.1700,0
  4208,07/16/18 11:34:17,201, 300.4630,  92.0700,1011.8500, 254.9000,0
  4214,07/16/18 11:36:34,201, 300.4200,  90.4900,1011.8500, 255.2000,0
  4220,07/16/18 11:37:13,201, 300.4630,  89.7200,1011.8500, 254.8600,0
  4226,07/16/18 11:37:53,201, 300.5330,  89.8100,1011.8500, 254.6500,0
  4232,07/16/18 11:38:32,201, 300.4900,  90.1700,1011.8500, 254.7200,0
  4238,07/16/18 11:39:11,201, 300.4780,  90.4700,1011.8500, 255.4700,0
  4244,07/16/18 11:41:29,201, 300.4780,  91.3500,1011.8500, 255.1700,0
  4250,07/16/18 11:42:08,201, 300.4780,  92.1800,1011.8500, 255.4100,0
  4256,07/16/18 11:42:47,201, 300.4510,  92.3000,1011.8500, 255.4500,0
  4262,07/16/18 11:43:26,201, 300.3920,  92.3600,1011.8500, 255.0700,0
  4268,07/16/18 11:44:06,201, 300.3920,  92.5500,1011.8500, 254.5200,0
  4274,07/16/18 11:46:23,201, 300.4780,  90.9600,1011.8500, 254.9900,0
  4280,07/16/18 11:47:02,201, 300.5060,  90.4300,1011.8500, 254.9100,0
  4286,07/16/18 11:47:41,201, 300.5210,  90.4300,1011.8500, 254.5700,0
  4292,07/16/18 11:48:20,201, 300.4510,  90.5600,1011.8500, 254.9800,0
  4298,07/16/18 11:48:59,201, 300.3810,  90.3300,1011.9500, 254.9000,0
  4304,07/16/18 11:51:17,201, 300.3920,  89.8400,1011.8500, 254.8400,0
  4310,07/16/18 11:51:56,201, 300.4200,  90.5500,1011.8500, 254.9400,0
  4316,07/16/18 11:52:36,201, 300.3920,  91.0800,1011.8500, 255.4200,0
  4322,07/16/18 11:53:15,201, 300.3920,  91.1700,1011.8500, 255.5900,0
  4328,07/16/18 11:53:54,201, 300.4200,  91.1400,1011.8500, 255.1700,0
  4334,07/16/18 11:56:11,201, 300.3650,  91.1400,1011.8500, 255.3100,0
  4340,07/16/18 11:56:50,201, 300.3530,  91.4000,1011.9500, 255.1200,0
  4346,07/16/18 11:57:29,201, 300.3810,  91.6700,1011.8500, 255.2000,0
  4352,07/16/18 11:58:08,201, 300.3650,  91.6800,1011.8500, 255.3700,0
  4358,07/16/18 11:58:47,201, 300.3380,  92.2600,1011.9500, 254.7600,0
  4364,07/16/18 12:01:05,201, 300.2520,  95.6600,1011.9500, 255.1400,0
  4370,07/16/18 12:01:44,201, 300.2520,  96.3700,1011.9500, 254.8200,0
  4376,07/16/18 12:02:24,201, 300.2520,  97.2200,1011.9500, 254.7900,0
  4382,07/16/18 12:03:03,201, 300.2830,  97.9200,1011.9500, 254.8400,0
  4388,07/16/18 12:03:42,201, 300.2400,  97.9200,1011.9500, 254.9700,0
  4394,07/16/18 12:06:00,201, 300.1970,  97.9200,1011.9500, 255.0700,0
  4400,07/16/18 12:06:39,201, 300.1420,  97.9200,1011.9500, 254.6100,0
  4406,07/16/18 12:07:18,201, 300.1420,  97.9200,1012.0500, 255.3300,0
  4412,07/16/18 12:07:57,201, 300.0840,  97.9200,1012.0500, 255.1500,0
  4418,07/16/18 12:08:37,201, 300.0840,  97.9200,1012.0500, 255.3100,0
  4424,07/16/18 12:10:55,201, 300.0560,  97.9200,1012.1500, 255.2700,0
  4430,07/16/18 12:11:34,201, 300.0130,  97.9200,1012.0500, 255.1500,0
  4436,07/16/18 12:12:13,201, 299.9740,  97.9200,1012.0500, 255.5200,0
  4442,07/16/18 12:12:52,201, 299.9590,  97.9200,1012.0500, 255.2300,0
  4448,07/16/18 12:13:31,201, 299.9430,  97.9200,1012.0500, 255.3600,0
  4454,07/16/18 12:15:49,201, 299.8340,  97.9200,1012.1500, 254.8400,0
  4460,07/16/18 12:16:28,201, 299.7910,  97.9200,1012.1500, 255.2700,0
  4466,07/16/18 12:17:08,201, 299.7910,  97.9200,1012.1500, 255.5500,0
  4472,07/16/18 12:17:47,201, 299.7910,  97.9200,1012.0500, 255.2600,0
  4478,07/16/18 12:18:26,201, 299.7910,  97.9200,1012.1500, 255.6200,0
  4484,07/16/18 12:20:45,201, 299.7910,  97.9200,1012.0500, 254.4000,0
  4490,07/16/18 12:21:24,201, 299.7630,  97.9200,1012.0500, 255.1400,0
  4496,07/16/18 12:22:03,201, 299.7630,  97.9200,1012.1500, 255.3500,0
  4502,07/16/18 12:22:42,201, 299.7050,  97.9200,1012.1500, 254.3400,0
  4508,07/16/18 12:23:21,201, 299.7360,  97.9200,1012.1500, 254.5000,0
  4514,07/16/18 12:25:38,201, 299.6930,  97.9200,1012.0500, 254.6600,0
  4520,07/16/18 12:26:17,201, 299.6770,  97.9200,1012.1500, 255.3700,0
  4526,07/16/18 12:26:57,201, 299.6930,  97.9200,1012.1500, 255.1800,0
  4532,07/16/18 12:27:37,201, 299.6660,  97.9200,1012.1500, 255.1000,0
  4538,07/16/18 12:28:16,201, 299.6660,  97.9200,1012.1500, 255.1400,0
  4544,07/16/18 12:30:34,201, 299.6230,  97.9200,1012.0500, 254.7200,0
  4550,07/16/18 12:31:13,201, 299.5950,  97.9200,1012.0500, 255.0800,0
  4556,07/16/18 12:31:52,201, 299.5950,  97.9200,1012.0500, 255.1400,0
  4562,07/16/18 12:32:31,201, 299.5520,  97.9200,1012.1500, 254.9800,0
  4568,07/16/18 12:33:10,201, 299.5680,  97.9200,1012.0500, 254.7100,0
  4574,07/16/18 12:35:27,201, 299.5250,  97.9200,1012.0500, 254.4600,0
  4580,07/16/18 12:36:06,201, 299.4980,  97.9200,1012.0500, 255.3000,0
  4586,07/16/18 12:36:46,201, 299.4820,  97.9200,1012.1500, 255.1000,0
  4592,07/16/18 12:37:25,201, 299.4390,  97.9200,1012.1500, 254.6300,0
  4598,07/16/18 12:38:04,201, 299.4390,  97.9200,1012.1500, 254.9700,0
  4604,07/16/18 12:40:22,201, 299.4390,  97.9200,1012.1500, 254.8400,0
  4610,07/16/18 12:41:04,201, 299.4390,  97.9200,1012.2500, 255.0700,0
  4616,07/16/18 12:41:43,201, 299.3850,  97.9200,1012.1500, 255.0200,0
  4622,07/16/18 12:42:22,201, 299.4120,  97.9200,1012.1500, 255.4400,0
  4628,07/16/18 12:43:02,201, 299.4980,  97.9200,1012.1500, 254.7800,0
  4634,07/16/18 12:45:19,201, 299.4120,  97.9200,1012.2500, 255.1000,0
  4640,07/16/18 12:45:59,201, 299.4120,  97.9200,1012.1500, 255.6800,0
  4646,07/16/18 12:46:38,201, 299.4390,  97.9200,1012.1500, 255.1800,0
  4652,07/16/18 12:47:17,201, 299.4120,  97.9200,1012.1500, 255.5300,0
  4658,07/16/18 12:47:56,201, 299.4390,  97.9200,1012.2500, 255.8100,0
  4664,07/16/18 12:50:14,201, 299.3850,  97.9200,1012.2500, 255.2800,0
  4670,07/16/18 12:50:54,201, 299.4120,  97.9200,1012.1500, 255.1900,0
  4676,07/16/18 12:51:33,201, 299.3960,  97.9200,1012.2500, 255.5100,0
  4682,07/16/18 12:52:12,201, 299.3960,  97.9200,1012.2500, 255.2600,0
  4688,07/16/18 12:52:51,201, 299.3140,  97.9200,1012.2500, 254.8500,0
  4694,07/16/18 12:55:09,201, 299.2870,  97.9200,1012.1500, 255.3400,0
  4700,07/16/18 12:55:48,201, 299.2710,  97.9200,1012.2500, 255.3000,0
  4706,07/16/18 12:56:27,201, 299.2440,  97.9200,1012.2500, 255.2900,0
  4712,07/16/18 12:57:06,201, 299.2440,  97.9200,1012.2500, 255.2900,0
  4718,07/16/18 12:57:45,201, 299.2440,  97.9200,1012.2500, 255.6600,0
  4724,07/16/18 13:00:03,201, 299.2170,  97.9200,1012.2500, 255.4100,0
  4730,07/16/18 13:00:45,201, 299.1890,  97.9200,1012.2500, 255.7500,0
  4736,07/16/18 13:01:25,201, 299.1890,  97.9200,1012.2500, 255.0100,0
  4742,07/16/18 13:02:04,201, 299.1890,  97.9200,1012.3500, 254.8300,0
  4748,07/16/18 13:02:43,201, 299.2170,  97.9200,1012.2500, 255.7500,0
  4754,07/16/18 13:05:01,201, 299.1030,  97.9200,1012.2500, 255.4400,0
  4760,07/16/18 13:05:40,201, 299.0760,  97.9200,1012.3500, 255.1700,0
  4766,07/16/18 13:06:19,201, 299.0330,  97.9200,1012.3500, 255.2000,0
  4772,07/16/18 13:06:58,201, 299.0330,  97.9200,1012.3500, 254.8000,0
  4778,07/16/18 13:07:37,201, 299.0330,  97.9200,1012.2500, 255.3800,0
  4784,07/16/18 13:09:55,201, 299.0490,  97.9200,1012.3500, 255.6800,0
  4790,07/16/18 13:10:34,201, 299.0330,  97.9200,1012.3500, 255.2500,0
  4796,07/16/18 13:11:14,201, 299.0210,  97.9200,1012.2500, 255.4400,0
  4802,07/16/18 13:11:54,201, 299.0210,  97.9200,1012.2500, 254.6800,0
  4808,07/16/18 13:12:33,201, 298.9780,  97.9200,1012.3500, 255.2400,0
  4814,07/16/18 13:14:51,201, 298.9080,  97.9200,1012.3500, 255.5700,0
  4820,07/16/18 13:15:30,201, 298.9080,  97.9200,1012.2500, 255.6300,0
  4826,07/16/18 13:16:09,201, 298.8810,  97.9200,1012.3500, 255.7600,0
  4832,07/16/18 13:16:48,201, 298.8530,  97.9200,1012.2500, 255.3100,0
  4838,07/16/18 13:17:27,201, 298.8380,  97.9200,1012.3500, 255.4000,0
  4844,07/16/18 13:19:44,201, 298.8530,  97.9200,1012.3500, 255.1900,0
  4850,07/16/18 13:20:24,201, 298.8380,  97.9200,1012.3500, 255.4400,0
  4856,07/16/18 13:21:03,201, 298.8380,  97.9200,1012.2500, 255.2700,0
  4862,07/16/18 13:21:42,201, 298.8380,  97.9200,1012.3500, 255.3100,0
  4868,07/16/18 13:22:22,201, 298.8100,  97.9200,1012.2500, 255.1000,0
  4874,07/16/18 13:24:40,201, 298.8100,  97.9200,1012.2500, 254.8200,0
  4880,07/16/18 13:25:19,201, 298.8100,  97.9200,1012.2500, 254.7800,0
  4886,07/16/18 13:25:58,201, 298.8100,  97.9200,1012.2500, 254.7700,0
  4892,07/16/18 13:26:37,201, 298.8220,  97.9200,1012.2500, 255.0300,0
  4898,07/16/18 13:27:17,201, 298.8380,  97.9200,1012.2500, 255.3500,0
  4904,07/16/18 13:29:35,201, 298.8100,  97.9200,1012.3500, 255.2400,0
  4910,07/16/18 13:30:14,201, 298.8100,  97.9200,1012.2500, 255.0800,0
  4916,07/16/18 13:30:54,201, 298.8380,  97.9200,1012.2500, 254.9700,0
  4922,07/16/18 13:31:33,201, 298.8380,  97.9200,1012.3500, 254.6800,0
  4928,07/16/18 13:32:12,201, 298.8530,  97.9200,1012.3500, 254.9300,0
  4934,07/16/18 13:34:29,201, 298.8100,  97.9200,1012.2500, 255.1100,0
  4940,07/16/18 13:35:08,201, 298.8220,  97.9200,1012.2500, 254.1500,0
  4946,07/16/18 13:35:47,201, 298.8380,  97.9200,1012.2500, 255.2200,0
  4952,07/16/18 13:36:26,201, 298.8100,  97.9200,1012.2500, 255.3000,0
  4958,07/16/18 13:37:06,201, 298.8100,  97.9200,1012.2500, 255.1300,0
  4964,07/16/18 13:39:23,201, 298.6970,  97.9200,1012.1500, 254.4100,0
  4970,07/16/18 13:40:03,201, 298.7240,  97.9200,1012.1500, 254.7900,0
  4976,07/16/18 13:40:43,201, 298.7400,  97.9200,1012.2500, 254.6900,0
  4982,07/16/18 13:41:25,201, 298.6970,  97.9200,1012.1500, 254.6000,0
  4988,07/16/18 13:42:04,201, 298.6850,  97.9200,1012.2500, 255.0800,0
  4994,07/16/18 13:44:21,201, 298.6850,  97.9200,1012.2500, 254.5200,0
  5000,07/16/18 13:45:00,201, 298.6540,  97.9200,1012.1500, 254.7300,0
  5006,07/16/18 13:45:39,201, 298.6150,  97.9200,1012.3500, 254.5000,0
  5012,07/16/18 13:46:19,201, 298.6420,  97.9200,1012.2500, 254.6200,0
  5018,07/16/18 13:46:59,201, 298.6850,  97.9200,1012.2500, 254.4200,0
  5024,07/16/18 13:49:16,201, 298.6540,  97.9200,1012.1500, 254.7400,0
  5030,07/16/18 13:49:55,201, 298.5560,  97.9200,1012.3500, 254.4000,0
  5036,07/16/18 13:50:35,201, 298.5560,  97.9200,1012.3500, 254.3800,0
  5042,07/16/18 13:51:14,201, 298.5840,  97.9200,1012.2500, 254.6200,0
  5048,07/16/18 13:51:54,201, 298.6150,  97.9200,1012.3500, 254.3600,0
  5054,07/16/18 13:54:12,201, 298.5560,  97.9200,1012.3500, 254.8500,0
  5060,07/16/18 13:54:51,201, 298.5560,  97.9200,1012.3500, 254.3000,0
  5066,07/16/18 13:55:30,201, 298.5560,  97.9200,1012.2500, 255.1000,0
  5072,07/16/18 13:56:10,201, 298.4470,  97.9200,1012.2500, 254.8200,0
  5078,07/16/18 13:56:49,201, 298.4310,  97.9200,1012.2500, 255.1700,0
  5084,07/16/18 13:59:06,201, 298.4310,  97.9200,1012.3500, 254.9100,0
  5090,07/16/18 13:59:45,201, 298.4040,  97.9200,1012.2500, 254.5100,0
  5096,07/16/18 14:00:24,201, 298.4310,  97.9200,1012.3500, 254.3000,0
  5102,07/16/18 14:01:04,201, 298.4040,  97.9200,1012.3500, 254.4700,0
  5108,07/16/18 14:01:43,201, 298.4310,  97.9200,1012.4500, 255.1500,0
  5114,07/16/18 14:04:01,201, 298.4040,  97.9200,1012.3500, 254.4900,0
  5120,07/16/18 14:04:40,201, 298.4040,  97.9200,1012.3500, 254.5500,0
  5126,07/16/18 14:05:19,201, 298.4040,  97.9200,1012.4500, 254.9100,0
  5132,07/16/18 14:05:58,201, 298.4310,  97.9200,1012.3500, 254.9500,0
  5138,07/16/18 14:06:37,201, 298.4310,  97.9200,1012.3500, 254.8700,0
  5144,07/16/18 14:08:54,201, 298.4310,  97.9200,1012.4500, 255.2600,0
  5150,07/16/18 14:09:34,201, 298.4470,  97.9200,1012.3500, 254.8100,0
  5156,07/16/18 14:10:13,201, 298.4310,  97.9200,1012.4500, 254.8000,0
  5162,07/16/18 14:10:53,201, 298.4470,  97.9200,1012.3500, 255.0500,0
  5168,07/16/18 14:11:33,201, 298.4470,  97.9200,1012.3500, 254.9800,0
  5174,07/16/18 14:13:50,201, 298.4740,  97.9200,1012.4500, 255.4700,0
  5180,07/16/18 14:14:30,201, 298.4470,  97.9200,1012.4500, 255.6200,0
  5186,07/16/18 14:15:09,201, 298.4310,  97.9200,1012.4500, 255.6200,0
  5192,07/16/18 14:15:48,201, 298.3770,  97.9200,1012.4500, 255.4400,0
  5198,07/16/18 14:16:27,201, 298.4590,  97.9200,1012.3500, 255.5500,0
  5204,07/16/18 14:18:45,201, 298.4310,  97.9200,1012.4500, 255.2100,0
  5210,07/16/18 14:19:25,201, 298.4040,  97.9200,1012.3500, 255.3000,0
  5216,07/16/18 14:20:04,201, 298.4310,  97.9200,1012.4500, 255.5100,0
  5222,07/16/18 14:20:43,201, 298.4040,  97.9200,1012.4500, 255.3500,0
  5228,07/16/18 14:21:23,201, 298.4040,  97.9200,1012.4500, 255.6600,0
  5234,07/16/18 14:23:41,201, 298.4040,  97.9200,1012.3500, 255.6700,0
  5240,07/16/18 14:24:21,201, 298.3770,  97.9200,1012.4500, 255.0400,0
  5246,07/16/18 14:25:00,201, 298.3770,  97.9200,1012.4500, 255.2000,0
  5252,07/16/18 14:25:39,201, 298.4040,  97.9200,1012.3500, 255.1700,0
  5258,07/16/18 14:26:18,201, 298.4310,  97.9200,1012.4500, 255.6400,0
  5264,07/16/18 14:28:36,201, 298.4310,  97.9200,1012.4500, 254.6600,0
  5270,07/16/18 14:29:15,201, 298.4310,  97.9200,1012.3500, 255.0000,0
  5276,07/16/18 14:29:54,201, 298.4590,  97.9200,1012.4500, 255.1200,0
  5282,07/16/18 14:30:33,201, 298.4740,  97.9200,1012.4500, 255.6200,0
  5288,07/16/18 14:31:13,201, 298.4310,  97.9200,1012.3500, 255.6500,0
  5294,07/16/18 14:33:30,201, 298.4040,  97.9200,1012.3500, 255.2000,0
  5300,07/16/18 14:34:09,201, 298.4040,  97.9200,1012.4500, 255.5400,0
  5306,07/16/18 14:34:48,201, 298.3770,  97.9200,1012.3500, 254.7600,0
  5312,07/16/18 14:35:27,201, 298.4040,  97.9200,1012.3500, 254.7300,0
  5318,07/16/18 14:36:07,201, 298.3880,  97.9200,1012.3500, 255.1800,0
  5324,07/16/18 14:38:25,201, 298.3610,  97.9200,1012.4500, 255.2600,0
  5330,07/16/18 14:39:06,201, 298.3610,  97.9200,1012.4500, 255.1500,0
  5336,07/16/18 14:39:46,201, 298.3060,  97.9200,1012.4500, 255.3200,0
  5342,07/16/18 14:40:25,201, 298.2750,  97.9200,1012.5500, 254.7100,0
  5348,07/16/18 14:41:04,201, 298.2750,  97.9200,1012.4500, 255.5500,0
  5354,07/16/18 14:43:22,201, 298.2360,  97.9200,1012.5500, 255.3800,0
  5360,07/16/18 14:44:01,201, 298.2200,  97.9200,1012.5500, 255.4300,0
  5366,07/16/18 14:44:40,201, 298.2480,  97.9200,1012.5500, 255.1100,0
  5372,07/16/18 14:45:19,201, 298.2360,  97.9200,1012.5500, 254.9200,0
  5378,07/16/18 14:45:58,201, 298.2200,  97.9200,1012.5500, 255.1700,0
  5384,07/16/18 14:48:15,201, 298.2200,  97.9200,1012.5500, 254.7000,0
  5390,07/16/18 14:48:55,201, 298.2480,  97.9200,1012.5500, 254.4800,0
  5396,07/16/18 14:49:34,201, 298.2480,  97.9200,1012.4500, 254.7400,0
  5402,07/16/18 14:50:14,201, 298.2480,  97.9200,1012.5500, 255.1000,0
  5408,07/16/18 14:50:56,201, 298.2200,  97.9200,1012.5500, 255.8100,0
  5414,07/16/18 14:53:13,201, 298.1770,  97.9200,1012.5500, 255.0000,0
  5420,07/16/18 14:53:52,201, 298.1770,  97.9200,1012.5500, 255.7100,0
  5426,07/16/18 14:54:31,201, 298.1770,  97.9200,1012.5500, 255.0000,0
  5432,07/16/18 14:55:11,201, 298.1930,  97.9200,1012.4500, 255.1500,0
  5438,07/16/18 14:55:50,201, 298.1770,  97.9200,1012.5500, 255.0900,0
  5444,07/16/18 14:58:08,201, 298.1500,  97.9200,1012.5500, 254.4800,0
  5450,07/16/18 14:58:47,201, 298.1230,  97.9200,1012.5500, 255.0000,0
  5456,07/16/18 14:59:26,201, 298.1500,  97.9200,1012.5500, 255.3800,0
  5462,07/16/18 15:00:05,201, 298.1380,  97.9200,1012.5500, 255.3700,0
  5468,07/16/18 15:00:45,201, 298.1230,  97.9200,1012.5500, 255.2000,0
  5474,07/16/18 15:03:02,201, 298.0950,  97.9200,1012.5500, 254.6300,0
  5480,07/16/18 15:03:42,201, 298.1070,  97.9200,1012.4500, 255.2100,0
  5486,07/16/18 15:04:21,201, 298.1070,  97.9200,1012.4500, 255.1000,0
  5492,07/16/18 15:05:01,201, 298.1070,  97.9200,1012.4500, 255.2300,0
  5498,07/16/18 15:05:40,201, 298.1070,  97.9200,1012.5500, 255.0800,0
  5504,07/16/18 15:07:58,201, 298.0800,  97.9200,1012.4500, 254.9700,0
  5510,07/16/18 15:08:37,201, 298.0800,  97.9200,1012.4500, 255.4500,0
  5516,07/16/18 15:09:16,201, 298.0950,  97.9200,1012.4500, 255.5300,0
  5522,07/16/18 15:09:55,201, 298.0520,  97.9200,1012.3500, 254.9300,0
  5528,07/16/18 15:10:34,201, 298.0800,  97.9200,1012.3500, 254.8500,0
  5534,07/16/18 15:12:52,201, 298.0800,  97.9200,1012.4500, 255.1300,0
  5540,07/16/18 15:13:31,201, 298.1070,  97.9200,1012.4500, 254.5100,0
  5546,07/16/18 15:14:10,201, 298.0950,  97.9200,1012.3500, 255.5400,0
  5552,07/16/18 15:14:49,201, 298.0800,  97.9200,1012.3500, 254.6800,0
  5558,07/16/18 15:15:28,201, 298.0680,  97.9200,1012.4500, 255.1100,0
  5564,07/16/18 15:17:45,201, 298.1070,  97.9200,1012.4500, 254.4700,0
  5570,07/16/18 15:18:24,201, 298.1070,  97.9200,1012.3500, 255.0300,0
  5576,07/16/18 15:19:03,201, 298.0950,  97.9200,1012.4500, 254.6100,0
  5582,07/16/18 15:19:43,201, 298.1070,  97.9200,1012.4500, 254.6900,0
  5588,07/16/18 15:20:23,201, 298.1230,  97.9200,1012.4500, 254.3500,0
  5594,07/16/18 15:22:44,201, 298.1230,  97.9200,1012.4500, 254.3300,0
  5600,07/16/18 15:23:23,201, 298.1070,  97.9200,1012.4500, 254.2700,0
  5606,07/16/18 15:24:02,201, 298.0800,  97.9200,1012.4500, 254.4200,0
  5612,07/16/18 15:24:41,201, 298.0680,  97.9200,1012.3500, 254.6700,0
  5618,07/16/18 15:25:20,201, 298.1070,  97.9200,1012.4500, 254.6400,0
  5624,07/16/18 15:27:38,201, 298.0250,  97.9200,1012.4500, 254.7300,0
  5630,07/16/18 15:28:17,201, 298.0250,  97.9200,1012.4500, 254.3500,0
  5636,07/16/18 15:28:56,201, 298.0520,  97.9200,1012.4500, 253.9300,0
  5642,07/16/18 15:29:36,201, 298.0800,  97.9200,1012.4500, 254.7200,0
  5648,07/16/18 15:30:15,201, 298.0800,  97.9200,1012.4500, 254.4700,0
  5654,07/16/18 15:32:34,201, 298.0250,  97.9200,1012.4500, 254.0200,0
  5660,07/16/18 15:33:12,201, 297.9820,  97.9200,1012.3500, 254.2000,0
  5666,07/16/18 15:33:52,201, 298.0250,  97.9200,1012.3500, 254.5800,0
  5672,07/16/18 15:34:31,201, 297.9980,  97.9200,1012.3500, 254.0100,0
  5678,07/16/18 15:35:10,201, 298.0250,  97.9200,1012.4500, 254.7100,0
  5684,07/16/18 15:37:28,201, 298.0250,  97.9200,1012.3500, 254.5900,0
  5690,07/16/18 15:38:07,201, 297.9820,  97.9200,1012.3500, 254.3800,0
  5696,07/16/18 15:38:47,201, 297.9820,  97.9200,1012.4500, 254.0900,0
  5702,07/16/18 15:39:26,201, 297.9700,  97.9200,1012.4500, 253.4900,0
  5708,07/16/18 15:40:05,201, 297.9270,  97.9200,1012.4500, 253.8300,0
  5714,07/16/18 15:42:24,201, 297.9700,  97.9200,1012.4500, 254.0100,0
  5720,07/16/18 15:43:04,201, 297.9700,  97.9200,1012.3500, 253.9200,0
  5726,07/16/18 15:43:43,201, 297.9980,  97.9200,1012.3500, 254.5700,0
  5732,07/16/18 15:44:22,201, 297.9550,  97.9200,1012.4500, 254.7800,0
