Record,DateTime,40,TambK,Rh,Presmb,TirK,Rain
  2560,07/16/18 21:04:49,41, 297.8570,  97.9200,1012.8500, 253.3000,0
  2562,07/16/18 21:07:07,41, 297.9000,  97.9200,1012.8500, 253.8500,0
  2564,07/16/18 21:07:45,41, 297.9270,  97.9200,1012.8500, 253.3500,0
  2566,07/16/18 21:08:24,41, 297.9270,  97.9200,1012.7500, 253.6400,0
  2568,07/16/18 21:09:03,41, 297.9270,  97.9200,1012.8500, 253.0300,0
  2570,07/16/18 21:09:42,41, 297.9550,  97.9200,1012.8500, 253.1600,0
  2572,07/16/18 21:12:01,41, 297.8690,  97.9200,1012.8500, 252.8100,0
  2574,07/16/18 21:12:40,41, 297.8300,  97.9200,1012.8500, 252.9500,0
  2576,07/16/18 21:13:19,41, 297.8570,  97.9200,1012.7500, 253.6600,0
  2578,07/16/18 21:13:58,41, 297.7010,  97.9200,1012.8500, 253.1600,0
  2580,07/16/18 21:14:37,41, 297.7010,  97.9200,1012.8500, 253.3700,0
  2582,07/16/18 21:16:54,41, 297.7600,  97.9200,1012.8500, 253.2900,0
  2584,07/16/18 21:17:33,41, 297.8140,  97.9200,1012.7500, 253.1700,0
  2586,07/16/18 21:18:12,41, 297.9120,  97.9200,1012.8500, 253.2600,0
  2588,07/16/18 21:18:51,41, 297.9820,  97.9200,1012.7500, 253.3800,0
  2590,07/16/18 21:19:31,41, 298.0100,  97.9200,1012.7500, 253.1400,0
  2592,07/16/18 21:21:49,41, 297.9550,  97.9200,1012.7500, 252.7800,0
  2594,07/16/18 21:22:28,41, 297.9820,  97.9200,1012.7500, 253.6400,0
  2596,07/16/18 21:23:07,41, 298.0680,  97.9200,1012.7500, 253.4000,0
  2598,07/16/18 21:23:46,41, 297.9550,  97.9200,1012.7500, 253.6800,0
  2600,07/16/18 21:24:25,41, 298.0250,  97.9200,1012.8500, 253.3900,0
  2602,07/16/18 21:26:43,41, 298.0100,  97.9200,1012.7500, 253.6100,0
  2604,07/16/18 21:27:22,41, 298.0410,  97.9200,1012.8500, 253.3500,0
  2606,07/16/18 21:28:01,41, 298.0250,  97.9200,1012.8500, 253.9700,0
  2608,07/16/18 21:28:40,41, 298.0800,  97.9200,1012.7500, 253.5200,0
  2610,07/16/18 21:29:19,41, 298.1660,  97.9200,1012.8500, 253.7400,0
  2612,07/16/18 21:31:36,41, 298.3610,  97.9200,1012.8500, 253.3200,0
  2614,07/16/18 21:32:16,41, 298.4310,  97.9200,1012.8500, 253.6600,0
  2616,07/16/18 21:32:55,41, 298.4860,  97.9200,1012.9500, 253.7800,0
  2618,07/16/18 21:33:34,41, 298.5560,  97.9200,1012.7500, 253.4800,0
  2620,07/16/18 21:34:13,41, 298.5560,  97.9200,1012.7500, 253.4900,0
  2622,07/16/18 21:36:31,41, 298.8810,  97.9200,1012.8500, 253.5200,0
  2624,07/16/18 21:37:10,41, 298.9350,  97.9200,1012.9500, 253.6100,0
  2626,07/16/18 21:37:50,41, 299.0210,  97.9200,1012.9500, 253.6300,0
  2628,07/16/18 21:38:29,41, 299.1310,  97.9200,1012.9500, 254.3500,0
  2630,07/16/18 21:39:08,41, 299.1890,  97.9200,1012.9500, 253.5000,0
  2632,07/16/18 21:41:26,41, 299.2710,  97.9200,1012.9500, 254.3600,0
  2634,07/16/18 21:42:05,41, 299.2990,  97.9200,1013.0500, 253.8300,0
  2636,07/16/18 21:42:44,41, 299.2440,  97.9200,1013.0500, 253.9700,0
  2638,07/16/18 21:43:23,41, 299.2170,  97.9200,1013.0500, 253.7500,0
  2640,07/16/18 21:44:03,41, 299.2170,  97.9200,1013.0500, 254.3200,0
  2642,07/16/18 21:46:20,41, 299.3960,  97.9200,1012.9500, 254.0400,0
  2644,07/16/18 21:46:59,41, 299.4670,  97.9200,1012.9500, 253.6100,0
  2646,07/16/18 21:47:38,41, 299.5370,  97.9200,1012.9500, 253.4200,0
  2648,07/16/18 21:48:18,41, 299.5250,  97.9200,1012.9500, 253.8100,0
  2650,07/16/18 21:48:57,41, 299.4980,  97.9200,1012.9500, 253.6100,0
  2652,07/16/18 21:51:15,41, 299.6770,  97.9200,1012.9500, 254.0400,0
  2654,07/16/18 21:51:55,41, 299.5800,  97.9200,1012.9500, 253.7100,0
  2656,07/16/18 21:52:34,41, 299.6660,  97.9200,1012.9500, 254.3400,0
  2658,07/16/18 21:53:13,41, 299.7480,  97.9200,1012.9500, 254.0800,0
  2660,07/16/18 21:53:52,41, 299.6770,  97.9200,1012.9500, 254.1700,0
  2662,07/16/18 21:56:10,41, 299.7910,  97.9200,1012.9500, 254.4200,0
  2664,07/16/18 21:56:49,41, 299.7750,  97.9200,1013.0500, 254.0100,0
  2666,07/16/18 21:57:28,41, 299.6500,  97.9200,1012.9500, 254.1900,0
  2668,07/16/18 21:58:07,41, 299.6660,  97.9200,1012.9500, 254.3100,0
  2670,07/16/18 21:58:46,41, 299.6930,  97.9200,1012.9500, 254.0700,0
  2672,07/16/18 22:01:03,41, 299.8060,  97.9200,1013.0500, 254.4000,0
  2674,07/16/18 22:01:42,41, 299.6770,  97.9200,1012.9500, 254.0300,0
  2676,07/16/18 22:02:21,41, 299.6230,  97.9200,1013.0500, 254.0600,0
  2678,07/16/18 22:03:01,41, 299.7480,  97.9200,1013.0500, 254.4400,0
  2680,07/16/18 22:03:40,41, 299.6500,  97.9200,1013.0500, 254.0000,0
  2682,07/16/18 22:05:58,41, 299.4390,  97.9200,1013.0500, 254.3400,0
  2684,07/16/18 22:06:37,41, 299.4270,  97.9200,1013.0500, 254.0600,0
  2686,07/16/18 22:07:16,41, 299.5370,  97.9200,1013.0500, 254.0200,0
  2688,07/16/18 22:07:56,41, 299.5950,  97.9200,1013.0500, 254.1200,0
  2690,07/16/18 22:08:35,41, 299.6230,  97.9200,1013.0500, 253.8700,0
  2692,07/16/18 22:10:53,41, 299.8340,  97.9200,1013.0500, 254.7500,0
  2694,07/16/18 22:11:33,41, 299.9430,  97.9200,1013.0500, 253.8800,0
  2696,07/16/18 22:12:12,41, 299.9740,  97.9200,1013.0500, 253.7800,0
  2698,07/16/18 22:12:51,41, 299.9160,  97.9200,1013.0500, 254.0400,0
  2700,07/16/18 22:13:30,41, 300.0020,  97.9200,1013.0500, 254.6400,0
  2702,07/16/18 22:15:48,41, 300.1270,  97.9200,1013.0500, 254.5000,0
  2704,07/16/18 22:16:27,41, 300.0720,  97.9200,1013.0500, 254.5800,0
  2706,07/16/18 22:17:06,41, 300.1970,  97.9200,1012.9500, 254.0800,0
  2708,07/16/18 22:17:45,41, 300.1540,  97.9200,1012.9500, 254.0300,0
  2710,07/16/18 22:18:24,41, 300.2830,  97.9200,1012.9500, 254.6400,0
  2712,07/16/18 22:20:42,41, 300.1970,  97.9200,1012.9500, 254.2900,0
  2714,07/16/18 22:21:21,41, 300.2520,  97.9200,1012.9500, 254.2800,0
  2716,07/16/18 22:22:00,41, 300.3530,  97.9200,1012.9500, 254.1400,0
  2718,07/16/18 22:22:39,41, 300.3530,  97.9200,1012.9500, 254.3900,0
  2720,07/16/18 22:23:19,41, 300.3220,  97.9200,1013.0500, 254.3300,0
  2722,07/16/18 22:25:36,41, 300.4350,  97.9200,1013.0500, 253.8400,0
  2724,07/16/18 22:26:16,41, 300.5600,  97.9200,1012.9500, 253.3000,0
  2726,07/16/18 22:26:55,41, 300.5060,  97.9200,1012.8500, 254.2000,0
  2728,07/16/18 22:27:34,41, 300.5760,  97.9200,1012.9500, 254.1400,0
  2730,07/16/18 22:28:13,41, 300.5880,  97.9200,1012.9500, 254.6700,0
  2732,07/16/18 22:30:32,41, 300.6310,  97.9200,1012.9500, 254.7600,0
  2734,07/16/18 22:31:24,41, 300.6580,  97.9200,1013.0500, 254.5000,0
  2736,07/16/18 22:32:04,41, 300.8140,  97.9200,1012.9500, 254.1200,0
  2738,07/16/18 22:32:43,41, 300.7870,  97.9200,1012.9500, 254.1100,0
  2740,07/16/18 22:33:23,41, 300.7870,  97.9200,1012.9500, 254.1100,0
  2742,07/16/18 22:35:41,41, 300.8140,  96.7900,1013.0500, 254.0800,0
  2744,07/16/18 22:36:20,41, 300.8570,  97.6200,1013.0500, 254.1600,0
  2746,07/16/18 22:36:59,41, 300.9820,  97.5500,1013.0500, 254.9000,0
  2748,07/16/18 22:37:38,41, 300.8850,  96.7700,1013.0500, 254.2000,0
  2750,07/16/18 22:38:17,41, 300.9270,  96.9600,1013.1500, 254.5800,0
  2752,07/16/18 22:40:36,41, 301.1070,  95.2900,1012.9500, 254.4300,0
  2754,07/16/18 22:41:15,41, 301.1660,  95.5700,1013.0500, 254.3400,0
  2756,07/16/18 22:41:54,41, 301.2200,  96.3700,1012.9500, 254.2500,0
  2758,07/16/18 22:42:33,41, 301.1660,  95.5700,1013.0500, 254.9600,0
  2760,07/16/18 22:43:12,41, 301.2320,  96.4000,1012.9500, 254.8000,0
  2762,07/16/18 22:45:29,41, 301.3180,  95.5200,1013.0500, 254.7800,0
  2764,07/16/18 22:46:08,41, 301.3880,  95.2600,1013.0500, 253.9700,0
  2766,07/16/18 22:46:47,41, 301.4310,  94.5000,1013.0500, 255.3900,0
  2768,07/16/18 22:47:26,41, 301.3340,  93.5000,1012.9500, 254.8600,0
  2770,07/16/18 22:48:06,41, 301.1350,  94.3500,1013.1500, 254.3300,0
  2772,07/16/18 22:50:24,41, 301.3610,  96.5200,1013.0500, 254.0400,0
  2774,07/16/18 22:51:04,41, 301.4430,  94.8300,1013.0500, 254.2500,0
  2776,07/16/18 22:51:43,41, 301.5560,  94.5600,1013.0500, 254.8200,0
  2778,07/16/18 22:52:22,41, 301.5560,  94.6800,1013.0500, 254.6800,0
  2780,07/16/18 22:53:01,41, 301.4860,  92.6200,1013.0500, 254.5200,0
  2782,07/16/18 22:55:19,41, 301.5720,  91.9400,1013.1500, 254.4300,0
  2784,07/16/18 22:55:58,41, 301.5840,  93.4000,1013.0500, 254.9400,0
  2786,07/16/18 22:56:37,41, 301.5840,  94.1100,1013.0500, 254.6800,0
  2788,07/16/18 22:57:17,41, 301.6270,  91.4800,1013.0500, 254.2600,0
  2790,07/16/18 22:57:55,41, 301.5840,  91.2100,1013.0500, 254.6000,0
  2792,07/16/18 23:00:14,41, 301.8920,  93.1700,1013.0500, 254.2000,0
  2794,07/16/18 23:00:53,41, 301.8100,  91.6100,1013.0500, 253.6100,0
  2796,07/16/18 23:01:33,41, 301.7790,  90.4300,1013.0500, 254.5000,0
  2798,07/16/18 23:02:12,41, 301.8220,  88.8500,1013.0500, 254.0500,0
  2800,07/16/18 23:02:51,41, 301.7670,  88.8100,1013.0500, 254.6800,0
  2802,07/16/18 23:05:09,41, 301.9900,  88.2700,1013.0500, 254.5600,0
  2804,07/16/18 23:05:48,41, 301.9900,  87.1800,1013.0500, 254.3600,0
  2806,07/16/18 23:06:28,41, 301.9350,  88.5900,1013.0500, 254.5700,0
  2808,07/16/18 23:07:07,41, 301.8650,  89.5400,1013.1500, 254.3800,0
  2810,07/16/18 23:07:46,41, 301.7790,  89.5800,1013.0500, 254.0900,0
  2812,07/16/18 23:10:03,41, 301.9780,  90.1700,1013.1500, 253.3800,0
  2814,07/16/18 23:10:42,41, 301.9780,  89.2200,1013.0500, 254.1400,0
  2816,07/16/18 23:11:21,41, 302.0490,  91.6200,1013.1500, 254.0400,0
  2818,07/16/18 23:12:00,41, 301.9630,  91.7000,1013.0500, 254.4600,0
  2820,07/16/18 23:12:40,41, 301.9630,  92.7700,1013.0500, 253.3800,0
  2822,07/16/18 23:14:57,41, 302.1030,  92.9000,1013.1500, 254.2100,0
  2824,07/16/18 23:15:37,41, 302.0170,  91.6100,1013.1500, 254.1700,0
  2826,07/16/18 23:16:16,41, 302.0600,  92.0700,1013.1500, 254.1700,0
  2828,07/16/18 23:16:55,41, 302.1190,  91.8900,1013.1500, 254.0700,0
  2830,07/16/18 23:17:34,41, 302.1580,  92.1600,1013.2500, 254.5800,0
  2832,07/16/18 23:19:51,41, 301.9200,  90.1900,1013.2500, 253.9900,0
  2834,07/16/18 23:20:30,41, 302.0170,  90.4100,1013.2500, 254.9400,0
  2836,07/16/18 23:21:09,41, 302.0880,  90.7300,1013.2500, 254.4700,0
  2838,07/16/18 23:21:49,41, 302.1460,  91.7600,1013.1500, 254.4300,0
  2840,07/16/18 23:22:28,41, 302.0330,  89.4600,1013.1500, 254.4400,0
  2842,07/16/18 23:24:45,41, 302.2870,  88.5800,1013.1500, 253.9400,0
  2844,07/16/18 23:25:24,41, 302.2870,  87.5400,1013.1500, 254.3700,0
  2846,07/16/18 23:26:03,41, 302.4670,  88.1700,1013.1500, 254.6300,0
  2848,07/16/18 23:26:42,41, 302.3850,  88.2700,1013.0500, 254.8600,0
  2850,07/16/18 23:27:22,41, 302.2710,  86.5500,1013.1500, 254.6900,0
  2852,07/16/18 23:29:39,41, 302.4820,  87.2300,1013.1500, 254.7800,0
  2854,07/16/18 23:30:19,41, 302.3690,  85.2600,1013.1500, 254.5500,0
  2856,07/16/18 23:30:59,41, 302.4670,  85.7100,1013.1500, 255.3500,0
  2858,07/16/18 23:31:38,41, 302.5520,  85.5700,1013.1500, 254.4100,0
  2860,07/16/18 23:32:17,41, 302.5800,  84.7100,1013.1500, 255.1600,0
  2862,07/16/18 23:34:35,41, 302.5520,  85.2400,1013.0500, 254.1000,0
  2864,07/16/18 23:35:14,41, 302.5520,  86.2500,1013.2500, 254.1100,0
  2866,07/16/18 23:35:53,41, 302.4940,  84.5800,1013.1500, 254.9800,0
  2868,07/16/18 23:36:32,41, 302.5250,  83.3400,1013.1500, 254.4700,0
  2870,07/16/18 23:37:11,41, 302.5250,  83.2800,1013.1500, 254.4100,0
  2872,07/16/18 23:39:30,41, 302.6770,  83.5100,1013.1500, 254.5700,0
  2874,07/16/18 23:40:09,41, 302.4940,  82.7400,1013.1500, 254.8400,0
  2876,07/16/18 23:40:49,41, 302.6930,  84.5000,1013.1500, 254.8100,0
  2878,07/16/18 23:41:29,41, 302.7480,  84.4600,1013.2500, 254.8700,0
  2880,07/16/18 23:42:08,41, 302.8610,  84.3100,1013.1500, 254.7700,0
  2882,07/16/18 23:44:25,41, 303.2670,  82.8300,1013.1500, 254.8900,0
  2884,07/16/18 23:45:05,41, 303.2520,  84.2300,1013.1500, 254.2900,0
  2886,07/16/18 23:45:44,41, 303.2090,  83.8800,1013.1500, 255.2200,0
  2888,07/16/18 23:46:23,41, 303.1810,  82.1100,1013.1500, 254.4500,0
  2890,07/16/18 23:47:03,41, 303.2400,  82.0200,1013.1500, 255.1700,0
  2892,07/16/18 23:49:21,41, 303.1540,  82.3900,1013.2500, 254.8700,0
  2894,07/16/18 23:50:00,41, 303.1110,  82.2100,1013.1500, 254.6700,0
  2896,07/16/18 23:50:40,41, 303.2090,  83.7000,1013.1500, 254.9200,0
  2898,07/16/18 23:51:19,41, 303.2400,  83.6000,1013.1500, 254.7600,0
  2900,07/16/18 23:51:58,41, 303.1110,  80.2500,1013.0500, 254.6200,0
  2902,07/16/18 23:54:16,41, 303.2670,  79.7800,1013.1500, 254.6500,0
  2904,07/16/18 23:54:55,41, 303.3650,  78.5900,1013.0500, 254.6900,0
  2906,07/16/18 23:55:34,41, 303.4080,  78.7900,1013.0500, 254.3300,0
