Record,DateTime,200,TambK,Rh,Presmb,TirK,Rain
  3836,07/05/18 10:04:46,201, 298.1500,  97.9200,1003.4500, 289.3400,0
  3842,07/05/18 10:05:25,201, 298.1660,  97.9200,1003.3500, 288.0400,0
  3848,07/05/18 10:06:05,201, 298.1380,  97.9200,1003.3500, 291.0700,0
  3854,07/05/18 10:08:22,201, 298.1500,  97.9200,1003.4500, 289.8800,0
  3860,07/05/18 10:09:01,201, 298.0950,  97.9200,1003.2500, 292.1400,0
  3866,07/05/18 10:09:41,201, 298.0520,  97.9200,1003.3500, 292.0400,0
  3872,07/05/18 10:10:20,201, 298.0520,  97.9200,1003.4500, 291.2900,0
  3878,07/05/18 10:11:00,201, 298.0950,  97.9200,1003.3500, 291.2300,0
  3884,07/05/18 10:13:18,201, 298.0250,  97.9200,1003.3500, 294.4400,0
  3890,07/05/18 10:13:58,201, 298.0250,  97.9200,1003.4500, 292.9200,0
  3896,07/05/18 10:14:37,201, 298.0520,  97.9200,1003.3500, 292.3000,0
  3902,07/05/18 10:15:16,201, 298.0100,  97.9200,1003.3500, 292.0300,0
  3908,07/05/18 10:15:55,201, 298.0250,  97.9200,1003.4500, 293.4200,0
  3914,07/05/18 10:18:13,201, 297.9700,  97.9200,1003.4500, 294.0800,0
  3920,07/05/18 10:18:51,201, 297.9700,  97.9200,1003.4500, 293.8600,0
  3926,07/05/18 10:19:30,201, 297.9390,  97.9200,1003.4500, 293.9700,0
  3932,07/05/18 10:20:09,201, 297.9120,  97.9200,1003.4500, 293.9700,0
  3938,07/05/18 10:20:49,201, 297.9270,  97.9200,1003.4500, 293.4400,0
  3944,07/05/18 10:23:07,201, 297.9270,  97.9200,1003.4500, 294.0300,0
  3950,07/05/18 10:23:46,201, 297.9550,  97.9200,1003.4500, 293.9600,0
  3956,07/05/18 10:24:25,201, 297.9270,  97.9200,1003.4500, 293.8600,0
  3962,07/05/18 10:25:04,201, 297.9550,  97.9200,1003.4500, 293.6700,0
  3968,07/05/18 10:25:43,201, 297.9550,  97.9200,1003.4500, 292.7400,0
  3974,07/05/18 10:28:01,201, 297.9550,  97.9200,1003.4500, 291.4300,0
  3980,07/05/18 10:28:40,201, 297.9550,  97.9200,1003.4500, 291.3700,0
  3986,07/05/18 10:29:19,201, 297.9550,  97.9200,1003.4500, 291.1700,0
  3992,07/05/18 10:29:58,201, 297.9390,  97.9200,1003.3500, 291.1400,0
  3998,07/05/18 10:30:38,201, 297.9390,  97.9200,1003.4500, 291.2700,0
  4004,07/05/18 10:32:56,201, 297.9390,  97.9200,1003.5500, 291.7100,0
  4010,07/05/18 10:33:35,201, 297.9700,  97.9200,1003.5500, 292.6600,0
  4016,07/05/18 10:34:14,201, 297.9980,  97.9200,1003.5500, 292.7100,0
  4022,07/05/18 10:34:53,201, 298.0250,  97.9200,1003.4500, 292.5000,0
  4028,07/05/18 10:35:32,201, 298.0100,  97.9200,1003.5500, 292.3300,0
  4034,07/05/18 10:37:50,201, 297.9390,  97.9200,1003.5500, 290.8700,0
  4040,07/05/18 10:38:29,201, 297.9120,  97.9200,1003.5500, 290.8400,0
  4046,07/05/18 10:39:08,201, 297.9000,  97.9200,1003.6500, 291.4300,0
  4052,07/05/18 10:39:47,201, 297.8850,  97.9200,1003.5500, 291.4800,0
  4058,07/05/18 10:40:26,201, 297.8690,  97.9200,1003.6500, 290.1700,0
  4064,07/05/18 10:42:45,201, 297.8570,  97.9200,1003.6500, 290.5100,0
  4070,07/05/18 10:43:24,201, 297.8300,  97.9200,1003.6500, 291.0800,0
  4076,07/05/18 10:44:03,201, 297.7990,  97.9200,1003.5500, 289.7800,0
  4082,07/05/18 10:44:42,201, 297.7440,  97.9200,1003.5500, 290.8700,0
  4088,07/05/18 10:45:21,201, 297.7710,  97.9200,1003.6500, 290.2400,0
  4094,07/05/18 10:47:39,201, 297.6890,  97.9200,1003.6500, 289.3800,0
  4100,07/05/18 10:48:18,201, 297.7280,  97.9200,1003.7500, 289.1000,0
  4106,07/05/18 10:48:57,201, 297.7440,  97.9200,1003.6500, 290.8800,0
  4112,07/05/18 10:49:36,201, 297.7280,  97.9200,1003.7500, 291.7400,0
  4118,07/05/18 10:50:20,201, 297.7440,  97.9200,1003.6500, 290.9500,0
  4124,07/05/18 10:52:38,201, 297.7280,  97.9200,1003.7500, 292.5700,0
  4130,07/05/18 10:53:18,201, 297.7990,  97.9200,1003.7500, 292.4400,0
  4136,07/05/18 10:53:58,201, 297.7710,  97.9200,1003.7500, 292.9200,0
  4142,07/05/18 10:54:37,201, 297.8140,  97.9200,1003.7500, 293.6000,0
  4148,07/05/18 10:55:16,201, 297.7990,  97.9200,1003.7500, 294.0700,0
  4154,07/05/18 10:57:33,201, 297.6890,  97.9200,1003.7500, 291.5300,0
  4160,07/05/18 10:58:13,201, 297.6890,  97.9200,1003.8500, 291.7200,0
  4166,07/05/18 10:58:52,201, 297.7170,  97.9200,1003.8500, 291.5500,0
  4172,07/05/18 10:59:31,201, 297.6740,  97.9200,1003.7500, 291.3800,0
  4178,07/05/18 11:00:10,201, 297.7010,  97.9200,1003.7500, 291.9100,0
  4184,07/05/18 11:02:28,201, 297.6890,  97.9200,1003.7500, 291.7600,0
  4190,07/05/18 11:03:07,201, 297.6620,  97.9200,1003.8500, 292.1500,0
  4196,07/05/18 11:03:46,201, 297.6740,  97.9200,1003.7500, 291.7700,0
  4202,07/05/18 11:04:26,201, 297.6460,  97.9200,1003.8500, 291.3200,0
  4208,07/05/18 11:05:05,201, 297.6460,  97.9200,1003.8500, 291.3500,0
  4214,07/05/18 11:07:22,201, 297.6460,  97.9200,1003.8500, 290.4700,0
  4220,07/05/18 11:08:01,201, 297.6740,  97.9200,1003.8500, 289.6200,0
  4226,07/05/18 11:08:40,201, 297.6460,  97.9200,1003.7500, 290.3000,0
  4232,07/05/18 11:09:19,201, 297.6620,  97.9200,1003.8500, 290.2400,0
  4238,07/05/18 11:09:58,201, 297.6310,  97.9200,1003.7500, 289.1100,0
  4244,07/05/18 11:13:27,201, 297.5920,  97.9200,1003.8500, 289.4300,0
  4250,07/05/18 11:14:22,201, 297.6310,  97.9200,1003.8500, 291.8000,0
  4256,07/05/18 11:15:14,201, 297.6190,  97.9200,1003.8500, 291.2800,0
  4262,07/05/18 11:16:23,201, 297.6030,  97.9200,1003.8500, 291.5600,0
  4268,07/05/18 11:18:13,201, 297.6310,  97.9200,1003.8500, 291.8500,0
  4274,07/05/18 11:20:42,201, 297.6190,  97.9200,1003.8500, 291.4900,0
  4280,07/05/18 11:21:22,201, 297.6030,  97.9200,1003.8500, 292.5000,0
  4286,07/05/18 11:22:01,201, 297.6030,  97.9200,1003.8500, 292.8800,0
  4292,07/05/18 11:22:40,201, 297.6310,  97.9200,1003.9500, 293.5700,0
  4298,07/05/18 11:23:20,201, 297.6460,  97.9200,1003.9500, 293.2800,0
  4304,07/05/18 11:25:37,201, 297.6190,  97.9200,1003.9500, 292.2100,0
  4310,07/05/18 11:26:16,201, 297.5920,  97.9200,1004.0500, 292.8800,0
  4316,07/05/18 11:26:55,201, 297.6030,  97.9200,1004.0500, 292.4300,0
  4322,07/05/18 11:27:35,201, 297.6310,  97.9200,1004.0500, 292.2400,0
  4328,07/05/18 11:28:14,201, 297.6460,  97.9200,1004.0500, 292.3100,0
  4334,07/05/18 11:30:31,201, 297.6740,  97.9200,1004.1500, 293.5700,0
  4340,07/05/18 11:31:10,201, 297.6460,  97.9200,1004.0500, 292.6900,0
  4346,07/05/18 11:31:49,201, 297.6460,  97.9200,1004.1500, 293.1300,0
  4352,07/05/18 11:32:28,201, 297.6460,  97.9200,1004.1500, 293.2200,0
  4358,07/05/18 11:33:07,201, 297.6460,  97.9200,1004.1500, 292.9700,0
  4364,07/05/18 11:35:24,201, 297.6310,  97.9200,1004.0500, 292.8700,0
  4370,07/05/18 11:36:03,201, 297.6310,  97.9200,1004.0500, 293.1300,0
  4376,07/05/18 11:36:42,201, 297.5760,  97.9200,1004.0500, 293.0800,0
  4382,07/05/18 11:37:21,201, 297.5210,  97.9200,1004.0500, 292.6400,0
  4388,07/05/18 11:38:01,201, 297.5210,  97.9200,1004.0500, 292.9200,0
  4394,07/05/18 11:40:18,201, 297.5210,  97.9200,1004.0500, 292.7200,0
  4400,07/05/18 11:40:58,201, 297.4940,  97.9200,1004.0500, 292.7500,0
  4406,07/05/18 11:41:37,201, 297.4940,  97.9200,1004.0500, 292.8100,0
  4412,07/05/18 11:42:16,201, 297.4630,  97.9200,1004.0500, 292.6100,0
  4418,07/05/18 11:42:55,201, 297.5210,  97.9200,1004.1500, 292.5300,0
  4424,07/05/18 11:45:13,201, 297.4350,  97.9200,1004.1500, 292.7600,0
  4430,07/05/18 11:45:51,201, 297.4080,  97.9200,1004.1500, 289.9600,0
  4436,07/05/18 11:46:31,201, 297.4350,  97.9200,1004.1500, 291.3000,0
  4442,07/05/18 11:47:11,201, 297.4780,  97.9200,1004.1500, 292.5600,0
  4448,07/05/18 11:47:50,201, 297.4510,  97.9200,1004.1500, 292.7200,0
  4454,07/05/18 11:50:07,201, 297.3920,  97.9200,1004.2500, 292.8500,0
  4460,07/05/18 11:50:46,201, 297.3920,  97.9200,1004.2500, 292.9100,0
  4466,07/05/18 11:51:26,201, 297.3920,  97.9200,1004.1500, 292.9400,0
  4472,07/05/18 11:52:05,201, 297.3920,  97.9200,1004.2500, 292.9700,0
  4478,07/05/18 11:52:44,201, 297.4240,  97.9200,1004.3500, 292.8700,0
  4484,07/05/18 11:55:02,201, 297.3920,  97.9200,1004.3500, 292.8200,0
  4490,07/05/18 11:55:41,201, 297.3920,  97.9200,1004.3500, 292.5300,0
  4496,07/05/18 11:56:20,201, 297.3920,  97.9200,1004.3500, 292.5300,0
  4502,07/05/18 11:56:59,201, 297.3920,  97.9200,1004.3500, 292.7700,0
  4508,07/05/18 11:57:39,201, 297.3810,  97.9200,1004.3500, 292.8200,0
  4514,07/05/18 11:59:56,201, 297.4510,  97.9200,1004.4500, 292.6500,0
  4520,07/05/18 12:00:36,201, 297.4510,  97.9200,1004.4500, 292.9000,0
  4526,07/05/18 12:01:15,201, 297.4940,  97.9200,1004.4500, 292.9600,0
  4532,07/05/18 12:01:55,201, 297.4780,  97.9200,1004.4500, 293.2000,0
  4538,07/05/18 12:02:34,201, 297.4780,  97.9200,1004.5500, 292.9900,0
  4544,07/05/18 12:04:52,201, 297.4780,  97.9200,1004.4500, 293.1500,0
  4550,07/05/18 12:05:31,201, 297.4780,  97.9200,1004.5500, 293.0100,0
  4556,07/05/18 12:06:10,201, 297.4240,  97.9200,1004.4500, 293.2500,0
  4562,07/05/18 12:06:49,201, 297.4510,  97.9200,1004.5500, 292.5800,0
  4568,07/05/18 12:07:28,201, 297.4780,  97.9200,1004.4500, 293.3700,0
  4574,07/05/18 12:09:45,201, 297.4630,  97.9200,1004.5500, 293.2200,0
  4580,07/05/18 12:10:24,201, 297.4630,  97.9200,1004.4500, 293.4100,0
  4586,07/05/18 12:11:04,201, 297.4630,  97.9200,1004.4500, 293.1500,0
  4592,07/05/18 12:11:44,201, 297.4510,  97.9200,1004.5500, 293.2900,0
  4598,07/05/18 12:12:23,201, 297.4940,  97.9200,1004.5500, 292.8400,0
  4604,07/05/18 12:14:40,201, 297.4240,  97.9200,1004.5500, 293.1200,0
  4610,07/05/18 12:15:19,201, 297.3650,  97.9200,1004.4500, 292.9700,0
  4616,07/05/18 12:15:58,201, 297.3920,  97.9200,1004.5500, 293.1400,0
  4622,07/05/18 12:16:37,201, 297.3650,  97.9200,1004.5500, 293.1000,0
  4628,07/05/18 12:17:16,201, 297.3920,  97.9200,1004.5500, 292.7600,0
  4634,07/05/18 12:19:34,201, 297.2950,  97.9200,1004.5500, 293.1900,0
  4640,07/05/18 12:20:14,201, 297.2950,  97.9200,1004.6500, 293.4300,0
  4646,07/05/18 12:20:53,201, 297.3100,  97.9200,1004.5500, 293.1200,0
  4652,07/05/18 12:21:32,201, 297.2670,  97.9200,1004.6500, 293.0600,0
  4658,07/05/18 12:22:11,201, 297.2950,  97.9200,1004.5500, 293.3200,0
  4664,07/05/18 12:24:29,201, 297.2950,  97.9200,1004.5500, 292.8700,0
  4670,07/05/18 12:25:08,201, 297.2670,  97.9200,1004.4500, 292.4900,0
  4676,07/05/18 12:25:47,201, 297.2950,  97.9200,1004.4500, 292.3500,0
  4682,07/05/18 12:26:27,201, 297.2670,  97.9200,1004.5500, 292.5100,0
  4688,07/05/18 12:27:06,201, 297.2670,  97.9200,1004.4500, 292.8800,0
  4694,07/05/18 12:29:24,201, 297.2950,  97.9200,1004.5500, 293.1300,0
  4700,07/05/18 12:30:03,201, 297.2950,  97.9200,1004.5500, 292.9100,0
  4706,07/05/18 12:30:43,201, 297.3100,  97.9200,1004.4500, 292.3100,0
  4712,07/05/18 12:31:22,201, 297.3100,  97.9200,1004.6500, 292.4200,0
  4718,07/05/18 12:32:02,201, 297.3810,  97.9200,1004.6500, 293.1200,0
  4724,07/05/18 12:34:19,201, 297.3380,  97.9200,1004.5500, 293.2500,0
  4730,07/05/18 12:34:58,201, 297.3380,  97.9200,1004.5500, 293.0100,0
  4736,07/05/18 12:35:37,201, 297.3380,  97.9200,1004.5500, 292.8400,0
  4742,07/05/18 12:36:17,201, 297.3650,  97.9200,1004.5500, 292.6600,0
  4748,07/05/18 12:36:56,201, 297.3810,  97.9200,1004.5500, 292.5200,0
  4754,07/05/18 12:39:14,201, 297.3530,  97.9200,1004.6500, 291.8600,0
  4760,07/05/18 12:39:54,201, 297.3650,  97.9200,1004.6500, 292.9500,0
  4766,07/05/18 12:40:33,201, 297.3650,  97.9200,1004.6500, 290.4200,0
  4772,07/05/18 12:41:12,201, 297.3650,  97.9200,1004.6500, 291.2200,0
  4778,07/05/18 12:41:51,201, 297.4080,  97.9200,1004.6500, 293.2500,0
  4784,07/05/18 12:44:10,201, 297.4240,  97.9200,1004.6500, 291.2900,0
  4790,07/05/18 12:44:49,201, 297.4510,  97.9200,1004.6500, 292.4900,0
  4796,07/05/18 12:45:28,201, 297.4510,  97.9200,1004.5500, 292.4700,0
  4802,07/05/18 12:46:07,201, 297.4240,  97.9200,1004.5500, 293.1400,0
  4808,07/05/18 12:46:46,201, 297.3920,  97.9200,1004.5500, 293.5200,0
  4814,07/05/18 12:49:04,201, 297.4510,  97.9200,1004.6500, 293.3500,0
  4820,07/05/18 12:49:43,201, 297.3810,  97.9200,1004.6500, 293.9900,0
  4826,07/05/18 12:50:22,201, 297.3810,  97.9200,1004.6500, 291.9000,0
  4832,07/05/18 12:51:02,201, 297.3920,  97.9200,1004.6500, 293.2400,0
  4838,07/05/18 12:51:41,201, 297.3920,  97.9200,1004.7500, 293.5600,0
  4844,07/05/18 12:53:59,201, 297.4630,  97.9200,1004.6500, 293.0400,0
  4850,07/05/18 12:54:38,201, 297.4510,  97.9200,1004.7500, 291.9400,0
  4856,07/05/18 12:55:17,201, 297.4510,  97.9200,1004.7500, 290.8200,0
  4862,07/05/18 12:55:56,201, 297.4350,  97.9200,1004.6500, 292.9100,0
  4868,07/05/18 12:56:35,201, 297.4350,  97.9200,1004.7500, 291.8400,0
  4874,07/05/18 12:58:54,201, 297.3650,  97.9200,1004.7500, 293.6100,0
  4880,07/05/18 12:59:33,201, 297.3530,  97.9200,1004.7500, 293.5300,0
  4886,07/05/18 13:00:13,201, 297.3810,  97.9200,1004.8500, 293.9300,0
  4892,07/05/18 13:00:52,201, 297.3920,  97.9200,1004.7500, 293.4500,0
  4898,07/05/18 13:01:31,201, 297.4240,  97.9200,1004.7500, 293.8100,0
  4904,07/05/18 13:03:49,201, 297.4240,  97.9200,1004.7500, 293.2400,0
  4910,07/05/18 13:04:29,201, 297.4780,  97.9200,1004.8500, 292.6500,0
  4916,07/05/18 13:05:08,201, 297.5210,  97.9200,1004.7500, 292.1500,0
  4922,07/05/18 13:05:47,201, 297.4940,  97.9200,1004.7500, 291.0800,0
  4928,07/05/18 13:06:26,201, 297.4780,  97.9200,1004.7500, 290.4900,0
  4934,07/05/18 13:08:44,201, 297.3920,  97.9200,1004.6500, 291.1300,0
  4940,07/05/18 13:09:23,201, 297.3920,  97.9200,1004.7500, 290.7000,0
  4946,07/05/18 13:10:02,201, 297.3810,  97.9200,1004.7500, 293.3400,0
  4952,07/05/18 13:10:41,201, 297.3920,  97.9200,1004.7500, 293.1200,0
  4958,07/05/18 13:11:20,201, 297.3810,  97.9200,1004.7500, 292.8200,0
  4964,07/05/18 13:13:38,201, 297.3380,  97.9200,1004.6500, 293.0700,0
  4970,07/05/18 13:14:17,201, 297.4080,  97.9200,1004.7500, 292.6600,0
  4976,07/05/18 13:14:56,201, 297.3920,  97.9200,1004.7500, 291.9400,0
  4982,07/05/18 13:15:35,201, 297.3920,  97.9200,1004.7500, 291.5700,0
  4988,07/05/18 13:16:14,201, 297.3810,  97.9200,1004.7500, 293.1500,0
  4994,07/05/18 13:18:32,201, 297.3650,  97.9200,1004.8500, 293.3800,0
  5000,07/05/18 13:19:11,201, 297.3650,  97.9200,1004.9500, 293.4800,0
  5006,07/05/18 13:19:50,201, 297.3920,  97.9200,1004.9500, 293.6700,0
  5012,07/05/18 13:20:30,201, 297.3920,  97.9200,1004.9500, 293.5300,0
  5018,07/05/18 13:21:09,201, 297.3920,  97.9200,1005.0500, 293.3700,0
  5024,07/05/18 13:23:27,201, 297.3530,  97.9200,1004.9500, 293.1600,0
  5030,07/05/18 13:24:06,201, 297.3530,  97.9200,1005.0500, 293.1800,0
  5036,07/05/18 13:24:46,201, 297.3260,  97.9200,1005.0500, 292.9900,0
  5042,07/05/18 13:25:25,201, 297.3100,  97.9200,1005.0500, 292.8700,0
  5048,07/05/18 13:26:04,201, 297.3260,  97.9200,1005.0500, 292.9300,0
  5054,07/05/18 13:28:21,201, 297.3650,  97.9200,1005.0500, 293.1400,0
  5060,07/05/18 13:29:01,201, 297.3810,  97.9200,1005.0500, 293.3400,0
  5066,07/05/18 13:29:40,201, 297.3100,  97.9200,1005.0500, 293.2100,0
  5072,07/05/18 13:30:19,201, 297.3650,  97.9200,1005.0500, 293.1600,0
  5078,07/05/18 13:30:58,201, 297.3650,  97.9200,1005.0500, 293.0200,0
  5084,07/05/18 13:33:16,201, 297.3920,  97.9200,1005.1500, 293.2500,0
  5090,07/05/18 13:33:55,201, 297.3810,  97.9200,1005.1500, 293.1800,0
  5096,07/05/18 13:34:34,201, 297.4080,  97.9200,1005.1500, 293.1900,0
  5102,07/05/18 13:35:14,201, 297.3920,  97.9200,1005.2500, 292.8700,0
  5108,07/05/18 13:35:53,201, 297.4240,  97.9200,1005.2500, 293.0200,0
  5114,07/05/18 13:38:11,201, 297.3920,  97.9200,1005.2500, 293.3100,0
  5120,07/05/18 13:38:50,201, 297.4240,  97.9200,1005.1500, 293.3400,0
  5126,07/05/18 13:39:29,201, 297.3920,  97.9200,1005.1500, 293.1600,0
  5132,07/05/18 13:40:08,201, 297.3920,  97.9200,1005.2500, 294.0800,0
  5138,07/05/18 13:40:48,201, 297.4240,  97.9200,1005.1500, 294.0200,0
  5144,07/05/18 13:43:06,201, 297.5210,  97.9200,1005.1500, 292.8800,0
  5150,07/05/18 13:43:45,201, 297.5060,  97.9200,1005.1500, 292.9200,0
  5156,07/05/18 13:44:25,201, 297.5060,  97.9200,1005.1500, 292.9600,0
  5162,07/05/18 13:45:04,201, 297.5210,  97.9200,1005.1500, 292.6800,0
  5168,07/05/18 13:45:43,201, 297.5490,  97.9200,1005.1500, 293.8100,0
  5174,07/05/18 13:48:01,201, 297.6460,  97.9200,1005.1500, 293.3900,0
  5180,07/05/18 13:48:40,201, 297.6460,  97.9200,1005.1500, 292.9000,0
  5186,07/05/18 13:49:19,201, 297.7010,  97.9200,1005.1500, 293.1800,0
  5192,07/05/18 13:49:58,201, 297.6190,  97.9200,1005.1500, 293.0700,0
  5198,07/05/18 13:50:38,201, 297.5920,  97.9200,1005.1500, 293.4700,0
  5204,07/05/18 13:52:56,201, 297.5490,  97.9200,1005.1500, 293.8300,0
  5210,07/05/18 13:53:35,201, 297.4940,  97.9200,1005.1500, 293.5200,0
  5216,07/05/18 13:54:14,201, 297.4780,  97.9200,1005.2500, 292.8100,0
  5222,07/05/18 13:54:53,201, 297.4940,  97.9200,1005.2500, 293.5800,0
  5228,07/05/18 13:55:32,201, 297.4780,  97.9200,1005.1500, 293.6300,0
  5234,07/05/18 13:57:49,201, 297.5060,  97.9200,1005.1500, 293.2500,0
  5240,07/05/18 13:58:29,201, 297.5210,  97.9200,1005.1500, 293.5000,0
  5246,07/05/18 13:59:08,201, 297.4940,  97.9200,1005.2500, 293.2500,0
  5252,07/05/18 13:59:47,201, 297.4940,  97.9200,1005.1500, 293.0700,0
  5258,07/05/18 14:00:26,201, 297.4940,  97.9200,1005.1500, 293.4000,0
  5264,07/05/18 14:02:43,201, 297.4780,  97.9200,1005.0500, 293.2300,0
  5270,07/05/18 14:03:22,201, 297.5210,  97.9200,1005.0500, 293.6000,0
  5276,07/05/18 14:04:02,201, 297.5210,  97.9200,1005.0500, 293.8400,0
  5282,07/05/18 14:04:41,201, 297.5210,  97.9200,1005.1500, 293.2800,0
  5288,07/05/18 14:05:20,201, 297.5210,  97.9200,1005.1500, 292.8000,0
  5294,07/05/18 14:07:38,201, 297.5210,  97.9200,1005.0500, 293.2900,0
  5300,07/05/18 14:08:17,201, 297.5210,  97.9200,1005.0500, 293.0200,0
  5306,07/05/18 14:08:56,201, 297.4940,  97.9200,1004.9500, 293.3500,0
  5312,07/05/18 14:09:36,201, 297.4940,  97.9200,1005.0500, 293.1100,0
  5318,07/05/18 14:10:15,201, 297.5060,  97.9200,1004.9500, 293.3500,0
  5324,07/05/18 14:12:32,201, 297.4630,  97.9200,1005.0500, 293.4800,0
  5330,07/05/18 14:13:12,201, 297.4940,  97.9200,1004.9500, 293.2300,0
  5336,07/05/18 14:13:52,201, 297.4780,  97.9200,1005.0500, 293.3200,0
  5342,07/05/18 14:14:31,201, 297.4630,  97.9200,1004.9500, 293.3500,0
  5348,07/05/18 14:15:10,201, 297.5210,  97.9200,1005.0500, 293.3300,0
  5354,07/05/18 14:17:27,201, 297.4940,  97.9200,1004.9500, 293.1600,0
  5360,07/05/18 14:18:06,201, 297.4940,  97.9200,1004.9500, 293.3300,0
  5366,07/05/18 14:18:45,201, 297.4940,  97.9200,1004.9500, 292.9300,0
  5372,07/05/18 14:19:25,201, 297.4940,  97.9200,1004.8500, 293.1600,0
  5378,07/05/18 14:20:04,201, 297.4940,  97.9200,1004.9500, 293.3000,0
  5384,07/05/18 14:22:24,201, 297.4780,  97.9200,1005.0500, 293.4600,0
  5390,07/05/18 14:23:03,201, 297.4940,  97.9200,1004.9500, 293.3300,0
  5396,07/05/18 14:23:42,201, 297.4630,  97.9200,1004.9500, 293.4800,0
  5402,07/05/18 14:24:21,201, 297.4780,  97.9200,1005.0500, 293.3400,0
  5408,07/05/18 14:25:00,201, 297.4350,  97.9200,1005.0500, 293.6300,0
  5414,07/05/18 14:27:18,201, 297.4780,  97.9200,1004.9500, 293.4000,0
  5420,07/05/18 14:27:57,201, 297.4780,  97.9200,1005.0500, 293.3500,0
  5426,07/05/18 14:28:36,201, 297.4940,  97.9200,1005.0500, 293.6600,0
  5432,07/05/18 14:29:15,201, 297.5210,  97.9200,1005.0500, 293.2000,0
  5438,07/05/18 14:29:54,201, 297.4940,  97.9200,1004.9500, 293.3200,0
  5444,07/05/18 14:32:12,201, 297.4940,  97.9200,1005.0500, 293.3200,0
  5450,07/05/18 14:32:52,201, 297.4940,  97.9200,1005.0500, 293.6600,0
  5456,07/05/18 14:33:31,201, 297.4630,  97.9200,1005.0500, 293.4600,0
  5462,07/05/18 14:34:10,201, 297.4630,  97.9200,1004.9500, 293.8400,0
  5468,07/05/18 14:34:49,201, 297.4630,  97.9200,1004.9500, 293.2600,0
  5474,07/05/18 14:37:07,201, 297.4510,  97.9200,1004.8500, 293.2900,0
  5480,07/05/18 14:37:46,201, 297.4780,  97.9200,1004.9500, 293.4200,0
  5486,07/05/18 14:38:25,201, 297.4510,  97.9200,1004.8500, 293.2800,0
  5492,07/05/18 14:39:04,201, 297.4510,  97.9200,1004.8500, 293.0700,0
  5498,07/05/18 14:39:43,201, 297.4510,  97.9200,1004.8500, 293.4400,0
  5504,07/05/18 14:42:01,201, 297.4350,  97.9200,1004.9500, 293.3400,0
  5510,07/05/18 14:42:41,201, 297.4080,  97.9200,1005.0500, 293.6700,0
  5516,07/05/18 14:43:20,201, 297.4080,  97.9200,1005.0500, 293.1700,0
  5522,07/05/18 14:43:59,201, 297.4080,  97.9200,1005.0500, 293.3300,0
  5528,07/05/18 14:44:40,201, 297.4350,  97.9200,1004.9500, 293.1100,0
  5534,07/05/18 14:46:58,201, 297.4080,  97.9200,1004.9500, 293.3800,0
  5540,07/05/18 14:47:37,201, 297.4510,  97.9200,1004.9500, 293.5600,0
  5546,07/05/18 14:48:16,201, 297.4350,  97.9200,1005.0500, 293.3600,0
  5552,07/05/18 14:48:55,201, 297.4780,  97.9200,1004.9500, 293.1700,0
  5558,07/05/18 14:49:34,201, 297.4350,  97.9200,1005.0500, 293.2300,0
  5564,07/05/18 14:51:52,201, 297.4080,  97.9200,1004.9500, 293.6600,0
  5570,07/05/18 14:52:32,201, 297.3920,  97.9200,1004.9500, 293.1700,0
  5576,07/05/18 14:53:11,201, 297.4080,  97.9200,1004.9500, 293.2000,0
  5582,07/05/18 14:53:50,201, 297.4240,  97.9200,1004.9500, 293.4600,0
  5588,07/05/18 14:54:29,201, 297.4350,  97.9200,1004.9500, 293.5200,0
  5594,07/05/18 14:56:47,201, 297.4240,  97.9200,1004.9500, 293.2500,0
  5600,07/05/18 14:57:25,201, 297.4080,  97.9200,1005.0500, 293.1500,0
  5606,07/05/18 14:58:04,201, 297.4240,  97.9200,1005.0500, 293.0900,0
  5612,07/05/18 14:58:43,201, 297.4240,  97.9200,1005.0500, 293.3900,0
  5618,07/05/18 14:59:22,201, 297.4240,  97.9200,1005.0500, 293.4200,0
  5624,07/05/18 15:01:40,201, 297.4630,  97.9200,1005.0500, 293.3200,0
  5630,07/05/18 15:02:19,201, 297.4240,  97.9200,1005.0500, 293.3400,0
  5636,07/05/18 15:02:58,201, 297.4240,  97.9200,1005.0500, 293.3100,0
  5642,07/05/18 15:03:37,201, 297.4240,  97.9200,1004.9500, 293.4000,0
  5648,07/05/18 15:04:16,201, 297.3920,  97.9200,1004.9500, 293.2100,0
  5654,07/05/18 15:06:34,201, 297.3920,  97.9200,1004.9500, 293.3900,0
  5660,07/05/18 15:07:13,201, 297.3920,  97.9200,1004.9500, 293.0500,0
  5666,07/05/18 15:07:52,201, 297.3920,  97.9200,1005.0500, 293.7300,0
  5672,07/05/18 15:08:32,201, 297.4080,  97.9200,1005.0500, 293.9200,0
  5678,07/05/18 15:09:11,201, 297.4510,  97.9200,1005.0500, 294.0600,0
  5684,07/05/18 15:11:30,201, 297.3920,  97.9200,1005.1500, 294.2200,0
  5690,07/05/18 15:12:09,201, 297.3920,  97.9200,1005.0500, 294.1800,0
  5696,07/05/18 15:12:48,201, 297.4780,  97.9200,1005.0500, 294.0400,0
  5702,07/05/18 15:13:27,201, 297.4940,  97.9200,1005.0500, 293.9800,0
  5708,07/05/18 15:14:06,201, 297.4510,  97.9200,1005.0500, 294.0800,0
  5714,07/05/18 15:16:24,201, 297.3920,  97.9200,1004.9500, 293.6200,0
  5720,07/05/18 15:17:03,201, 297.3810,  97.9200,1005.0500, 293.4600,0
  5726,07/05/18 15:17:43,201, 297.4510,  97.9200,1004.9500, 293.8500,0
  5732,07/05/18 15:18:22,201, 297.5060,  97.9200,1005.0500, 294.0000,0
